Datetime,Tweet Id,Text,Username
2017-03-12 23:57:29+00:00,841075707157528576,Help me bring back the Nvidia GeForce GTX 1080 Ti Founders Edition to @Massdrop! Request it here:  https://t.co/nMJbikSTKC,lctwv
2017-03-12 23:56:58+00:00,841075578136535041,@SalazarStudioYT @NVIDIAGeForce @nvidia run as admin?,addiantoaword
2017-03-12 23:54:46+00:00,841075022659702784,@SalazarStudioYT @NVIDIAGeForce @nvidia No problem for me so far. I have a GTX 1060 and my OS is also Windows 10.,arieljerseyjr24
2017-03-12 23:54:34+00:00,841074973963894784,@MicrosoftHelps After updating my Nvidia drivers my windows 10 now crashes every time I try and click start menu or anything on bottom bar.,SeffMilan
2017-03-12 23:52:42+00:00,841074501920145408,Win An #NVIDIA SHIELD 2017 With #Android Headlines @androidheadline https://t.co/BWEGrx4vYL #google https://t.co/Gcvfi5bqVG,ElsaNunes11
2017-03-12 23:52:15+00:00,841074389554737155,I liked a @YouTube video from @gamermeld https://t.co/r9PBmn7vW7 Nvidia DirectX 12 Drivers are here... Disappointing,AgyapasJordan
2017-03-12 23:52:11+00:00,841074374644027393,2016 Flagship Google Pixel C 10.2-in HD Touchscreen Tablet 64GB Premium High Performance | NVIDIA Tegra X1 with… https://t.co/owr9ySirw4,JelTaTech
2017-03-12 23:52:10+00:00,841074367891046400,@SalazarStudioYT @NVIDIAGeForce download the hotfix drivers off the nvidia forums I would sugest?,Dskater95
2017-03-12 23:50:41+00:00,841073996074385408,"Surrounded By AI Devices that Do Everything from Flying to Farming, #NVIDIA Launches Jetson... Read more: https://t.co/jodwfuh97V $NVDA",_semiconductors
2017-03-12 23:50:41+00:00,841073996065996802,"Surrounded By AI Devices that Do Everything from Flying to Farming, #NVIDIA Launches Jetson... Read more: https://t.co/bCkkcYguBG $NVDA",computer_hware
2017-03-12 23:47:51+00:00,841073283403567104,"6 tech companies employ 54% of all #deeplearning specialists: #Google, #Microsoft, #NVIDIA, #IBM, #Intel, &amp; #Samsung @businessinsider",WhatILearnedTW
2017-03-12 23:46:53+00:00,841073037701218306,"See NVIDIA’s self-driving car, called ""BB8"", navigate down Lombard St. in San Francisco. #AICARS https://t.co/Go5yRtl6TW",RobKowalski
2017-03-12 23:46:26+00:00,841072923666501632,@GarnetSunset @NVIDIAGeForce @nvidia Doesn't work.,GregSalazarYT
2017-03-12 23:45:25+00:00,841072670145830912,Flying home from an awesome week in Palo Alto. Thanks @VMware @nvidia @NVIDIAGRID @cohesity and @HPe Received so many roadmap infos. #Great,MarcHuppert
2017-03-12 23:45:04+00:00,841072583302881281,"@SalazarStudioYT but honestly, I've never had any issues with nvidia drivers, even when I had my ol' 570",isak_imran
2017-03-12 23:44:47+00:00,841072511290859521,Win An #NVIDIA SHIELD 2017 With #Android Headlines @androidheadline https://t.co/lp24PazTUZ #google https://t.co/fapxhyqHXO,wblack1125
2017-03-12 23:44:36+00:00,841072464453074944,"@SalazarStudioYT @NVIDIAGeForce @nvidia installed that driver today, win 10 an1070 evga ftw. Just installed the driver an physx with np.",Marshal_Victory
2017-03-12 23:43:56+00:00,841072297784008706,Nvidia's new Jetson TX2 module runs Linux on Tegra Parker https://t.co/8AZkGRmB4F https://t.co/soyYd7y0FS,masterneckbeard
2017-03-12 23:42:06+00:00,841071836817420288,"@DainTMM @ChriSaunders @NVIDIAGeForce @nvidia Oh, so do I. For even MORE games.",GregSalazarYT
2017-03-12 23:42:00+00:00,841071810720464905,@SalazarStudioYT @NVIDIAGeForce @nvidia just saying what worked for me 😬,ttom660
2017-03-12 23:41:44+00:00,841071743741644800,@SalazarStudioYT @ChriSaunders @NVIDIAGeForce @nvidia That's why I always have a separate Steam drive,DainTMM
2017-03-12 23:41:37+00:00,841071715182604288,"@ttom660 @NVIDIAGeForce @nvidia Ok, I'm not stupid m8. Literally the first thing I tried 😘",GregSalazarYT
2017-03-12 23:41:20+00:00,841071643191607296,"@Barnacules 
Early 2000's
Pentium 3 600 EB
ABIT BE6-II M/B
Nvidia GeForce 256
128MB ram
15GB HDD",iMLScom
2017-03-12 23:41:13+00:00,841071612107472896,@SalazarStudioYT @NVIDIAGeForce @nvidia  So is it safe to update from older drivers to this? On a 970. Also try to install GFX seprately.,GreatMmesa
2017-03-12 23:41:00+00:00,841071557040603136,"@SalazarStudioYT @NVIDIAGeForce @nvidia I found on Windows 7 Ultimate for the GTX 750, restarting and trying again fixed it for me",ttom660
2017-03-12 23:39:36+00:00,841071204605796359,"@ChriSaunders @NVIDIAGeForce @nvidia Oh sure, I'll wipe out 400GB worth of games and data 💁",GregSalazarYT
2017-03-12 23:39:01+00:00,841071057851297793,@SalazarStudioYT @NVIDIAGeForce @nvidia I would just restore the pc. Or at least do a refresh.,Youdontxist
2017-03-12 23:38:58+00:00,841071047873048576,"@NVIDIAGeForce @nvidia And no, DDU does not work.",GregSalazarYT
2017-03-12 23:37:59+00:00,841070798139932672,"@Barnacules AMD Athlon64 3400+
1GB DDR
80GB HDD
Nvidia 6800 ultra AGP
Intel NIC
15"" CRT 1024x768",leviathanpriim
2017-03-12 23:37:44+00:00,841070737133834240,@apredator4gb @SalazarStudioYT @NVIDIAGeForce I'm just saying if they release it then it should have minimal problems on launch coming from such a large corporation such as nvidia,Lirik_H
2017-03-12 23:37:38+00:00,841070712085458944,"@mikealeonetti Yep, and is $100 more than the Wii U. Neither have hardware that can compete with MS or Sony, but Switch uses nVidia.",TexelElf
2017-03-12 23:36:33+00:00,841070438964944897,Win An #NVIDIA SHIELD 2017 With #Android Headlines @androidheadline https://t.co/ngFq75HH10 #google https://t.co/PBOZW1P8xm,Avriion
2017-03-12 23:36:02+00:00,841070307880271872,@Lirik_H @SalazarStudioYT @NVIDIAGeForce Nvidia can't really stop you from crashing your own car when you drive it knowingly without breaks.,apredator4gb
2017-03-12 23:35:23+00:00,841070146592555009,"@nvidia and @intel, who will win in the GPU and ML war finally?",jskDr
2017-03-12 23:35:04+00:00,841070064031932418,Win An #NVIDIA SHIELD 2017 With #Android Headlines @androidheadline https://t.co/VMypBTfzPJ #google https://t.co/mxZPlJGgK5,telefoonteam
2017-03-12 23:34:58+00:00,841070038559969280,I liked a @YouTube video from @austinnotduncan https://t.co/b16PUsGaix Nvidia Shield Review!,Brandonator275
2017-03-12 23:32:34+00:00,841069434160730117,Finally Installed #Ubuntu 16.10 despite graphics issue #nvidia #dualboot,therajivkhadka
2017-03-12 23:32:27+00:00,841069408487407616,NVIDIA and Microsoft Boost AI Cloud Computing with Launch of Industry-Standard Hyperscale GPU Accelerator   https://t.co/7YRtpd1I5j,ChrisDMarshall
2017-03-12 23:31:07+00:00,841069069193240576,"So I've got permission to upgrade my graphics card. Question is, to what? I'm thinking something less than 170.. and Nvidia. Suggestions go!",Snopuff
2017-03-12 23:29:46+00:00,841068729832202241,I added a video to a @YouTube playlist https://t.co/ONmrDbITHY NVIDIA SHIELD TV Tomb Raider | Google Play Edition | Running Natively!,GregglesTV
2017-03-12 23:26:06+00:00,841067810101047296,"NVIDIA Launches Jetson With Pascal GPU For Embedded Devices.#BigData #DeepLearning #MachineLearning #DataScience #AI
https://t.co/lgO3VdYHeZ https://t.co/XwAkkYaGDw",gp_pulipaka
2017-03-12 23:25:42+00:00,841067707516743680,Win An #NVIDIA SHIELD 2017 With #Android Headlines @androidheadline https://t.co/tFmPoOWccb #google https://t.co/dUs3hnI2HT,ancient8gem
2017-03-12 23:25:18+00:00,841067605444157440,I liked a @YouTube video from @austinnotduncan https://t.co/FuL6ImSUD5 Is The Nvidia Shield Android TV Worth It?,Brandonator275
2017-03-12 23:17:18+00:00,841065594053132289,@SalazarStudioYT @nvidia @NVIDIAGeForce did you try DDU already? Pretty sure @LinusTech mentioned it a while ago https://t.co/He0D0e3m3d,_nlowe
2017-03-12 23:14:17+00:00,841064835391582208,Nvidia and Microsoft Look to Standardize Cloud GPU | Eastern Daily News https://t.co/hEIGUpK5kT #ai #ml #dl,maxversace
2017-03-12 23:12:10+00:00,841064300257124352,Nvidia's new Jetson TX2 module runs Linux on Tegra Parker https://t.co/sv8JweHVLu https://t.co/asNKEyrwSx,snowsky
2017-03-12 23:10:21+00:00,841063845309358080,Nvidia and Microsoft Look to Standardize Cloud GPU | Eastern Daily News https://t.co/FgPTM559HE #ai #ml #dl,AINewsFeed
2017-03-12 23:09:04+00:00,841063520905121792,Win An #NVIDIA SHIELD 2017 With #Android Headlines @androidheadline https://t.co/E3JsLRnPT2 #google https://t.co/On2555RbHU,onlyinitforloot
2017-03-12 23:07:20+00:00,841063084009635840,"@SalazarStudioYT @NVIDIAGeForce strange, never had any problems with nvidia drivers installing.",LebShroom
2017-03-12 23:01:07+00:00,841061521476210688,@SalazarStudioYT @NVIDIAGeForce @nvidia Dead gpu maybe?,MrDanMan_7
2017-03-12 23:00:34+00:00,841061383789785088,@SalazarStudioYT @NVIDIAGeForce @nvidia this happened to me before,Tech_Teen_YT
2017-03-12 22:59:43+00:00,841061168127070208,NVIDIA and Microsoft boost AI cloud computing - https://t.co/tJtmCtuRKz #cloud_storage #cloud_computing,baazari_ge
2017-03-12 22:58:05+00:00,841060759471828992,@SalazarStudioYT @NVIDIAGeForce @nvidia I haven't gotten a new driver in like 2 months bc that happens to me everyday,jdwright20
