Datetime,Tweet Id,Text,Username
2017-05-06 23:59:17+00:00,861007490980364288,"Nvidia CEO Jensen Huang talks artificial intelligence, neural interfaces and holodecks https://t.co/o0LKaYTXc9 via @techcrunch",iamzaki
2017-05-06 23:52:57+00:00,861005897878786048,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/SpijgVEfAO,theKledde
2017-05-06 23:49:55+00:00,861005133047414784,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/g6RHDUczWp,AbdessalemO
2017-05-06 23:49:29+00:00,861005027644551169,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/wSW6AKUJqw,olivia_seijuro
2017-05-06 23:47:53+00:00,861004621950599168,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/6SKalP3A8n",DartExplosion10
2017-05-06 23:46:32+00:00,861004282916720642,My wife and I are watching Guardians of the Galaxy Vol 2 at home.  I love the Nvidia Shield and Kodi.  Not a bad version.,mike24forever
2017-05-06 23:46:21+00:00,861004236942966784,AI everywhere? Is Nvidia the bedrock of the AI explosion? #AI #Nvidia @scoopit https://t.co/e6E9kXLpav,KenFeltman
2017-05-06 23:44:32+00:00,861003778950037504,"#hashtag3 Acer Aspire VX 15 Gaming Laptop, 7th Gen Intel Core i7, NVIDIA GeFo ... https://t.co/K2nxzqJgQG https://t.co/kGCqAVBJ0m",pylelai2017
2017-05-06 23:39:22+00:00,861002481899196417,"I'm loving these two cards, eating convolutional layers like pancakes. #Nvidia #gpu #deeplearning https://t.co/tG0Uu1cGRa",naokishibuya
2017-05-06 23:38:08+00:00,861002171114037248,I am live! https://t.co/Vem4wRBHAh Giveaway @downunder_team @StreamerHype @TwitchSharing @nvidia… https://t.co/tOjBUCQuir,stuart_sm
2017-05-06 23:37:42+00:00,861002059201388544,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/rMowsdeIvs,KevinTRobbins
2017-05-06 23:36:56+00:00,861001867643330560,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/pw6grLa2TP,JJEuskal
2017-05-06 23:36:51+00:00,861001846684491776,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/5tnzvdcnNa",JJEuskal
2017-05-06 23:36:50+00:00,861001841458290688,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/BHDJ3dyHIk,JerecSuron
2017-05-06 23:36:02+00:00,861001641599827968,"Watch ""Nvidia GTC 2017 Promo - Created in #VR"" on YouTube https://t.co/ZxdxB7c3jl https://t.co/FpXuFBjTwG",RickKing16
2017-05-06 23:34:24+00:00,861001230859902976,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/wiaO4hRWey,AwakenedSaitama
2017-05-06 23:34:15+00:00,861001193169997824,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/BZQqCY3MB1,0rangensaft_CS
2017-05-06 23:34:04+00:00,861001146542034945,"Gamer's Shopping Guide, May 4th - 10th: #PS4 #XboxOne #Nintendo #Nvidia #StarWars #CallOfDutyWWII #Prey #AMD #Marvel https://t.co/NsrwJukSCI https://t.co/tlDrP8G4aJ",Emabulator
2017-05-06 23:32:34+00:00,861000768840638464,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/SDLHIXG4OM,adams59917001
2017-05-06 23:32:24+00:00,861000724687183872,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/J0idezooyv,Dany7ro
2017-05-06 23:31:49+00:00,861000580524785664,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/BMMFOYGzG1,Guitonius
2017-05-06 23:30:30+00:00,861000250294550528,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/dHaThVdWKN,cox_markcox13
2017-05-06 23:29:48+00:00,861000072426733568,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/Sb9t1ZbJeX,Kal_El513
2017-05-06 23:26:48+00:00,860999316244013056,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/1SJalxfNBb",xtiimmy
2017-05-06 23:23:59+00:00,860998610175107072,"@NVIDIAGeForce I'm sure you already know but the latest drivers removed the Nvidia Share button from GeForce Experience, any time frame?",shauun72
2017-05-06 23:23:58+00:00,860998606089842688,"3 Big Stock Charts for Tuesday: Facebook Inc (FB), Nvidia Corporation (N https://t.co/ovk4ZWG1JX",business_newzeb
2017-05-06 23:15:49+00:00,860996553581907968,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/Tccj9osp0m",AbdessalemO
2017-05-06 23:15:13+00:00,860996402662432768,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/zpmowtu0im,SoaresHazel
2017-05-06 23:14:10+00:00,860996137305722882,AMD and Nvidia silicon manufacturing secrets allegedly stolen and sold to China  https://t.co/EknBR5I580 via @pcgamesn,codedweller
2017-05-06 23:13:52+00:00,860996064353988608,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/aX8iH6WFrp,nickywow1337
2017-05-06 23:09:04+00:00,860994855480180736,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/0Q2VLWcoNM,akamutiny
2017-05-06 23:08:40+00:00,860994754061914112,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/UdaieCmv49,MaerkStrongrock
2017-05-06 23:06:54+00:00,860994310916849665,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/MfYl3te56P",MaerkStrongrock
2017-05-06 23:06:00+00:00,860994083325566976,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/yXUMPmC7HH,ghostflashjgt
2017-05-06 23:05:34+00:00,860993975871709184,"Samsung Galaxy S8: new device, new issues: I want to know what the hype is around NVIDIA Shield… https://t.co/BGyEKCL1I5 #Mobile_Phone_News https://t.co/mVHHr60Doo",MIRICYLBABY
2017-05-06 23:05:25+00:00,860993937162555393,"Nvidia CEO Jensen Huang talks artificial intelligence, neural interfaces and... https://t.co/ib9Bm870VB by #hrabiaKent via @c0nvey",brandyhuntz
2017-05-06 23:05:05+00:00,860993850705182720,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/vKYwJKSy6b,regina_dsouza50
2017-05-06 23:03:14+00:00,860993387612086272,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/RgYFUkQhbv",bortovic
2017-05-06 23:03:12+00:00,860993377118162944,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/qlOEeygzqa,xtiimmy
2017-05-06 23:03:02+00:00,860993336777125889,Enter This #Nvidia #GTX1080Ti #Giveaway From @GoingRogueGG https://t.co/Y3KbL6dsG4,mcjulebrus
2017-05-06 23:02:59+00:00,860993324768874496,"I'm probably going to regret selling my 2009 Mac Pro, but I needed something with a beefy @nvidia GPU, and @Apple has failed all over this.",rendermack
