Datetime,Tweet Id,Text,Username
2016-05-16 23:59:22+00:00,732359822583070720,nvidia has a lot of people on #linux drivers and high quality #linux drivers incognito so you are not making sense #celexi,typicalyospos
2016-05-16 23:57:42+00:00,732359402255065088,@itmeJP @ASUS there was a recent nvidia driver patch.  I wonder if that is part of it at all?,shmegegge
2016-05-16 23:57:00+00:00,732359224047468544,Quantum Break for Windows 10 will soon support frame-syncing tech from NVIDIA and AMD https://t.co/LrF3xSEZIL https://t.co/ef1DpiT0GC,CCBDeal
2016-05-16 23:56:49+00:00,732359180913397761,typical nvidia user https://t.co/zYi3w23kUL,GenkiGreenP
2016-05-16 23:55:58+00:00,732358964202115072,RT VentureBeat: Nvidia's hardware keeps winning because of its software … https://t.co/mNjEB9D0US https://t.co/npL2ODSFUG,KelziahatWork
2016-05-16 23:55:31+00:00,732358853879201792,"@donald_gamer lol I'm just speculating, I'm hearing rumors that the NX handheld might be a Nvidia Shield.",EasyAdvance
2016-05-16 23:54:51+00:00,732358684693565440,@nvidia i solve it https://t.co/NpiHS15aaZ,MfYossef
2016-05-16 23:54:42+00:00,732358647985127424,"Deals : https://t.co/Zmg30KsjOO #7142 #1392 Acer DC All-in-One Computer - NVIDIA Tegra K1 - Slate

$323.30
End Dat… https://t.co/7uhzEe7wLf",New_Deals6410
2016-05-16 23:53:42+00:00,732358394972127236,@HawkShoticus I did just download the newest nvidia drivers can you check to see if other people are having my problem? I just got to thegym,rocketvanpersie
2016-05-16 23:52:52+00:00,732358183633620996,"NVIDIA's Quarterly Earnings Beat Estimates, With Growth in All Major Business Segments: Images source  NVIDIA... https://t.co/fprGRQ6M1Y",Octazure
2016-05-16 23:48:09+00:00,732356999611072512,@VentureBeat @nvidia @JeffGrubb @JackNeust @bigmac1917 All I do is win win win no matter what what what ^^^,HalDigital
2016-05-16 23:45:01+00:00,732356210515660800,"#WiiU Rumor: NX won’t use x86 CPU, could be using Nvidia Tegra https://t.co/NExyWvRk7j",WiiUGaming
2016-05-16 23:43:56+00:00,732355935268573184,"@nvidia I've solved every puzzle so far, but I can't login. Why does it say my account is disabled???",TJHack3r
2016-05-16 23:43:43+00:00,732355884278407169,"@nvidia think it might be broken, I haven't won a 1080 yet 😉",iam_nofun
2016-05-16 23:41:59+00:00,732355446267367424,"_NewsTechnology: NVIDIA's Quarterly Earnings Beat Estimates, With Growth in All Major #Business Segments https://t.co/qiSoMPD2ky",JamesRoy
2016-05-16 23:38:16+00:00,732354511696584704,"#NVIDIA's Quarterly Earnings Beat Estimates, With Growth in All Major Business Segments. Read more: https://t.co/EIKEp2wB2E $NVDA",computer_hware
2016-05-16 23:38:16+00:00,732354511654653952,"#NVIDIA's Quarterly Earnings Beat Estimates, With Growth in All Major Business Segments. Read more: https://t.co/Owl6GnLzG4 $NVDA",_semiconductors
2016-05-16 23:37:11+00:00,732354236411842560,I wish ShadowPlay from Nvidia can record games on window mode =(,VatiWah
2016-05-16 23:36:55+00:00,732354170938753025,"@mokabu_ yeah I just saw! well try every single v-sync option in the nvidia settings, one of them might work better than the others",DestroyedArkana
2016-05-16 23:36:43+00:00,732354120598835200,"#NVIDIA's Quarterly Earnings Beat Estimates, With Growth in All Major Business Segments https://t.co/MPT0fflpRb",startupzinfo
2016-05-16 23:34:19+00:00,732353515922837504,"FreedomWonInc. NVIDIA's Quarterly Earnings Beat Estimates, With Growth in All Major Business… https://t.co/UgYAVVzaeb",metaldc4life
2016-05-16 23:33:32+00:00,732353319365185536,"Nvidia’s excellent first quarter buoyed by gaming, automotive wins, and data centers  https://t.co/ciTRBHPsMl via @ExtremeTech",dangermouse_77
2016-05-16 23:32:37+00:00,732353088619696128,980 ASUS NVIDIA G...Now available at our store.follow     https://t.co/5ZKW9ysWQA,HydOmm
2016-05-16 23:32:33+00:00,732353072563924992,"#ArtificialIntelligence #AI NVIDIA's Quarterly Earnings Beat Estimates, With Growth in All https://t.co/XnUf88PIAD https://t.co/E4AAOXE1wr",Flanaganlyfe
2016-05-16 23:29:43+00:00,732352357359456256,"@nvidia Will there be a game bundled with the new gtx 1080, asking because if I should not buy a specific game if one is bundled #gtx1080",SliceofKris
2016-05-16 23:27:28+00:00,732351793485643776,Tesla Pushes Nvidia Deeper Into The Datacenter https://t.co/anfkm3nf0z,sudarshan_au
2016-05-16 23:24:26+00:00,732351029354872832,"So my nvidia driver is shitting out and I cant roll back to older versions.

What do?",smthmalicious
2016-05-16 23:20:33+00:00,732350053927559169,@nvidia Solved!,imma_be_me
2016-05-16 23:19:35+00:00,732349809588207619,"NVIDIA’s Quarterly Earnings Beat Estimates, With Growth in All Major Business Segments https://t.co/HwvErT3gwI https://t.co/lVGXkEbjIQ",SpiderFinance
2016-05-16 23:16:57+00:00,732349144887635968,"Nvidia just revealed the full, official specifications for the GTX 1080 &amp; GTX 1070 https://t.co/unzqnYUWVc",MarcAranibar
2016-05-16 23:16:26+00:00,732349016793579520,"@AppleSupport Hi, your latest OSX update (v10.11.5) has rendered NVIDIA drivers useless.  Please advise fix asap",SaltPhotography
2016-05-16 23:14:44+00:00,732348588194336770,@mokabu_ huh... it must be some weird issue. Have you tried going into the nvidia control panel and changing everything to use application,DestroyedArkana
2016-05-16 23:13:34+00:00,732348295150997508,@nvidia Your NVIDIA web driver v 346.03.06f01 does not appear to be compatible with the latest Mac OSX update. Pls advise ASAP,SaltPhotography
2016-05-16 23:11:24+00:00,732347750726033408,win an NVIDIA Shield TV from @cablecutterscom https://t.co/VoPFI5nD5u (say goodbye to cable TV bills forever) https://t.co/JH4P9gHynT,jiggasam
2016-05-16 23:10:52+00:00,732347616902647808,"@_jjju_ For you. Enjoy. ;) 
https://t.co/UHiHZ35GWp (via Nvidia)",TheBullzeyeKK
2016-05-16 23:10:01+00:00,732347403169189888,@nvidia I love these #Orderof10 Challenges! Thank you! https://t.co/PxjGPT5BaE,mrcapncaveman
2016-05-16 23:10:01+00:00,732347402842181633,@nvidia I take it #OrderOf10 isn't open to the Republic of Ireland then? https://t.co/45SWJTMY3N,Lordemmet
2016-05-16 23:09:47+00:00,732347341835997184,@L_ia_m @MissLionessRS Uh oh. AMD. I might have a fair amount of Intel/NVidia bias... :&gt;,Ambler
2016-05-16 23:09:31+00:00,732347276308271104,OneRender Web 3D Platform for Rendering on the Cloud Launches #3d #gamedev #ar #nvidia #3dcg https://t.co/T97KuY0UU4 https://t.co/pdtJX0wFXd,lynnfredricks
2016-05-16 23:07:23+00:00,732346738934206464,NVIDIA's GeForce GTX 1080 Is Poised To Claim The Gaming And VR Performance Crown https://t.co/ABWylwhxEH #Tech,ralem
2016-05-16 23:06:36+00:00,732346540954505217,@nvidia I guess I'll be buying the 1080,DewClarke
2016-05-16 23:06:12+00:00,732346439968268289,#9: NVIDIA SHIELD Remote: NVIDIA SHIELD Remote by NVIDIA 72% Sales Rank… https://t.co/CDNsqgDEjl #VideoGames #Amazon https://t.co/0lvrT4SErO,VideoGamesFeeds
2016-05-16 23:03:50+00:00,732345845144821760,"@NukeRusich I see what you did there.

But I'm talking about the new one. Nvidia gets 90+ FPS at ultra, 1080p.

AMD struggles, dips to 30.",Zengar
2016-05-16 23:03:21+00:00,732345723942019072,"Nvidia GTX 1080 - Technology Overview. Let's see what's what tomorrow! Again, great video from him as usual! https://t.co/vcoDd13z8P",MatrixfanLive
2016-05-16 23:03:06+00:00,732345659366379520,NVIDIA's GeForce GTX 1080 Poised To Claim The Gaming And VR... https://t.co/vDTptNXlxU | https://t.co/jJTI4JY0Aq https://t.co/AHYzJcpSD4,KowAbundant
2016-05-16 23:02:32+00:00,732345519612170241,"NVIDIA's Quarterly Earnings Beat Estimates, With Growth in All Major Business Segments https://t.co/st1YMrRZ8n from @themotleyfool",TradersAssistnt
2016-05-16 23:01:45+00:00,732345322190430210,"Looks good, I'll hopefully buy it if it's good 😍 #NVIDIA #Pc #gaming  https://t.co/bMKEz3o1Yo",AussiePlaysPc
2016-05-16 23:00:17+00:00,732344953540628484,I liked a @YouTube video from @hardwarecanucks https://t.co/m9d5W7dEPM NVIDIA GTX 1080 - Explained!,MrMcflanigen
2016-05-16 23:00:13+00:00,732344936297693186,#Nvidias #Graphics – Nvidia’s blistering new graphics card has VR gaming in its… https://t.co/6YDtOC9YEh #OtherTech https://t.co/QvyH3Q6XN7,Brtihseno
2016-05-16 23:00:13+00:00,732344933047132161,"NVIDIA's Quarterly Earnings Beat Estimates, With Growth in All Major Business Segments https://t.co/bXTe7xzYaR #machinelearning",freyduni
2016-05-16 22:59:11+00:00,732344674770264064,#Nvidias #Graphics – Nvidia’s blistering new graphics card has VR gaming in its… https://t.co/pNiOuByMir #OtherTech https://t.co/tIqytJfESz,lehohejonews
2016-05-16 22:59:10+00:00,732344671364513792,#Nvidias #Graphics – Nvidia’s blistering new graphics card has VR gaming in its… https://t.co/gQoUO5jF5d #OtherTech https://t.co/zEhcM3r1p7,WEBUREcom
2016-05-16 22:59:10+00:00,732344670877978624,#Nvidias #Graphics – Nvidia’s blistering new graphics card has VR gaming in its… https://t.co/4tH6Wl6UHU #OtherTech https://t.co/pZYh1RRwhH,Lujiferondo
2016-05-16 22:59:09+00:00,732344667535081474,#Nvidias #Graphics – Nvidia’s blistering new graphics card has VR gaming in its… https://t.co/pntqDYkO1E #OtherTech https://t.co/RkojM2ikfE,AsWullandarii
2016-05-16 22:58:16+00:00,732344442397433856,"#MachineLearning NVIDIA's Quarterly Earnings Beat Estimates, With Growth in All Major Business Segments https://t.co/wbcEnDueRC",DemetriPerdikis
2016-05-16 22:55:59+00:00,732343870059610112,"@DiamondGolm NVIDIA is not allowing pre-orders, but we plan to have them available for purchase on the launch day, which is May 27th",PugetSystems
2016-05-16 22:53:49+00:00,732343323394867201,"NVIDIA’s Quarterly Earnings Beat Estimates, With Growth in All Major Business Segments https://t.co/EwOboqeJmo https://t.co/RqPBV3kKWx",SpiderFinance
2016-05-16 22:52:03+00:00,732342879914319872,@nvidia @NVIDIAGeForce win or chance to win? Might want to change this out have a lot of pissed off people,ZucoTV
2016-05-16 22:52:02+00:00,732342875099385856,@nvidia comparing to my GTX 760 it's nothing,amir_baha
2016-05-16 22:51:54+00:00,732342841683238912,@nvidia @NVIDIAGeForce what about Australia? Going to run anything for us?,MrChrisXmas
2016-05-16 22:51:03+00:00,732342627455123461,@nvidia You're hot for your questions #TheOrderOf10Challenges :D,le_j9909
2016-05-16 22:50:47+00:00,732342561260634112,"@nvidia i ordered an Nvidia shield K1 the other day, i have no delivery info and cannot track my order but i have been charged? please help",Jimmy_Whit
2016-05-16 22:49:30+00:00,732342239456841728,@nvidia This one was really fun!,ayasebun
2016-05-16 22:47:43+00:00,732341788246167552,"NVIDIA's Quarterly Earnings Beat Estimates, With Growth in All Major Business Segments https://t.co/2bGe5h3xii",PriCapLLC
2016-05-16 22:47:38+00:00,732341767899484160,@TheJumono rrf I'll have to find the equivalent to nvidia's,JubySkylines
2016-05-16 22:47:19+00:00,732341688237051908,Should I buy a 1440 monitor for a nvidia 1080,EtherliteAir
2016-05-16 22:47:19+00:00,732341687540973568,@nvidia You mean like this? #orderof10 Challenges #GTX1080 #Hype 5 down 5 to go! https://t.co/yLo2lqPOV3,Pazz_79
2016-05-16 22:47:10+00:00,732341652715491328,@AMD @AMDRadeon Your graphics cards blow. I refuse to ever touch another AMD product again. @nvidia here I come for my next upgrade.,zaydechadwick
2016-05-16 22:46:24+00:00,732341459433586688,Developers &amp; data scientists: We're launching an image mining challenge w/ @nvidia &amp; CosmiQ Works! Join us!... https://t.co/gbFtN5ZF9z,DevonIvanL
2016-05-16 22:45:44+00:00,732341288964661253,#deadmau5 news: deadmau5 Uploads Rework Of 2015 Track “Nvidia” Titled “Sellout” https://t.co/vHXuidsolZ,mau5feeddotcom
2016-05-16 22:45:21+00:00,732341194571849728,NVIDIA's GeForce GTX 1080 Is Poised To Claim The Gaming And VR Performance Crown https://t.co/LtQyBqcxSH,kwaichi
2016-05-16 22:44:25+00:00,732340957404758016,@nvidia too easy https://t.co/5XOeKn8Ilj,Fygedew
2016-05-16 22:44:19+00:00,732340935175065600,@nvidia I can't... i'm 17 and I'm a senior graduating... Anything I can do???,CrazyDevoYT
2016-05-16 22:43:47+00:00,732340798088482816,The tech that NVIDIA is developing is seriously damn impressive.,DanLee__
