Datetime,Tweet Id,Text,Username
2015-12-26 23:56:56+00:00,680900133479911425,I just entered the #microcenter Win an Nvidia 500GB Android Gaming Console and Stream Box.,padweller
2015-12-26 23:51:43+00:00,680898816711606272,Comparing benchmark between overclock and stock clocking of Nvidia GTX 960.,TheRSpec
2015-12-26 23:49:25+00:00,680898239911059457,"@NVIDIA_UK  I've received a Nvidia sheild androd tv box pro ,it's got the faulty hard drive problem, how do I get this swapped ?",JayEmery46
2015-12-26 23:46:57+00:00,680897620127182848,@ThatGuyAbl3 @YouTube thanks for the fix on #Steam dude! I hope @justcause @nvidia come up with a patch soon... I need all the fps I can get,NOdab88
2015-12-26 23:45:47+00:00,680897324017651713,I want it for my Nvidia Shield tablet. It would be great to have the extra storage space. https://t.co/8oHOY8l832,HeathStevens69
2015-12-26 23:37:54+00:00,680895340569071616,@NVIDIA_UK @PNY_Tech awesome &lt;3 this would one girl (ME!) very happy &lt;3 love it,NotoriousShell
2015-12-26 23:23:24+00:00,680891690438098944,I just entered the #microcenter Win an Nvidia 500GB Android Gaming Console and Stream Box.,itsjustbrig
2015-12-26 23:17:23+00:00,680890179889065984,"Stuff I noticed with the Nvidia SHIELD
It handles A/C Wifi streaming just fine @ 1080p 60fps
The controller isnt so good
Using 360 pad 4 now",Lain_P7
2015-12-26 23:17:16+00:00,680890147794227201,"@rosalarian Beware, a recent update borked a lot of graphics cards, so make sure you're ready to update the card as well. Nvidia has a fix.",MissAlyssaRead
2015-12-26 23:15:30+00:00,680889705811054594,@HPSupport The tweet about u selling Envy PCs with 500W PSUs when NVidia say min req. for GTX980Ti is 600W was FYI. It's a production fault.,Rick_303
2015-12-26 23:15:28+00:00,680889695203491840,#SocialNetworking: Facebook Inc. Gives Nvidia Corporation's GPUs a Seal of Appro... https://t.co/vpV776Y7H1 +SMM↬https://t.co/2dOA1wsCRU,Go2WebMarketing
2015-12-26 23:14:50+00:00,680889538030473216,"I liked a @YouTube video from @3kliksphilip https://t.co/tGwxmYTE4U Nvidia, stop being a DICK",Mr_A_Starling
2015-12-26 23:07:43+00:00,680887745322041344,I liked a @YouTube video from @detroitborg https://t.co/WHFLsy0i3U Nvidia Shield Tablet K1 (Android 6.0): Unboxing &amp; Review,RaynarXL
2015-12-26 23:01:18+00:00,680886132779913220,BenQ XL2411Z 144Hz 1ms 24 inch Gaming Monitor NVIDIA 3D Vision Supported seamless FPS RTS MOBA Game https://t.co/mV8nXWLzmI,chinhdv
2015-12-26 23:00:59+00:00,680886050273804290,"On Sale Now: Dell XPS 8700 Desktop, Intel Core 4th Generation i7-4790, 8GB DDR3, 1TB HDD, NVIDIA GeForce GT 720... https://t.co/gZwfH1AdDo",breaking_news88
2015-12-26 23:00:41+00:00,680885973941645312,I just entered the #microcenter Win an Nvidia 500GB Android Gaming Console and Stream Box.,ancient8gem
2015-12-26 23:00:26+00:00,680885914369953793,"Tomb Raider - Benchmark (AMD FX-8320E, NVIDIA GeForce GTX 750): https://t.co/tDby4FMdLO via @YouTube",KyoKats
2015-12-26 22:59:30+00:00,680885677735690240,@NVIDIA_UK @PNY_Tech   Fantastic – fingers crossed.,nutunit7
2015-12-26 22:59:18+00:00,680885629526392832,I just entered the #microcenter Win an Nvidia 500GB Android Gaming Console and Stream Box.,me_over_there
2015-12-26 22:58:28+00:00,680885418020225025,@NVIDIA_UK @PNY_Tech fingers crossed,gethro001
2015-12-26 22:54:40+00:00,680884459844034560,whatever it's not like i mind that my nvidia broke or anything!!!!,labor_9
