Datetime,Tweet Id,Text,Username
2015-01-06 23:58:22+00:00,552615187245563906,Hail to the King: Deathbat - Gameplay Nvidia Shield Tablet Android 1080p (Android Games HD): http://t.co/wgSIzZiM8d via @YouTube,AndroidGamesHD
2015-01-06 23:58:22+00:00,552615186494783488,Zombie Driver THD - Gameplay Nvidia Shield Tablet Android 1080p (Android Games HD): http://t.co/PvngIf9wck via @YouTube,AndroidGamesHD
2015-01-06 23:58:22+00:00,552615185815326720,Modern Combat 5: Blackout - Story Gameplay Nvidia Shield Tablet Android HD 1080P PART 11: http://t.co/2VBqS1zN5G via @YouTube,AndroidGamesHD
2015-01-06 23:58:17+00:00,552615167192604672,Modern Combat 4: Zero Hour - Gameplay Nvidia Shield Tablet Android HD Mission 6: http://t.co/n4wvdqIxpz via @YouTube,AndroidGamesHD
2015-01-06 23:56:39+00:00,552614754485694465,I liked a @YouTube video from @btekt http://t.co/DpPHNgxz25 Nvidia Shield Tablet emulator gaming demo,melibond64
2015-01-06 23:56:04+00:00,552614607622516736,Nvidia Demos a Car Computer Trained with “Deep Learning”  http://t.co/wTa00FXf3Y,AlbaMontero0
2015-01-06 23:55:31+00:00,552614471173431296,Nvidia Shows Off a Deep-Learning Vehicle Vision | MIT Technology Review http://t.co/4Taojgm5ld,srhelpr
2015-01-06 23:55:28+00:00,552614456916590592,Nvidia Demos a Car Computer Trained with “Deep Learning” http://t.co/MLOsd8YnyB #tech #Saudi #EURO,GoldDunes
2015-01-06 23:55:27+00:00,552614455238877184,Nvidia Demos a Car Computer Trained with “Deep Learning” http://t.co/mQYJrlprNe #tech #Saudi #EURO,iSalehaa
2015-01-06 23:52:48+00:00,552613786474270722,Tegra X1 is NVIDIA’s new ‘mobile superchip’ http://t.co/zLtjgo6FRY #tech #android,sajjadhaider102
2015-01-06 23:50:22+00:00,552613172973424640,Also powered by Nvidia. #CES2015 http://t.co/TyGruD9CdV,Ozz_Mejia
2015-01-06 23:49:27+00:00,552612945461792768,Checking out #Nvidia with auto pilot and cockpit car computers FTW! #CES2015 #TechTimesCES #auto https://t.co/CBsCnoFC3E,nyactor
2015-01-06 23:49:27+00:00,552612943905710081,Powered by Nvidia #CES2015 http://t.co/s6YpUlSXpz,Ozz_Mejia
2015-01-06 23:49:01+00:00,552612836200153088,"Meet the Tesla K80
Nvidia's most powerful graphics card yet has an insane 24GB of RAM PCWorld
http://t.co/x16RGwqjlV http://t.co/JMgR8LTyVR",walta1237
