Datetime,Tweet Id,Text,Username
2017-03-31 23:59:51+00:00,847961670639136768,@Romudeth The funny thing is I got both of them free with my new Nvidia card. Have played one of them once.,mechatodzilla
2017-03-31 23:57:04+00:00,847960970798301184,Why Long-Term Investors Should Prefer NVIDIA Over Intel - Motley Fool https://t.co/LrMSZPVMNr,PCprocessorView
2017-03-31 23:53:55+00:00,847960178955780096,And so it begins. Nvidia G-assist  https://t.co/3x7vOB1KMD #aprilfools,bear_mine
2017-03-31 23:48:25+00:00,847958794814590977,An early April Fools - Game On @nvidia - Awesome! G-Assist | GeForce https://t.co/0qKCblJSih,iFINDaFIX
2017-03-31 23:47:07+00:00,847958467981832193,"Nvidia Driver is running poorly under DX12 and DX11 when using Ryzen
Watch
https://t.co/DhH6cNEyCi
Watch
https://t.co/cP3CO1Gvik",shankly1985
2017-03-31 23:46:12+00:00,847958236737220608,Interesting info coming out the all the all most all games benched with Nvidia GPU and Ryzen has made the results misleading. https://t.co/9wnIo24baO,shankly1985
2017-03-31 23:40:10+00:00,847956719699456000,Nvidia’s Deep-Learning Chips May Give Medicine a Shot in the Arm - MIT Technology Review https://t.co/7lQUulElhs,bijayniraula
2017-03-31 23:40:10+00:00,847956718730567684,Nvidia’s Deep-Learning Chips May Give Medicine a Shot in the Arm - MIT Technology Review https://t.co/IenrdDN8om,bijaydigital
2017-03-31 23:40:10+00:00,847956718193692672,Nvidia’s Deep-Learning Chips May Give Medicine a Shot in the Arm - MIT Technology Review https://t.co/rDdHryLyMT,chatbotvillage
2017-03-31 23:38:29+00:00,847956295390867456,We're in the Product Experience Lab @NVIDIA looking at new AI developments for autonomous vehicles and other applications. https://t.co/fUEF5U3era,SFglobalconnect
2017-03-31 23:38:03+00:00,847956187157073921,Bosch and Nvidia partner to develop AI for self-driving cars https://t.co/i8UjuM7qkr #selfdrivingcars #robotics #tech https://t.co/NyZZMdMSDY,wearabletech5
