Datetime,Tweet Id,Text,Username
2016-04-04 23:58:59+00:00,717139432411951104,"VaLLiancE created ""nVidia 2016 GTC keynote Live Stream 4-5-16 12pm Est"". https://t.co/wSLMentDiM",UnionVGF
2016-04-04 23:58:05+00:00,717139206263451648,@gerberkawaskai This is going to be HUGE - Just announced! #NVIDIA's new Quadro for mobile #VR workstation notebooks https://t.co/0otpEpChdt,NickLicouris
2016-04-04 23:57:17+00:00,717139005263843329,"I just entered to win a #Nvidia GTX 980ti #giveaway courtesy of @themoneymatches, so can YOU enter here https://t.co/ciTeNVNpun",TheFrozenLiquid
2016-04-04 23:57:12+00:00,717138986439942145,Nvidia Unveils VR-Ready Technology Program - Studio Daily https://t.co/1LVRUrgQJu https://t.co/Ma0qfup1AT,DomenicoZungri
2016-04-04 23:56:25+00:00,717138789261414400,"@ApexCyberTwat Dark Souls 3.

Apparently, it has terrible performance on nvidia cards.

The PS4 version doesn't have good performance either",llamuwu
2016-04-04 23:56:07+00:00,717138712602120192,Nvidia Shield: Lookout Apple and Telstra #Telstra https://t.co/QNqYTbuwBH #Telstra,lostkail
2016-04-04 23:52:39+00:00,717137840216342528,"Updating Nvidia driver. Marketing Spam Pops: ""Experience Entertainment Without Limits."" The GPU has hard LIMITS on the side of the box! Sigh",Lerg
2016-04-04 23:50:10+00:00,717137215579488256,"Card, Video, NV40GT/NVIDIA GeForce 6800  - 661-3441 https://t.co/58wnAKjVso https://t.co/CDK34S62KA",MacPalace
2016-04-04 23:45:22+00:00,717136009012453376,"I just entered to win a #Nvidia GTX 980ti #giveaway courtesy of @themoneymatches, so can YOU enter here https://t.co/GBlVqQtopW",Skittle_Muffin
2016-04-04 23:43:46+00:00,717135603570069504,.@eberantony Mmmmm I need one... @msiUSA @nvidia - #canitruncrysis (in VR),anthony256
2016-04-04 23:43:27+00:00,717135525484691456,"I just entered to win a #Nvidia GTX 980ti #giveaway courtesy of @themoneymatches, so can YOU enter here https://t.co/L1KPNBnXwa",Cure414
2016-04-04 23:43:07+00:00,717135441338589187,Last NVIDIA GRID session at Day 1 of #GTC16 is on #timeslicing with @ErikBoh. https://t.co/97GODP747J,NVIDIAVirt
2016-04-04 23:42:24+00:00,717135261969227776,"I just entered to win a #Nvidia GTX 980ti #giveaway courtesy of @themoneymatches, so can YOU enter here https://t.co/a3kjc42m35",Toon_Exodia
2016-04-04 23:42:12+00:00,717135209838170113,@Roy_techhwood @NVIDIAGeForce @nvidia When you don't have Async at a hardware lvl this is what happens. https://t.co/B28gqm51Sx,TheJohnMan1980
2016-04-04 23:40:26+00:00,717134767645409282,"450$
AMD Quad Core FX 4300 Processor 3.80GHz 4MB L2 
8GB DDR3 SSRAM System
1TB SATA Hard Drive
NVIDIA GeForce GT 730 2GB Video Memory",Pandahz_
2016-04-04 23:39:08+00:00,717134436446433282,Nvidia Announces Quadro M5500 GPU For VR With 2048 CUDA Core https://t.co/t2IpXG2rQo #VR https://t.co/SgkpEUsqpN,badjin_rank
2016-04-04 23:38:38+00:00,717134311137280001,Oh Windows 10 and nvidia drivers can you please start to get along,tehmuggz
2016-04-04 23:38:35+00:00,717134298889986049,Completion Bonding for Android (Presented by NVIDIA),gdc_talks
2016-04-04 23:37:34+00:00,717134046040444928,"I just entered to win a #Nvidia GTX 980ti #giveaway courtesy of @themoneymatches, so can YOU enter here https://t.co/CUDYGAHd3y",billyl42016
2016-04-04 23:36:30+00:00,717133775336050688,Check out this awesome #Nvidia GTX 980ti + J!NX Gear #giveaway from @theMoneyMatches! Click here to enter: https://t.co/PDzaPtAmYy,Viiktory11
2016-04-04 23:36:13+00:00,717133704955621378,Nvidia Announces New VR-Ready GPUs https://t.co/s7AJlxCPeR,SecretNewsBot3
2016-04-04 23:36:10+00:00,717133691495944192,"I just entered to win a #Nvidia GTX 980ti #giveaway courtesy of @themoneymatches, so can YOU enter here https://t.co/Ge7U8FJizR",SarahIsabellaXx
2016-04-04 23:35:47+00:00,717133594636918784,Check out this awesome #Nvidia GTX 980ti + J!NX Gear #giveaway from @theMoneyMatches! Click here to enter: https://t.co/VtjAnSqgnN,SarahIsabellaXx
2016-04-04 23:35:26+00:00,717133507940605952,"I just entered to win a #Nvidia GTX 980ti #giveaway courtesy of @themoneymatches, so can YOU enter here https://t.co/Ew6bcNVlSH",tyson_nguyen1
2016-04-04 23:34:35+00:00,717133291774578688,GPL Technologies to Showcase NVIDIA Virtualization and Visualization Technology at NAB and GTC: (... https://t.co/t4rBkQkJbq Creative Cow,Filmedia
2016-04-04 23:34:26+00:00,717133254160027648,#DrivePX2 by @nvidia busy Hangout area at #GTC16 - everyone seems to be interested in #autonomous #car #development https://t.co/AnFC89jgns,IND13Games
2016-04-04 23:32:57+00:00,717132881345126400,"I just entered to win a #Nvidia GTX 980ti #giveaway courtesy of @themoneymatches, so can YOU enter here https://t.co/voLSXh0tyY",Viiktory11
2016-04-04 23:32:07+00:00,717132670803705858,@x_Raw_Jp @Barnacules @nvidia turns out the biggest threat to the internet is owners that don't update and protect their systems.,TechKnowScopeTV
2016-04-04 23:31:04+00:00,717132407753707520,Introducing NVIDIA GeForce GTX ENERGY. Drink Up. Game On. https://t.co/2fyPlSiU8s via @YouTube,casadonteproduc
2016-04-04 23:30:42+00:00,717132318037520384,"I just entered to win a #Nvidia GTX 980ti #giveaway courtesy of @themoneymatches, so can YOU enter here https://t.co/VsKr6cn8n7",Sjm130030On
2016-04-04 23:30:37+00:00,717132297082773505,Nvidia Announces New VR-Ready GPUs https://t.co/wyKxdh5KLw,MetroPcTechs
2016-04-04 23:30:29+00:00,717132261246631936,@x_Raw_Jp @Barnacules @nvidia not if you have the pro version. The forced updates were supposedly to combat vulnerabilities and botnets.,TechKnowScopeTV
2016-04-04 23:30:19+00:00,717132219857276928,Nvidia Announces New VR-Ready GPUs https://t.co/XXiBZnZ1fo,MetroPcTechs
2016-04-04 23:29:07+00:00,717131916734894083,Exciting new announcements at #GTC16 contact us today to learn how the new technologies can work for you! #NVIDIA,TheKanavelGroup
2016-04-04 23:28:37+00:00,717131790364893185,"@FamishedDragon I have almost never had that problem on PC. Hell, I'm on an old Nvidia driver and my PC hasn't kept me from playing games.",SnowyNowak
2016-04-04 23:28:36+00:00,717131786787139585,"The Benefits of Hyper-Converged Infrastructure for VDI Deployments

Sponsored by: HP and NVIDIA and VMWare…https://t.co/2r7BhNMORV",guidewell
