Datetime,Tweet Id,Text,Username
2016-12-08 23:58:33+00:00,807011513982742528,"@cryengine Vulkan support will not be delayed? don't see still on github..
have you tested Vulkan on AMD,Intel and NVidia GPUs?",oscarbg81
2016-12-08 23:58:10+00:00,807011418910375936,"#BOSTONMAJOR #GameReady #LGD via @NVIDIA
As always... GO LGD",BlackSpence
2016-12-08 23:53:02+00:00,807010127211438080,"@nvidia Hiya!  Any plans to incorporate other streaming services, like Beam or Hitbox, into Geforce Experience's Share options?",ibigfire
2016-12-08 23:51:29+00:00,807009737317322756,"I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You can too, enter here: https://t.co/JeaKEc241C #GIVEAWAY",JoeGattoMyLove
2016-12-08 23:50:27+00:00,807009477429821442,"@SalazarStudioYT Hey Greg, do you think you could test Nvidia's Shadowplay against AMD's ReLive in a future video?",minervavilleret
2016-12-08 23:48:44+00:00,807009043940278272,Nvidia's Pascal GPUs reach the cloud via IBM and Nimbix https://t.co/q7jwWEGGso,24wheel
2016-12-08 23:47:22+00:00,807008702180032512,@NVIDIAGeForce I hope i get a chance to win the VR headset #VRReady @NVIDIA GeForce @Oculus,Gottorock
2016-12-08 23:43:54+00:00,807007828997185536,I added a video to a @YouTube playlist https://t.co/Evrbmcm2bw Galaxy S8 All-Screen NO Bezel | NEW NVIDIA SHIELD at CES | Galaxy S7,GregglesTV
2016-12-08 23:43:46+00:00,807007797103697920,World of Swifty | 3PM - 6PM PST | Team NVIDIA https://t.co/KwmqeeGHgQ,jdoerrerstl1977
2016-12-08 23:42:40+00:00,807007518924754944,"I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You can too, enter here: https://t.co/tVpZSt5fUD #GIVEAWAY",GleebFarley
2016-12-08 23:38:43+00:00,807006523549503488,REAGE!! #BOSTONMAJOR #GameReady #Newbee via @NVIDIA,Jandanado
2016-12-08 23:34:35+00:00,807005482875502592,#nvidia Hot #Wheels World's Best Driver - #Xbox 360 Standard Edition  https://t.co/WdWRkiysPB,ManyThin6s
2016-12-08 23:34:29+00:00,807005457323802624,Provision NVidia GPUs and N-Series Virtual Machines in Azure https://t.co/8bbTCOj7gG via @opsgility @crpietschmann,Build5Nines
2016-12-08 23:32:39+00:00,807004998009692160,@marcoarment You should absolutely try the nVidia Shield as an Apple TV replacement. Hands down the best set-top media device I've ever used,BlaiseRideout
2016-12-08 23:32:22+00:00,807004925993553921,@kidkerrigan Now I just had to re-do my cam last night! I think it was bc of new Nvidia drivers,AliciaWinsTV
2016-12-08 23:30:52+00:00,807004549902802944,@VRFocus @nvidia  #VRReady @NVIDIAGeForce @Oculus looks super fun! cant wait to try,Kreygasmed
2016-12-08 23:28:21+00:00,807003917267501057,I am in the running to win a #NVIDIA #GEFORCE #GTX #1050 from @MrSataana / https://t.co/ZJwvvfQ9ix,rudywalrus
2016-12-08 23:28:05+00:00,807003848514605056,#ArtificialIntelligence #AI Nvidia may be revealing a new Nvidia Shield Android TV console at CES 2017 https://t.co/WUB2xI4y0l https://t.co/jX5w2R65Sg,Flanaganlyfe
2016-12-08 23:19:44+00:00,807001746824458240,"""Note: This post was originally published on NVIDIA's blog on Oct. 24, 2016. Over the past six weeks, we took NVIDIA…https://t.co/plwpDtdNpo",GeneDiGregorio
2016-12-08 23:19:43+00:00,807001744647524352,"Warren, I just bought:  NVIDIA 940817612500500 NVIDIA Tegra K1 2 GB Memory 16 GB Flash Storage 8.0"" Touchscre... via @newegg",CavanaughMr
2016-12-08 23:18:42+00:00,807001487079419904,"I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You can too, enter here: https://t.co/GswnrJdTw5 #GIVEAWAY",Amaruk1990
2016-12-08 23:17:25+00:00,807001162943643649,"I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You can too, enter here: https://t.co/HRVoLCvgQB #GIVEAWAY",TheFrozenLiquid
2016-12-08 23:16:22+00:00,807000898782117889,I am in the running to win a #NVIDIA #GEFORCE #GTX #1050 from @MrSataana / https://t.co/L2wwwIYVQm,slugem
2016-12-08 23:16:08+00:00,807000839944474624,"I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You can too, enter here: https://t.co/zW77aRh2XK #GIVEAWAY",RedxBeard987
2016-12-08 23:15:46+00:00,807000748647010304,@miguelwithsound Dell Inspiron 15 7000. About $800 but it comes stock with Nvidia GeForce GTX960M graphics card that can handle modern games,mikejonesfl
2016-12-08 23:12:29+00:00,806999922616705025,"Intel may use AMD GPUs to challenge Nvidia's rising power

https://t.co/MeZghxMvy3",marciojmsilva
2016-12-08 23:12:26+00:00,806999911111806976,Bring home the win! #BOSTONMAJOR #GameReady #DigitalChaos via @NVIDIA,robodwarf0000
