Datetime,Tweet Id,Text,Username
2015-01-09 23:59:48+00:00,553702712865329153,Renovo Coupe EV hands-on with NVIDIA Tegra X1 digital cockpit http://t.co/0Ee7OwD2EC,bunnysilat
2015-01-09 23:59:01+00:00,553702516559343618,CES 2015: Nvidia Demos a Car Computer Trained with “Deep Learning” http://t.co/7pIuqPGHSk,BradyPhenicie
2015-01-09 23:56:36+00:00,553701905457631232,"@biancajand @GearboxSoftware @Borderlands @NVIDIAGeForce Ha! That's my girl Zora, been coming to the NVIDIA office with me for 10 years!",LoveLaughLeslie
2015-01-09 23:46:44+00:00,553699423059197954,"@wtfjck Nice one, what GPU you getting? Nvidia Geforce 970? :O",RyanNeil_
2015-01-09 23:44:59+00:00,553698983684878337,Just entered to win and NVIDIA SHIELD Tablet from the unnoficial NVIDIA SHIELD Facebook Community!  http://t.co/Dod0TfF8Cf,asuntwo
2015-01-09 23:43:00+00:00,553698483132456962,"https://t.co/C1dYI17lgt me experimenting with nvidia shadowplay, elite dangerous, and really not making a profit.",Stryke81
2015-01-09 23:35:53+00:00,553696692911222785,"@PistolSteph ""The NVIDIA OpenGL driver lost connection with the display driver due to exceeding the Windows Time-Out limit"" (╯°□°）╯︵ ┻━┻",James_Edmonds_
2015-01-09 23:33:55+00:00,553696199975239680,@DaveOshry Is that the NVIDIA GTX 1080?,Hawk_SE
2015-01-09 23:32:49+00:00,553695920001679361,"$QCOM CES Chipmaker Review: QUALCOMM, Inc (QCOM), Nvidia Corporation (NVDA ... http://t.co/cNjKHG6Q9a",JohnAblemann
2015-01-09 23:32:34+00:00,553695860119203840,#linux #arm  #tegra  Re: [PATCH v2] memory: Add NVIDIA SMMU suspend/resume support http://t.co/hKlaMwQpCg,linuxarm
2015-01-09 23:30:30+00:00,553695340046458881,"New From ITSJ: 
NVIDIA Utilizes Onapsis' Solutions to Resolve Operational Security Blind-Spot- 1/9/2015Platfor...  http://t.co/TzgNCKREV7",ITsjSocial
2015-01-09 23:22:10+00:00,553693242097954820,"Why PCs, Intel, Qualcomm, NVIDIA, QNX, Dell, Panasonic, and Jaguar Won CES http://t.co/Yt7QCBdgC6",manolhs
2015-01-09 23:21:28+00:00,553693064124854272,"Now, I can render 3D graphics in my car - Nvidia's Tegra X1 infotainment system is actually rather awesome http://t.co/4gtdeHJLmn @verge",BR0B0
2015-01-09 23:21:25+00:00,553693052645416960,Nvidia SHIELD Tablet vs the Google Nexus 9 – XDA TV http://t.co/yFRNzDSbYL,j4mbamkin
2015-01-09 23:18:27+00:00,553692304708345856,"@SatcomTaiwan Sorry to hear about that. Unfortunately, there's not much I can do about how NVIDIA moderates their chat.",MANvsGAME
2015-01-09 23:15:46+00:00,553691630910201856,"Beyond Google, Nvidia is also getting in on smart cars 
CES: Sensors Rule From the Start http://t.co/mxs1BHFIfJ via @nytimesbits",vmoriel
2015-01-09 23:15:04+00:00,553691454451634176,Half-Life 2 Episode One released for NVIDIA SHIELD Tablet - http://t.co/RRfDcIC1MZ - #USA #tech #news http://t.co/Bk6AOPETnR,MillarMatthews
2015-01-09 23:14:32+00:00,553691321525760001,"Why PCs, Intel, Qualcomm, NVIDIA, QNX, Dell, Panasonic, and Jaguar Won CES http://t.co/OqjH6EfTNn",Bionic_Updates
2015-01-09 23:14:02+00:00,553691193809182720,"Why PCs, Intel, Qualcomm, NVIDIA, QNX, Dell, Panasonic, and Jaguar Won CES:        CES was an amazing show this year and there were a...",k43g0n
2015-01-09 23:12:51+00:00,553690895510679552,"Anyone help me create a custom resolution on #Nvidia and my #Samsung #4K #TV? Want 2560x1440,get a pink/green screen. http://t.co/9lEF4J0upZ",georgemckee999
2015-01-09 23:11:56+00:00,553690664379363329,I've not been kind to @nvidia about their drivers but my god does this card OC well. http://t.co/FnsxMHZzn8,AdamFx990
2015-01-09 23:09:04+00:00,553689944242524161,Just entered to win and NVIDIA SHIELD Tablet from the unnoficial NVIDIA SHIELD Facebook Community!  http://t.co/r5kGltf3yQ,irlywandis
2015-01-09 23:07:49+00:00,553689629753606144,Just entered to win and NVIDIA SHIELD Tablet from the unnoficial NVIDIA SHIELD Facebook Community!  http://t.co/IhjWUAgC3R,AndrewHess2
2015-01-09 23:07:43+00:00,553689602729717760,NVIDIA shows how Tegra X1 and its DRIVE car computers will use computer vision and deep learning to  http://t.co/rHOkmbVokJ,InvestorIdeas
2015-01-09 23:06:54+00:00,553689398903316480,CES Highlights; Innovation in Automobiles NVIDIA Renovo Coupe electric supercar - the world's first  http://t.co/8y5jdXDDVn,InvestorIdeas
2015-01-09 23:02:03+00:00,553688178159525888,"CES 2015 : Nvidia Tegra X1: The New Mobile Super Chip #CES #nvidiategrax1 #nvidia #mobile
http://t.co/irrPbSsJBf http://t.co/eY4I3c5HLk",th3geekuniverse
2015-01-09 23:01:00+00:00,553687912986849280,"Hackers Rig College Football, Prank Bryan Adams, Target Nvidia and Breach Bus System: Just another week in Thr... http://t.co/BOiCQjtStd",AliyaSternstein
2015-01-09 22:59:07+00:00,553687441144819713,Up close with the $529000 Renovo Coupe electric supercar - The Verge #nvidia http://t.co/L34egDGrfO,nvidia_agent
2015-01-09 22:56:52+00:00,553686873387069440,PrimeAmazon: NVIDIA SHIELD Tablet (WiFi) - http://t.co/8YgAlFpBtU #AmazonCart #Retweet,InstantTimeDeal
2015-01-09 22:56:24+00:00,553686757250969602,"Meet the monster laptop: 10 pounds, two Nvidia 980M in SLI, 18"" display, and a mechanical keyboard http://t.co/YM60a3NsI9",MatteMeC
2015-01-09 22:51:44+00:00,553685583805939712,"#CES2015 Highlights; #Innovation in #Automobiles
http://t.co/WdQU9hIzB6
#nvidia http://t.co/mHse86agya",InvestorIdeas
2015-01-09 22:51:24+00:00,553685500016328704,A 2016 TTS at Swing by and check out the NVIDIA powered infotainment system!  http://t.co/Rl6HRaAxxa http://t.co/6xXx4GTuMd !,ShowDreamCar
2015-01-09 22:51:01+00:00,553685404180697088,Asus ROG Swift PG27AQ 4K IPS Gaming Monitor with NVIDIA G-Sync http://t.co/951T6DDC8U,ThePCEnthusiast
2015-01-09 22:50:13+00:00,553685200702799872,Asus ROG Swift PG27AQ 4K IPS Gaming Monitor with NVIDIA G-Sync http://t.co/1BYYSPxYlE,whatswithjeff
2015-01-09 22:49:24+00:00,553684996804722688,I added a video to a @YouTube playlist http://t.co/uHG9Hs0Shc Nvidia Shield Tablet Review Lollipop Android 5,dizzyzane
2015-01-09 22:48:50+00:00,553684852516462592,"[Tech] The Year of the Car: Each year at the largest tech conference in the world, Nvidia hosts a press e... http://t.co/fYmt2eG7Jj #YAF",youranonfactz
2015-01-09 22:48:17+00:00,553684714599358464,I liked a @YouTube video from @theandroidizen http://t.co/nAn5qIaAV3 Nvidia Shield Tablet Software Android Lollipop Review,dizzyzane
2015-01-09 22:47:44+00:00,553684576522866688,I liked a @YouTube video from @theandroidizen http://t.co/qnfOiDSOjr Nvidia Shield Tablet Gaming Review,dizzyzane
2015-01-09 22:44:51+00:00,553683848169816065,Nvidia X1 supports base_vertex and buffer_storage on GLES3.1,FnFlyin
2015-01-09 22:40:37+00:00,553682786758844417,NVIDIA #Tegra K1 will be available in a dual-processor Denver model http://t.co/Niik24hCDH #dualprocessor,AppAndroidInfo
2015-01-09 22:32:46+00:00,553680809907863552,"Interesting video, could Nvidia learn something from AMD Freesync? - CES 2015: http://t.co/8yRHKcuELV via @YouTube",IndependenTcsgo
2015-01-09 22:29:00+00:00,553679862901526528,@NVIDIAGeForce @nvidia What are the Nvidia accounts for?,Dncmaster
2015-01-09 22:27:59+00:00,553679603844530178,Nvidia drivecx navigation  system really looks like it comes out of ghost in the Shell.,Anstellos
2015-01-09 22:18:25+00:00,553677196930203649,Review: Nvidia G-Sync Makes Your PC Games Look Amazing http://t.co/Pyl1aLJPeK I want :D,Ali_MPH
