Datetime,Tweet Id,Text,Username
2016-11-15 23:59:45+00:00,798676898473791488,IBM and Nvidia make deep learning easy for AI service creators with a new bundle - #ai https://t.co/bZ9IIWidC8,graham_olsen
2016-11-15 23:58:00+00:00,798676458180907009,@nvidia you last driver is broken af. Better fix asap tell people to not update,Claudioo_OO
2016-11-15 23:57:03+00:00,798676216177770496,Enter This Nvidia GTX 1080 #Giveaway From @GoingRogueGG https://t.co/Cj4nRanB0K,eliakimblima
2016-11-15 23:56:49+00:00,798676157432377344,The Future of Deep-Learning—Nvidia Unveils Chip With 15 Billion Transistors https://t.co/MxvGh20aRu,InfinityHEI
2016-11-15 23:56:12+00:00,798676003799187456,"#IBM, #Nvidia release new #PowerAI software suite for deep learning projects https://t.co/r8nOIs51O9",vk_shetty
2016-11-15 23:56:01+00:00,798675955778629632,"Our new supercomputer, @NVIDIA DGX SATURNV, ranked the world’s most efficient &amp; 28th fastest on #Top500 list. #SC16 https://t.co/RPp7i4f8u0",wramey
2016-11-15 23:55:44+00:00,798675884563537920,Nvidia decided to update.... Stream running late. https://t.co/wfBGN0plys,Tactical_Pinup
2016-11-15 23:55:11+00:00,798675745346199552,NVIDIA and Microsoft Accelerate AI Together https://t.co/C72xdkuu33 via @jeffmgould,GPUTopNews
2016-11-15 23:54:46+00:00,798675643919540224,‘The Intel Of Your Generation is Nvidia!’ Screams Cramer - Tech Trader Daily - Barron's $NVDA $INTC $AMD https://t.co/K4nhsboWTp,TiernanRayTech
2016-11-15 23:54:40+00:00,798675616182702080,NVDA Stock: This Is the Next Big Thing for NVIDIA... https://t.co/p3on8OcACU #abvolvo,l5iza
2016-11-15 23:54:09+00:00,798675489074331648,@NVIDIA @Titanfallgame #gameready titanfall time https://t.co/1HCnQ7XLmo,Fireflies321123
2016-11-15 23:53:42+00:00,798675375278522370,Enter This Nvidia GTX 1080 #Giveaway From @GoingRougeGG https://t.co/B21yizxNDM,warrior_x9
2016-11-15 23:53:35+00:00,798675345356402688,Can artificial intelligence help us defeat a leading cause of death? NVIDIA (NASDAQ: NVDA) aims to find out. In a... https://t.co/sRDAf6o0VR,allfinancialonl
2016-11-15 23:53:32+00:00,798675330567380992,NVIDIA Joins the Search for a Cancer Cure https://t.co/W23o2Ah5IT,allfinancialonl
2016-11-15 23:52:56+00:00,798675182235680768,Full house @nvidia hands on training lab #SC16 #HPCMEETSAI https://t.co/hs2PDZYEte,djmixkikzazz
2016-11-15 23:51:53+00:00,798674915360522240,Enter This Nvidia GTX 1080 #Giveaway From @GoingRogueGG https://t.co/LoQ8TItLDO,MATILOTX
2016-11-15 23:51:16+00:00,798674763279282177,Microsoft and NVIDIA are optimizing #GPU development tools for CNTK to boost #AI recognition. https://t.co/znWrFqGK43,Amol_Wandile
2016-11-15 23:50:32+00:00,798674576230195201,Enter This Nvidia GTX 1080 #Giveaway From @GoingRogueGG https://t.co/A90v5qrsk4,mdvojkov
2016-11-15 23:48:59+00:00,798674187480989696,"Be at @lenovo booth at 5pm at @Supercomputing to hear Robert Crovella, @nvidia, talk about #deeplearning. You could win a #x1 carbon laptop. https://t.co/or9tkOOjIT",cbunton
2016-11-15 23:47:20+00:00,798673773796831232,Enter This Nvidia GTX 1080 #Giveaway From @GoingRogueGG https://t.co/51IzCHZQs9,The____Aaron
2016-11-15 23:46:41+00:00,798673607706583040,Enter This Nvidia GTX 1080 #Giveaway From @GoingRogueGG https://t.co/SA3yHx9OtD,privateglenn1
2016-11-15 23:45:38+00:00,798673342496575488,dat feelings when u getting Scamazed by @NVIDIA_UK https://t.co/DvGfipmVBL,iamBATMANkindof
2016-11-15 23:45:22+00:00,798673278231597056,Enter This Nvidia GTX 1080 #Giveaway From @GoingRogueGG https://t.co/rIswmv8SbA,squidoo__
2016-11-15 23:45:18+00:00,798673258811793408,NVDA Stock: This Is the Next Big Thing for NVIDIA... https://t.co/kFvzTEOjre,cruszaa
2016-11-15 23:45:05+00:00,798673204705304577,Hikvision and Nvidia unveil smart binocular video recorder | Security News - https://t.co/tTu7mBe6vG. #deeplearning https://t.co/PyzH5YdMUf,nschaetti
2016-11-15 23:45:03+00:00,798673197600305156,Hikvision and Nvidia unveil smart binocular video recorder | Security News - https://t.co/tTu7mBvHUg. #deeplearning https://t.co/PyzH5XWc2H,nschaetti
2016-11-15 23:44:59+00:00,798673180818710528,All the money to the #Battlefield1 player that can tell me how to kill this #nvidia related error. OR if @NVIDIAGeForce knows. https://t.co/TihqAgIxJj,TR_Educator
2016-11-15 23:44:33+00:00,798673073406885888,Game News Nvidia's 375.85 drivers are messing with memory clock speeds on 10 Series cards https://t.co/yXBK2hgt15,zinzin8x
2016-11-15 23:44:15+00:00,798672993950007296,#0739 VR Ready Intel i7-6700 CUSTOM Gaming PC Computer NVIDIA GTX980 DDR4 RAM https://t.co/s2vxA3rti3 https://t.co/0HcgYPgWQz,FREEDEALZHERE
2016-11-15 23:44:07+00:00,798672962941501440,"any PC bros I might have on twitter...don't upgrade to the new nvidia drivers. they completely borked the memory clock, 80% performance loss",Trykzzzz
2016-11-15 23:43:46+00:00,798672873955201029,Enter This Nvidia GTX 1080 #Giveaway From @GoingRougeGG https://t.co/zFqAXyhgNL,instant_winner
2016-11-15 23:43:37+00:00,798672835740844032,Enter This Nvidia GTX 1080 #Giveaway From @GoingRougeGG https://t.co/pOltEdnSpZ,PircomTeet
2016-11-15 23:43:09+00:00,798672720116318208,Enter This Nvidia GTX 1080 #Giveaway From @GoingRogueGG https://t.co/JN3oEX15G6,antics05
2016-11-15 23:42:09+00:00,798672468135157761,#4278 AMD Quad Core Gaming PC Computer 4.2GHz 16GB 2TB Nvidia GTX Custom Built Desktop https://t.co/NiWvPyUijq https://t.co/xL1GzE1OVm,DED_DHH_PCC
2016-11-15 23:41:58+00:00,798672422920593408,Enter This Nvidia GTX 1080 #Giveaway From @GoingRogueGG https://t.co/OdJJ0lwCxn,PircomTeet
2016-11-15 23:41:39+00:00,798672342264123392,Enter This Nvidia GTX 1080 #Giveaway From @GoingRogueGG https://t.co/ndgxcLWfOK,daverevisited
2016-11-15 23:41:02+00:00,798672186005278720,Release of #NVIDIA GeForce GTX Ti 1080 with 10 GB VRAM. Read more: https://t.co/bRTVO6Zo6N $NVDA,computer_hware
2016-11-15 23:41:02+00:00,798672185409740800,Release of #NVIDIA GeForce GTX Ti 1080 with 10 GB VRAM. Read more: https://t.co/xrEOEhXb6I $NVDA,_semiconductors
2016-11-15 23:40:25+00:00,798672031155793920,"mental ray for Maya Now Faster, Easier - and Free, Direct from #NVIDIA. Read Blog: https://t.co/cnQZVVcXUx $NVDA",_semiconductors
2016-11-15 23:40:25+00:00,798672029301886976,"mental ray for Maya Now Faster, Easier - and Free, Direct from #NVIDIA. Read Blog: https://t.co/VI1SJ3mSYR $NVDA",computer_hware
2016-11-15 23:39:49+00:00,798671881318502400,NVIDIA and Microsoft build an AI framework for NVIDIA ... - https://t.co/11sdms8dka - #SpeechRecognition #SpeechRecognition,mojtaba_arvin
2016-11-15 23:39:46+00:00,798671869536677888,Enter This Nvidia GTX 1080 #Giveaway From @GoingRogueGG https://t.co/kKTDBtUA1d,milkcheese4
2016-11-15 23:39:27+00:00,798671788876042240,Brilliant scientists at #SC16 are here sharing how #GPUs accelerate their work. #ShareYourScience at Booth 2217. https://t.co/ZnL61JfShB https://t.co/73ubZdFYMF,nvidia
2016-11-15 23:39:15+00:00,798671737139396608,Enter #Sweepstakes: Rogue - Win an Nvidia GTX 1080 Graphics Card - https://t.co/6vaDYS3jPg https://t.co/HxASNRlbAo,SweepstakesDen
2016-11-15 23:38:50+00:00,798671634697625600,Enter This Nvidia GTX 1080 #Giveaway From @GoingRogueGG https://t.co/jIJXBizF9p,plzwindave
2016-11-15 23:38:45+00:00,798671612950167553,Enter This Nvidia GTX 1080 #Giveaway From @GoingRogueGG https://t.co/ZxnYUYaVsW,DDDCore
2016-11-15 23:38:31+00:00,798671552849924096,Enter This Nvidia GTX 1080 #Giveaway From @GoingRogueGG https://t.co/zESpIGFxm0,maxbart5
