Datetime,Tweet Id,Text,Username
2016-07-25 23:59:10+00:00,757726919483797504,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/3n1cd8DNuA,xDPinkVali
2016-07-25 23:58:31+00:00,757726758074408960,Nvidia's Quadro P6000 GPU packs 24GB of RAM and can drive four 4K screens at https://t.co/TvA5lgeMsY via @pcworld https://t.co/a719MtkzAk,G4MR
2016-07-25 23:57:15+00:00,757726437465952257,Nvidia's new Quadro GPU packs 24GB of RAM and can drive four 4K screens at 120Hz https://t.co/hi4J1inIOk https://t.co/Q1ClcMavu0,ASSYAD_HASSAN
2016-07-25 23:57:11+00:00,757726423872176128,Nvidia's new Quadro GPU packs 24GB of RAM and can drive four 4K screens at 120Hz https://t.co/xIrCsY25DA https://t.co/oGcpNf14Is,ASSYAD_HASSAN
2016-07-25 23:57:07+00:00,757726405509550080,Nvidia's new Quadro GPU packs 24GB of RAM and can drive four 4K screens at 120Hz https://t.co/IGGGsMLSr2,FudgeTroy
2016-07-25 23:56:14+00:00,757726184683823104,"J'aime une vidéo @YouTube de @typicalreviews - THE NEW KING OF GPUS IS HERE!! (NVIDIA TITAN X Announcement, News, and Specs)",Sam7Sh11
2016-07-25 23:56:11+00:00,757726170649505792,Nvidia's new Quadro GPU packs 24GB of RAM and can drive four 4K screens at 120Hz https://t.co/g9cEEZN7R7,sonuise
2016-07-25 23:56:00+00:00,757726125237932037,damn @NVIDIA is killing it this past week with Titan X Pascal and now Quadro P6000/5000 announcements.,robbiecarman
2016-07-25 23:55:46+00:00,757726063296409601,Nvidia Claims Its New Chip Is the Worlds Fastest GPU for Game and VR Design (Slashdot… https://t.co/knS0HLDWmm,KC72576_Tech
2016-07-25 23:55:41+00:00,757726045621497856,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ https://t.co/nhXBCCAD44,Silent8CH
2016-07-25 23:55:37+00:00,757726028022165504,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/qBT4OCMw1N,Martin_Brideau
2016-07-25 23:55:33+00:00,757726011861585920,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/owzfYdee7k,BugzyBrown416
2016-07-25 23:55:32+00:00,757726007361097729,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/nhXBCCAD44,Silent8CH
2016-07-25 23:55:15+00:00,757725936620072960,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ https://t.co/owzfYdvPvU,BugzyBrown416
2016-07-25 23:54:29+00:00,757725741832429568,"This is their 3rd announcement of 'fastest GPU' this year :P ""Nvidia Announces Quadro P6000 Card at SIGGRAPH"" https://t.co/ui5oLY8nvj",tombielecki
2016-07-25 23:54:18+00:00,757725697347457024,Nvidia's new Quadro GPU packs 24GB of RAM and can drive four 4K screens at 120Hz https://t.co/wtLijCOa5V,casey_play
2016-07-25 23:54:13+00:00,757725674052268032,Nvidia's new Quadro GPU packs 24GB of RAM and can drive four 4K screens at 120Hz https://t.co/pZvivrWnGF #Technoolgy,CreativeOctpus
2016-07-25 23:54:04+00:00,757725635947143168,"@fdotny AMD if you have a budget, Nvidia if you don't.",BruhReaper
2016-07-25 23:52:10+00:00,757725159453102081,Nvidia's new Quadro GPU packs 24GB of RAM and can drive four 4K screens at 120Hz https://t.co/zxk6MpQWL0 #Actu #Tech,Oyonode
2016-07-25 23:52:09+00:00,757725154566807552,Nvidia's new Quadro GPU packs 24GB of RAM and can drive four 4K screens at 120Hz https://t.co/al2zCU1cbd,techofminions
2016-07-25 23:52:07+00:00,757725148459827200,Nvidia's new Quadro GPU packs 24GB of RAM and can drive four 4K screens at 120Hz https://t.co/F9TmwmEsZS #Actu #Tech,EricFitteDuval
2016-07-25 23:51:52+00:00,757725084593205248,"Nvidia keeps upping the performance with each new GPU based on the Pascal architecture. Its latest, the Quadro... https://t.co/5FhLu9QyMl",TrustyTechs1
2016-07-25 23:51:29+00:00,757724988296355840,Nvidia's new Quadro GPU packs 24GB of RAM and can drive four 4K screens at 120Hz https://t.co/H7TsxV1u3M,RubyFsfincher
