Datetime,Tweet Id,Text,Username
2014-10-11 23:59:53+00:00,521087826239447040,"RT: Gamers! @makeuseof is giving away an NVIDIA Shield Tablet, and it's a monster! #giveaway http://t.co/hDUsA4rOK5",GdhawesGwen
2014-10-11 23:58:03+00:00,521087365423857665,Controller driver networking nforce nvidia http://t.co/Zw8lCmLlGt,zrvkoren
2014-10-11 23:57:44+00:00,521087285257711617,@makeuseof just reviewed the NVIDIA Shield Tablet. Watch the video here:  https://t.co/MjUzvKZ9NP,bdfelder
2014-10-11 23:55:15+00:00,521086658741936128,Dual #nvidia #gtx780ti in #sli #pcgaming #pcmasterrace http://t.co/RQGkmdiLdG,Hobbsmeerkat
2014-10-11 23:52:36+00:00,521085993076944896,@makeuseof just reviewed the NVIDIA Shield Tablet. Watch the video here: https://t.co/bP4CPeXpig,bdfelder
2014-10-11 23:51:42+00:00,521085766361837568,#DOCM77 Big System Give-away including Asus NVIDIA GTX 980!  http://t.co/2cA504DOBT,Quartione
2014-10-11 23:50:16+00:00,521085404649250816,Help me win an NVIDIA Shield Tablet from MakeUseOf! http://t.co/uk35MxrfXb,donrobb4
2014-10-11 23:49:35+00:00,521085233127759872,"@sparkpanda @techtiggie but I'd have to build it xD I told you I didn't want that :P and idk if I like that video card, I want nvidia.",blizzard_wuffy
2014-10-11 23:49:05+00:00,521085107726454784,@makeuseof just reviewed the NVIDIA Shield Tablet. Watch the video here: https://t.co/7wOAO9FsEL,kamcb29
2014-10-11 23:48:54+00:00,521085059940753408,"RT: Gamers! @makeuseof is giving away an NVIDIA Shield Tablet, and it's a monster! #giveaway http://t.co/lPMsfC1Q1a",kamcb29
2014-10-11 23:48:30+00:00,521084959600046081,"I liked a @YouTube video from @docm77 http://t.co/8rOhmBzOq7 Channel Update: DocBlock Giveaway, Nvidia Shield, Minecraft World Tour,",TheLouis177
2014-10-11 23:47:06+00:00,521084607283093506,@makeuseof just reviewed the NVIDIA Shield Tablet. Watch the video here: https://t.co/iPcHO4ngd3,angelacash22
2014-10-11 23:46:29+00:00,521084452181536769,I liked a @YouTube video http://t.co/pvhTYc1tye New ASUS Gaming Notebooks ROG G750 with Nvidia GTX 800M series,Brainiarc7
2014-10-11 23:46:03+00:00,521084344056971264,"RT: Gamers! @makeuseof is giving away an NVIDIA Shield Tablet, and it's a monster! #giveaway http://t.co/9GDYOrS6b7",angelacash22
2014-10-11 23:42:15+00:00,521083388631859201,"RT: Gamers! @makeuseof is giving away an NVIDIA Shield Tablet, and it's a monster! http://t.co/Lwecx101TP #giveaway",bdfelder
2014-10-11 23:35:39+00:00,521081725795844096,"I liked a @YouTube video from @docm77 http://t.co/ca24FpcaVe Channel Update: DocBlock Giveaway, Nvidia Shield, Minecraft World Tour,",Jswift6x
2014-10-11 23:33:21+00:00,521081149481684992,"Apple MacBook 13.3"" Notebook - Intel Core 2 Duo 2.13 GHz - White - 2 GB RAM - 160 GB HDD - DVD-Writer - NVIDIA... http://t.co/1iQ1mZoFO0",DealsRaku
2014-10-11 23:25:48+00:00,521079247423565824,"I liked a @YouTube video from @docm77 http://t.co/PSak1DCjsW Channel Update: DocBlock Giveaway, Nvidia Shield, Minecraft World Tour,",bubzthetroll
2014-10-11 23:25:36+00:00,521079196882182144,#DOCM77 Big System Give-away including Asus NVIDIA GTX 980!  http://t.co/6fzvSduTkz,NigriSakai
2014-10-11 23:24:04+00:00,521078812688519168,Driver nvidia geforce gts 250 http://t.co/7usNHKAyMs,lusya17894
2014-10-11 23:23:56+00:00,521078777900576769,#DOCM77 Big System Give-away including Asus NVIDIA GTX 980!  http://t.co/F6Oi4yQKiT,sebbeuker
2014-10-11 23:23:52+00:00,521078760490401794,@Borderlands I heard if you take a pic @GameStop on #BorderlandsDay you could win an @nvidia Shield! Well here I am! http://t.co/snajGwHBqR,comtar
2014-10-11 23:20:03+00:00,521077802490400768,New #MacbookAirs will be crazy... #Nvidia’s #Maxwell graphics offer improved notebook performance and efficiency http://t.co/WmRh89dIUV,BernardDigital
2014-10-11 23:18:42+00:00,521077459215986688,&gt;New 3DS HTML5 is the best one on any platform bar the Nvidia Shield,psiwindftw
2014-10-11 23:14:39+00:00,521076443389100032,@makeuseof just reviewed the NVIDIA Shield Tablet. Watch the video here: https://t.co/CiIfoCrZXJ,bcdunkel
2014-10-11 23:14:34+00:00,521076419586457600,"RT: Gamers! @makeuseof is giving away an NVIDIA Shield Tablet, and it's a monster! #giveaway http://t.co/ccZ5xdEaA8",bcdunkel
