Datetime,Tweet Id,Text,Username
2015-04-24 23:51:08+00:00,591751254998700032,"I'm geeking out at NVIDIA, building my own computer #gamerInTraining #GameSystemQualified… https://t.co/feZ0VWGV5F",Imliljen
2015-04-24 23:46:43+00:00,591750144955162624,drivers 10 mb http://t.co/eSqwvvmh0W #Nvidia Nvidia,PachecoEthel
2015-04-24 23:42:41+00:00,591749128356519936,"@iCyberAtlas Pretty awesome, isn't it?",nvidia
2015-04-24 23:39:40+00:00,591748369481076736,Acer XR341CKA is the world’s first curved monitor with NVIDIA G-Sync http://t.co/lk5jnsNubS,eqlia_nozomu
2015-04-24 23:36:15+00:00,591747509481013248,@iCyberAtlas That is a considerable number of stickers! How was the championship? Did you have fun?,nvidia
2015-04-24 23:35:41+00:00,591747369982676992,@iCyberAtlas @WarlikeHat Thanks for helping!,nvidia
2015-04-24 23:35:20+00:00,591747279469617154,"@WarlikeHat @iCyberAtlas CyberAtlas is spot on, the GTX 970 is the best performance for the price right now. Definitely look into it!",nvidia
2015-04-24 23:34:11+00:00,591746989924069377,"@nvidia Good Afternoon, could you connect me w/the person(s) that heads up your #Veteran #Military Hiring Initiative. Thanks Michele.",GetMyVetaJob
2015-04-24 23:31:25+00:00,591746296458911745,Acer XR341CKA is the world’s first curved monitor with NVIDIA G-Sync http://t.co/1piJvZ6wZI,crypto4sight
2015-04-24 23:29:07+00:00,591745716860497921,Acer XR341CKA is the world’s first curved monitor with NVIDIA G-Sync http://t.co/8ycD9lRE21,Bethanieah60
2015-04-24 23:29:06+00:00,591745712703950849,Acer XR341CKA is the world’s first curved monitor with NVIDIA G-Sync http://t.co/ExyLVqTTDH,Vallieqet
2015-04-24 23:28:34+00:00,591745576275873792,"@dextarrogue 1440p 50-60 fps. Not shown: 16x AF in Nvidia, Tesselation off in GTA, SMAA forced via sweetfx. http://t.co/MLIFNSL0yI",tylercentral
