Datetime,Tweet Id,Text,Username
2016-08-15 23:58:18+00:00,765336849728565248,NVIDIA SHIELD Tablet with Controller https://t.co/ooIvfjxsFu https://t.co/xcA1oVEjbX,Weohqi__Diehra
2016-08-15 23:57:01+00:00,765336523109601280,"@TVADDONS is giving away another NVIDIA SHIELD TV (best Kodi device), participate daily for your chance to WIN big! https://t.co/GvbGkYFvrZ",drakemillan114
2016-08-15 23:56:20+00:00,765336353823264769,"@TVADDONS is giving away another NVIDIA SHIELD TV (best Kodi device), participate daily for your chance to WIN big! https://t.co/xOcgd9EQrF",corgiibunnyy
2016-08-15 23:56:08+00:00,765336301818122245,"@TVADDONS is giving away another NVIDIA SHIELD TV (best Kodi device), participate daily for your chance to WIN big! https://t.co/MHyEzaSqzF",laurenmartin08
2016-08-15 23:56:00+00:00,765336268553195520,I liked a @YouTube video from @jokerreview https://t.co/5T1yb5pDN7 Nvidia Using Full Desktop GPU's on Laptops | Specs,bud900
2016-08-15 23:55:57+00:00,765336255051735040,NVIDIA Shield Tablet K1 + 64GB microSD Card https://t.co/aTebmTA1i6 https://t.co/x7Ci9IyACu,Raiwji__Pautro
2016-08-15 23:54:44+00:00,765335949303611396,"@TVADDONS is giving away another NVIDIA SHIELD TV (best Kodi device), participate daily for your chance to WIN big! https://t.co/usNjeQ7UkB",marthamartin01
2016-08-15 23:54:11+00:00,765335811164254209,XOTIC PC Launches VR Ready Gaming Notebooks With NVIDIA GeForce GTX 10-Series Graphic... https://t.co/UJYwjlaAoQ https://t.co/KEtivRO9B2,AlgoNews
2016-08-15 23:52:06+00:00,765335287031599108,"@happy_nintendo Honestly, I'm glad that the rumors are pointing more towards AMD for the NX rather than Nvidia, given by how powerful it is.",SuperAbachiBros
2016-08-15 23:50:56+00:00,765334993275084801,3GB Version of #NVIDIA GTX 1060 Has 128 Fewer CUDA Cores https://t.co/x86IjnSTCt,NATEBOLT01
2016-08-15 23:49:15+00:00,765334568689889280,Nvidia offers up AI supercomputer for non-profit research https://t.co/N7gbHlOOPy,ravisRealm
2016-08-15 23:47:17+00:00,765334076404305924,"@TVADDONS is giving away another NVIDIA SHIELD TV (best Kodi device), participate daily for your chance to WIN big! https://t.co/sQQ3EohGG6",MissingBrowser
2016-08-15 23:47:05+00:00,765334026366267396,Nvidia offers up AI supercomputer for non-profit research - ZDNet https://t.co/TY94Xu6dnu,PCprocessorView
2016-08-15 23:47:01+00:00,765334008360296452,"@TVADDONS is giving away another NVIDIA SHIELD TV (best Kodi device), participate daily for your chance to WIN big! https://t.co/OXab6Lmb0f",JohnnyBelhumeur
2016-08-15 23:44:40+00:00,765333418884362240,".@GreatZott finally found the solution to my Photoshop woes, apparently it's an Nvidia specific bug, the fix it to press Ctrl+Pause/break",VinePotato
2016-08-15 23:42:46+00:00,765332939647451136,need 130k for @nvidia dgx-1. hook me up @elonmusk i got some ideas on representation,snagglechud
