Datetime,Tweet Id,Text,Username
2016-05-05 23:55:04+00:00,728372471921975297,"Asus ROG GL552JX-DM356D Notebook [15.6""FHD/i7/nVidia GTX950M/4GB] + ROG Bag + Office 365 P https://t.co/976zo8qyQR",yulianto903
2016-05-05 23:55:03+00:00,728372467106983936,MegaPC @newhomepc #CaseMod by @dekamodder #UranoGamesWeek https://t.co/21IdqvXc4M @NVIDIA_ES @CoolerMasterEs @GIGABYTESPAIN #UranoGamesWeek,Antuan__67
2016-05-05 23:54:44+00:00,728372386517540864,"Watch #NVIDIA's Special Event Livestream - GeForce Pascal, DirectX 12, Virtual Reality and ... Read more: https://t.co/UveEbDKdpC $NVDA",_semiconductors
2016-05-05 23:54:07+00:00,728372231860985856,"Watch #NVIDIA's Special Event Livestream - GeForce Pascal, DirectX 12, Virtual Reality and ... Read more: https://t.co/iRNhVUuRXX $NVDA",computer_hware
2016-05-05 23:47:21+00:00,728370531184091136,NVIDIA GRID Upcoming webinars: Read @rhbBSE blog post on what's happening in May! https://t.co/zb0dpZqYvB https://t.co/62aoe0btI3,NVIDIAVirt
2016-05-05 23:44:33+00:00,728369823722446849,19gb download later to find out my nvidia 970 graphics card apparently not supported by @ForzaMotorsport #disappointed,kinduci
2016-05-05 23:43:47+00:00,728369633695285248,"Nvidia’s stronger, faster Pascal architecture expected to debut Friday #tech https://t.co/qTVjvGEzLp",dailyreadlist
2016-05-05 23:43:30+00:00,728369559569354752,Help mewin an NVIDIA Shield TVfrom @TVADDONShttps://www.tvaddons.ag (stream every movie &amp; TV show ever made for free)https://t.co/INjIcplzUo,Wellzy1979
2016-05-05 23:41:24+00:00,728369031951093760,@hudsonwisler just link them the Nvidia tesla way better,Symphxnyy
2016-05-05 23:40:59+00:00,728368927508602880,"@foreverakyle @nvidia I wish I had that upload speed, I only get 2 up",CrushingHD
2016-05-05 23:39:58+00:00,728368671773626368,Kicking off @nvidia Game Editor's Day surrounded by my fellow techies. (at @SpeakeasyAustin) https://t.co/7sIPOxb1OF https://t.co/7H1vJjlVUR,misssmith11
2016-05-05 23:38:34+00:00,728368318374010881,"@killyourfm @nvidia It's the GTX 1080 and 1070, it's been known for weeks.",The_Soupinator
2016-05-05 23:38:04+00:00,728368193543245824,I liked a @YouTube video from @redgamingtech https://t.co/PQmMiNUws5 Nvidia To Announce GTX 1080 &amp; 1070 GPUs Via Livestream &amp;,SsanimeMannyXmn
2016-05-05 23:36:31+00:00,728367805456916480,This will be a long night of setting up for Dreamhack Austin. #aionpc #inwin #intel #nvidia… https://t.co/5KzGliAu4R,Shadotracker
2016-05-05 23:34:28+00:00,728367289695866880,Playing PC Games on the NVIDIA SHIELD! (FULL DEMO) https://t.co/3SbhB6ulao via @YouTube  sweet!!!,Sj37966
2016-05-05 23:33:36+00:00,728367069222215680,Help me win an NVIDIA Shield TV from @TVADDONS https://t.co/F181t6pLef (stream  movies &amp; TV show ever made for free) https://t.co/jde1QCjnkX,LuntShawn
2016-05-05 23:31:25+00:00,728366518300446726,Help me win an NVIDIA Shield TV. @TVADDONS https://t.co/VCRIPP66Rv (stream every movie &amp; TV show ever made for free) https://t.co/oyDpBri0hp,the_real_mew
2016-05-05 23:31:22+00:00,728366507420483585,@htcvive @NVIDIAGeForce I'm interested in seeing what both @nvidia and @AMD announce.,Chaoss86
2016-05-05 23:30:19+00:00,728366243632295937,Add a game to the #Nvidia Whitelist and improve performance! https://t.co/ZlAyl8yhui,AlienwareTech
2016-05-05 23:30:12+00:00,728366213126967296,Help me win an NVIDIA Shield TV from @TVADDONS https://t.co/Hgskd30J6Z (stream every movie &amp; TV show ever made free) https://t.co/ngF2FKqSej,DAPerkins334
2016-05-05 23:27:36+00:00,728365561919348737,Help me win an NVIDIA Shield TV from @TVADDONS https://t.co/toObOLWevg (stream every movie &amp; TV show 4 free) https://t.co/Rof7S8K29E,DramaFeverDFW
2016-05-05 23:26:18+00:00,728365230946820096,Benchmark leak of upcoming Nvidia GTX 1080 shows incredible... https://t.co/TvFJaTvdAR | https://t.co/bZNOcjssA2 https://t.co/9mnxUoBW4X,trendspace_
