Datetime,Tweet Id,Text,Username
2014-10-22 23:58:47+00:00,525073815806951424,"@nvidia Well, once I fix a problem with my USB devices not working, probably Shadow of Mordor :3",DustyShinigami
2014-10-22 23:58:27+00:00,525073732562595840,"Apple's new A8X powered iPad Air 2 smokes new Android tablets, including Nvidia's Tegra K1 Shield Tablet. #Apple... http://t.co/lc7QrG5Kn3",ATTFanPage
2014-10-22 23:58:03+00:00,525073632293584896,Nvidia adds Dynamic Super Resolution support to older graphics cards http://t.co/smtCifCyqs,dragon_elite
2014-10-22 23:57:32+00:00,525073500114264064,@DustyShinigami Looks great! What's the first game you're firing up?,nvidia
2014-10-22 23:55:41+00:00,525073032684269568,So @NVIDIA just added Dynamic Super Resolution (DSR) support for Kepler &amp; Fermi GPU's in 388.41 - Works great on my @TEAMEVGA 780Ti SC ACX!,justnvc
2014-10-22 23:55:25+00:00,525072968066408449,"NVIDIA GeForce Game Ready Driver 344.48 - WHQL
http://t.co/wumgZDQD1g
重點：Dynamic Super Resolution",KHeresy
2014-10-22 23:52:22+00:00,525072198969884672,"Finally! Now you can play games on 1080p monitor with 4K resolution. You just need one of Nvidia GeForce GTX 500,... http://t.co/DOVHNVCAQk",DivisionArtcore
2014-10-22 23:49:38+00:00,525071513641566208,#setting4success ASUS G751 Gaming Notebook And NVIDIA GeForce GTX 980M Review http://t.co/vCTiAcSUpM #Mobile #Tablets #News,Setting4Success
2014-10-22 23:49:17+00:00,525071426060288002,"Google’s Nexus 9 Tablet Is a Huge Win for NVIDIA – Motley Fool http://t.co/1UegsrajDO #Android, #Nexus",My_Nexus_Time
2014-10-22 23:46:56+00:00,525070834185293824,"""Okay if it doesn't work just buy a new one. The best ones are from Nvidia, 'cause they are my sponsors.""",malekjensen
2014-10-22 23:44:59+00:00,525070342600294400,Its like #Christmas all over again when #nvidia release #new #graphics #drivers.,mattmackay6
2014-10-22 23:40:12+00:00,525069137148928000,"At #IBMPlatform #HPC Tech Workshop hearing strategy, products, case studies by #NVIDIA and #Broadcom. Visit us at http://t.co/PGhhPXJX4J",PeterBasmajian
2014-10-22 23:40:10+00:00,525069128311508993,"At #IBMPlatform #HPC Tech Workshop hearing strategy, products, case studies by #NVIDIA and #Broadcom. Visit us at http://t.co/f3Ofy8ua3l",BigDataStreams
2014-10-22 23:40:04+00:00,525069103900282882,Nvidia's Tegra K1 at the Heart of Google's Nexus 9 - PC Magazine http://t.co/ta8OMl0N05,PCprocessors
2014-10-22 23:34:42+00:00,525067753867476993,"Channel News: VMware, NVIDIA Reveal First Participants in GRID vGPU Preview http://t.co/zCu74slhIm",jessicadavis
2014-10-22 23:32:03+00:00,525067086628790272,"Check out the @NVIDIA #SHIELD. A gaming portable designed for gamers who yearn to play when, where and how they want. http://t.co/PQG1URM8st",aliglbr
2014-10-22 23:30:05+00:00,525066590270660608,Nvidia GeForce GTX 980M &amp; 970M Gaming Performance Test Round-Up (laptoping): Share With Friends:  |  | Technol... http://t.co/Slzmv1VmIY,THEWORLDNEWSONE
2014-10-22 23:24:39+00:00,525065226463371264,"I absolutely love @nvidia's DSR. It is a magical, magical thing. #4KScaledPC",HamPerks
2014-10-22 23:20:42+00:00,525064231939354624,"Apple's new A8X powered iPad Air 2 smokes new Android tablets, including Nvidia's Tegra K1 Shield Tablet [u] http://t.co/A3JUxJKgn5",ssieg
