Datetime,Tweet Id,Text,Username
2015-02-18 23:52:05+00:00,568196284017983488,H1Z1 crash to desktop Nvidia Fix - Help Needed #H1Z1fix #H1Z1nvidiaIssue #H1Z1grpahicissue #H1Z1crashtodesktop https://t.co/MGSky8jt6W,Beardedb0b
2015-02-18 23:51:30+00:00,568196136974073856,Nvidia Shield Tablet 2 with Tegra X1 chipset could be unveiled at the GPU Technology Conference on March 17th. http://t.co/o2KiNRMRJu,UNAmedia
2015-02-18 23:49:28+00:00,568195627038973952,"Now uncovering our GPU rendering Web technology at very soon...
Thanks to AMD and NVIDIA...",KumarNexia
2015-02-18 23:46:49+00:00,568194958294786048,Nvidia Shield Tablet update version 2.2 brings better standby battery life and much more http://t.co/KNERCVdXXK,MacaPawarta
2015-02-18 23:41:45+00:00,568193683293646849,@nvidia Hi I have an Alienware Area 51 R2 with 2 GTX 980's &amp; want 2 upgrade 2 3 but I need a spaced 3 way sli bridge. Why don't u sell them?,bow38
2015-02-18 23:40:13+00:00,568193297048432640,@K_ham27 @Jon4Lakers pick up the Nvidia Shield Tablet,rockyelbrodi
2015-02-18 23:25:32+00:00,568189602089062400,I liked a @YouTube video from @hollywoodshono http://t.co/Htn74xFUQs Hearthstone NVIDIA Shield Tablet Warrior at Work 2-18-15 with,HollywoodShono
2015-02-18 23:20:15+00:00,568188273966895104,"Nvidia kills mobile GPU overclocking in latest driver update, irate customers up in arms via /r/technology http://t.co/lLKr3JFUvo",nORopHEos
2015-02-18 23:19:50+00:00,568188169704706048,"#Linux top contributors: #community (#1), @Intel, @Freescale, @NVIDIA (!), @Broadcom, @outreachy (go women!), … http://t.co/T4YbG09vr5 #fb",wxl
2015-02-18 23:17:03+00:00,568187467217678337,"Nvidia Tegra 1 x base, significantly faster than all other: Nvidia announced and showed off… http://t.co/3c58q4Hdww",FastWomen
2015-02-18 23:15:28+00:00,568187071799685120,NVIDIA deploys 2.2 update to Shield Tablet http://t.co/9UQ5IxOzAn #tech #gadgets,KVaismanPhoto
2015-02-18 23:14:47+00:00,568186896708440064,The most affordable and powerful NVIDIA Tegra K1 tablet from Xiaomi is in our labs! Hit the play button... http://t.co/EWc7DJKBcL,klgadgetguy
2015-02-18 23:13:40+00:00,568186616990334976,Hearthstone NVIDIA Shield Tablet Warrior at Work 2-18-15 with BMoney on Commentary: http://t.co/Htn74xFUQs via @YouTube,HollywoodShono
2015-02-18 23:12:35+00:00,568186343685300224,Live now! http://t.co/O145h0nxlk shenanigans! #nvidia #nvidiageforce #sponsored by #nvidia http://t.co/ZI4D9WyXPv,SwiftyiRL
2015-02-18 23:09:01+00:00,568185444619444224,Comparing the Nvidia GeForce GTX 960 to the Radeon 285: http://t.co/L01GfsSMrg http://t.co/iWGVcOk2Tl,ForbesGames
2015-02-18 23:08:01+00:00,568185195263893507,Qualcomm Snapdragon 805 vs. Nvidia Tegra K1: The Value of 64-bit on Android http://t.co/LL4UzxCbyu via @testedcom,Dirrtydog
2015-02-18 23:07:58+00:00,568185181875515393,@NVidia #gamestream with the current build of our game in @UnrealEngine then hdmi to tv #gamedev @FMJgames http://t.co/4M29gtKGAu,gadztech
2015-02-18 23:06:00+00:00,568184688977838080,"Nvidia kills mobile GPU overclocking in latest driver update, irate customers up in arms via /r/technology http://t.co/Hu191LIBq6",DrMitchelMD
2015-02-18 23:05:22+00:00,568184528445046784,"Nvidia Surges 8%: Price Targets Rising, Bull and Bear Cheer Diversification http://t.co/OZYez6VZCd",OperationsTips
2015-02-18 23:04:54+00:00,568184409066774528,"Buy an NVIDIA Shield Tablet, get a $30 gift card http://t.co/2KlXUsNjQh",androidbunker
2015-02-18 23:02:04+00:00,568183696626487299,"Nvidia kills mobile GPU overclocking in latest driver update, irate customers up in arms http://t.co/L5LlwWRzRm",arnie_reed
2015-02-18 23:01:44+00:00,568183613306617856,@herobrineskull nvidia shield all the way :P,Jakelox
2015-02-18 23:00:50+00:00,568183387556610048,"Nvidia kills mobile GPU overclocking in latest driver update, irate customers up in arms via /r/technology http://t.co/tKjaMUx9MO",TraderDegen
2015-02-18 22:57:55+00:00,568182652534022144,"Nvidia kills mobile GPU overclocking in latest driver update, irate customers up in arms |... http://t.co/TnvwxoBSnY",fashkekman
2015-02-18 22:57:37+00:00,568182579767025664,"Nvidia Tegra X1 Benchmarked, Significantly Quicker Than Everything Else http://t.co/KDbMVqWogi #Android",Androidheadline
2015-02-18 22:57:31+00:00,568182553238224896,@SenonesMr https://t.co/IMWAccm3fs this is almost better than the nvidia one,xoJackieOhh
2015-02-18 22:56:49+00:00,568182378364956672,@nvidia Will do!!!,M4oCs
2015-02-18 22:56:40+00:00,568182337394978816,@BayAreaBuggs I appreciate that you told us the fixes for 60fps stutter and the color wash and sharpness fix for Nvidia graphic cards.,MRCMidnight
2015-02-18 22:56:11+00:00,568182218344034305,@Bashiok @BlizzardCS @nvidia Then maybe you should update your support agents. http://t.co/PJzZlIPR2u asshat.,boostcr3p
2015-02-18 22:56:11+00:00,568182215005380608,"Nvidia kills mobile GPU overclocking in latest driver update, irate customers up in arms http://t.co/vFqtRnjkZD",lastgangsys
2015-02-18 22:55:49+00:00,568182124064444416,@M4oCs The GTX 960 will be a solid update. You'll have to let us know what you think when you get it!,nvidia
2015-02-18 22:54:49+00:00,568181872230055936,"Nvidia kills mobile GPU overclocking in latest driver update, irate customers up in arms http://t.co/i369W3Ljwl http://t.co/eHSsCnq72Z",olegred
2015-02-18 22:52:50+00:00,568181374441656320,"Nvidia kills mobile GPU overclocking in latest driver update, irate customers up in arms | http://t.co/B2XxfZGN4c http://t.co/W9pdUhrE3k",TechnologyNomad
2015-02-18 22:52:01+00:00,568181167255654400,"Nvidia kills mobile GPU overclocking in latest driver update, irate customers up in arms via /r/technology http://t.co/IS53cibWEi",MxAxXxI
2015-02-18 22:49:48+00:00,568180610348539904,"@ChrisYellenHere We're here to help! If you have any other questions let us know, but we think you'll love the GTX 960 + SHIELD tablet combo",nvidia
2015-02-18 22:48:44+00:00,568180341795463168,"Nvidia Tegra X1 Benchmarked, Significantly Quicker Than Everything Else http://t.co/eO5h1H7LgZ #Android http://t.co/C4FzvnfpEm",MobileOWorld
2015-02-18 22:48:37+00:00,568180312112545792,"Nvidia kills mobile GPU overclocking in latest driver update, irate customers up in arms http://t.co/XwuBvET5ZZ #tech",johnlawrenceusa
2015-02-18 22:47:23+00:00,568180003273355264,I liked a @YouTube video http://t.co/XfxQD4hl70 SHOCKING interview with Nvidia engineer about the 970 fiasco,ZeSpoonson
2015-02-18 22:44:35+00:00,568179297845776384,@nvidia Atm I have a GeForce Gtx 740 but soon will be upgrading to the 960 when I am able too,M4oCs
2015-02-18 22:42:25+00:00,568178750438948864,"Nvidia Tegra X1 Benchmarked, Significantly Quicker Than Everything Else http://t.co/pwpnGAPLGu via @Appy_Geek",ImaRefurb
2015-02-18 22:42:15+00:00,568178710479822848,"Nvidia Tegra X1 Benchmarked, Significantly Quicker Than Everything Else http://t.co/QzgbwAu73R via @Appy_Geek",phogey2
2015-02-18 22:41:33+00:00,568178534226776064,"New post: Nvidia removes overclocking from 900M mobile GPUs, a feature advertised on some notebooks http://t.co/0GyaQp2POz",FIXITPCS
2015-02-18 22:36:53+00:00,568177359888609281,"Nvidia Tegra X1 Benchmarked, Significantly Quicker Than Everything Else: Nvidia announced and showcased their ... http://t.co/OaCxuzQ1mw",kilokeal
2015-02-18 22:36:50+00:00,568177348396212224,My first graphics card died and I felt like I've lost my child #PCMASTERRACE #NVIDIA,TheFrozenSythe
2015-02-18 22:36:49+00:00,568177341316386816,"Nvidia Tegra X1 Benchmarked, Significantly Quicker Than Everything Else Nvidia announced a http://t.co/TeNTYUIAkJ",iWUChromebooks
2015-02-18 22:35:12+00:00,568176935215489024,Can you spot the off one out #apple #MightyMouse #gaming #nvidia http://t.co/2wWTT9oDPh,edwardst94
2015-02-18 22:34:30+00:00,568176758496862208,"@AlienwareTech After 4 hours, a system restore was completed, however, my Nvidia card is now missing from my device manager.",Stonecoldvdn
2015-02-18 22:32:21+00:00,568176218241150976,"@MC4IOSgamer @nvidia ...to update the screen after a touch input. So Shield's FPS may be nice, but I can't play properly with the t'screen.",DaPlayer99
2015-02-18 22:30:53+00:00,568175848311947268,"GiveAway:
PC Gamer!
100MB Ram 
No Core! :D
GCard: NVIDIA GeForce 10
Follow+RT To enter XDDDDDD",IlIlIlllIIIIIlI
2015-02-18 22:30:38+00:00,568175786588545025,@M4oCs That's what we do! Which GPU do you have?,nvidia
2015-02-18 22:30:07+00:00,568175656565125120,@Trolldjamon We're looking forward to hearing your thoughts!,nvidia
2015-02-18 22:28:00+00:00,568175122898681856,@OMGitsfirefoxx nvidia be like http://t.co/Wi6wYjZuFq,TheMrOgKrab
2015-02-18 22:27:07+00:00,568174901900775424,"Nvidia deactivates GeForce 900M laptop overclocking, causing outrage http://t.co/KOHruhduvl #tech",karengraham2009
2015-02-18 22:26:17+00:00,568174693821386753,@OMGitsfirefoxx  nvidia strikes again,watchdog2313
2015-02-18 22:26:11+00:00,568174668470980608,"@VirtuaMe @Yosp @Sony @PlayStation Yes, interesting because it is also an issue with NVIDIA GRID--it shouldn't be locked to the Shield only.",srjreid
2015-02-18 22:25:08+00:00,568174404049510400,Loving what @nvidia has done with #ShadowPlay,codesennin
2015-02-18 22:21:47+00:00,568173560801464321,"I just bought:  NVIDIA JETSON TK1 DEVELOPMENT KIT: Tegra K1 SOC, Kepler GPU w/ 192 Cores, NVIDIA 4-Pl... via @newegg http://t.co/TbM5YyKMhH",STEMdev
2015-02-18 22:17:03+00:00,568172368482455552,Acer XG270HU gaming monitor announced with 144hz refresh rate &amp; AMD ... - VR-Zone #nvidia http://t.co/ovJqw4Ncsn,nvidia_agent
2015-02-18 22:12:59+00:00,568171346808721408,"Nvidia kills mobile GPU overclocking in latest driver update, irate customers up in arms |... http://t.co/9RluGtmq1s",scryer136
2015-02-18 22:03:57+00:00,568169072283643904,Connect with experts on #visualcomputing and #gpucomputing from #NVIDIA and other orgs at #GTC15. Register today: http://t.co/dP6cNA8oHL,avandergee
2015-02-18 22:02:08+00:00,568168614131404800,"Nvidia removes overclocking from 900M mobile GPUs, a feature advertised on some notebooks: The post Nvidia rem... http://t.co/7Y8tjtcMx0",gamesbestdeal
2015-02-18 22:00:26+00:00,568168186199351297,"HP Slate 17-l010 17.3"" Touchscreen All-in-One with NVIDIA Tegra 4.0 Quad Core / 2GB / 32GB… http://t.co/J8mZVyNSCi",eDealinfoUSA
2015-02-18 21:57:54+00:00,568167548304404480,NVIDIA deploys 2.2 update to Shield Tablet http://t.co/0XsItcFPju,justandroidnews
2015-02-18 21:57:45+00:00,568167513789345793,NVIDIA deploys 2.2 update to Shield Tablet http://t.co/7o8yRVEnOa,Techguruji
