Datetime,Tweet Id,Text,Username
2015-01-14 23:57:06+00:00,555513971537899521,What do the best laptops for video editing and VFX have in common? NVIDIA Quadro GPUs: http://t.co/MOyjk3a3vd,NVIDIADesign
2015-01-14 23:56:49+00:00,555513902620897280,SteamOS Update 153 Brings Updated AMD/NVIDIA Linux Graphics Drivers: While some are pondering the state of Ste... http://t.co/fo5AhyNfjc,tanahumus
2015-01-14 23:52:45+00:00,555512875847262209,download drivers for nvidia geforce fx 5500 http://t.co/hg4Nj5rGLs,cycydyxatyp
2015-01-14 23:52:41+00:00,555512858591916032,Can Cars Be The Perfect Home For Nvidia’s Chips? http://t.co/gNGVJ7tax6,justfinancenews
2015-01-14 23:51:33+00:00,555512573634674688,@JustGetFlux Any luck figuring out the flickering issue I was having way back when?  Still going with the new nVidia drivers :(,MadCarmody
2015-01-14 23:51:31+00:00,555512567666204673,"ITC opens investigation in Samsung, Nvidia patent battle http://t.co/huLl4WR2c8",rtech
2015-01-14 23:51:29+00:00,555512559835840512,SteamOS Update 153 Brings Updated AMD/NVIDIA Linux Graphics Drivers http://t.co/BDgGwTkRpD,sobo_ku
2015-01-14 23:51:24+00:00,555512535890546689,Just listed an Nvidia video card for sale on eBay http://t.co/CMmTfVnoeL,ScoDal
2015-01-14 23:48:07+00:00,555511711437193216,SteamOS Update 153 Brings Updated AMD/NVIDIA Linux Graphics Drivers http://t.co/Do8VK6oX36,lilithlela
2015-01-14 23:47:21+00:00,555511519480655872,Ooohh... Lightworks iRay Nvidia News http://t.co/yy2PMYCYwY,Vert_Edge_Face
2015-01-14 23:45:03+00:00,555510938732748801,Phoronix: SteamOS Update 153 Brings Updated AMD/NVIDIA Linux Graphics Drivers http://t.co/8lE7VAYYIb,SomeFeeds
2015-01-14 23:43:53+00:00,555510645739626497,".@ogawa_tter
Baidu: A custom-built supercomputer for deep learning
0.6PF/SP
(Xeon E5-2650 x2+NVIDIA K40m x4, FDR) x36
(6.9+1.7) TB
GPUDirect",ogawa_tter
2015-01-14 23:42:44+00:00,555510355720294400,#SteamOS Update 153 Brings Updated #AMD / #NVIDIA #Linux Graphics Drivers http://t.co/mChH7iIDpq http://t.co/Uc8O6wWvws,phoronix
2015-01-14 23:41:42+00:00,555510095245627392,Nvidia’s Monstrous 12GB Quadro M6000 Flagship GM200 GPU Confirmed Via Driver Update… http://t.co/wjt1WVqnKQ,Oversocial
2015-01-14 23:34:50+00:00,555508367977115649,What is the NVIDIA NVENC option in the Video Encoding setting in OBS? Its new to me because im coming from AMD. Is it better than x264?,Zelakto
2015-01-14 23:33:04+00:00,555507924546502656,"NEW NVIDIA SHIELD TABLET Android Gaming Tegra K1 16 GB 8"" HD Wi-Fi + STYLUS:  $294.00 (4 Bids)End Date: Wednes... http://t.co/xyQoROMOF6",DailyNewsStorie
2015-01-14 23:28:31+00:00,555506778835013633,"GTA5-PC
Recommended specifications:

Processor: Intel Core i5 3470 @ 3.2GHZ (4 CPUs) 
Video Card: NVIDIA GTX 660 2GB /
HDD Space: 65GB",FrequentTweets
2015-01-14 23:27:50+00:00,555506606574944257,"Morning: Installed Windows 10 to test it out.
Evening: Back to Windows 8.1 due to Intel/nVidia drivers problem...
Guys seriously wtf -_-'",tarek_jellali
2015-01-14 23:24:09+00:00,555505681156288512,Thanks for the free copy of assassin's creed @nvidia !!!,OomrogDatanator
2015-01-14 23:22:47+00:00,555505334073442304,free download driver nvidia geforce2 mx 100/200 http://t.co/bb9UOaVRZI,baisulda1982
2015-01-14 23:21:26+00:00,555504997350510593,download driver nvidia vga card http://t.co/c4AQZMScI0,sunulucewyla
2015-01-14 23:21:12+00:00,555504938327887872,@ramzaruglia Sorry but i'm a fan boy so NVIDIA and SSD as for CPU..... I want to say say in.... in....in.... but i can't,BluyLight
2015-01-14 23:18:55+00:00,555504364446834689,download nvidia quadro nvs 290 driver windows 7 http://t.co/OoR7m3jBxB,jamaxudoxyq
2015-01-14 23:18:27+00:00,555504246150676480,free download driver nvidia geforce2 mx 100/200 http://t.co/37FKcdGFF3,sanufepyzyw
2015-01-14 23:11:53+00:00,555502594760900608,@nvidia when will come out update(Lollipop) for Tegra Note 7?,MBLGamesInside
2015-01-14 23:07:35+00:00,555501512429162496,Just entered to win and #NVIDIA #SHIELD Tablet from the unnoficial #NVIDIA #SHIELD Facebook Community!  http://t.co/Dod0TfF8Cf,asuntwo
2015-01-14 23:05:59+00:00,555501109134237697,The SNTC Daily is out! http://t.co/C2atEoS4cg Stories via @AAPG @nvidia @infragistics,sntc_twit
2015-01-14 23:02:07+00:00,555500135086837760,Nvidia Announces Two New Computing Platforms For Cars http://t.co/5PK8jKSLbG #tech,josephefarrell
2015-01-14 23:01:25+00:00,555499957881679872,Ready for battle #thewitcher #thewitcher3 #stirlingcastle swedishhh nvidia_uk http://t.co/9mxB9MDwow,LeeKirton77
2015-01-14 23:01:06+00:00,555499879485952002,I liked a @YouTube video http://t.co/wWxM7EW58Z NVIDIA CES 2015 press conference: Surround-Vision (part 9),Pazz_79
2015-01-14 22:53:28+00:00,555497957466722304,Can Cars Be The Perfect Home For Nvidia's Chips? http://t.co/EN4fvFuL7H $MBLY $NVDA,SeekingAlpha
2015-01-14 22:52:28+00:00,555497707893035008,There is alot of great information about vGPU capabilities with XenServer and Nvidia. Nvidia rocks and @lwignall is not bad either....,JonSwanepoel
