Datetime,Tweet Id,Text,Username
2015-10-21 23:58:27+00:00,656982914249412608,"@Tired_Pandaa well, I mean, if you have a shield tablet or w/e and a nvidia gpu you technically can :P",Ionicawa
2015-10-21 23:55:49+00:00,656982249221394432,"Nvidia Grid 2.0 now available Down Under: Nvidia's latest virtualisation graphics technology offering, Grid 2.... https://t.co/4gVdGDu6Lu",bakul21077
2015-10-21 23:55:09+00:00,656982083525480448,Nvidia Grid 2.0 now available Down Under https://t.co/L6EFl2a6IW #Virtualization,MockUX
2015-10-21 23:48:52+00:00,656980502075715585,"@DaFisherMun what about NVIDIA? They aren't on the same calibre as IBM or google, but they look like a stable company for now.",Lucian_Lutrae
2015-10-21 23:44:24+00:00,656979379218571264,I liked a @YouTube video from @typicalreviews https://t.co/JIcgCjCHXP NVIDIA SHIELD Android TV Review and iPhone Giveaway Winner!,maria_quiao
2015-10-21 23:39:43+00:00,656978199507791872,Playing PC Games on your TV is even better in 4k! Check out our NVIDIA GameStream technology https://t.co/37N6bfzn4z https://t.co/d57TNBpdJ7,NVIDIASHIELD
2015-10-21 23:38:13+00:00,656977821118533632,Nvidia Grid 2.0 now available Down Under https://t.co/F0hVJPhT80,techwarriortech
2015-10-21 23:37:01+00:00,656977519569014784,Hellspawn Powered by Nvidia GTX: https://t.co/1qOMpWWEOY,hellspawnxxx
2015-10-21 23:34:09+00:00,656976800678072321,@LevelTwoRogue cheers perhaps you should advise nvidia put that in the advert :),grumpyboy
2015-10-21 23:33:34+00:00,656976650123382784,Join us for our Virtualization and Hardware Trends Webinar next week for your chance to win a NVIDIA graphics board. https://t.co/lD1pmTM3d3,ConnectPressLtd
2015-10-21 23:33:24+00:00,656976610189512705,Nvidia Grid 2.0 now available Down Under - https://t.co/32TtnG9JSM,flckdotnet
2015-10-21 23:33:02+00:00,656976516367175681,I liked a @YouTube video from @typicalreviews https://t.co/jpkWQ86nzO NVIDIA SHIELD Android TV Review and iPhone Giveaway Winner!,GOUNDERTAKER
2015-10-21 23:28:14+00:00,656975308982083584,"@_psonice @mmalex I have an AMD driver that allows matrix casts with shader version 110, nVidia driver was stricter :)",Slagh
2015-10-21 23:28:05+00:00,656975270881136640,@LevelTwoRogue I tried the Nvidia shield tablet sold it on why...,grumpyboy
2015-10-21 23:26:44+00:00,656974933105315840,@htcvive @nvidia @TweetYourScream @AMCTheatres @HyperX I hate when I get up at night and the hallway looks like this.,gadlaw6
2015-10-21 23:26:02+00:00,656974757540294656,@natv yeah did it freeze all of a sudden and then crash? I noticed the latest nvidia win10 drivers are more stable. Update?,JaggyZeroOne
2015-10-21 23:24:19+00:00,656974324658601984,@nvidiashield @nvidia great game for great hardware.,Xeroprime
2015-10-21 23:21:36+00:00,656973638671863808,"#Electronics - Microsoft Surface Book (512 GB, 16 GB RAM, Intel Core i7, NVIDIA ... - https://t.co/mumJTaAuoK https://t.co/p12DjO9wNO",breaking_news88
2015-10-21 23:21:24+00:00,656973589086937089,RT htcvive: We are bringing the TweetYourScream #HTCVive VR demo to AMCTheatres. nvidia hy… https://t.co/jL9Rwh4UCi https://t.co/uunldgtWz3,KelziahatWork
2015-10-21 23:19:59+00:00,656973234445950977,"Microsoft Surface Book (256 GB, 8 GB RAM, Intel Core i5, NVIDIA GeForce graphics) - https://t.co/VmXoQhHDuF #Amazon #Tech #Deals",DailyDealFeeds
2015-10-21 23:17:02+00:00,656972489822633984,@Ed_TechSource @NVIDIAGeForce @nvidia kmg I want it,FoxxPlayz
2015-10-21 23:14:56+00:00,656971961021497345,Nvidia Grid 2.0 now available Down Under: Nvidia's Grid 2.0 is now generally available in Australia. With its ... https://t.co/JLlaZatSx8,Atch_Media
2015-10-21 23:10:05+00:00,656970743591276544,"@Vicarate  Ahh well 650$ for NVidia one, allow for shadow play and 4k res playing. Pretty solid.",DopeangelGaming
2015-10-21 23:01:59+00:00,656968705000103937,Cloud Solutions Group is an early adopter of the Grid cards with some recent VDI implementations.. #nvidia #citrix https://t.co/BhAKtse6JQ,nagoboy
2015-10-21 23:01:01+00:00,656968459322966016,I liked a @YouTube video from @typicalreviews https://t.co/rXsKR7uCvW NVIDIA SHIELD Android TV Review and iPhone Giveaway Winner!,Danny_U_C
2015-10-21 23:00:24+00:00,656968304435687424,Future nVidia “Game Ready” Driver Updates To Be Available Exclusively Through Geforce Experience Application https://t.co/j5CWWhAhFc,UnknownHosts
2015-10-21 22:58:15+00:00,656967765337575424,"ProTip: Don't update your Nvidia drivers with Unity3D open because it'll crash. This totally didn't just happen to me.
ᶦᵗ ʰᵃᵖᵖᵉᶰᵈ ᵗᵒ ᵐᵉ⋅⋅⋅",Fobwashed
2015-10-21 22:58:06+00:00,656967726603239424,Nvidia Grid 2.0 now available Down Under - ZDNet https://t.co/D0gvULXTQ5,RAChampion
2015-10-21 22:56:41+00:00,656967371454746624,Nvidia Grid 2.0 now available Down Under: Nvidia's Grid 2.0 is now generally available in Australia. With its ... https://t.co/K9xKragh11,Entertainm_news
2015-10-21 22:54:25+00:00,656966800584773632,@nchan @Techmeme how about CUDA/dedicated GPU performance? Really curious about that nVidia chip.,JamesMauger
2015-10-21 22:50:02+00:00,656965696182620160,I liked a @YouTube video from @gnomecast https://t.co/Z2uXKUHzrF One nVidia GeForce Now To Rule Them All | Feature Creep,nintendude794
2015-10-21 22:49:53+00:00,656965658547245060,Nvidia Grid 2.0 now available Down Under - ZDNet https://t.co/f4EuXh8mh1,ggtechau
2015-10-21 22:48:45+00:00,656965374097817600,"@AndrewLauritzen Was considering the book, but looking at it I suspect a GT3E might be a better GPU than the Nvidia one, interested to see!",FreneticPony
2015-10-21 22:47:32+00:00,656965066030354432,"@mdunek I was kinda hoping I'd get away with just a NVIDIA GPU but, nope, lesson learned. Never straying from the chipset family again.",Bill_IA_m
2015-10-21 22:46:57+00:00,656964919640924160,I liked a @YouTube video from @typicalreviews https://t.co/OvOV0XGyyk NVIDIA SHIELD Android TV Review and iPhone Giveaway Winner!,viatwe
2015-10-21 22:46:12+00:00,656964730637197312,@htcvive @NVIDIAGeForce @TweetYourScream @AMCTheatres @nvidia @HyperX Awwww hell no.,DrunkenGamersPC
2015-10-21 22:30:28+00:00,656960773793579008,#Nvidia Grid 2.0 now available Down Under https://t.co/mJmkw0SNGN #vForumAU,ashabeeeee
2015-10-21 22:29:56+00:00,656960636505624576,Nvidia Grid 2.0 now available Down Under https://t.co/qge2bfhfg0,zdnetaustralia
2015-10-21 22:29:17+00:00,656960474471247872,Nvidia Grid 2.0 now available Down Under https://t.co/lwqOezbFjO by @ashabeeeee,ZDNET
2015-10-21 22:28:02+00:00,656960157994369024,Tech Specs Of Custom Nvidia GPU In Microsoft Surface Book Revealed https://t.co/fUyU70iURg https://t.co/LW1TvawohV,mkasanm
2015-10-21 22:20:11+00:00,656958183144038400,I liked a @YouTube video from @typicalreviews https://t.co/DmrHcfYRPi NVIDIA SHIELD Android TV Review and iPhone Giveaway Winner!,mrcak40
2015-10-21 22:16:49+00:00,656957336670437376,Hardware Review : NVIDIA Maxwell GTX 800M review -- https://t.co/udDlli2nLt - https://t.co/QCS54DtcKW https://t.co/tD4DU2Yln1,hardsoftnews
2015-10-21 22:04:09+00:00,656954149213446144,"@Ste_zus @YoungBonesGames haha! I'm looking into saving up for a GTX 980TI, but not sure if Nvidia is bringing new one out next year",GingeWegian
2015-10-21 22:03:03+00:00,656953871798018049,"""You are welcome to your opinion. I've got this great bridge to sell you too.""

- Alan Cox to someone recommending the NVidia drivers",sdq2014sdq
2015-10-21 22:01:51+00:00,656953572249247744,Nvidia GeForce Driver Version 358.70 Beta Provides Support for #GameWorksVR https://t.co/0lLMQsnTM2 https://t.co/TlOAGtaJ73,Hackslurp
2015-10-21 22:01:51+00:00,656953572140175360,Nvidia GeForce Driver Version 358.70 Beta Provides Support for #GameWorksVR https://t.co/Mqd8k1t3V0 https://t.co/KVAcv4L8KU,TechFrag
2015-10-21 22:00:48+00:00,656953308326686720,"Newegg - SHELL SHOCKER: ASUS ROG G751JT-DB73 G-Sync 17.3"" Gaming Laptop NVIDIA GeForce GTX… https://t.co/F25iqwcp0N",CouponCodes2u
2015-10-21 22:00:33+00:00,656953244724383744,Little Beast is about to rise! Old Server board with  2x opteron 285 16GB DDR1 ECC 2x Nvidia QUADRO FX3700 ... https://t.co/n08hAcE139,Jinx_Qoida
2015-10-21 22:00:10+00:00,656953145411538945,Semantics with #GPU #DeepLearning #CognitiveComputing talk at    @Stanford @Nvidia https://t.co/bOjXTpirTj @IBMWatson,cog_scientist
2015-10-21 21:59:59+00:00,656953101082107904,Turns out @nvidia broke ac rogue -.-,_NockSolo
2015-10-21 21:51:58+00:00,656951084682874880,Nvidia Shield Review and iPhone giveaway winner announced! Check it out: https://t.co/rDtPgrFIo9 Winner at the end 😃 https://t.co/VQfQQq3a7s,TharsisGaming
2015-10-21 21:51:45+00:00,656951030308065280,NVIDIA SHIELD Android TV Review and iPhone Giveaway Winner!: https://t.co/7XSKSJD5Zo via @YouTube,TharsisGaming
2015-10-21 21:51:00+00:00,656950840821878784,"@htcvive @TweetYourScream @AMCTheatres @nvidia @hyperx - Having tried the Vive at PAX, a horror sim with VR sounds absolutely terrifying.",Scott_Hebert
2015-10-21 21:49:17+00:00,656950408884166656,@Fallout Waiting for new versions of Nvidia cards. Will Fallout4 support i7 6700k onboard video?,_DarkDream
2015-10-21 21:47:29+00:00,656949953873498112,We are bringing the @TweetYourScream #HTCVive VR demo to @AMCTheatres. @nvidia @hyperx https://t.co/aKZ5JHFGq4 https://t.co/ocleiTcaob,htcvive
2015-10-21 21:46:33+00:00,656949719998959616,NVIDIA (NVDA) Trending Up: Time to Add to Your Portfolio? - https://t.co/bgDa4UkjWQ https://t.co/5bYPFBMPWx,PCprocessors
2015-10-21 21:33:17+00:00,656946382104752128,Hellspawn Powered by Nvidia GTX: https://t.co/jhcOmETBd2,hellspawnxxx
2015-10-21 21:31:02+00:00,656945815571709952,How to fix Game CrashBSODGame freeze for nvidia GT540m https://t.co/zogkgjUwKn https://t.co/LtesD0Yime,MarkHigbee
2015-10-21 21:31:01+00:00,656945813227180032,Tech Specs Of Custom Nvidia GPU In Microsoft Surface Book Revealed https://t.co/yr3lyHLtkX https://t.co/lhudq1HGWc,WBuzzer
2015-10-21 21:30:50+00:00,656945765453950976,"NVIDIA GeForce GTX 970 can power 'everything' on the Oculus Store: According to a verified Oculus VR employee,... https://t.co/cNgyPg8upV",VirtuaIReality
2015-10-21 21:29:02+00:00,656945311852662785,I added a video to a @YouTube playlist https://t.co/c41yw5Eb8k Tutorial 3dsMax -- Destroy a column in 3dsmax with MassFX (Nvidia,spazzman102
2015-10-21 21:28:46+00:00,656945244022394880,Nearly made myself ill raging at my nvidia graphics card because for some reason it wont display 1920x1080 properly and the adjustment [1/2],MostMetalTuna
2015-10-21 21:28:33+00:00,656945189039136768,NVIDIA GeForce GTX 970 can power 'everything' on the Oculus Store https://t.co/FjofVesb94,DrOsamaZahid
2015-10-21 21:26:26+00:00,656944659676041216,"Ubuntu 14, how install nvidia driver without crash? https://t.co/HYPit6cTFa",linuxine
2015-10-21 21:24:34+00:00,656944188295131136,Long before Nvidia proprietary features https://t.co/ckhaxBWcTx,armitage352
2015-10-21 21:23:15+00:00,656943856336941056,RT NVIDIA GeForce GTX 970 can power 'everything' on the Oculus Store https://t.co/SbIfnupNJR #oculusrift #vr https://t.co/f4pg8bc1ui,ClementAdert
2015-10-21 21:23:09+00:00,656943833368756224,Hellspawn Powered by Nvidia GTX: https://t.co/rhaCaaWqyt,hellspawnxxx
2015-10-21 21:23:03+00:00,656943807288745985,Tech Specs Of Custom Nvidia GPU In Microsoft Surface Book Revealed https://t.co/t0dpLR0SdR https://t.co/SJUae6RMf3,mkasanm
2015-10-21 21:20:13+00:00,656943095263707141,@Dr_Cool_Guy running latest nvidia drivers (just finished a nuke and pave on them with DDU),GilderTek
2015-10-21 21:19:04+00:00,656942804820709376,Microsoft Adds $200 Nvidia GPU Option to Entry Level Surface Book - Maximum PC #gpu https://t.co/elsLv9w2Bq,nvidia_agent
2015-10-21 21:16:45+00:00,656942220105224192,"NVIDIA GeForce GTX 970 can power 'everything' on the Oculus Store: According to a verified Oculus VR employee,... https://t.co/ybI4gcWP2b",AugmentedReal
2015-10-21 21:16:44+00:00,656942218163417089,Microsoft's entry-level Surface Book quietly gets a discrete Nvidia graphics ...,devcode88
2015-10-21 21:12:33+00:00,656941165359579136,Microsoft’s entry-level Surface Book quietly gets a discrete Nvidia graphics … – PCWorld https://t.co/zhnJnhm6sj,dyvyjybutar
2015-10-21 21:08:58+00:00,656940260757143553,How to fix Game Crash/BSOD/Game freeze for nvidia GT540m https://t.co/jdICIXf5y8,Crea504agency
2015-10-21 21:07:34+00:00,656939907882078208,RT @mysmartcar: CEO of @nvidia expects autonomous cars to come in ~2 years https://t.co/5ucQf47Hqx https://t.co/eidHLcsANP @INTEMPORA_SA,aladin_innov
2015-10-21 21:05:53+00:00,656939485545000960,"@OC3D @ASUS_ROGUK @PCSpecialist @NVIDIA_UK @BBCTech @ASUSUK 
WTF lol this must be a british programer lol",LeoNasau
2015-10-21 21:03:01+00:00,656938766414827520,"Got my #SLI setup ⚡️👾
#Gaming #Nvidia #Razer #980Ti https://t.co/AxRVt2PksH",William_Homyk
2015-10-21 21:02:55+00:00,656938739097321472,"@LazerzZHD what platform is that, I get similar issues on PC because the latest NVIDIA graphics driver is not compatible with it",EJWoodgates
2015-10-21 21:02:13+00:00,656938561833467904,Tech Specs Of Custom Nvidia GPU In Microsoft Surface Book Revealed https://t.co/QtnuBKqatA https://t.co/ULSMMJpHIj,Aoandosaraki
2015-10-21 20:57:59+00:00,656937496203276288,"Any bets as to if an nVidia 970M (it's a new gaming laptop) will be able to run Fallout 4 at full bore? PLACE YER BETS, PLACE YER BETS!",glassbottommeg
2015-10-21 20:56:49+00:00,656937204560715776,"We even got to try the Nvidia GeForce-equipped version, and it plays a few games here and there!",StarFire2258
2015-10-21 20:55:30+00:00,656936871021420548,Get a chance to win a Fallout case mod made by Modders-Inc in the NVIDIA giveaway... https://t.co/1qNqaUoOBQ,ModdersInc
2015-10-21 20:53:51+00:00,656936458318561281,How to fix Game Crash/BSOD/Game freeze for nvidia GT540m https://t.co/178GgYP9Wa #tutoriales,Crea504agency
2015-10-21 20:50:10+00:00,656935531528327168,THE PETITION PLZ~~~~~m using dell XPS 15 with Nvidia GT540m 2GB and games used to crash with BSODif u also facing... https://t.co/wcfVKirsV8,Crea504agency
2015-10-21 20:50:02+00:00,656935498963816450,How to fix Game Crash/BSOD/Game freeze for nvidia GT540m https://t.co/p80gEQVfB6,Crea504agency
2015-10-21 20:49:06+00:00,656935260685340672,NVIDIA (NVDA) Trending Up: Time to Add to Your Portfolio? - https://t.co/Fe2QqxN6xN https://t.co/67uCUyp8ms,PCprocessorView
2015-10-21 20:48:52+00:00,656935203336753154,How to fix Game Crash/BSOD/Game freeze for nvidia GT540m https://t.co/z1KDNfsLmb,universaltvstan
2015-10-21 20:47:07+00:00,656934764595826688,@McCloudStrife @palgorithm errmmm. Run NVIDIA driver on Apple machine &amp; compare with Apple OpenGL driver. Also the issue here is HW feature,g_truc
2015-10-21 20:47:00+00:00,656934732442279936,Does anyone know any good deals om the AMD R9 280? Neededing to desperately upgrade from my OLD spare Nvidia. @AMDRadeon @AMDGaming @AMD,GameOverJesse
2015-10-21 20:46:36+00:00,656934634333278209,How to fix Game Crash/BSOD/Game freeze for nvidia GT540m - https://t.co/TbkPluGKGm... https://t.co/MX3qWmCuHf,DIYEngineering
2015-10-21 20:44:39+00:00,656934143373266944,"@nvidia ""When this baby hits 88C...you're gonna see some serious shit""",kindekuma
2015-10-21 20:41:30+00:00,656933349223587840,@leppiesamma It has something to do with the graphic cards and how it handles 3D models. There was a solution for Nvidia cards.,ZuritaP
2015-10-21 20:40:59+00:00,656933219539943424,"ASUS 15.6-Inch FHD Laptop, NVIDIA GeForce GTX 950M Graphics https://t.co/3T6gjJcj3w",websmenu
2015-10-21 20:40:58+00:00,656933215047815168,"ASUS 15.6-Inch FHD Laptop, NVIDIA GeForce GTX 950M Graphics https://t.co/QHG7fad9dI",tian_edward
2015-10-21 20:36:45+00:00,656932155474452480,NVIDIA GeForce GTX 970 can power 'everything' on the Oculus Store https://t.co/uts17q6s3Q,thepyramidcafe
2015-10-21 20:35:04+00:00,656931731098968064,@joshpollard Here is the link about the #SurfaceBook Nvidia GPU https://t.co/cRFzpWRqNx with concrete details,SikSlayer
2015-10-21 20:34:33+00:00,656931600576421892,@nvidia my GTX 970 is enough for me atm i suppose,magmamaster1801
2015-10-21 20:31:50+00:00,656930915688521728,@nvidia I will take out a loan to buy this if it's real.,adzno_
