Datetime,Tweet Id,Text,Username
2014-10-24 23:57:29+00:00,525798262037434368,"Re: GTX 770: Nvidia driver 344.48 is out.  ""Best gaming experience for Lords of the Fallen, Civilization: Beyo... http://t.co/m2FPNGHmGN",ZinkDj
2014-10-24 23:52:43+00:00,525797065407070208,"@LinusTech I went Intel/Nvidia because you guys mainly used it in your videos, and I didn't like the people reviewing AMD products",BrianLeishman
2014-10-24 23:32:18+00:00,525791924457054208,Does @NVIDIAGeForce DSR only works from 4k to full hd or does it work to downscale to 900p too? @nvidia @nvidiabrasil,eopdev
2014-10-24 23:31:24+00:00,525791699092901888,"@OMGFactsCelebs It's getting a desktop computer with Intel Core i5, Nvidia graphics, windows 8 and windows 95 are very similar",dangered_ebooks
2014-10-24 23:30:04+00:00,525791364257046529,I liked a @YouTube video from @septicfalcon http://t.co/sxkM91eFPS #DayZ 4k Resolution #Nvidia DSR 344.48 *NEW DRIVER*,dannygar1
2014-10-24 23:29:45+00:00,525791284653330432,@LegionOfHeroes Any plans to fix the graphical issues on the Nvidia Shield Tablet?  All textures are black.,jloefacebook
2014-10-24 23:29:04+00:00,525791110451318784,@NxMGames Any plans to fix the graphical issues on Nvidia Shield Tablet?,jloefacebook
2014-10-24 23:28:32+00:00,525790979706466304,Google's Nexus 9 Tablet Is a Huge Win for NVIDIA - Motley Fool http://t.co/hobrXXnTTS,PCprocessors
2014-10-24 23:22:51+00:00,525789547461095424,The gaming pc build begins tomorrow! So far we're looking at a 5820k 6 core and a gtx 980 #nvidia #intel #pc,AvusArt
2014-10-24 23:19:29+00:00,525788698391355392,"Though having, apparently, legal OpenGL code work on windows, but not on Linux, with same nvidia hw and recent drivers makes me wonder...",Erik_W_B
2014-10-24 23:18:49+00:00,525788531596460032,You wanna know the weird part of this DA3 runs in CryEngine 3. The original CryEngine was developed as a tech demo... for Nvidia.,Superbun270
2014-10-24 23:15:46+00:00,525787763288047616,Last chance to win an NVIDIA Shield prize pack and help sick kids with Extra Life! http://t.co/wURqVxvsFY #ExtraLife #NVIDIA #ShieldTablet,SomeDroidCom
2014-10-24 23:14:39+00:00,525787484006141952,@Hansen3D @nvidia @Adobe 780 I say,johnsonlmCG
