Datetime,Tweet Id,Text,Username
2016-05-24 23:57:34+00:00,735258470988009475,I liked a @YouTube video https://t.co/hhysNfqJyl NVIDIA: Mythbusters Adam &amp; Jamie draw mona in 80 milliseconds HD FULL VIDEO,cap_scarecrow
2016-05-24 23:57:28+00:00,735258445872402432,I'm in the running to win an Nvidia GTX 1080 Graphics Card in @JackFrags Competition! https://t.co/7e5xI4xdjm,theEliteDesign
2016-05-24 23:56:56+00:00,735258309708632064,I'm in the running to win an Nvidia GTX 1080 Graphics Card in @JackFrags Competition! https://t.co/zR5sf7FGBE,LP_LukePaul
2016-05-24 23:56:01+00:00,735258079252512768,I'm in the running to win an Nvidia GTX 1080 Graphics Card in @JackFrags Competition! https://t.co/kDnAHcFCzp,poparaadnan
2016-05-24 23:55:54+00:00,735258049133191168,"@sssniperwolf iron side or get another from origins . New Nvidia gpu 1080 or 989ti (Titan for you he better possibly sli), skylake",UnstoppableHDx
2016-05-24 23:55:32+00:00,735257958024511489,@gunnarwb leading Q&amp;A with joint NVIDIA Grid and Citrix Customers. #AppsLoveGRID https://t.co/vFhRdEcM7W,JimMcHugh
2016-05-24 23:55:12+00:00,735257875027660800,"#AppsLoveGRID -  Citrix customer since 1998, ran Autodesk on XenApp in 2002, 2009 got nVidia Grid..still growing, takes a day to add a user",Nabeely
2016-05-24 23:54:27+00:00,735257684853719040,I'm in the running to win an Nvidia GTX 1080 Graphics Card in @JackFrags Competition! https://t.co/2ShT1TpTY5,DavidDo76310408
2016-05-24 23:51:33+00:00,735256957053861890,Partners for &gt;10 years #Citrix and #nvidia #CitrixSynergy #AppsLoveGRID  @Nabeely  @JimMcHugh https://t.co/NkxvOVldLt,johnfanelli
2016-05-24 23:51:06+00:00,735256842230603777,"Wow, close to 100% of the audience at NVIDIA customer panel have deployed GRID #AppsLoveGRID #CitrixSynergy",drtritsch
2016-05-24 23:49:22+00:00,735256408455798784,Nvidia drivers. Of fucking course they're the problem.,Gxas
2016-05-24 23:48:51+00:00,735256277538983938,NVIDIA customer panel joined by @Nabeely #CitrixSynergy  #AppsLoveGRID https://t.co/1dzFsbXogm,johnfanelli
