Datetime,Tweet Id,Text,Username
2016-02-04 23:59:27+00:00,695396280822943744,Tellybean's Nvidia Shield giveaway https://t.co/LROR19uW82 #Tellybean,vpalyuga
2016-02-04 23:52:38+00:00,695394564400480258,"Nvidia GPUs can break Chrome's incognito mode
 https://t.co/B2OX6wmKx6",tensigma
2016-02-04 23:52:09+00:00,695394444237877248,"Check out Lelijk of RSG Playing WoW with Swifty! @nvidia @ShoutRTs @GamerRTer @Gamer_RTweets
https://t.co/rFsxIjzbH4 https://t.co/Qu1ouW8eWK",LifeShifterX
2016-02-04 23:48:53+00:00,695393619323170818,Vetr Inc. Downgrades NVIDIA to Hold (NVDA) https://t.co/piuQCaK3N7,InvestWorldNews
2016-02-04 23:47:24+00:00,695393245669384192,@BLACKB0ND Nvidia or AMD for GPU. And why?,TheMachine_93
2016-02-04 23:45:03+00:00,695392656080261120,"Alienware Steam Machine Gaming Desktop (i7, 8 GB RAM, 1 TB HDD) NVIDIA GeForce https://t.co/53EiS8oWCE 

#coupon
#deals",MagicSigils
2016-02-04 23:43:38+00:00,695392297458905090,@XtremePyroSonic @zZToastie @Bertox360 Nvidia shadow play says 30.9FPS,AvataryayaTV
2016-02-04 23:40:04+00:00,695391400754487297,"NVIDIA SHIELD Pro - 4K Streaming Media (Netflix, HBO, Kodi / XBMC). Android TV with Chromecast.... https://t.co/lVMZF12RN4",aztecarey
2016-02-04 23:29:09+00:00,695388653179183105,Mode switching on NVIDIA M60 (GRID 2.0) cards - modeswitch tool https://t.co/WIVwLuUjPz #5414421534867456,xinity_bot
2016-02-04 23:25:36+00:00,695387762766192640,@deadmau5 sponsored by nvidia,kopile6
2016-02-04 23:24:55+00:00,695387589331648513,Excited for @nvidia #GTC16 in Silicon Valley with our startup #IFMTechnologies straight out of @TheGarageNU at @NorthwesternU,GyongyosiMarc
2016-02-04 23:22:48+00:00,695387055610695681,"@riiri_senpai noh warranty ded a year ago :3
It was a Nvidia GeForce GTX 660 😮
Get same one?",Kamilkazee
2016-02-04 23:20:07+00:00,695386380524859392,Tellybean's Nvidia Shield Giveaway https://t.co/ZF30cC4AJR #Tellybean,djbratpack
2016-02-04 23:19:14+00:00,695386156590981120,@deadmau5 @Bryan_Baeumler That NVidia tho,TTRedmaus
2016-02-04 23:16:34+00:00,695385485699493889,"""¡Cuidado! No actualices tu NVIDIA SHIELD Tablet a Android Marshmallow"" https://t.co/kAQEsspERu #android #feedly",Huitzi1
2016-02-04 23:14:02+00:00,695384850115592192,Tellybean's Nvidia Shield giveaway https://t.co/bXv02c6hMh #Tellybean,Monica3580
2016-02-04 23:13:38+00:00,695384749469147141,"Appears @nvidia is behind my @surface book overheating. Ditch keyboard base, no problems in tablet mode, surface dock or no @SurfaceSupport",thnk2wn
2016-02-04 23:04:57+00:00,695382565364957187,¡Cuidado! No actualices tu NVIDIA SHIELD Tablet a Android Marshmallow https://t.co/HL1BpuVZ2r via @AppyGeekEs,JAMANZAN
2016-02-04 23:03:29+00:00,695382195444142081,@nvidia Driver for @XCOM 2 ?,itsDonMare
2016-02-04 23:01:33+00:00,695381707134861312,I liked a @YouTube video from @linustech https://t.co/CHjvMPnKai NVIDIA GeForce GTX 980M and 970M,Soon2beaamputee
2016-02-04 22:59:35+00:00,695381211431063553,@MicrosoftHelps thank you but I'm running latest nvidia gtx970 drivers. I'm all up to date. Tried downloading again to new drive. No dice,markwithers
2016-02-04 22:55:36+00:00,695380209827053570,"Latest #IoT support from @Qualcomm; join @ARMHoldings, @Intel, @NVIDIA in embracing a #connectedfuture (@Forbes)
https://t.co/QK6XdCJomw",BimbaMfg
