Datetime,Tweet Id,Text,Username
2016-09-09 23:59:50+00:00,774396930495504384,NVIDIA GTX 1080 GIVEAWAY https://t.co/icMgjWxLF2,metalixus14
2016-09-09 23:59:32+00:00,774396854259900416,Samsung may choose NVIDIA to supply GPUs for future Exynos chips https://t.co/1mehuoD7gf,PaulSpoerry
2016-09-09 23:59:03+00:00,774396732914499584,Samsung may choose NVIDIA to supply GPUs for future Exynos chips https://t.co/B0W0UPJhQz #tech,technjuan
2016-09-09 23:58:47+00:00,774396666304684036,Samsung may choose NVIDIA to supply GPUs for future Exynos chips https://t.co/vUrKLD2zxQ,phdaily_news
2016-09-09 23:57:01+00:00,774396222543056900,@NerdLifeThuggin lmaoooo it's gonna have an actual nvidia graphics card bro. You know you're crazy,Unorthodex
2016-09-09 23:56:25+00:00,774396069480308736,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/RQZTWZBSen #GIVEAWAY #GTX1080 #Twitch,metalixus14
2016-09-09 23:56:11+00:00,774396010747396097,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/Ez7GjD5673 #GIVEAWAY #GTX1080 #Twitch,dan_sic_maggot
2016-09-09 23:56:02+00:00,774395974370353152,IBM and Nvidia team up to launch a new server purpose-built for #machinelearning https://t.co/v2l8PQyyqd https://t.co/CCEjMfCF4P,woojinrad
2016-09-09 23:51:58+00:00,774394949785706496,"Asus ROG GL552JX-DM356D Notebook [15.6""FHD/i7/nVidia GTX950M/4GB] + ROG Bag + Office 365 P https://t.co/GhBnqd3AuQ",nana84268209
2016-09-09 23:50:15+00:00,774394518858629120,NVIDIA GEFORCE GTX 1080 Giveaway! LilRedHydra Giveaway @500 Subscribers! Visit her Twitch channel to enter https://t.co/KywASaK4Iq,alpha2009
2016-09-09 23:49:58+00:00,774394448566292480,Samsung Rumored To Be In Talks With NVIDIA &amp; AMD For Mobile GPUs https://t.co/GihuxtidNn https://t.co/w3W7LTF0Xb,ubergizmo
2016-09-09 23:48:56+00:00,774394186367836160,@TVADDONS is making going Back to School more fun by giving away an NVIDIA SHIELD TV device! Participate Daily: https://t.co/R1vGdMdY3W,LPalyuga
2016-09-09 23:45:24+00:00,774393299566157824,NVIDIA Releases GeForce Experience 3.0 -... https://t.co/FnBjLn2xQn,techparse
2016-09-09 23:44:33+00:00,774393083446243328,Re: Claymore's Dual Ethereum AMD+NVIDIA GPU Miner v7.0 (Windows/Linux) https://t.co/Hi6sAHRqWU #bitcoin,huang_aa
2016-09-09 23:44:29+00:00,774393066253725696,Re: Claymore's Dual Ethereum AMD+NVIDIA GPU Miner v7.0 (Windows/Linux) https://t.co/7MlaRrmBGY #bitcoin #crypto,McEnroeDenny
