Datetime,Tweet Id,Text,Username
2016-03-01 23:56:27+00:00,704817609485774848,@googlenexus after the reset there where no 3rd party apps installed. I gave the tablet to my mother already and bought an Nvidia shield,nero_lord
2016-03-01 23:55:55+00:00,704817474290786304,"A seven-year-old patent lawsuit comes to a settlement So far in this series, we’ve discussed how NVIDIA (NVDA) won… https://t.co/AOuJIpxpBC",PeterReinert1
2016-03-01 23:55:42+00:00,704817422176542720,"Razer Blade 14"" QHD+ Touchscreen Gaming Laptop 256GB With NVIDIA GeForce GTX 970M Graphics-Free Windows 10 Upgrade https://t.co/lIoFS1d6Ih",computerdealusa
2016-03-01 23:54:16+00:00,704817057683148800,@nvidia @secronz @nvidiashield how talented are you at giveaways?,verysmallpump
2016-03-01 23:54:12+00:00,704817044739506177,"ex"" with an Nvidia GPU. Turned out his mouse drivers were causing it. Hey, you! You're beautiful.",xandy_ebooks
2016-03-01 23:52:08+00:00,704816524041687040,Nvidia releases GeForce 362.00 drivers for Far Cry Primal - TechSpot https://t.co/Nyt9weIovx,PWassongsky
2016-03-01 23:51:26+00:00,704816348396912640,4 Leading Colleges &amp; Universities Transform Engineering Programs with VMware Horizon &amp; NVIDIA GRID https://t.co/kHYtJ9mWcE,aakashjain92
2016-03-01 23:45:19+00:00,704814808936247296,"The Division trailer shows Nvidia graphics options | Rock, Paper, Shotgun - https://t.co/AnujiYDEyI",JohannAffendy
2016-03-01 23:43:34+00:00,704814365573312512,Nvidia releases GeForce 362.00 drivers for Far Cry Primal https://t.co/EkCOtfcDe9,joedavis
2016-03-01 23:43:31+00:00,704814353887825921,@sophiemeaden I would go i7 with an nvidia GTX 960 at least. Definitely don't want to cut cost on Graphics or Processor power,oldacforstryker
2016-03-01 23:43:05+00:00,704814245628608512,#linux #arm  #tegra  Re: [PATCH V6 05/10] Documentation: DT: bindings: Add power domain info for NVIDIA PMC https://t.co/i4flzRilsi,linuxarm
2016-03-01 23:39:18+00:00,704813291688714240,.@secronz @nvidiashield we are talented in many things ;),nvidia
2016-03-01 23:38:31+00:00,704813094489493505,SEO Pricing #Charlotte #LKN #AffordableSEO #SEOagency visit: https://t.co/wTD974CwOI Nvidia releases GeForce 36... https://t.co/Oo64ivzwIm,GuaripeteSol
2016-03-01 23:37:52+00:00,704812931918143488,Nvidia releases GeForce 362.00 drivers for Far Cry Primal https://t.co/TWIu8kIpA1 #technology,ProTechInk
2016-03-01 23:37:50+00:00,704812921944018944,Nvidia releases GeForce 362.00 drivers for Far Cry Primal:  Nvidia has launched a new set of GeForce WHQL-cert... https://t.co/GM3SBELOq9,NiveousTech
2016-03-01 23:37:39+00:00,704812877731885056,Nvidia releases GeForce 362.00 drivers for Far Cry Primal:  Nvidia has launched a new set of GeForce WHQL-cert... https://t.co/XnJQjX7hAP,sonuise
2016-03-01 23:37:37+00:00,704812868131299328,Nvidia releases GeForce 362.00 drivers for Far Cry Primal https://t.co/lzjf7viSm8,AhisPrastio
2016-03-01 23:37:35+00:00,704812861785124865,Nvidia releases GeForce 362.00 drivers for Far Cry Primal https://t.co/lzjf7vAtdG,AhisPrastio
2016-03-01 23:37:33+00:00,704812851278381057,Nvidia releases GeForce 362.00 drivers for Far Cry Primal:  Nvidia has launched a new set of GeForce WHQL-cert... https://t.co/NdoZVWmcfK,Real_Olanrewaju
2016-03-01 23:37:32+00:00,704812849374240768,Nvidia releases GeForce 362.00 drivers for Far Cry Primal:  Nvidia has launched a new set of GeForce... https://t.co/SrbxAFYsJm #pc #news,Tek2Hot
2016-03-01 23:37:32+00:00,704812847641919494,Nvidia releases GeForce 362.00 drivers for Far Cry Primal:  Nvidia has launched a new set of GeForce... https://t.co/7i9k9BPh1n #pc #news,TeK_Quote
2016-03-01 23:37:31+00:00,704812845867802624,Nvidia releases GeForce 362.00 drivers for Far Cry Primal https://t.co/DJzpRs3Rzx,TheFlamingNinja
2016-03-01 23:35:56+00:00,704812443860672513,Nvidia releases GeForce 362.00 drivers for Far Cry Primal - Nvidia has launched a new set of GeForce WHQL-certi... https://t.co/jxqp5UwMRh,imAlfred7
2016-03-01 23:35:43+00:00,704812389997404160,"@hi9580 @nvidia ""main GP100 chip with the Pascal architecture ... is thought that it will come with 32GB of VRAM"" https://t.co/AUfkkACxxM",Daramulun
2016-03-01 23:35:21+00:00,704812297936617473,NVIDIA SHIELD Tablet K1 una tablet perfecta para gamers https://t.co/2HCIK0YK5V,creadorwebvalen
2016-03-01 23:34:11+00:00,704812003966058496,Nvidia releases GeForce 362.00 drivers for Far Cry Primal https://t.co/qLClT7yD0u https://t.co/CKxcryBVpE,hayce_22
2016-03-01 23:33:58+00:00,704811952774578176,@nvidia @NVIDIAGeForce @DyingLightGame would PhysX Flex be hard to implement into the gore system? That would be game changing.,MykalDre
2016-03-01 23:31:37+00:00,704811358907305985,"THANK YOU @nvidia!!!! For a @NVIDIAGeForce game @DyingLightGame felt a little lacking, HBAO+ and DoF are nice but this is gorgeous",MykalDre
2016-03-01 23:31:35+00:00,704811349268946944,Tom Clancy’s The Division - NVIDIA GameWorks Trailer: https://t.co/5Kt14LGSvu via @YouTube,TheblackJetLee
2016-03-01 23:30:00+00:00,704810951250452484,Tom Clancy’s The Division - NVIDIA GameWorks Trailer [EUROPE] https://t.co/ISCJJQKJ4Y,TCMF2
2016-03-01 23:29:34+00:00,704810845063114752,Nvidia releases GeForce 362.00 drivers for Far Cry Primal:  Nvidia has launched a new set of GeForce WHQL-cert... https://t.co/eubb6xs24E,canoncitynews
2016-03-01 23:29:24+00:00,704810803568975872,I added a video to a @YouTube playlist https://t.co/5Kt14LGSvu Tom Clancy’s The Division - NVIDIA GameWorks Trailer,TheblackJetLee
2016-03-01 23:28:25+00:00,704810553202479105,Want to know #GPU #VDI Virtual Workstation!? @nvidia @intel @AMDFirePro Check out @teamRGE https://t.co/arPLu2Tkji https://t.co/cqDuhNjN0y,rspruijt
2016-03-01 23:28:13+00:00,704810504988946433,The Division - NVIDIA Trailer https://t.co/i1KZKI4bVJ,eusay_
2016-03-01 23:27:55+00:00,704810427658674177,"An awesome @Instagram vid by nvidia, check it out: https://t.co/Dws3Mvo4e5",edd124_
2016-03-01 23:25:49+00:00,704809901416194048,4 Leading Colleges &amp; Universities Transform Engineering Programs with VMware Horizon &amp; NVIDIA GRID https://t.co/LgYtORd9xc,rad_alzyoud
2016-03-01 23:25:47+00:00,704809892075409408,FarCry Primal // 2560x1440 VS 3440x1440 // Nvidia 980 Ti SLI and i7 5820k https://t.co/TTSPly1OwP,hd_active
2016-03-01 23:25:28+00:00,704809809875316737,Nvidia GeForce Driver (Windows 10/8/7/Vista 32-bit) 362.00 WHQL https://t.co/fC30qp3lvw,mirsofta
2016-03-01 23:25:27+00:00,704809809111969792,Nvidia GeForce Driver (Windows 10/8/7/Vista 64-Bit) 362.00 WHQL https://t.co/Bp0YVUFLzl,mirsofta
2016-03-01 23:25:27+00:00,704809808285700098,Nvidia GeForce Drivers (Windows 10) 362.00 WHQL https://t.co/M2PPLo8vGq,mirsofta
2016-03-01 23:25:27+00:00,704809807442673664,Nvidia GeForce Drivers XP (32-bit) 362.00 WHQL https://t.co/fJTTltkLBN,mirsofta
2016-03-01 23:25:27+00:00,704809806603759617,Nvidia GeForce for XP/2000/2003 (32-bit) 362.00 WHQL https://t.co/Tj8OWqFGBH,mirsofta
2016-03-01 23:23:08+00:00,704809224468078593,I liked a @YouTube video from @hqgameplaytv https://t.co/bLK6SMYNkG SHOCKING interview with Nvidia engineer about the 970 fiasco,andrewWjaques
