Datetime,Tweet Id,Text,Username
2015-11-11 23:57:35+00:00,664592840400478209,Luebke submitted no points 10S-50P | 3DMark06 Nvidia HWpts  #hwb_cc15 https://t.co/OEJfYv606e,HWBOTeSports
2015-11-11 23:56:42+00:00,664592617867501568,"Retweeted NVIDIA (@nvidia):

We're partnering with @mesosphere to bring NVIDIA GPUs and #deeplearning to #DCOS.... https://t.co/xnO8WuL2bZ",eeymuc
2015-11-11 23:56:18+00:00,664592519221612544,Nvidia’s credit-card sized computer could enable self-flying drones https://t.co/ZZaZsX8KVR,mgztv
2015-11-11 23:56:14+00:00,664592503061012482,"The Zacks Analyst Blog Highlights: Facebook, ActiVision Blizzard, NVIDIA, Twitter and TripAdvisor #bloggingProfits https://t.co/M2yh5QCDzB",BlogCashMachine
2015-11-11 23:55:54+00:00,664592419057491970,#DESIGN: New NVidia X1 Board Has Serious AI Chops. What Could You Build with It? https://t.co/gGu6FyoidU,ikkaro78
2015-11-11 23:55:51+00:00,664592403467255809,"""Alltop"" THE FUTURE: Nvidia’s Jetson TX1 is more than five times as energy efficient for machine lear... https://t.co/xpokQe6xgS #thought",MasterThinkTank
2015-11-11 23:54:26+00:00,664592048893370369,NVIDIA's new Tesla M40 series: There are a lot of colloquialisms tossed about such as AI research and machine ... https://t.co/tF3k1arkNh,pcper
2015-11-11 23:52:07+00:00,664591467202093059,Nvidia Jetson TX1: 'Mobile Supercomputer' Focuses On Machine Learning https://t.co/K34JeeYBJ1 #machinelearning,freyduni
2015-11-11 23:51:57+00:00,664591422570369024,Tiny NVIDIA Supercomputer to Bring Artificial Intelligence to New Generation of Autonomous Robots and Drones  https://t.co/vXLv3Kglmd,FranklinLtro2
2015-11-11 23:51:41+00:00,664591355973255168,"OH... A) ""Nvidia Shield... what is that"" B) ""It's for gaming"" A)""Is it like a codpiece?""...wot?",uncl3dumby
2015-11-11 23:51:38+00:00,664591342278979585,Nvidia’s credit-card sized computer could enable self-flying drones via /r/tech https://t.co/JHQnl2X9ao,RankZoom
2015-11-11 23:51:26+00:00,664591294954676225,"Fallout 4 PC Performance Review - Godrays is the new HairWorks, hurts AMD a lot more than Nvidia … https://t.co/Hp8GjMh9uo",pcgaming_love
2015-11-11 23:51:11+00:00,664591230232371200,I just entered the #microcenter Win an Nvidia 16GB Android Gaming Console and Stream Box. https://t.co/jaGD4qCYPH,teensyhotdogs
2015-11-11 23:51:03+00:00,664591196812111872,Tiny NVIDIA Supercomputer to Bring Artificial Intelligence to New Generation of Autonomous BotDrone  https://t.co/36r5DxSSOs via @sharethis,jrkakapastate
2015-11-11 23:50:38+00:00,664591090184355842,"Nvidia’s Jetson TX1 dev board is a “mobile supercomputer” for machine learning
https://t.co/5KJ92ksLni",kasra_mp
2015-11-11 23:48:35+00:00,664590574184345600,NVIDIA Looks to #Drones and #Robots for Its Next Phase of Growth https://t.co/I4ZnkwCxYO | technology,HopefulGeek
2015-11-11 23:46:06+00:00,664589949363179524,Live now on Nvidia join me for the Fun! @nvidia @NVIDIAGeForce love my @nvidiashield https://t.co/a05HidaB6y https://t.co/qE8vLnsVF4,SwiftyiRL
2015-11-11 23:45:20+00:00,664589756316041216,#Nvidia #JetsonTX1 – Nvidia Introduces Jetson TX1 Supercomputer To Power… https://t.co/Xn0mdbqLBA #OtherTech https://t.co/uJjlSVig9W,AsWullandarii
2015-11-11 23:45:13+00:00,664589729120129024,#Nvidia #JetsonTX1 – Nvidia Introduces Jetson TX1 Supercomputer To Power… https://t.co/9SUTPJXod4 #OtherTech https://t.co/dvCP2IvHT2,WEBUREcom
2015-11-11 23:45:11+00:00,664589721905946624,#Nvidia #JetsonTX1 – Nvidia Introduces Jetson TX1 Supercomputer To Power… https://t.co/o2fMeIxjFe #OtherTech https://t.co/qe7Y2MadFu,lehohejonews
2015-11-11 23:45:11+00:00,664589720198885376,#Nvidia #JetsonTX1 – Nvidia Introduces Jetson TX1 Supercomputer To Power… https://t.co/7npxYea2vC #OtherTech https://t.co/hIdLehX2vL,WEBUREcom
2015-11-11 23:45:09+00:00,664589713102114816,#Nvidia #JetsonTX1 – Nvidia Introduces Jetson TX1 Supercomputer To Power… https://t.co/dzioYe0jl7 #OtherTech https://t.co/Nd8xYyLwQh,Lujiferondo
2015-11-11 23:45:09+00:00,664589712112259072,#Nvidia #JetsonTX1 – Nvidia Introduces Jetson TX1 Supercomputer To Power… https://t.co/mYHTsThId3 #OtherTech https://t.co/2g8gw1U09H,aaaksara
2015-11-11 23:45:07+00:00,664589702209519616,#Nvidia #JetsonTX1 – Nvidia Introduces Jetson TX1 Supercomputer To Power… https://t.co/0rP79g8Pnc #OtherTech https://t.co/GFmKIAwPCP,WEBUREcom
2015-11-11 23:45:04+00:00,664589693015617536,#Nvidia #JetsonTX1 – Nvidia Introduces Jetson TX1 Supercomputer To Power… https://t.co/SKnyyCbhfF #OtherTech https://t.co/7SbCZrhTKz,Brtihseno
2015-11-11 23:42:04+00:00,664588937382354944,Nvidia might not be giving me everything I need because I just totally did a doubltake on GFExperience.exe #GFE #technology,AmeliaG
2015-11-11 23:41:11+00:00,664588711896707072,I liked a @YouTube video from @tldtoday https://t.co/KIrBOVjhgK Home Tech Showdown - Apple TV (2015) vs NVIDIA SHIELD!,redsoxs2009
2015-11-11 23:41:05+00:00,664588690598043650,Home Tech Showdown - Apple TV (2015) vs NVIDIA SHIELD! https://t.co/9rtNSv57ep via @YouTube,redsoxs2009
2015-11-11 23:37:29+00:00,664587781839167488,Nvidia’s credit-card sized computer could enable self-flying drones via /r/tech https://t.co/pqoNTtGvwZ,Wnds_Gvt
2015-11-11 23:36:00+00:00,664587408546074624,"Asus X550LD 15.6″ Gaming Laptop Core i7, 8GB, 1TB, nVidia GT820M 2GB, Win 8.1 https://t.co/S6b7wKPXMD",DrITSEOservices
2015-11-11 23:35:57+00:00,664587398295257094,"Asus X550LD 15.6″ Gaming Laptop Core i7, 8GB, 1TB, nVidia GT820M 2GB, Win 8.1 https://t.co/V2t4LDZpZ6",DrITSEOservices
2015-11-11 23:35:51+00:00,664587372831600641,"GamersNexus JPR: NVidia Grows GPU Shipments 21% in 3Q15, AMD 16% GamersNexus APU sales… https://t.co/lnpkzNEx25",PCtechNews
2015-11-11 23:35:31+00:00,664587289088155648,Nvidia’s credit-card sized computer could enable self-flying drones via /r/tech https://t.co/JEZzGjCi38,SimonFord
2015-11-11 23:34:27+00:00,664587020082155520,Nvidia announces server hardware to support machine learning https://t.co/lqdQZTiVjB,dory_norris
2015-11-11 23:34:11+00:00,664586953426276357,NVIDIA® Jetson™ TX1 Supercomputer-on-Module Drives Next Wave of Autonomous Machines https://t.co/vvNQMOijYc,mxlearn
2015-11-11 23:34:08+00:00,664586939706773504,"Asus X550LD 15.6″ Gaming Laptop Core i7, 8GB, 1TB, nVidia GT820M 2GB, Win 8.1 https://t.co/ihNMHn3qxi",DrITServices
2015-11-11 23:34:03+00:00,664586919259578369,"Asus X550LD 15.6″ Gaming Laptop Core i7, 8GB, 1TB, nVidia GT820M 2GB, Win 8.1 https://t.co/HT0Ur2V7Pv",DrITServices
2015-11-11 23:32:45+00:00,664586592380715008,I just entered the #microcenter Win an Nvidia 16GB Android Gaming Console and Stream Box. https://t.co/W4Bf7hNjwc,ltsang
2015-11-11 23:31:08+00:00,664586183779991552,Nvidia’s credit-card sized computer could enable self-flying drones via /r/technews https://t.co/DeHi0RLQJ7,MSManufARG
2015-11-11 23:28:57+00:00,664585637119553536,@Nekomittchi I don't think it was just you! I'm checking right now. Nvidia driver update (to supposedly optimise Fallout) may have borked it,Young_Scott
2015-11-11 23:28:40+00:00,664585563677265920,Hey r/starcraft - I have a nVidia 660 gtx collecting dust. Who needs it for LotV? https://t.co/rJw7xH9pwZ #starcraft,johnlawrenceusa
2015-11-11 23:28:36+00:00,664585549055811584,"November Fallout 4 Details: Mods, Performance &amp; More https://t.co/siX6lfzigI #AdamMills #NovemberFallout #NVIDIA",SomeDroidCom
