Datetime,Tweet Id,Text,Username
2015-09-09 23:59:56+00:00,641762997292011520,Nvidia says Shield owners don’t need no stinkin’ Apple TV: Apple TV is becoming a bigger threat in the living ... http://t.co/U5OE7HOO8Q,KatherynBClark
2015-09-09 23:59:09+00:00,641762798347784192,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/sTnhgZmmOu,GamerDad2099
2015-09-09 23:57:14+00:00,641762318288855040,20+ best NVIDIA Shield Console games! https://t.co/E6jifSFmEg,AMZTechDeals
2015-09-09 23:57:11+00:00,641762306091675648,Video: 20+ best NVIDIA Shield Console games!  http://t.co/B9inoOxFlh via http://t.co/FGUK1jP2vr,VodioTech
2015-09-09 23:55:38+00:00,641761914087849984,20+ best NVIDIA Shield Console games! http://t.co/wXAIbezFaM http://t.co/kT1KlR1ckB,rajeshnannilam
2015-09-09 23:53:21+00:00,641761338730106880,Check out the 20+ best NVIDIA Shield Console games! Watch it or read it here: http://t.co/92PrrmyWfk http://t.co/UHij8afBZn,Rahul25796
2015-09-09 23:52:37+00:00,641761156860784641,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/7oDOmkT1vd,HDJTHEFIRST
2015-09-09 23:51:42+00:00,641760924940963840,20+ best NVIDIA Shield Console games! https://t.co/hp2cOOrULQ http://t.co/7v6ghfGbED,WorldTechRadar
2015-09-09 23:51:34+00:00,641760891189379072,20+ best NVIDIA Shield Console games! http://t.co/heApHrlqM0,androidNewsIn
2015-09-09 23:49:30+00:00,641760371221659649,AndroidAuth : Check out the 20+ best NVIDIA Shield Console games! Watch it or read it here… http://t.co/UHF6QMY7qt) http://t.co/lsy9530gmb,vkj73
2015-09-09 23:48:08+00:00,641760026370162693,Nvidia says Shield owners don't need no stinkin' Apple TV http://t.co/6een8FVAqO,JoeyFunk
2015-09-09 23:48:00+00:00,641759993801273344,"@Takarita324 @nvidia ;_; bollocks I just got home, glad you had fun though :)",SirBaconBulldog
2015-09-09 23:47:59+00:00,641759990034923521,@Takarita324 @nvidia aww sorry i missed it :D you feeling better today taka?,Iceytheice
2015-09-09 23:45:57+00:00,641759477730017280,"@typhlotictiger Home built Intel i7 4GHz + nVidia 970gtx. I'm not one to brag, but #facemelting",GabeGraziani
2015-09-09 23:45:44+00:00,641759424458047488,I liked a @YouTube video from @cultofmush1 http://t.co/Il91s3NsZO Does AMD Have a Chance Against NVIDIA?,o_solorzan0
2015-09-09 23:44:10+00:00,641759028809478144,Nvidia says Shield owners don’t need no stinkin’ Apple TV | Geek Updates http://t.co/cY6WTu6200,GeekUps
2015-09-09 23:42:02+00:00,641758490315218944,@bburke_nvidia me right now http://t.co/pZ3xaSY5ao,ImMunneY
2015-09-09 23:41:48+00:00,641758432412962816,＠snapharmony : Nvidia says Shield owners don’t need no stinkin’ Apple TV http://t.co/AOItGpdTR6,roso1954
2015-09-09 23:40:05+00:00,641758000248586240,Great blog @drtritsch with @AMD @Intel @NVIDIA #GPU announcements from #VMworld: http://t.co/XRlSleVu0U &gt; stay tuned for whitepaper @TeamRGE,rspruijt
2015-09-09 23:39:30+00:00,641757852768583680,AndroidAuth : Check out the 20+ best NVIDIA Shield Console games! Watch it or read it here… http://t.co/g6NhzkbzYI http://t.co/p9QN3jMrFK,qemchoyash
2015-09-09 23:39:29+00:00,641757849845145600,AndroidAuth : 20+ best ##Nvidia Shield console games! http://t.co/AB5wPU9F3b http://t.co/3tjd1DtsNZ http://t.co/AUGO4nPjsL,qemchoyash
2015-09-09 23:39:03+00:00,641757740730306560,Check out the 20+ best NVIDIA Shield Console games! Watch it or read it here: http://t.co/TVlat0JwNo http://t.co/R4xNKbagZh,AndroidAuth
2015-09-09 23:38:48+00:00,641757679749332992,Nvidia says Shield owners don’t need no stinkin’ Apple TV http://t.co/upsdV7AfdT http://t.co/07wlX9aRiP http://t.co/oNZKKpjCBz,seriouslytech
2015-09-09 23:38:03+00:00,641757490175193089,20+ best ##Nvidia Shield console games! http://t.co/N10Ki6XTbI http://t.co/Qdbxp5mfKF,Rahul25796
2015-09-09 23:38:03+00:00,641757489164238848,I liked a @YouTube video from @cultofmush1 http://t.co/JktC9CY3vM Does AMD Have a Chance Against NVIDIA?,TheDunester
