Datetime,Tweet Id,Text,Username
2017-01-05 23:59:38+00:00,817158647163867136,"AI mic, Android TV, self-driving car tech: Everything Nvidia launched at CES 2017 - CNET https://t.co/LILOzUHmgK",HotelTechNews
2017-01-05 23:58:42+00:00,817158413264257027,@UbisoftSupport Watch Dogs 2 on PC won't allow me to change the settings via the nvidia control panel. Everything's up to date as well.,udonegoof
2017-01-05 23:58:35+00:00,817158382939504642,Nvidia builds a co-pilot into its autonomous drive computer #strategysmedia #socialmedia https://t.co/AiisQmySjy,StrategySMedia
2017-01-05 23:58:23+00:00,817158334310535168,"NVIDIA #CES2017 "" But what’s more significant is that Nvidia has rapidly become a backbone for a type of compute pow…https://t.co/24L9TxGvLM",sthommes
2017-01-05 23:58:18+00:00,817158311355314176,Nvidia To Debut Netflix-Like Video Game Service For PC Users https://t.co/jr3PCIETyi,atalba
2017-01-05 23:58:07+00:00,817158267382169600,Nvidia Announces Cloud-Based Gaming Service - IGN News https://t.co/uMXoZcCxH1,LinkKelly19
2017-01-05 23:58:03+00:00,817158251435454467,"#AI: NVIDIA, Audi: We'll Have a Driverless Car by 2020 https://t.co/f5DGEhtkGx",TLWNewsPump
2017-01-05 23:57:56+00:00,817158218963156992,Nvidia announces revamped Shield console with smaller footprint - ExtremeTech https://t.co/MFu3GXtGqV #ces2017,NBTech
2017-01-05 23:57:52+00:00,817158201804226560,"Not just video games anymore! #NVIDIA #Q7 #CES
#AudiClubLS #AudiClubNA #acna #audiclub #audi #audilife #audilove... https://t.co/TP7tiHB8zH",AudiClubLS
2017-01-05 23:57:39+00:00,817158149912272896,Nvidia and Audi predict self-driving car by 2020  https://t.co/rVbapB1Tpd https://t.co/nckmXa1EM3,Houseteamfeeds
2017-01-05 23:57:36+00:00,817158134837944320,@TriploidTree haha! Just after I tweeted I got an email from @nvidia - some day I'll be able to play all my games on a proper PC,choiceIrregular
2017-01-05 23:57:26+00:00,817158094929072129,Nvidia'sGeForce Now game streaming service is coming to PC/Mac https://t.co/6PmFF2HQ4U,Legendarygs
2017-01-05 23:57:25+00:00,817158092164993024,Nvidia Announces Cloud-Based Gaming Service - IGN News https://t.co/RgUhOzOImC via @YouTube,bcolbymartin
2017-01-05 23:57:02+00:00,817157994106486785,"why did NVIDIA change GEForce into some social network garbage no one uses

JUST LET ME DOWNLOAD MY DRIVER IN PEACE",KattyCorner
2017-01-05 23:56:50+00:00,817157942218817536,Testing Nouveau's Open-Source NVIDIA Support On Linux 4.10 With NvBoost https://t.co/LGVlw7Rnmt,tuxmachines
2017-01-05 23:56:27+00:00,817157847003922432,Testing #Nouveau 's Open-Source #NVIDIA Support On #Linux 4.10 With #NvBoost https://t.co/Dxd1fy5liq,schestowitz
2017-01-05 23:56:08+00:00,817157766020141059,"#VW, #Audi Pick NVidia To Work With On AI &amp; #Autonomous #Tech https://t.co/wet39SgGel https://t.co/nI4FsewddU",Carscoop
2017-01-05 23:55:58+00:00,817157725335396353,"Nvidia CEO says graphics chips and deep learning are driving huge… https://t.co/o6bMD38eft #Business #Games #CES_2017 #tech, #money #news https://t.co/mvLmdxP0kS",eugenplaton
2017-01-05 23:55:41+00:00,817157653982023681,Nvidia'sGeForce Now game streaming service is coming to PC/Mac https://t.co/s1ANl8EVdu,KaseyGamez
2017-01-05 23:55:07+00:00,817157511786569728,"#ulrikwiid Nvidia's New Shield TV Adds Steam App, Greater 4K Support - IGN News https://t.co/b9MZA1Wcb2 #ulrikwiid https://t.co/6HI0k9x2Mk",UlrikWiid
2017-01-05 23:55:06+00:00,817157506153598976,"Nvidia's New Shield TV Adds Steam App, Greater 4K Support - IGN News https://t.co/MhrQ1i1emh",melodibella_
2017-01-05 23:54:51+00:00,817157442786234368,"Me: why haven't I downloaded the updated driver for my NVIDIA card yet

GEForce: (takes twenty years to open)

Me: ah yes... that's right",KattyCorner
2017-01-05 23:54:48+00:00,817157432728317952,Audi is teaming up with Nvidia to build a self-driving car by 2020 https://t.co/GHH85MegJR,24wheel
2017-01-05 23:54:47+00:00,817157427628019712,Xavier and BB8: Nvidia heroes drive ambitious autonomous car plans,Mickprice01
2017-01-05 23:54:45+00:00,817157420615168000,New NVIDIA SHIELD TV hands-on at CES 2017: all about that controller (Chris Burns/SlashGear… https://t.co/b7Mo2NjWQx,KC72576_Tech
2017-01-05 23:54:40+00:00,817157400159461378,Audi Is Using Nvidia Tech to Bring Self-Driving Cars to Market by 2020,Fionamay001
2017-01-05 23:54:20+00:00,817157314557788160,Nvidia hits prime time at CES this year https://t.co/OPYEvPzSZK https://t.co/h0rZ3PT73Q,henryejemuta
2017-01-05 23:53:59+00:00,817157227064590336,Enter This #Nvidia #GTX1080 #Giveaway From @GoingRogueGG https://t.co/AdiVmVNLfv,w_dykstra
2017-01-05 23:53:54+00:00,817157206437232641,"Nvidia CES 2017 Keynote: Google Home AI, Cloud Gaming Service, AI Co-Pilot For Your Car",Fionamay001
2017-01-05 23:53:40+00:00,817157148861931521,"VW, Audi Pick NVidia To Work With On AI &amp; Autonomous Tech https://t.co/9RvWyF8aAb https://t.co/Hgf7xoL0VI",c5z51_lmakita
2017-01-05 23:53:21+00:00,817157065605050368,"VW, Audi Pick NVidia To Work With On AI &amp; Autonomous Tech https://t.co/8RGREoovbP https://t.co/Hg0GUUIYku",c5z51_lmakita
