Datetime,Tweet Id,Text,Username
2015-12-19 23:54:02+00:00,678362687651389440,Why Nvidia https://t.co/nsQQ0lYIi9,ngtjah
2015-12-19 23:43:32+00:00,678360042731528192,"Nvidia Shield TV review: The gaming machine to take on the PS4, Xbox One and Nintendo NX? https://t.co/rftaIL7Dub https://t.co/7UIpBUcXIJ",juevelle
2015-12-19 23:40:18+00:00,678359231569911808,I'm in the running to win an Nvidia Shield in @JackFrags Competition! https://t.co/3AkIOHjUr6,sopuli3
2015-12-19 23:30:00+00:00,678356637778866176,Nvidia Shield K-1 8.0-Inch 16 GB Tablet (Black)... https://t.co/o6jb9hXamJ,3BroServices
2015-12-19 23:26:17+00:00,678355703917056000,Teemto submitted no points 10S-50P | 3DMark06 Nvidia HWpts  #hwb_cc15 https://t.co/6JFfz8yLA3,HWBOTeSports
2015-12-19 23:25:27+00:00,678355494306758657,I'm in the running to win an Nvidia Shield in @JackFrags Competition! https://t.co/QX9NrpPjgF,kieranmogan
2015-12-19 23:19:51+00:00,678354082785058817,"""@NVIDIA_UK: RT for a chance to win a @Corsair prize bundle! https://t.co/yrXWjUK7UA""",NannyA64
2015-12-19 23:19:22+00:00,678353960474771456,I'm in the running to win an Nvidia Shield in @JackFrags Competition! https://t.co/A7nopbQbqF,leonsplayground
2015-12-19 23:15:34+00:00,678353007096938497,I'm in the running to win an Nvidia Shield in @JackFrags Competition! https://t.co/6jlRCAb5rV,egymoon1245
2015-12-19 23:15:24+00:00,678352962951843840,I'm in the running to win an Nvidia Shield in @JackFrags Competition! https://t.co/DHS7WOoqcG,BCTCSGO
2015-12-19 23:12:40+00:00,678352276055064578,Getting a new Driver for my GPU finally fixed the issue.. Good old NVIDIA. Now if only I can get it to run for Minecraft!,Querro35Gaming
2015-12-19 23:06:57+00:00,678350836414595072,"@RemixGlobal It would be awesome to see the Remix OS on the Pixel C, Nexus Player, and Nvidia Shield Android TV :P",LinkofHyrule89
2015-12-19 23:04:45+00:00,678350285799104512,Best Android TV - NVIDIA Shield TV This device could be the most expensive Android TV on the... https://t.co/gx5AJ8lgwn,Diavolettobeats
2015-12-19 23:04:06+00:00,678350120870612993,@TheLocatone2 Pascal is the new GPU 16nm architecture from Nvidia. The 1000 series.,Fuzzel_
2015-12-19 23:01:30+00:00,678349465783279616,WEEK 3 #GIVEAWAY:1ST PLACE WINNER GETS A MATRIX GTX 980 Ti !!!!! https://t.co/cqFwwvQ5fl #NVIDIA #ASUS #ROG #WIN https://t.co/lAV570EofP,ASUSUSA
2015-12-19 22:45:48+00:00,678345514362900482,@WoodWhisperers @wootnik765 I got an nvidia shield (android tv version)... but the library is terrible...,drgambit
2015-12-19 22:44:35+00:00,678345208283688961,"@windowsinsider Windows 10... I let it upgrade my version, which nuked my nvidia driver. Try to go to Safe Mode to fix, now won't boot.",drakesteele
2015-12-19 22:44:18+00:00,678345139450978304,I liked a @YouTube video from @jackfrags https://t.co/a7GmxJYH4T Nvidia Shield 4K - Overview and Giveaway,DarrenRainey
2015-12-19 22:36:49+00:00,678343256292347906,"@LinusTech hey Linus, are we going to be getting an Nvidia Shield K1 review from you, I really want one but your second opinion would help:)",leeronileeroy
