Datetime,Tweet Id,Text,Username
2016-06-13 23:59:17+00:00,742506658694209537,@NVIDIAGeForce @Ubisoft @nvidia #GameReady Ghost Recon Woodlands looks beautiful and would look great with a new 1080! Any chance for physx?,RevernedClint
2016-06-13 23:58:51+00:00,742506552641388544,"ASUS Nexus 7 ME370T Nvidia Tegra 3 Quad-core 1.3"" 8GB 7"" - Bid Now! Only $9.99 https://t.co/REuLK3O34M https://t.co/7iVvT4wiOg",Geahza__Saohse
2016-06-13 23:58:07+00:00,742506367735476224,"Green Car Congress: NVIDIA, NYU join forces to use deep learning for autonomous driving https://t.co/9QzXqjBHRj",Redo
2016-06-13 23:57:49+00:00,742506289167753217,"@NVIDIA_UK carnt wait for dishonoured 2, and all the windows 10 exclusives. #E32016 I hope I'm #GameReady by then!😉",Tazbinder
2016-06-13 23:56:20+00:00,742505917841735680,@NVIDIAGeForce @Ubisoft @nvidia Im really looking forward to Watch_Dogs 2 Bceause of how good the first one was #GameReady,cameron_goodey
2016-06-13 23:55:45+00:00,742505771091562496,"ASUS Nexus 7 ME370T Nvidia Tegra 3 Quad-core 1.3"" 8GB 7"" - Bid Now! Only $9.99 https://t.co/NyNe1w13lp https://t.co/71W7PLcLzT",Reisfa__Tiovno
2016-06-13 23:55:38+00:00,742505740489875456,@nvidiadeveloper @nvidia Love These Indie Games this year! Cannot wait for the releases. Now I just need my PC #GameReady #GirlGamer,iloveroses9
2016-06-13 23:54:55+00:00,742505562210893825,@NVIDIA #GameReady I hope FIFA 17's story mode will live up to the hype. Would love to play it on my xbox,Lindasayswhat
2016-06-13 23:54:25+00:00,742505435438141440,"ASUS Nexus 7 ME370T Nvidia Tegra 3 Quad-core 1.3"" 8GB 7"" - Bid Now! Only $9.99 https://t.co/g7jWGjDQfl https://t.co/N2U2qrjyet",Zuoqfi__Deahhe
2016-06-13 23:54:14+00:00,742505387878981633,"@NVIDIA_UK Not a crazy #E32016 but #GameReady for #Dishonored2, #GhostReconWildlands and #WatchDogs2",Dockytremblote
2016-06-13 23:54:12+00:00,742505380220174337,"@NVIDIAGeForce @Ubisoft @nvidia Ghost Recon: Wildlands has me the most stoaked, but Watchdogs 2 looks really good as well! #GameReady",Jon_E_Zom_B
2016-06-13 23:53:42+00:00,742505256387543040,"@f3rmion @nvidia @Sea_Tooth @NVIDIAGeForce hell yeah, now I am #GameReady I &lt;3 Green Team",Sea_Tooth
2016-06-13 23:53:35+00:00,742505227064999936,@NVIDIAGeForce @Ubisoft @nvidia can't wait for new loot in #TheDivision I hope I find a #GTX1080 to be #GameReady,a_5lb_block
2016-06-13 23:52:55+00:00,742505058978402304,"@NVIDIAGeForce @nvidia Really excited for VR, VR and lots more VR! #GameReady",craftXfusion
2016-06-13 23:52:31+00:00,742504958512246784,@NVIDIA_UK I would love to play dishonoured 2 and gears 4 on that. #GameReady,Tazbinder
2016-06-13 23:52:07+00:00,742504857567789056,@nvidia @Sea_Tooth Congratulations!!! :) @NVIDIAGeForce,f3rmion
2016-06-13 23:51:28+00:00,742504694883463168,@AMD get your shit together. It's like you want people to switch to @nvidia. WHY is withholding information so precious to you?,StatusMessage
2016-06-13 23:51:11+00:00,742504621726392322,#GameReady for Forza horizon 3 but not #GPUReady :/ @nvidia could you help me out?I would really like to win a 1080 saw you had a bunch!:D,_IcePulse_
2016-06-13 23:50:32+00:00,742504457355677696,Fuck nvidia,hakatanopaipai
2016-06-13 23:48:00+00:00,742503821142679552,"Got my 1070 installed, this thing is ridiculously fast, and i'm beating FireStrike scores against a Titan X, haven't even OC'd it, @nvidia",CTossNV
2016-06-13 23:47:56+00:00,742503802742280192,NYU’s researchers will work with NVIDIA engineers to create groundbreaking autonomous driving technology. https://t.co/WkmAninPq9,johnpslavin
2016-06-13 23:47:05+00:00,742503591693410306,"@NVIDIAGeForce @Ubisoft @nvidia GTX 1080 is the only way to b #GameReady!!!!!! Hope I can b, fingers crossed;",TikTokPCTech
2016-06-13 23:46:51+00:00,742503532931088384,@NVIDIAGeForce @nvidia  Recore looks amazing and I soo need a gpu to power it *wink wink nudge nudge* :),Devinedragoon
2016-06-13 23:46:21+00:00,742503404073811968,@nvidia I'm super excited for South Park: The Fractured but Whole. #GameReady,patchesohuIahan
2016-06-13 23:46:02+00:00,742503325271248896,"Look what's here!

@NVIDIAGeForce @nvidia https://t.co/2vYpVvdAG7",nom0rewords_
2016-06-13 23:44:02+00:00,742502820721496065,Looking forward to Tom Clancy's Ghost Recon Wildlands. @NVIDIA #GameReady,03_seng
2016-06-13 23:43:53+00:00,742502784637898752,nvidia geforce driver (linux) 367.27 https://t.co/COQBHIcnRh,n_n_n_n_
2016-06-13 23:43:00+00:00,742502563128303616,@NVIDIAGeForce @Ubisoft @nvidia For Honor had my attention for theUnisoft lineup   now if only I had something awesome to power it :) *wink*,Devinedragoon
2016-06-13 23:42:36+00:00,742502459575263232,@NVIDIA #GameReady new Quake hopefully will remember me good old times. Also looking forward to play Prey - at least trailer was good...,baronik
2016-06-13 23:42:18+00:00,742502385155739648,killing Floor 2 I love you @nvidia #GameReady,Peransonii
2016-06-13 23:41:31+00:00,742502188489003009,[GIVEAWAY] I ENTERED THE EGN GIVEAWAY TO WIN A VR HEADSET OR A NVIDIA GTX 1080 CARD https://t.co/YgFIcNl8Zw,thepittsmn
2016-06-13 23:41:00+00:00,742502057219788800,"@nvidia #gameready o man that for honor demo, thats the game that blow me away last year and it blow me away this year too, i just cant wait",mdragonfrost
2016-06-13 23:40:31+00:00,742501936344248321,@michaelgapper go buy an NVIDIA 1080 and play Steep till you are haunted by the high fidelity visions of your friends breaking their neck,ArmsLikeNoodlez
