Datetime,Tweet Id,Text,Username
2015-05-26 23:59:45+00:00,603349836382019584,Pretty cool... Really liking it so far.  Can't believe my two badass NVidia cards are already obsolete. =*( — playing Dying Light,TommyPlatinum
2015-05-26 23:53:14+00:00,603348195393998848,@TECHPCGAMER @EVGA_JacobF great choice! love the nvidia green,bitwitkyle
2015-05-26 23:52:13+00:00,603347940908933120,The state of #4K gaming in 2015 http://t.co/yHn3m3FksW #amd #nvidia #opposablethumbs #pcgaming #uhd,MillarMatthews
2015-05-26 23:48:49+00:00,603347086919258112,geforce fx 5600xt driver http://t.co/u5zEiesIli #5600xt Nvidia,SherlockBest
2015-05-26 23:44:06+00:00,603345896689000448,NVIDIA Shield Tablet Android 5.1 Update Released http://t.co/PZgEmCtFy8 #entertainment #gaming #tech #gadgets,TechnopolisLLC
2015-05-26 23:41:03+00:00,603345129500319744,"@LoveFNDeluxe Oh, I'm sorry! I wasn't trying to be dismissive.
My card is an Nvidia, dunno maybe it was better optimized for that?",BrosukeH
2015-05-26 23:39:40+00:00,603344784346910721,http://t.co/DOZzStq3Tp #FFXIV Score: 10051 1920x1080 Maximum DX11 AMD FX(tm)-8350 Eight-Core Processor  NVIDIA GeForce GTX 970,thedevilcomes
2015-05-26 23:33:39+00:00,603343270328991744,OMG my nvidia drivers seem to crash on a daily basis,JeffSFCx
2015-05-26 23:32:18+00:00,603342930632380416,Nvidia re-enables lock on GTX 980M clock speeds in recent driver updates http://t.co/cYLKkcY5Dg #tech,Browwnni3
2015-05-26 23:30:32+00:00,603342483385352192,I liked a @YouTube video http://t.co/A7g1GShA2L NVIDIA Shadowplay Test,iScenario
2015-05-26 23:29:01+00:00,603342103834271744,Take a Look at Nvidia's GTX 980 Ti - VR World http://t.co/ATmrP9L4vO,cuLuri_jps
2015-05-26 23:09:40+00:00,603337232385220608,"@PellyNV @scottwasson I wonder why the drop in fps for hair is such on cards like 970 tho, do nvidia knew it would drop or is it bugged?",Captain_Skeeter
2015-05-26 23:08:09+00:00,603336851965902848,If you play Witcher 3 turn off CDPR's in-game AA and force FXAA on Nvidia CP. it's better and you'll gain some extra fps too. #TipOfTheDay,Totobeni82
2015-05-26 23:06:19+00:00,603336388013096960,NVIDIA GeForce GTX 980 Ti Video Card Specs and Benchmarks Posted http://t.co/ubMpB1xkFx via @po_st,GakaGammy
2015-05-26 23:06:13+00:00,603336363019247616,"Nvidia Corp. may announce its GeForce GTX 980 Ti at the Computex Taipei 2015 trade-show early next month, a... http://t.co/1TzXdTYPRy",gordenwebdesign
2015-05-26 23:06:12+00:00,603336359982542848,"Nvidia already owns the single-GPU performance crown, having plucked it back from the competition with the... http://t.co/OvQMGcp1Je",gordenwebdesign
2015-05-26 23:06:12+00:00,603336359907033088,Sometimes you can't explain it but you need the biggest and best. When it comes to video cards from Nvidia the... http://t.co/M6xAu7C7z2,gordenwebdesign
2015-05-26 23:03:06+00:00,603335578680078336,The state of 4K gaming in 2015 http://t.co/oKFpJpOkbS #OpposableThumbs #4K #AMD #NVIDIA,GeekInfoNow
2015-05-26 23:02:08+00:00,603335335762767872,"HP Envy 15-j142na, i7-4700MQ, Nvidia 840M, 8gb RAM, 1tb HD, Full HD screen £499.99/£599.99… http://t.co/MmYUZA4ZVO #deal #BlackFriday",UK_TopDeals
2015-05-26 23:02:06+00:00,603335327839817730,@NVIDIAGeForce @ASUS @LegitReviews I have Nvidia 770 ! :o Neeeed !,Toskilate
2015-05-26 23:01:53+00:00,603335273804468224,Hah I feel dumb. Didn't know the original Xbox had an nvidia gpu,TehJedicake
2015-05-26 22:56:15+00:00,603333855987236864,fx 5700 128mb drivers http://t.co/Z4cCcJFTOS #Nvidia #fx Nvidia,TraceyHedges2
2015-05-26 22:48:42+00:00,603331955346780160,"@CloudRuler found: HP Envy 15-j142na, i7-4700MQ, Nvidia 840M, 8gb RAM, 1tb HD, Full HD screen £449.99/£549.99 http://t.co/IIp5KMthGS #HUKD",CloudRuler
2015-05-26 22:48:22+00:00,603331874711314433,"@quigdes yeah they scanned my head, showed me photoreal 360s in Nvidia engine, and printed on the fly. 

All part of Dassault 3D experience.",gustojunk
2015-05-26 22:45:39+00:00,603331191207526400,@LoganSchubert I use nVidia Shadowplay.,Cly_Faker
2015-05-26 22:34:51+00:00,603328469196525568,windows xp display drivers http://t.co/SHLROsRKMV #windows #drivers Nvidia,OcampoHedges
2015-05-26 22:28:40+00:00,603326914015539200,"Does Nvidia HairWorks really ""sabotage"" AMD Witcher 3 performance? http://t.co/90E2FDIogf",Moten402
2015-05-26 22:23:55+00:00,603325721801535489,"@X1BlackBlazonX1 i7-4770k quad core w/ Nvidia GTX 970 GPU. Also, 8-16 gigs of RAM.",SidianGaming
2015-05-26 22:21:41+00:00,603325156271005697,#amd #nvidia Who's going to win the chip battle in #VR? #VirtualReality #RealWorldVR http://t.co/9uRL93Wran,zspace_ace
2015-05-26 22:15:40+00:00,603323645172314113,display driver geforce 181.20 http://t.co/GmOHKn3Psc #Nvidia #geforce Nvidia,AttwoodMay
2015-05-26 22:11:35+00:00,603322615369957376,@ink_96 bro get nvidia gfx card shit is way better trust,fuhlexer
2015-05-26 22:08:08+00:00,603321747836899330,Yaaay for Nvidia crashes while recording &gt;.&lt;,dmynerd78
2015-05-26 22:04:23+00:00,603320804181311489,"Gut Check: How EchoPixel Gives Surgeons an Interactive, 3D View Inside the Human Body: Virtual reality... http://t.co/39ihY2jGf0 #nvidia",XoomFileDave
2015-05-26 22:03:37+00:00,603320612807974913,@chicaScientific here is a nice list from Nvidia for those interested #GPUs #bioinformatics http://t.co/ZSj7rPnuYy,chicaScientific
2015-05-26 22:02:40+00:00,603320372398686208,"If nvidia cars are like nvidia cards, it will pull over and ask you to update it every  other kilometre.",StuartEwen
2015-05-26 21:59:09+00:00,603319486599540736,Apparently my summer program has connections with nvidia. http://t.co/sezDB2V4bV,Nyanfood
2015-05-26 21:53:18+00:00,603318013509505024,@ryanshrout @JoshDWalrath @nvidia  Does anyone know if Nv DSR performs differently on a 960 2GB vs 960 4GB at 1080p? I'm guessing no change.,VikingVR
2015-05-26 21:53:15+00:00,603318002029834241,"""The Guardian made my NVidia crash. Guys? Guuuuys?"" -@Graphoniac
Come say hi to Graph, and some laser BEAMS! ;)
http://t.co/IAWhcA325n",2CubedTech
2015-05-26 21:52:26+00:00,603317796194234369,"HP 14"" NVIDIA Tegra K1 Chromebook $205 at Computers.woot!: Ends 5/28. Computers.woot! has the refurbished HP 1...  http://t.co/FvffcnZ3re",udealu
2015-05-26 21:37:14+00:00,603313969865056256,drivers gt 540m http://t.co/sF8OZOk82x #gt #Nvidia Nvidia,HolleySinger1
2015-05-26 21:36:26+00:00,603313768517476352,@ProSyndicate apparently nvidia is portuguese. The more you know i guess,Clawsofury
2015-05-26 21:33:11+00:00,603312954176581632,"$NVDA 8K filed by:  Nvidia Corp , re: Submission of Matters to a Vote of Security Holders http://t.co/ULXwaepred",mister8k
2015-05-26 21:31:34+00:00,603312547517833216,@BilltheBadger @NVIDIA_UK welllll maybe 😇😇,NovatechLtd
2015-05-26 21:31:28+00:00,603312520535748608,$NVDA NVIDIA Corporation Prepares To Enter Self-Driving Cars Market http://t.co/r3drpheGK8,gaystocks
2015-05-26 21:30:07+00:00,603312179102683136,Register for our Bay Area Roadshow hosted by @nvidia – June 17 #SAP #Cybersecurity http://t.co/k9lAbMvMyN,onapsis
2015-05-26 21:29:19+00:00,603311978405339137,why do i have nvidia physx,AutoCompleteQs
2015-05-26 21:26:46+00:00,603311336378871808,@scottjohnson how come u beeped out nvidia stream? And dud we gots to talk bout the busy signal 😜,CErnst231
2015-05-26 21:24:38+00:00,603310799160025088,@ProSyndicate Nvidia is love Nvidia is life #NVIDIA #ruinsFTB,Benji_Juhl
2015-05-26 21:23:48+00:00,603310589495083008,drivers 313 http://t.co/MNwLak5lUn #drivers #313 Nvidia,McnairMarie
2015-05-26 21:18:50+00:00,603309342385938433,When tom realises nvidia is only around the corner..... https://t.co/bNThEvSubC,Kast_apex
2015-05-26 21:16:06+00:00,603308653001584640,Rumor: NVIDIA GeForce GTX 980 Ti Specifications Leaked: Who doesn’t love rumor and speculation about unrelease... http://t.co/YgxGMSJ7Ol,pcper
2015-05-26 21:14:36+00:00,603308276072210432,display drivers http://t.co/8O1VG327V9 #drivers #display Nvidia,MoneyNeel
2015-05-26 21:14:35+00:00,603308271215091713,"@BrianNumberOne any tips on which cards are best for OpenGL dev + debugging? I care about AMD vs Nvidia tool quality, for example.",gaarlicbread
2015-05-26 21:13:59+00:00,603308120715227137,Nvidia driver Release was yesterday and set tesselation to but It sucks but it actually isn't.,SlipstreamOnAir
2015-05-26 21:12:13+00:00,603307677964316672,A friend said AMD has better OpenGL-debugging tools than Nvidia. Anyone else? Looking to buy a new card for gamedev+debugging.,gaarlicbread
2015-05-26 21:11:52+00:00,603307588227342336,"#eBay #DealoftheDay Asus 15.6 HD Gaming Notebook i7 4720HQ 12GB DDR3 750GB HDD Nvidia GTX950M GL551 http://t.co/mpfxlagnmD May 26, 2015",dodlist
2015-05-26 21:10:19+00:00,603307198425538560,@ProSyndicate NVIDIA means ragequit in toms terms,MercilessRyan
2015-05-26 21:08:31+00:00,603306745579106304,No @ProSyndicate. Why nvidia why.,rivasm898
2015-05-26 21:07:34+00:00,603306505933344768,@ProSyndicate nvidia always wins...always.*laughs maniacally*,Celeritas4
2015-05-26 21:07:19+00:00,603306442876178432,"@nvidia  @ProSyndicate it was a long, hard, painful and i mean f**king painful war but  NIVIDA finally managed to take away toms sanity. RIP",_OfficialButts
2015-05-26 21:06:27+00:00,603306222645694465,@TheNIKITAzed set displayport if possible. Lookup Nvidia or ATI setting for game start as well.  Mine start on minor 2 but set is as primary,ippaku
2015-05-26 21:06:10+00:00,603306151896199168,@ProSyndicate lol Nvidia!!!,MyNameIsJeff178
2015-05-26 21:05:30+00:00,603305984308699136,geforce 9500 gt driver 280.26 http://t.co/XEikHA7sTs #280.26 #geforce Nvidia,FuquaRansom
2015-05-26 21:05:09+00:00,603305897616666625,@ProSyndicate @NVIDIA for tom lel,XxApex_JamesxX
2015-05-26 21:04:58+00:00,603305853219938304,@ProSyndicate Wow! People actually believe Nvidia ended the stream...,TomWilkinson111
2015-05-26 21:03:22+00:00,603305449396555776,"Tom. I think nvidia just doesn't like you :(
@ProSyndicate",robbo26_
2015-05-26 21:02:46+00:00,603305298409979905,"@ProSyndicate lol Rage quit, weird it didnt nvidia them",eliselle37
2015-05-26 21:02:25+00:00,603305210967150592,@ProSyndicate apparently Nvidia is Portuguese for something ...?!,melonc_holly
2015-05-26 21:01:55+00:00,603305081979674626,@ProSyndicate Nvidia got the best of you,CxllumC
2015-05-26 21:00:55+00:00,603304830296301568,@ProSyndicate did something happen with Nvidia i cant be sure?,IamLaim0
2015-05-26 21:00:32+00:00,603304735454662657,@ProSyndicate You mad bruh? @nvidia Get cha good?,RagingReflexx
2015-05-26 21:00:11+00:00,603304647105777665,NVIDIA GeForce GTX 980 Ti Clock Speeds Revealed: http://t.co/hj2t8gJIAe #NVIDIA #GTX980Ti http://t.co/8blSUKIBH8,thinkcomps
2015-05-26 20:58:52+00:00,603304316955402242,PC IS FIXED. Had to fuck about with settings in the BIOS and shit. Installing NVIDIA drivers now!!!,SoTotallyToby
2015-05-26 20:58:06+00:00,603304123480539136,BIKEMAN - Hairworks 3: Geralt Of Nvidia http://t.co/PyrWiqG9gg via @Twitch,willbur94
2015-05-26 20:56:32+00:00,603303727961755649,@nvidia left is rendered,PrimeTimeSIG
2015-05-26 20:55:29+00:00,603303465725665280,.@Nvidia: the #car of the future will be the most powerful computer you own: http://t.co/dKsWphJ4Vz,VRMinc
2015-05-26 20:50:42+00:00,603302261402554369,"It's so weird that an ""nvidia graphics driver has stopped working""...
Especially considering that I have an AMD graphics card. &gt;_&gt;",MattTheLombax
2015-05-26 20:49:51+00:00,603302047392342016,Probably RT @RogueSpear_90: I'm guessing nvidia is saving announcements for E3,Oginji_
2015-05-26 20:49:31+00:00,603301964932251648,@airadam_  Yo @intel &amp; @NVIDIAGeForce @nvidia ya boi is sick of using @AMD cuz they overheat way too easily! I need some of dat assistance😎,TheInternetBG
2015-05-26 20:47:16+00:00,603301397489025024,I liked a @YouTube video from @linustech http://t.co/281HyrWfBA NVIDIA GeForce GTX 980M and 970M,moto7198712
2015-05-26 20:41:33+00:00,603299959895633920,I'm guessing nvidia is saving announcements for E3,EnjiMusic
2015-05-26 20:38:12+00:00,603299113644466176,"All of the juicy bits about the GTX 980 Ti are leaking today. Either the launch is imminent, or Nvidia wants you to not look at the R9 390X.",cataclysmza
2015-05-26 20:35:59+00:00,603298559333638145,Been waiting a long while to get this #Nvidia #GTX980 #980 https://t.co/aw1RA1vr8s,SMG4LIFE01
2015-05-26 20:34:45+00:00,603298248707678208,"I liked a @YouTube video from @ncixdotcom http://t.co/kwKhyRXMzz AMD 300 series + GTX 980 Ti, Witcher 3 controversy, Nvidia",Gundamortal
2015-05-26 20:34:05+00:00,603298077315833856,"Trader&amp;#039;s Round Up - NVIDIA (NVDA), Sysmex (SSMXY), Plains All American ... - Techsonian (press release) http://t.co/zPAtMGQcum",nvidia_agent
2015-05-26 20:33:44+00:00,603297989130588160,geforce fx 5600xt driver http://t.co/bMLNXXZqET #Nvidia #fx Nvidia,SpearmanStock
2015-05-26 20:32:01+00:00,603297559503740928,"@bit_crusherrr @XSEEDGames No. If you have an Nvidia card, you can use Geforce Experience's Shadowplay which does something similar.",Cthulos
