Datetime,Tweet Id,Text,Username
2016-09-08 23:59:10+00:00,774034375906172932,"ROG Strix GL502VM 15.6"" G-SYNC VR Ready Thin and Light Gaming Laptop NVIDIA GTX 1060 6GB… https://t.co/qkNhdALYE0",_Netbook
2016-09-08 23:59:07+00:00,774034362211983361,Nvidia 370.28 Linux Video Driver Available for Download with Vulkan Improvements https://t.co/MStv3FffPe,fossworldnews
2016-09-08 23:58:37+00:00,774034238064689152,"@Hunter3901 @AMDGaming nope. Sadly some games are optimized for AMD, some for Nvidia... There's really no truly objective real world numbers",Thanatosyletus
2016-09-08 23:57:08+00:00,774033862141902848,@AMDGaming @AMDRadeon @DeusEx you can put something of @nvidia in you photos?😂,Blackyack21
2016-09-08 23:57:07+00:00,774033857624420352,@TVADDONS is making going Back to School more fun by giving away an NVIDIA SHIELD TV device! Participate Daily: https://t.co/R1vGdMdY3W,LPalyuga
2016-09-08 23:56:01+00:00,774033582352236544,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/bvGeH8Ji3J #GIVEAWAY #GTX1080 #Twitch,Ghli
2016-09-08 23:52:02+00:00,774032581356421120,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/gPR6BKEJjO #GIVEAWAY #GTX1080 #Twitch,OliverWiegand82
2016-09-08 23:51:40+00:00,774032487139971072,Looks like the future wasn't as clear as we thought.  @nvidiadeveloper @nvidia #gamedev #realitycheck  @Occulus https://t.co/L5fRgrF3i0,arctangentleman
2016-09-08 23:51:02+00:00,774032327911411712,External displays with nvidia optimus https://t.co/4rRn48zdw9,lq_feed
2016-09-08 23:50:31+00:00,774032199083433984,Cant even demo render with Octane cause i dont have an nVidia card.,zileris
2016-09-08 23:49:35+00:00,774031962113765376,The Turing Test on Nvidia GeForce GTX 960M 2GB GDDR5 (Lenovo Ideadpad Y7... https://t.co/XNqOTx4drj,Pekkanort
2016-09-08 23:48:57+00:00,774031804122669056,Thank you @nvidia for your support on our journey to improve cancer diagnosis https://t.co/BpoMvJtG2l #entrepreneur #startups #tech #AI #RT,glialab
2016-09-08 23:48:32+00:00,774031697302081537,"@archdragonpeak like, I built my PC about a year before PS4 came out, it was very high end, latest nvidia, etc. And it's already mid tier",girlwithhorn
2016-09-08 23:48:27+00:00,774031678264057856,Nvidia 370.28 Linux Video Driver Available for Download with Vulkan Improvements - Softpedia News https://t.co/Sa6PX8vhdl,TheDotsGroup
2016-09-08 23:44:47+00:00,774030753684303872,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/eO5IFWGEeo #GIVEAWAY #GTX1080 #Twitch,arturok1992
2016-09-08 23:44:33+00:00,774030694532190208,"ROG Strix GL502VM 15.6"" G-SYNC VR Ready Thin and Light Gaming Laptop NVIDIA GTX 1060 6GB… https://t.co/cIJVO9dfC3",_Laptops
2016-09-08 23:43:33+00:00,774030443372883972,"@johnd0p3 Nvidia and AMD cards do support HDR, unfortunately no PC monitor I know off supports HDR :/",chobel_gaf
2016-09-08 23:42:49+00:00,774030261050707968,"@JokerReview @nvidia @AMD @YouTube odd, the Nvidia in game looks sharper than the amd in game bench. Idk if better/worse, but different",Yoinkerman
2016-09-08 23:40:05+00:00,774029573663055873,"IBM Power S822LC for HPC, Sep 8 2016 https://t.co/j9rocUWOFI
Redbooks https://t.co/Ayzv53gUna
NVIDIA P100 via NVLink
P8: 649 =&gt; 659 mm2
DDR4",ogawa_tter
2016-09-08 23:37:51+00:00,774029008707002368,@JayzTwoCents So what you're really saying is nvidia's check bounced? https://t.co/TIJ9BTd6gw,Eren_Yaehger
2016-09-08 23:36:44+00:00,774028729181999104,Vulkan real fullscreen possible? I have an nvidia card and using vulkan I can only run in borderless. Changing between fullscreen and borde…,DoomSeries
2016-09-08 23:36:32+00:00,774028680569851904,#7911 INtel Core i7-6900K 3.2G 8Gb DDR4 WIN10 Nvidia Custom 8X-Core Desktop Computer https://t.co/MQyI9W7W19 https://t.co/lu77bnUMO6,FREEDEALZHERE
2016-09-08 23:36:03+00:00,774028556720570368,"#EpicGames &amp; #NVIDIA Team Up For #VRFunhouse Game Jam➡https://t.co/5ZN5V4M7ul

#VR @EpicGames @nvidia @NVIDIAGeForce https://t.co/Xu4oliGfw8",jadoRendr
2016-09-08 23:35:41+00:00,774028464965820417,I...I'm about to get fucked by nVidia...right? well shit https://t.co/QOsNe06OEH,KalebPrime
2016-09-08 23:32:32+00:00,774027672590573568,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/zNi3XmFZmt #GIVEAWAY #GTX1080 #Twitch,mperkins37
2016-09-08 23:32:05+00:00,774027560766230528,Anyone have the nvidia shield k1?,needyoucap
2016-09-08 23:31:54+00:00,774027512737181696,@TVADDONS is making going Back to School more fun by giving away an NVIDIA SHIELD TV device! Participate Daily: https://t.co/axSYOwzxki,roccoroberto
2016-09-08 23:31:39+00:00,774027450078601216,@CallMeRive @nvidia they want to send u gifts in Christmas 🎄 Kappa,kukuxumaxo
2016-09-08 23:29:35+00:00,774026928739147776,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/7cgeGKNYTa #GIVEAWAY #GTX1080 #Twitch,ShowTeKPT
2016-09-08 23:28:22+00:00,774026625742544897,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/ooZrrG93WY #GIVEAWAY #GTX1080 #Twitch,ancient8gem
2016-09-08 23:27:43+00:00,774026460101156864,I want to get one of those sexy new laptops with the nVidia 1080 and desktop CPU and big ole anime tiddys,ShrimpChipsTV
2016-09-08 23:26:02+00:00,774026036539301892,"'@IBM #Power8 Use Blazing Fast @NVIDIA #NVLink. #BigData #DeepLearning #MachineLearning #AI
https://t.co/uHB69unoEN https://t.co/9JEK8Dm0Re",gp_pulipaka
2016-09-08 23:25:39+00:00,774025941592907776,IBM’s new AI-friendly server adopts Nvidia’s NVLink for faster memory - https://t.co/TwEVQq5FQQ https://t.co/6RZdQ6WJ3B,cirrkus
2016-09-08 23:24:56+00:00,774025760298393600,"NVIDIA Parker SoC, PSNow Coming to PC, Google Daydream VR Soon

[embedded content]   Go https://t.co/cVSyLovzSi https://t.co/wyrr2bnKEs",styletechnews
2016-09-08 23:24:16+00:00,774025592387743750,@TVADDONS is making going Back to School more fun by giving away an NVIDIA SHIELD TV device! Participate Daily: https://t.co/9bcjIRp71g,RumaldoArceo
2016-09-08 23:22:33+00:00,774025159296421888,@TVADDONS is making going Back to School more fun by giving away an NVIDIA SHIELD TV device! Participate Daily: https://t.co/efNcxtq9uL,ULyMariya
2016-09-08 23:21:16+00:00,774024836637089792,Happy birthday to meeeee #GTX1070 #nvidia #msi 😍😍😍 https://t.co/BwH9Uf1p70,colelevesquee
2016-09-08 23:18:12+00:00,774024064864182272,@TVADDONS is making going Back to School more fun by giving away an NVIDIA SHIELD TV device! Participate Daily: https://t.co/Xx4khVQuym,dqadwwqdq
2016-09-08 23:17:32+00:00,774023896857124865,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/pfWTENApOO #GIVEAWAY #GTX1080 #Twitch,dqadwwqdq
2016-09-08 23:16:28+00:00,774023629373837312,I liked a @YouTube video from @nvidiafanb0y https://t.co/Y27p77WCTj nvidia gtx 1070 F.E fps test,nvidiafanb0y
2016-09-08 23:15:50+00:00,774023470233575424,IBM using @NVidia NVLink for 5-12x faster performance than PCIe Gen3 in latest @IBMPowerSystems S882LC for Cognitive https://t.co/KvzCAHWSYw,ChatterAvijit
2016-09-08 23:15:41+00:00,774023432937672704,#9192 INTEL i7-6700K 4.0 16Gb DDR4 WIN10 Nvidia GTX TITAN X Gaming Desktop Computer https://t.co/JfdNMwD7uQ https://t.co/5B28BZaNsB,DED_DHH_PCC
2016-09-08 23:15:31+00:00,774023392114585600,(It's @nvidia's fault I still haven't beaten level 13 in the original Descent then),JigenD
2016-09-08 23:15:28+00:00,774023379061907456,#1616 INtel Core i7-6900K 3.2 64Gb DDR4 Nvidia 8X-Core Workstation Desktop Computer https://t.co/ZxvKtHTXBu https://t.co/x2c05bEwPm,FREEDEALZHERE
2016-09-08 23:15:01+00:00,774023264054054912,Nvidia shield tv is an amazing console👌,spinz_tv
2016-09-08 23:14:16+00:00,774023076250001408,I didn't even have Alt-F2 set up to do anything in the @nvidia Geforce Experience 3.0. It will break Alt-F2 no matter what. WTF.,JigenD
2016-09-08 23:13:38+00:00,774022915532607488,"Overview BGS 2016 https://t.co/qYNRv5TRqI
#BGS2016 #Retrogamer #Gamers #Ubisoft #NVidia #HyperX #Sony #Microsoft",GuiOutRun83
2016-09-08 23:13:14+00:00,774022813766258688,"Luke is so fucking amazing. He might not have been able to solve the second monitor problem, but he did help with the NVIDIA issue :)",girlieitsmally
2016-09-08 23:12:37+00:00,774022658195197952,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/gUjyDy8Rqw #GIVEAWAY #GTX1080 #Twitch,Jessie7851
2016-09-08 23:10:51+00:00,774022214152654848,@AutoblogGreen @KarmaAutomotive Sweet. NVIDIA cluster?,MPGomatic
2016-09-08 23:10:05+00:00,774022024146464768,@pcgamer waiting on the Nvidia fix,fizzeks
2016-09-08 23:07:31+00:00,774021378022346753,@TVADDONS is making going Back to School more fun by giving away an NVIDIA SHIELD TV device! Participate Daily: https://t.co/BV3T01mSHD,billyl42016
2016-09-08 23:06:46+00:00,774021186414059524,"2017 #Audi A4 Virtual Cockpit Tachometer graphics demonstration, during very fast gearshifts! https://t.co/iUGcyPc7CA #NVIDIA #Quattro",MR2pritch
