Datetime,Tweet Id,Text,Username
2017-04-06 23:58:17+00:00,850135603719143425,Nvidia launches world-beating Titan Xp graphics card https://t.co/fkBePkrh7K,theNFTdude
2017-04-06 23:57:12+00:00,850135333626839040,That moment when you've been struggling for 2 hours trying to fix a black screen that an Nvidia driver update gave you.,EdwardSwardt
2017-04-06 23:57:02+00:00,850135288445894656,Nvidia launches world-beating Titan Xp graphics card - The Verge https://t.co/64RsecbDrK,alfredolin
2017-04-06 23:56:35+00:00,850135175203741696,it's easy to say nvidia *finally* releasing pascal drivers for macos is effectively only for hackintoshes. but remember thunderbolt eGPUs,hbkirb
2017-04-06 23:55:56+00:00,850135012150312960,I liked a @YouTube video from @jayztwocents https://t.co/0X6wUg686e Another new NVIDIA TITAN XP??? PLEASE STOP IT! *RANT*,vawa_id
2017-04-06 23:55:10+00:00,850134820701130752,Enter This #Nvidia #GTX1080 #Giveaway From @GoingRogueGG https://t.co/sbAHS8FjrH,Jessie7851
2017-04-06 23:54:55+00:00,850134756742369280,I liked a @YouTube video from @jayztwocents https://t.co/yJFSwCDdoi Another new NVIDIA TITAN XP??? PLEASE STOP IT! *RANT*,Pazz_79
2017-04-06 23:54:05+00:00,850134546938863616,"@iamtheceo hire me fam, I got the juice I currently work at nvidia",camskiiiiiiiii
2017-04-06 23:53:26+00:00,850134382631407617,I liked a @YouTube video from @jayztwocents https://t.co/JtHS34gAM7 Another new NVIDIA TITAN XP??? PLEASE STOP IT! *RANT*,Jokker_
2017-04-06 23:51:25+00:00,850133874445242368,Nvidia Debuts New High-End Titan Xp Graphics Card With Mac Support https://t.co/W8PpZB4Uks,ryanskelton
2017-04-06 23:50:35+00:00,850133668194430978,@JayzTwoCents Nvidia shill crushes Nvidia in rant ft. Planty  lol no more freebies for you,smokeyninja1620
2017-04-06 23:49:42+00:00,850133444302688257,I liked a @YouTube video from @jayztwocents https://t.co/oBo5qIyKqW Another new NVIDIA TITAN XP??? PLEASE STOP IT! *RANT*,AusNaminator
2017-04-06 23:49:03+00:00,850133279789301760,NVIDIA TITAN Xp &amp; OS X Pascal Support Announced https://t.co/SwBPPe8S7v,bluesnewsdotcom
2017-04-06 23:49:01+00:00,850133271610621952,@nvidia I feel like you owe few of us an apology...,venomzeo
2017-04-06 23:47:40+00:00,850132932127805440,@nvidia when you find out you were drugged and raped....twice.... https://t.co/xZIQVhwpAa,venomzeo
2017-04-06 23:47:24+00:00,850132867485229057,@RubinsteinJohn @nvidia outstanding hardware... @GPUComputing for smart microscopy,cyclocrossguy
2017-04-06 23:46:16+00:00,850132579953127429,@erakus @EVGA_JacobF @nvidia @GamersNexus is the 1080TI FE cooler? Wondering if to get an FE and a cooler or just wait for the hybrid,Sekani__Solomon
2017-04-06 23:45:32+00:00,850132395080777729,"Comparison to the #nvidia Shield. Best Selling. High #benchmark #tech #gadget #android #youtube #TeamEmmmmsie 😚👀❤️
https://t.co/W4aKmFb6Vn https://t.co/glS9rCIrz7",GGG_by_Lia
2017-04-06 23:45:03+00:00,850132275870093312,Touch Profiles for Games and Apps • Re: How to... ? Nvidia Shield pad https://t.co/CAl1qzAKrE,DroidMote
2017-04-06 23:44:02+00:00,850132017458978816,Nvidia Debuts New High-End Titan Xp Graphics Card With Mac Support https://t.co/xmKE2I7XWJ,samiaji
2017-04-06 23:43:34+00:00,850131900723208192,"Just wondering @nvidia, after the Titan X-lower-case-p will there be a Titan Vista for Volta?",TekDestroyed007
2017-04-06 23:42:46+00:00,850131700285931521,I liked a @YouTube video https://t.co/Zh49q0Hnak Nvidia Reveals Ultra High-End Titan Xp Graphics Card - IGN News,TeshigiSmith
2017-04-06 23:41:58+00:00,850131496522444800,I liked a @YouTube video from @jayztwocents https://t.co/KmcFS3XkcN Another new NVIDIA TITAN XP??? PLEASE STOP IT! *RANT*,DatNaturalHerb
2017-04-06 23:40:05+00:00,850131022603792384,I liked a @YouTube video from @gamersnexus https://t.co/Eg9vuaeZDR New nVidia Titan Xp 2.0 (Early 2017 Edition) Specs,eisuke2001
2017-04-06 23:39:05+00:00,850130770664595457,"There will be more XCOM: Enemy Within tonight on https://t.co/nCdeK2mL8b
Got some updates for NVidia so ill be up n running by 815PM!",WolfJonin
2017-04-06 23:38:34+00:00,850130641178034176,"Alphabet’s Google Boasts of Smoking Intel, Nvidia Chips (Update) https://t.co/joFObF4aQS",OneCloud_Ops
2017-04-06 23:38:27+00:00,850130613520572416,@AMD Nvidia releases a new Titan and AMD is still just chilling being calm as ever. Makes me excited for Vega even more now!,TheJohnMan1980
2017-04-06 23:37:49+00:00,850130455663857664,Enter This #Nvidia #GTX1080 #Giveaway From @GoingRogueGG https://t.co/YStNmj9R1y,Acid_squirrel
2017-04-06 23:37:22+00:00,850130340769406976,I liked a @YouTube video from @jokerreview https://t.co/b5xAGBV8EZ Nvidia Announces Titan X Little P for $1200,KoolaidTheGreat
2017-04-06 23:37:08+00:00,850130281306738689,I liked a @YouTube video from @salazarstudioyt https://t.co/5uZvu3RpvI Nvidia Did What Big Companies Do...,pnadeaux
2017-04-06 23:35:42+00:00,850129922295304192,I liked a @YouTube video from @jayztwocents https://t.co/fheMhxqTga Another new NVIDIA TITAN XP??? PLEASE STOP IT! *RANT*,bozo89
2017-04-06 23:35:40+00:00,850129913004863488,"The Living Tribunal created ""Introducing the new and improved Nvidia 'Titan Xp'...WTF/RANT.."". https://t.co/xaAWVTnog3",UnionVGF
2017-04-06 23:35:06+00:00,850129768469209088,"IBM Cloud to offer NVIDIA's advanced GPU accelerator, vowing to solve previously impossible data challenges  https://t.co/HjtgvzJaUP",jdmarkman
2017-04-06 23:34:56+00:00,850129727113248769,Enter This #Nvidia #GTX1080 #Giveaway From @GoingRogueGG https://t.co/o0QEbvrAyW,JackMonkey6
2017-04-06 23:34:50+00:00,850129702127771648,@nvidia Bought the old TITAN Xp 2 months ago...I feel like shit when 1080 ti comes out. Now I am dying.,HekaidehuiyiKai
2017-04-06 23:34:40+00:00,850129660088385536,Great article about how @nvidia's @LaSandraBrill uses @Zignallabs for #socialintelligence and #AI https://t.co/PanGqxbm2T,jamesgvarley
2017-04-06 23:33:53+00:00,850129465065844736,"Fastest #deeplearning #GPU -  the new @nvidia TITAN Xp, at 3840 CUDA cores, 12GB GDDR5X ram and 12 Tflops! https://t.co/V0y6u6c3F9",olexandr
2017-04-06 23:33:29+00:00,850129364419092480,@JayzTwoCents Because it was so true Nvidia is on a Titanic GPU trip,TheJohnMan1980
2017-04-06 23:33:20+00:00,850129325642743809,The Good and The Bad: Is the Nvidia GTX 1080 Worth It? https://t.co/UbEBc3RDiV via @po_st,chanpoth1
2017-04-06 23:30:44+00:00,850128670631104512,I liked a @YouTube video from @salazarstudioyt https://t.co/00XOpiZJW2 Nvidia Did What Big Companies Do...,eisuke2001
2017-04-06 23:30:22+00:00,850128578259890176,"This catalyst can take NVIDIA to the #cloud by @techjunk13 via @themotleyfool 

https://t.co/nBDIgEuDOj https://t.co/gFxkAgWX5k",cloudHQ_net
2017-04-06 23:30:03+00:00,850128499402829825,Nvidia Debuts New High-End Titan Xp Graphics Card With Mac Support https://t.co/qCGNhUbj88,TomaszJ
2017-04-06 23:29:45+00:00,850128423997644802,@HARD8TIMES just today NVidia released a new titan lol,Jrpg_Guy
2017-04-06 23:29:43+00:00,850128417118748672,"@atpfm @alexlindsay said on most recent MacBreak Weekly that pros would prefer Nvidia, not AMD GPU’s in Macs. Would love ur take on that.",JamonBull
2017-04-06 23:26:39+00:00,850127644381204480,Nvidia's Latest GPU Launch and Microsoft's Scorpio Xbox Show the Gaming Market's Strength - https://t.co/1MgwUIvTzh https://t.co/vFZ7b8zFw9,Microsofttime
2017-04-06 23:25:54+00:00,850127455335497728,@nvidia @NVIDIAGeForce After five years I went to pick up trash😂😂😂,UxwaiCKETLGyBwx
2017-04-06 23:24:33+00:00,850127116192686080,I liked a @YouTube video from @jayztwocents https://t.co/ynlXohsnJH Another new NVIDIA TITAN XP??? PLEASE STOP IT! *RANT*,eisuke2001
2017-04-06 23:22:34+00:00,850126615908634626,NVIDIA® Tesla® P100 GPU: Be prepared for the AI revolution - Bluemix Blog https://t.co/v4JLvK7fB1 via @RashikParmar,GPUTopNews
2017-04-06 23:22:34+00:00,850126615837380608,@JayzTwoCents watched the nvidia rant and kept noticing the AMD system in the back. How's that been working long-ish term?,BerryFarmUnion
2017-04-06 23:22:08+00:00,850126507087417349,I liked a @YouTube video from @jayztwocents https://t.co/A7uAqePCNs Another new NVIDIA TITAN XP??? PLEASE STOP IT! *RANT*,daveykmedia
2017-04-06 23:21:58+00:00,850126463655227392,"Nvidia's Latest GPU Launch and Microsoft's Scorpio Xbox Show the Gaming Market's ... - 

https://t.co/qnbXPZvhaj",genphys
2017-04-06 23:21:34+00:00,850126362946019328,@ActivesiNGaming I think NVIDIA picked up a trick from Nintendo. https://t.co/QQWCTZynRF,itsunforgiven
2017-04-06 23:21:21+00:00,850126307736166400,@aegies I'm under the impression that DCC is an effectively transparent feature.It seems Nvidia/AMD support HDR RT formats with their implementation,JosephTheYoung
2017-04-06 23:21:04+00:00,850126236483547136,A new TITAN XP? Nice NVIDIA!,itsdeonLOL
2017-04-06 23:20:47+00:00,850126165285232641,"Friend uses NVidia Ansel to take 64K screenshot of Witcher 3, Tiny black dot in sky, zoomed in, then zoomed some more, it was a Bee.",ShanicPlays
