Datetime,Tweet Id,Text,Username
2014-11-30 23:43:33+00:00,539203106287124480,Open Silicon Announces The World\'s First HMC 2.0 Controller IP - Partners ... - WCCFtech #nvidia http://t.co/eJWAgxVFWN,nvidia_agent
2014-11-30 23:21:01+00:00,539197436980260864,Check out Lot two Dell Nvidia Quadro P231 64MB CN-0N4079 PCI-e Video Graphics Cards  #Dell http://t.co/75JEDMDXiY via @eBay,ewastesolutions
2014-11-30 23:15:55+00:00,539196154517655552,@FreeBSDHelp @Cel_Reloaded @Freebsd_Tips gdm or actualy libEGL/libglesv2 vs nvidia driver resolved in next package update.,kwmbsd
2014-11-30 23:13:35+00:00,539195566832775168,"for games that provide nvidia or ati in their requirements, i wish they'd put the equivilent. i hate having to look that up.",moonsmoocher
2014-11-30 23:05:25+00:00,539193511829319682,@NVIDIAGeForce What Graphics card is better an NVIDIA GT 745M or an NVIDIA GT 840M?,LinkyYT
2014-11-30 23:03:28+00:00,539193018704998400,What Graphics card is better an NVIDIA GT 745M or an NVIDIA GT 840M?,LinkyYT
2014-11-30 22:57:56+00:00,539191628905213953,@FMJgames What/Where is this magic of which you speak? :O Is that the nvidia link when I google it?,Ed_dV
2014-11-30 22:56:07+00:00,539191171637968896,@Ed_dV the nvidia PS normal filter works great if you have the texture made and just want it more defined with the normal map.,FMJgames
2014-11-30 22:35:56+00:00,539186090872041472,I can't wait til I get my Nvidia Shield! :D,LegendofJimmy
2014-11-30 22:26:21+00:00,539183680321630208,I've decided that I'm going for the Intel+Nvidia build I created: http://t.co/CNcSaHR26s,BalistikoGaming
2014-11-30 22:21:48+00:00,539182533380820993,@TBGPlasma You are asking someone who hates nvidia,alexdotzip
2014-11-30 22:17:19+00:00,539181406614999042,Open Silicon Announces The World\'s First HMC 2.0 Controller IP - Partners ... - WCCFtech #nvidia http://t.co/6TOHOhXAb7,nvidia_agent
2014-11-30 22:16:42+00:00,539181252847210497,"nVidia, Green: Download nVidia, Green wallpaper http://t.co/FICs3oHbfs #computers #wallpaper #green #nvidia",ngodingkode
2014-11-30 22:13:26+00:00,539180431157907456,"@SanctifiedLoL R9 280, or GTX 760 if you prefer nvidia",ComelyCast
2014-11-30 22:12:30+00:00,539180192510775296,"NVIDIA announces 'fastest GPU ever' for pros, the 12GB Quadro K6000 -  NVIDIA's just launched its latest flagship... http://t.co/HQU4j7iwae",ecgadgets
2014-11-30 21:59:31+00:00,539176927056363520,Nvidia Linux Driver Privilege Escalation,wiltondev
2014-11-30 21:51:27+00:00,539174898221219840,.@dragonage I had to unplug all memory and the videocard for it to go back to normal. I anxiously await the patch and/or new nvidia driver,henriquemhz
2014-11-30 21:45:35+00:00,539173420140093440,"Wauw, one of my friends just told me about Shadowplay w/ Nvidia, never heard of it in first place, must love it :D",Whogoingme
2014-11-30 21:44:54+00:00,539173248093941760,NVidia Display Driver Service (Nsvr) Exploit,wiltondev
2014-11-30 21:38:30+00:00,539171637783199744,@sekaiproject I saw there's quite some people complaining about nvidia card not being able to run the clannad resolution... [1/2],HerbalNekoTea
2014-11-30 21:38:29+00:00,539171635535024128,@Borderlands @nvidia #doppeljack GL everyone! @MrMittens. http://t.co/1q9IVm3ZeA,wuHeibai
2014-11-30 21:35:55+00:00,539170986059632641,@dragonage news on a patch for the nvidia /directx crash patch? love the 20 mins at a time I can play before crashing http://t.co/tCkL2rZfrb,pguyton
2014-11-30 21:32:22+00:00,539170094291513344,Nintendo 3ds or Nvidia shield? http://t.co/150ATWtsgi,LazerGamingNews
2014-11-30 21:32:21+00:00,539170091212886016,Nintendo 3ds or Nvidia shield? http://t.co/jsiZnlFYpF,rapidfiregamer
2014-11-30 21:32:21+00:00,539170089606463488,Nintendo 3ds or Nvidia shield? http://t.co/wpslRW7hnU,crystal_gaming7
2014-11-30 21:32:20+00:00,539170088172011520,Nintendo 3ds or Nvidia shield? http://t.co/X8h5o1VziJ,nextgamingnews
2014-11-30 21:32:20+00:00,539170087106641920,Nintendo 3ds or Nvidia shield? http://t.co/xaHIfxgZlx,1st4gamingnews
2014-11-30 21:32:20+00:00,539170084418510848,Nintendo 3ds or Nvidia shield? http://t.co/qePr6bxjZS,GameGiveawaysUK
2014-11-30 21:32:18+00:00,539170079573676035,Nintendo 3ds or Nvidia shield? http://t.co/bCUNX5cPTa,1stGamingNews
2014-11-30 21:23:58+00:00,539167982401118208,Nvidia FTW! T-shirt art! #gpu #geforce #nvidia #geek #gamer #girlpc #gaming #qtm #qtmweb #quebectech http://t.co/UvXcR0COLP,MC_p0st_m0rt3m
2014-11-30 21:21:18+00:00,539167307910901760,Good night @eXtremeSichi @chelly_EGOIST @RGBOT_tmbkr @NVIDIA_ES hope to see some hardcore shit tomorrow.,wasicsop
2014-11-30 21:17:45+00:00,539166417925734400,"It's the weekend Nvidia stream with me, and idiot http://t.co/59wvMw57GM #TeamNvidia",PyrionFlax
2014-11-30 20:56:28+00:00,539161058184015872,"Company Insider Trading News: Mercury Computer Systems , Nvidia Corp - Markets Insider #nvidia http://t.co/dM464kxFOY",nvidia_agent
2014-11-30 20:46:27+00:00,539158537432473600,"trying to decide between the AMD R9 295x2 8GB and NVidia Titan Z 12GB for my new computer..,",HellBreecher
2014-11-30 20:37:37+00:00,539156315927367681,New post: NVIDIA to offer Cyber Monday bundles for its SHIELD http://t.co/Fd8NpEjSDK,AndroidNewsPad
2014-11-30 20:35:54+00:00,539155882622582785,NVIDIA to offer Cyber Monday bundles for its SHIELD http://t.co/yujHZpB0UF #CyberMonday #GB #NVIDIA,SomeDroidCom
2014-11-30 20:30:35+00:00,539154547147816961,NVIDIA to offer Cyber Monday bundles for its SHIELD - https://t.co/ZCAv19AVkN #Tablet http://t.co/ycdx1LstkT,aivanet
2014-11-30 20:24:30+00:00,539153016897536002,I liked a @YouTube video from @techof_tomorrow http://t.co/SCKHWWiNdB Super Mini Gaming PC! (NVIDIA GTX 860M + 1TB SSD),DjADISSON
2014-11-30 20:17:48+00:00,539151327914643456,"@nvidia Could you give me a quick explanation of what a GPUs ""Dynamic Memory"" is please? I see it on GPUz and HWiNFO64 but noone knows! :)",MR_D4VE
2014-11-30 20:11:41+00:00,539149790706036736,New post: #cybermonday #NewsandRumors #NVIDIA #nvidiashield NVIDIA to offer Cyber Monday bundles for its SHIELD http://t.co/JjUPq2Nu5E,infocrowler
2014-11-30 20:03:24+00:00,539147704908402688,NVIDIA to offer Cyber Monday bundles for its SHIELD http://t.co/dyj14sGtgN #tech #gadgets,mplusmagic
2014-11-30 20:00:09+00:00,539146886670974977,NVIDIA to offer Cyber Monday bundles for its SHIELD http://t.co/555CA8958v,justandroidnews
2014-11-30 19:55:52+00:00,539145808646766592,"Interesting Nvidia K1 (ARM) &amp; RapidIO-based Clusters:

http://t.co/GM16Rnkr4d",achacond
2014-11-30 19:48:34+00:00,539143973512556544,Halie you can buy NEW GENUINE Dell Latitude E6420 NVIDIA USB Audio VGA  Lan Board - 03258H 3258H for $28.95 on http://t.co/o07KUQgel8.,buyonlyonsale
2014-11-30 19:40:36+00:00,539141965808668672,Open Silicon Announces The World\'s First HMC 2.0 Controller IP - Partners ... - WCCFtech #nvidia http://t.co/xfOwfFX8OT,nvidia_agent
2014-11-30 19:38:03+00:00,539141324797005824,NVIDIA to offer Cyber Monday bundles for its SHIELD http://t.co/L34hzj6Trz,AndroidGuys
2014-11-30 19:30:29+00:00,539139420650078208,5 REALLY FUN Android Games for Any Android Device Using My Nvidia Shield: http://t.co/3WeZADoM53 via @YouTube,SuperDan_YT
2014-11-30 19:19:47+00:00,539136728431210498,I added a video to a @YouTube playlist http://t.co/3WeZADoM53 5 REALLY FUN Android Games for Any Android Device Using My Nvidia,SuperDan_YT
2014-11-30 19:13:34+00:00,539135164996415488,Nvidia prepaid gaming card with 1000 gems for Strife $9.99 via eBay http://t.co/YjFZTztLuA,PcDealsBot
2014-11-30 19:12:14+00:00,539134828625788928,NVIDIA SHIELD hands-on - http://t.co/sCEbF5JFj6 via @Shareaholic,MobileGeezer
2014-11-30 19:04:18+00:00,539132833915502592,"Played ""Heroes of Loot"" from @OrangePixel via @humble on an @nvidia SHIELD. Pretty good experience. Is dungeon twelve on the first run good?",adamcrei
2014-11-30 19:03:00+00:00,539132507241721857,I liked a @YouTube video from @hinkuri http://t.co/ZcGl2X0lH6 MacBook Pro running an NVIDIA GTX 780 Ti over Thunderbolt 2,mmatania
2014-11-30 19:02:16+00:00,539132320608174080,@GUNNS4HIRE @meatwagon22 If you have a Nvidia GPU use shadowplay with the desktop recording checked,DamonMBK
2014-11-30 19:00:12+00:00,539131800623120384,"#MobileTechReview Forum, News and Reviews: NVIDIA Black Friday Deals: Two Shield Bundles - http://t.co/efcOsSptfi",szmidel
2014-11-30 18:52:53+00:00,539129959273345024,"@fuze Yes, it were the nVidia graphics drivers from the laptops! After an update, everything worked well again.",PietroD
2014-11-30 18:50:44+00:00,539129419005435905,"@KManThePhantom HP envy. A gamer laptop. 17inch, 1tb hard drive, 12gb ram, nvidia graphics card &amp; i7 processor ✊",FireCrotchCoral
2014-11-30 18:50:41+00:00,539129404673118209,"Lenovo N308 (57321143) 19.5 inch 2GB LED Notebook Computer with 1.80Ghz NVIDIA Tegra 4 T40S Processor, ANDROID 4.2,… http://t.co/lxdEtC1rPl",Find_Deals
2014-11-30 18:39:23+00:00,539126561979785216,F131 &amp; custom painted Shield #nvidia #shield #f131 #maingear #pcgaming #gamingpc #gaming... http://t.co/y2Yh2x1B0C http://t.co/VFWGKW1YKf,maingear
2014-11-30 18:37:29+00:00,539126082679877634,"Another day and more shitty routing on FiOS, going to take 3 hours to download a NVidia driver.....",Chris123NT
2014-11-30 18:26:55+00:00,539123426280353792,NVIDIA Install Application 2.1002.85.551 (NVI2.dll) Unicode Buffer Overflow PoC,wiltondev
2014-11-30 18:23:22+00:00,539122529621639168,Alien Isolation | Nvidia GeForce 710 M | Max Settings | HD http://t.co/Y8ACIULHPV,classic2mac
2014-11-30 18:20:33+00:00,539121823045402625,Open Silicon Announces The World\'s First HMC 2.0 Controller IP - Partners ... - WCCFtech #nvidia http://t.co/1eLl3zE2Cm,nvidia_agent
2014-11-30 18:10:28+00:00,539119284367392768,"&gt;NVidia renders DoTA2 at a weird resolution
&gt;""wtf is this shit""
&gt;Rendering at 4k 60fps

wait what",PasokonGal
2014-11-30 18:05:50+00:00,539118120548728832,@Godzilla_KOM @mr_krispy_kreme @Bohater8001 @lbp3wishes Me too! NVIDIA Shield.  Gonna play done half life two and portal !,ImGalactus
2014-11-30 18:05:08+00:00,539117944547323906,TechTrade Asia: #NVIDIA to make developing #GPU accelerated apps for #IBM #POWER easier  http://t.co/hGKCBImLnC,techlifeasia
2014-11-30 18:01:03+00:00,539116914115502080,DriverVista For NVIDIA http://t.co/6BJFZZxogy,suhd
2014-11-30 18:01:03+00:00,539116913452806145,DriverVista For NVIDIA http://t.co/GEGPKBXrpZ,download11com
2014-11-30 17:59:22+00:00,539116489589411840,@Metal_Canadian be prepared for a lot of bugs. Especially if you have a Nvidia card :(,ErikBarge
2014-11-30 17:51:57+00:00,539114623610675200,"Nvidia's Innovation And Presence In Diverse Markets Makes It A Smart Investment http://t.co/YNLgpr57To $NVDA
@nvidia   ?? $%☆♡?¿",eortiz13337
2014-11-30 17:43:33+00:00,539112509324935169,"Did you enjoy Black friday crazy sales? Well, it's not over yet! The @nvidia Cyber Monday brings nice prices as well: http://t.co/XtfmCWUlsd",TheCatlish
2014-11-30 17:12:54+00:00,539104796968755204,"the real problem with #optimus support on #linux is http://t.co/BbkLrB9gkZ, not #Nvidia #statingtheobvious #obsoletesoftware",freezeeedos
