Datetime,Tweet Id,Text,Username
2016-05-14 23:58:50+00:00,731634912802029570,What exactly is Nvidia’s GTX 1080 Founders Edition? https://t.co/VNM3ZRcJou,marcus849
2016-05-14 23:58:49+00:00,731634904547479553,Nvidia’s hardware keeps winning because of its software https://t.co/PrtZfqcRyM,newsmunches1
2016-05-14 23:53:38+00:00,731633602912518145,@GamersTimeTV @NVIDIA_DE Wupwup Pascal,SilverGamer_XD
2016-05-14 23:52:08+00:00,731633222744821760,"The Full Nerd Episode 0: Nvidia's GeForce GTX 1080, Battlefield 1, and 4-core vs. 8-core build https://t.co/XbfIHAcxfX",tenforever
2016-05-14 23:46:12+00:00,731631732315832320,@isaparrot @AreezGamer that 1080 nvidia is fire,XcloudTimdog
2016-05-14 23:45:25+00:00,731631534218809346,How @NVIDIA Could Dominate Machine Learning https://t.co/6CI81YROd0 #machinelearning,mohmedakamal
2016-05-14 23:44:59+00:00,731631427092160513,Nvidia's hardware keeps winning because of its software - VentureBeat - https://t.co/eAmuZowTH6,abram_matty
2016-05-14 23:44:04+00:00,731631194773815296,Nvidia's hardware keeps winning because of its software - VentureBeat - https://t.co/6rj8F30Iey,filmoreanton1
2016-05-14 23:44:02+00:00,731631187320410112,"@G1ZMO_DRAG0N @Neenkin HBM2 is more cost efficient than GDDR in short&amp;long term and I'm not talking about AMD, I'm talking Nvidia's road map",Unholysilence3
2016-05-14 23:42:23+00:00,731630772004782080,Nvidia's hardware keeps winning because of its software - VentureBeat - https://t.co/xCtinFMoG1,SchuylerAugust
2016-05-14 23:41:30+00:00,731630548490301440,"#NintendoNX may not use Polaris, mobile version may use #Nvidia Tegra #Nintendo

https://t.co/XcsaosZHMh https://t.co/wIfbosEiJG",RedGamingTech
2016-05-14 23:40:55+00:00,731630403006697476,Nvidia's hardware keeps winning because of its software - VentureBeat - https://t.co/58M5qQVDMl,GerickErnestus
2016-05-14 23:39:24+00:00,731630019705888768,@kawaiijustine The E3 gameplay looked awful. But seeing the footage from that Nvidia event made the game actually look good.,illegalcrus
2016-05-14 23:39:15+00:00,731629983836295169,#Doom: Final Boss Showdown || MAJOR Spoilers :) || ULTRA #BFG #Nvidia #ASUS #Bethesda #YoutubeGaming https://t.co/OuwH7hYOhJ,UberGems
2016-05-14 23:38:01+00:00,731629671859802112,"Is the #InternetofThings a Dead End for now?
#IoT #Future #Alphabet #Apple #Nvidia #Intel

https://t.co/1SsJbvvoem https://t.co/sQiUhBjbik",iamlindner
2016-05-14 23:37:52+00:00,731629632886349829,Doom: Final Boss Showdown || Particles everywhere || GTX 980 || ULTRA https://t.co/MnnB1Q4zyt via @YouTube #Nvidia #PCMasterRace #Asus,UberGems
2016-05-14 23:36:49+00:00,731629368666099712,@Drybones5 @ImURRIVAL69 @ThatBrickster or he could buy nvidia like a smart person,ShonicSSBM
2016-05-14 23:36:03+00:00,731629178215387136,"The Full Nerd Episode 0: Nvidia&amp;#039;s GeForce GTX 1080, Battlefield 1, and 4-core vs. 8-core build - PCWorld https://t.co/pULaFWIAjD",nvidia_agent
2016-05-14 23:36:01+00:00,731629168757088256,@nvidia where can I get drivers for GeForce 6800?,AJ_Boost17
2016-05-14 23:35:18+00:00,731628987898810368,Nvidia’s hardware keeps winning because of its software https://t.co/Occvgjjlzf https://t.co/LI4pKEmzvD,bio_london
2016-05-14 23:32:23+00:00,731628255816634372,Nvidia Ansel introduces VR photography to games #trickphotography #specialeffectsphoto https://t.co/kXa6O2Ucc8 https://t.co/C3MYLsISfC,BjornNordgaard
2016-05-14 23:32:21+00:00,731628247776120834,@tomwild1995 I am so converting to NVidia when I get a new card . AMD have only caused problems for me D:,TheScotPenguin
2016-05-14 23:31:44+00:00,731628089646579712,"Asus ROG GL552JX-DM356D Notebook [15.6""FHD/i7/nVidia GTX950M/4GB] + ROG Bag + Office 365 P https://t.co/FXZpC9B34r",Suhartani1
2016-05-14 23:30:02+00:00,731627663517986816,#Nvidia's ShadowPlay cannot record from a second screen. What a joke.,sigodme
2016-05-14 23:26:48+00:00,731626851156758528,I liked a @YouTube video from @joannetechlover https://t.co/hk2ZlM8rnV Nvidia GTX 1080 Graphics Card &amp; Vive VR: Sneak Peek!,imJGott
2016-05-14 23:26:33+00:00,731626787361464320,Nvidia climbs amid auto division optimism https://t.co/mVrOGeEBnE https://t.co/7pApo8kq2h #bitcoin,ohiobitcoin
2016-05-14 23:26:18+00:00,731626724664983552,"@TheScotPenguin Yeh there was a few updates for my card, but i have Nvidia :P",tomwild1995
2016-05-14 23:25:08+00:00,731626428932882432,"Nintendo NX will powered by an NVIDIA Tegra processor, not an AMD chip - TweakTown https://t.co/O7z70rX2yD",Nintendotweets1
2016-05-14 23:25:05+00:00,731626418027651072,"Nintendo NX will powered by an NVIDIA Tegra processor, not an AMD chip - TweakTown https://t.co/bfcWB4Zbwd",PCprocessors
2016-05-14 23:24:07+00:00,731626172560199680,"The Full Nerd Episode 0: Nvidia's GeForce GTX 1080, Battlefield 1, and 4-core vs. 8-core build https://t.co/0OIkeAvzsE via @pcworld",tydak
2016-05-14 23:22:17+00:00,731625712222769152,It's fuckin NVIDIA,mosin_nozomi
2016-05-14 23:22:13+00:00,731625697798705152,@NeedforSpeed @nvidia Remember the #ShareEveryWinNFS Contest? You never announced the winners. :/,Santiago_1325
2016-05-14 23:20:55+00:00,731625369359503360,I liked a @YouTube video https://t.co/qlSsEHO7YN 192 Core Nvidia Tegra K1 Explanation.,DecryptedGames
2016-05-14 23:19:25+00:00,731624991020728320,Nvidia shares spike after topping estimates #news #market #business https://t.co/iNFlHREIjG,BusinessNewzzz
2016-05-14 23:18:36+00:00,731624783771623424,@nvining Will I hate myself as much for dealing with Nvidia drivers as I do with AMD? Do Nvidia drivers at least consistently install?,nomoon
2016-05-14 23:17:16+00:00,731624451108966404,Okay. New graphics card is an Nvidia. Old graphics card is also Nvidia. Do I still need to delete/install drivers?,thanatos5150
2016-05-14 23:16:34+00:00,731624273089986562,#NVIDIA Nvidia's hardware keeps winning because of its software. Read more: https://t.co/r7arne7tfF $NVDA,computer_hware
