Datetime,Tweet Id,Text,Username
2015-03-15 23:56:35+00:00,577257112436383744,I just entered NVIDIA GeForce GTX Bootcamp PC raffle powered by MSI http://t.co/rixx6zfcBZ,poisonsix9
2015-03-15 23:51:23+00:00,577255804639653888,I liked a @YouTube video from @dbfig http://t.co/xValtXegjO Guild Wars 2 - City Landscapes 60fps | Nvidia ShadowPlay Test,TheTubbymora
2015-03-15 23:50:45+00:00,577255647680557057,RT Still looking for an invite to our #SXSWGaming party tonight w/@nvidia ? DM @LogitechG your email and we'll help you out ;),NVIDIAGeForce
2015-03-15 23:28:12+00:00,577249970966777856,NVIDIA GeForce GTX 970 vs GTX 980 vs GTX 980 SLI in 4K Surround: We have been waiting quite a while for th... http://t.co/OMPOrqaxQa #4K,BillWright01
2015-03-15 23:15:36+00:00,577246800475787268,vGPU Throwdown: NVIDIA vs. @VMware – 60 Desktops in 60 Minutes #GTC15 @NVIDIAGRID 3-17  http://t.co/5oEaooHGh1,vmwarehorizon
2015-03-15 23:14:49+00:00,577246604090028032,Nvidia’s New GeForce GTX 960M and 950M Coming To New Gaming Notebooks http://t.co/x7akEoSw9v,PerformancePSU
2015-03-15 23:11:25+00:00,577245747126624256,@gmemstr @WePlayWeWatch @nvidia i will never let this go!!!,Beckyisponymad
2015-03-15 23:08:18+00:00,577244962858881024,I liked a @YouTube video from @dbfig http://t.co/g7pJavPBir Guild Wars 2 - City Landscapes 60fps | Nvidia ShadowPlay Test,mkweed5
2015-03-15 23:06:02+00:00,577244392185995264,installing graphics drivers nVidia 310M on Lenovo V460: Installation of driver for nVidia 310M on Lenovo V460 ... http://t.co/2pmVRgxbJJ,offiinescum
2015-03-15 23:03:09+00:00,577243665006989312,StartIsBack + Nvidia Surround Bug Report: http://t.co/F7mgslMkYW via @YouTube,littleman794
2015-03-15 23:01:15+00:00,577243188534050816,I just entered NVIDIA GeForce GTX Bootcamp PC raffle powered by MSI http://t.co/IpcYHUIwn4,Enuo_1
2015-03-15 23:00:33+00:00,577243010607497216,@gmemstr @WePlayWeWatch @nvidia ahhhh them brortherly talks xD,Beckyisponymad
2015-03-15 22:59:22+00:00,577242713059295232,Asus to Sport Powerful New Nvidia GPU http://t.co/FxcbTRKUk4,paijwar
2015-03-15 22:58:28+00:00,577242489192595457,Finally got the second monitor set up #pc #nvidia https://t.co/8pxJPZt2Ij,djpickayyy
2015-03-15 22:56:55+00:00,577242098031833088,DirectX 12 Will Allegedly Allow Multi-GPU use Between Nvidia and AMD Cards http://t.co/AHFEWHhKeY via @technobuffalo,boss120gb
2015-03-15 22:54:16+00:00,577241429182976000,and finally Ziggurat by @milkstone all w/ ID@Xbox @Xbox_Spain. Also Red Godess from @YanimStudio (@nvidia booth)https://t.co/gtvqJSW4wt,Game_Crimes
2015-03-15 22:49:54+00:00,577240331961282560,A PC Mod made by @DCComics Flash Enthusiast. http://t.co/Ut9b9WkgWh #DIY #PC #CaseMods @SilverstoneUK  @nvidia @AMD http://t.co/goN60WL7tr,MwaveAu
2015-03-15 22:48:27+00:00,577239965911756800,"@nvidia Nerd Stuff, yo! http://t.co/vq6hxrCJXW :-)) Driverless cars!!!",LordBronco
2015-03-15 22:43:48+00:00,577238797072502784,Asus to Sport Powerful New Nvidia GPU http://t.co/FxcbTRKUk4,paijwar
2015-03-15 22:43:30+00:00,577238723450011648,"@Dawson_thatguy 1GB NVIDIA GEFORCE GT 720 - DVI, HDMI, VGA - 3D Vision Ready They are the main 3 things, I could get more Ram but",ZEROxFUSIONZ
2015-03-15 22:43:02+00:00,577238604172251136,"@nvidia outs GeForce GTX 960M and GeForce GTX 950M GPUs for thin gaming laptops.
@MusthaqueMHm http://t.co/uufHMkqADq",MusthaqueMHm
2015-03-15 22:41:17+00:00,577238161895636992,@AciDicGamerz that's why I'm not getting Nvidia lol,DjWafflezzz
2015-03-15 22:35:08+00:00,577236615153762306,ASUS\' new gaming laptop packs NVIDIA\'s latest graphics card - Engadget #ati http://t.co/mvtcaAUI3k,ati_agent
2015-03-15 22:30:23+00:00,577235420699869185,NVIDIA Shield game console hits the FCC http://t.co/W6Y0tbZRVY #tech #gadgets,mplusmagic
