Datetime,Tweet Id,Text,Username
2014-12-19 23:56:40+00:00,546091780358549504,MSI supercharges its high-end gaming laptops with NVIDIA Maxwell ... - http://t.co/Vzdg6DB4bI http://t.co/oHwSqjuKJA,LuxuryArt2
2014-12-19 23:54:57+00:00,546091344473509888,"Qualcomm, Samsung sued by Nvidia http://t.co/MMaBG7esY1",Smuexem7
2014-12-19 23:53:07+00:00,546090884866244608,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/FAoTcK6hsb http://t.co/TUrsYZ9qka",NicolasSgt
2014-12-19 23:49:02+00:00,546089855558881281,@mashable O Holy Nvidia #modernxmascarols,me1grehg
2014-12-19 23:48:50+00:00,546089806070288384,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/joznER8o2I http://t.co/p89eMLEeGD",Call_MeALeXiS
2014-12-19 23:47:36+00:00,546089495796670465,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/wUlpxh5JXq http://t.co/IwXmmlfHez",HPador
2014-12-19 23:47:26+00:00,546089455514574848,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/ZXqXdVZRfA http://t.co/0HFkJAKgyc",NaviIlus
2014-12-19 23:47:00+00:00,546089344281628672,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/pebkN2NPgv http://t.co/WigaHe5A5S",Dakusukai
2014-12-19 23:45:42+00:00,546089020376489984,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/lJTnRudid5 http://t.co/ysZcMlo0ko",VincentReymond1
2014-12-19 23:45:03+00:00,546088853267021824,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/43KtpZ1Qoi http://t.co/hEKsmnnuDN",Dubblerainbo1
2014-12-19 23:44:58+00:00,546088835026022400,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/z20reC9cJq http://t.co/3fu9Lqrfst",lanou63
2014-12-19 23:43:42+00:00,546088515046760448,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/2xpjEV23lY http://t.co/bCfWuwaKs6",evilfanavril
2014-12-19 23:43:16+00:00,546088404862382081,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/5gyyjTDvU9 http://t.co/TuWQMFUZrA",Pompinday
2014-12-19 23:41:31+00:00,546087966775324673,"NVIDIA GeForce Game Ready Driver 347.09 - BETA
http://t.co/zEvMJmFORS",KHeresy
2014-12-19 23:40:42+00:00,546087760264577024,NVIDIA GeForce Game Ready Driver 347.09 BETA - http://t.co/a8cLJKoMvW,zeta_masa
2014-12-19 23:36:40+00:00,546086746581393408,$549.99 Acer Notebook V3-572G-54S6 15.6&amp;quot; (Core i5 4210U 1TB 8GB 1366x768 NVIDIA 840M) http://t.co/xILKwsq43t,deals_list
2014-12-19 23:35:57+00:00,546086564707958784,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/LEHqHlHkmV http://t.co/4te6uUNiYA",MDeruyff
2014-12-19 23:35:27+00:00,546086436974632960,“@B1GF31N: @projectcarsgame will the nvidia shield controller be compatible with your game?” &lt;- http://t.co/KdOAwr2Aha,projectcarsgame
2014-12-19 23:33:49+00:00,546086026402205696,"15""MBPRO/28/16/1TB/IRSPRO+NVIDIA/RTN only $312999  deal offers http://t.co/t4KhYZDT58 #promo #coupon",netbookasus
2014-12-19 23:30:15+00:00,546085131224895488,NVIDIA SHIELD Christmas Tree Ornament! - Legit Reviews #nvidia http://t.co/TpuVsswgWK,nvidia_agent
2014-12-19 23:26:41+00:00,546084231236317185,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/8h3EF9FJWP http://t.co/Aot63m1Obm",witherejemy
2014-12-19 23:26:03+00:00,546084074197360643,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/txLn2CITFy http://t.co/xIEhu3S2za",OtchoumouL
2014-12-19 23:25:21+00:00,546083895335452672,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/FxgMFyvCCT http://t.co/9vKhSDBje8",Asaki_Ju
2014-12-19 23:24:33+00:00,546083697527885824,"Windows wouldn't boot (screen was dead), I reinstalled, and as soon as I updated the nVidia drivers the problem came back...",chemaguerra
2014-12-19 23:23:34+00:00,546083449388679168,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/Izf64Pdj2O http://t.co/UPaPb5EZhe",ClementTd
2014-12-19 23:20:18+00:00,546082627560931328,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/MdKndb5DkC http://t.co/tkgDlb0zHj",razuto54
2014-12-19 23:17:12+00:00,546081847667867649,"#OMGNoel
Win an #NVIDIA SHIELD Tablet !

➜ http://t.co/mY5oVOeU00 http://t.co/DTLzkaEizo",MrTeakaped
2014-12-19 23:14:50+00:00,546081251271376896,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/EICeNpGFTL http://t.co/2dBPYqYJDv",Hirot944
2014-12-19 23:14:47+00:00,546081239573479424,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/Z3DvPAyNat http://t.co/RNZKtHK7dV",HobuxoBuxo
2014-12-19 23:13:32+00:00,546080924090511362,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/vfWu4sNePB http://t.co/K7lQcK9w8n",CrazyTeugs
2014-12-19 23:11:34+00:00,546080427145195520,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/sRgjbvh9mW http://t.co/azpsq0yjRO",Vilayer974
2014-12-19 23:11:26+00:00,546080393523650560,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/K6D4JxawYb http://t.co/XnqQ2JwjRc",VerteSardine
2014-12-19 23:11:09+00:00,546080322106830848,NVIDIA SHIELD Christmas Tree Ornament!: NVIDIA sent out a number of custom made NVIDIA SHIELD Christmas tree o... http://t.co/hKXrQRMZpW,TechGreatest
2014-12-19 23:10:28+00:00,546080150874759169,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/e8wa9kkcKT http://t.co/ebyHI6JeGb",NASToOn42
2014-12-19 23:09:12+00:00,546079832271257601,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/owEZ77YPqP http://t.co/gnd1WyuV3D",Kcnyck
2014-12-19 23:06:28+00:00,546079143679787009,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/OjL6DdkZSi http://t.co/uT948KAWbF",SylfDeker
2014-12-19 23:04:27+00:00,546078639276568576,@nvidia I see what you did there.,Mastrshok
2014-12-19 23:03:51+00:00,546078487770304512,"HotUKDeals http://t.co/WvEGlzzz8c Win a G-Sync gaming bundle with Nvidia and Philips @ Hexus Found by pjj1805
They say Christmas is the...",notifyDD
2014-12-19 23:03:31+00:00,546078401061462016,Project Ara Gains Support For Nvidia Tegra K1 And 64-Bit Marvell Chip Modules http://t.co/7gPoW6To6q,zackMerles
2014-12-19 23:02:04+00:00,546078038572957696,Nvidia geforce 610m driver http://t.co/zclomOObGZ,Dimetr007
2014-12-19 22:58:31+00:00,546077143965659137,linux resolution nvidia gforce2,yjyzodores
2014-12-19 22:57:49+00:00,546076969134469120,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/lh0JkHUOTq http://t.co/2dvoPyKXse",Bob97442
2014-12-19 22:55:50+00:00,546076468472975361,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/IZg6jAjLzx http://t.co/P0CFkOvyBb",JunyX__
2014-12-19 22:55:47+00:00,546076458419224576,@Gameloft_UK Got android update. Bug report 1: No multi-touch support (Nvidia Shield Tab) I don't want my K/D to be shat on by a bug!,DaPlayer99
2014-12-19 22:54:30+00:00,546076131909468162,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/fgCQwJ0RmE http://t.co/VoqC9LKAva",HunterGameE3
2014-12-19 22:52:40+00:00,546075673694334977,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/jLXYeTKibc http://t.co/TrkkZuc2jG",mama44680
2014-12-19 22:51:45+00:00,546075441581543426,So I can disable NVIDIA surround and then play games on 1 monitor or keep it enabled and play on all 3?,Marcusss123_
2014-12-19 22:50:44+00:00,546075184336470016,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/a7rw7YjAee http://t.co/jwUsbySL45",Theaudu79
2014-12-19 22:46:32+00:00,546074130097766400,Project Ara Gains Support For Nvidia Tegra K1 And 64-Bit Marvell Chip Modules http://t.co/wUx553awzO,erwin_herdiawan
2014-12-19 22:46:27+00:00,546074108895977473,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/GD9BY8aLhb http://t.co/1MwIUpBd57",Sterdartrix
2014-12-19 22:45:30+00:00,546073867853496321,Project Ara Gains Support For Nvidia Tegra K1 And 64-Bit Marvell Chip Modules http://t.co/4MMYsaXCpt #tech #news,MightySkins
2014-12-19 22:44:06+00:00,546073515888480256,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/Z5wYs5YvbZ http://t.co/o4uev8oYrY",lesfoussss
2014-12-19 22:42:05+00:00,546073010168692738,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/7swPPoaH2R http://t.co/0VXwDeq7GE",aze_art
2014-12-19 22:39:13+00:00,546072287191904257,NVIDIA GeForce GTX 960 to arrive on January 22nd http://t.co/akwuZDwKMy,VideoCardz
2014-12-19 22:38:46+00:00,546072173031739394,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/09Ki3rmsIu http://t.co/PxbvpGhaJW",minos31260
2014-12-19 22:37:23+00:00,546071824975822848,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/YQ2pRJAFyL http://t.co/4UUfZb5Brq",membretitan4
2014-12-19 22:36:56+00:00,546071710676418560,Project Ara Gains Support For Nvidia Tegra K1 And 64-Bit Marvell Chip Modules: The Project Ara team announced ... http://t.co/HmkWZkQ20X,Mighty_Micro
2014-12-19 22:36:55+00:00,546071709732720640,Project Ara Gains Support For Nvidia Tegra K1 And 64-Bit Marvell Chip Modules: The Projec... http://t.co/qvsiVgaJ6d #tech #world #Follow,husainaliarif
2014-12-19 22:36:54+00:00,546071705324503040,Project Ara Gains Support For Nvidia Tegra K1 And 64-Bit Marvell Chip Modules http://t.co/usL2iE30yw,RSSFeedBot
2014-12-19 22:36:51+00:00,546071692963880960,Project Ara Gains Support For Nvidia Tegra K1 And 64-Bit Marvell Chip Modules: The Project Ara team announced ... http://t.co/U5Ni5PebgF,OfficialRevian
2014-12-19 22:36:50+00:00,546071687632928768,Project Ara Gains Support For Nvidia Tegra K1 And 64-Bit Marvell Chip Modules: The Project Ara team announced ... http://t.co/QsO1gHg3J5,adamovera
2014-12-19 22:36:45+00:00,546071666485653504,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/M4JGnLw7y8 http://t.co/GK6duEJJI4",TheMinerais87
2014-12-19 22:36:06+00:00,546071502844858369,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/TX88wr4msW http://t.co/0LWqUdh1Ad",kyby91
2014-12-19 22:35:18+00:00,546071300293541888,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/VDo2JUuwAj http://t.co/g1V0CT7R3g",Aylexandre
2014-12-19 22:34:04+00:00,546070989852123136,@NVIDIAGeForce I need some help? Do I need to have nvidia surround enabled to play games on 3 monitors?,Marcusss123_
2014-12-19 22:33:37+00:00,546070876714975232,Still dont know if I want to use nVidia surround its such an a pain in the arse!,Marcusss123_
2014-12-19 22:29:26+00:00,546069826243137537,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/twZeo7IUCV http://t.co/dcWTiwsOAX",Ludoboy_78
2014-12-19 22:28:51+00:00,546069678393917440,RT burntodvd: Project Ara Gains Support For Nvidia Tegra K1 ... - http://t.co/jMmvuVl0zm; #movies #dvds #cds #e... http://t.co/5xrtFeMuNB,twit_nar
2014-12-19 22:27:31+00:00,546069341289320450,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/9udK3Vfp2a http://t.co/WtF16kXDq8",_Mirage2000N
2014-12-19 22:27:18+00:00,546069289275785216,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/ZywDwF7p4b http://t.co/2rtMLTPI9L",shubakay
2014-12-19 22:25:40+00:00,546068877629591553,Project Ara Gains Support For Nvidia Tegra K1 And 64-Bit Marvell Chip Modules http://t.co/Y1XlktdhmT,MetroPcTechs
2014-12-19 22:25:31+00:00,546068839557918721,Project Ara Gains Support For Nvidia Tegra K1 And 64-Bit Marvell Chip Modules http://t.co/Y1XlktdhmT,MetroPcTechs
2014-12-19 22:24:47+00:00,546068655516438530,I've reset my Nvidia global game settings and tried lowering the amount of RAM usage,scapekid
2014-12-19 22:23:33+00:00,546068343900606465,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/hVP1TU3vlx http://t.co/vay0mvl3tq",DarkSteph88
2014-12-19 22:22:40+00:00,546068123762569217,"NVIDIA bundles SHield tablet, game controller, games in a $399 package from Dec 20 - 24th http://t.co/bKtfiBmXB7",liliputingnews
2014-12-19 22:22:18+00:00,546068031731142656,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/Tmh5jjrWCR http://t.co/d9vY9BVF4d",masteur007
2014-12-19 22:21:33+00:00,546067840621875201,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/kecmeQnOcG http://t.co/y2Js3mT4Ey",C_Grosdenier
2014-12-19 22:17:49+00:00,546066903358537728,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/IDHY5o4DbP http://t.co/VOzDY5W7r5",foxinn13
2014-12-19 22:16:11+00:00,546066489644965888,"Street Fighter 5 PS4/PC Graphics Will Only Get Better, Producer Says - GameSpot #nvidia http://t.co/Zf1VJ8BXt0",nvidia_agent
2014-12-19 22:14:07+00:00,546065970155225089,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/dJ5Be0WpE0 http://t.co/IBGOGuAX9E",LuffehL
2014-12-19 22:13:02+00:00,546065697890402304,Eurocom launches Racer 4W Mobile Workstation w NVIDIA Quadro K5100M Intel Core i7-4940MX http://t.co/iSJmjLN5Ld http://t.co/s3JW6VVFmY,EurocomTech
2014-12-19 22:12:38+00:00,546065597961084928,"Samsung and Globalfoundries Beat TSMC to FinFET – What This Means For AMD, Nvidia and Intel. http://t.co/85oJ3DjQR4 #startup #tech",ebinephrem
2014-12-19 22:12:24+00:00,546065539718975488,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/2i4PjWKtL0 http://t.co/BwlRoeGusl",AlexKing158
2014-12-19 22:12:08+00:00,546065470210584576,"Google Project Ara: Marvell, NVIDIA developing CPU modules http://t.co/VXf837BC8K #Liliputing",MobilityBeat
2014-12-19 22:11:06+00:00,546065211762171904,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/ePOJ1twp1m http://t.co/X8lUebvY0M",fiklou
2014-12-19 22:08:40+00:00,546064599406358529,Website post: NVIDIA 347.09 Beta Drivers Available http://t.co/Lzl7NlLMUP,6DComputers
2014-12-19 22:07:27+00:00,546064292974714880,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/NBv4fs6UDI http://t.co/ZDydwrCTm3",Waunydd
2014-12-19 22:06:08+00:00,546063962786504705,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/c7X08MvkDg http://t.co/zYVyVMKzSV",ClankZoniProd
2014-12-19 22:05:16+00:00,546063744930160642,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/kRpjzzSNUk http://t.co/LhM4jNLEBL",divabox_honnor
2014-12-19 22:03:31+00:00,546063305056714753,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/l9QruIRynJ http://t.co/VEnopdH3lh",TeoguermeurMark
2014-12-19 22:03:12+00:00,546063223665856512,$NVDA Even More Evidence That NVIDIA Corporation&amp;#39;s Days in Cellular Baseband ... http://t.co/LfezBGr0pm,fatlady6
2014-12-19 22:02:12+00:00,546062972364546048,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/z11GF41CJu http://t.co/oATAq3jqu8",alexandr_mrtn
2014-12-19 22:01:05+00:00,546062690125615104,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/FW85vwPglf http://t.co/QBlbjnvpy8",ImFormalYT
2014-12-19 22:01:02+00:00,546062677106520064,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/HHNhgHjuCi http://t.co/GDS5BIUpgE",freitier
2014-12-19 21:58:02+00:00,546061921573961728,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/0BN943Nofz http://t.co/ZtVLu67UAM",unsteroverd
2014-12-19 21:57:24+00:00,546061765315166210,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/KOgZHmDB4C http://t.co/RmcaCfirlL",TeddyLbt
2014-12-19 21:56:39+00:00,546061576575647745,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/Ng6WafCzQY http://t.co/qfFtBT1rfZ",MagicStay1
2014-12-19 21:55:21+00:00,546061249466081280,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/XuVtgkNbf7 http://t.co/SZZiYXagj0",BonBonFort
2014-12-19 21:52:21+00:00,546060491165294592,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/nidSf0ThTZ http://t.co/yII6q7i0sJ",LokyxFR
2014-12-19 21:49:17+00:00,546059721623736321,"#OMGNoel
A gagner : Une tablette #NVIDIA SHIELD !

➜ http://t.co/zw3yGk29eM http://t.co/Woj1NI84Ye",Ptit_Nicolas
