Datetime,Tweet Id,Text,Username
2016-06-29 23:58:27+00:00,748304655969587200,"Nvidia’s Shield Android TV streaming box gets Netflix in HDR, plus a lot more https://t.co/xbEtoABe4w",longvdit
2016-06-29 23:56:34+00:00,748304181501566977,"Nvidia’s Shield Android TV streaming box gets Netflix in HDR, plus a lot more https://t.co/X6w2BDSJ1p",AttackSm
2016-06-29 23:55:40+00:00,748303956107988992,I liked a @YouTube video https://t.co/suf7Xbcs8j Nvidia Geforce GTX 1080 - Graphics Card - Knob Feel Review,Javelin_46
2016-06-29 23:53:40+00:00,748303451487088642,"Nvidia’s Shield Android TV streaming box gets Netflix in HDR, plus a lot more https://t.co/yKjSndxqrn",iNavegar
2016-06-29 23:53:26+00:00,748303394578669568,ONLY 1 DAY LEFT TO #WIN an #Asus 8GB #Nvidia #GTX1080 GPU with @ASUS_ROGUK and #ginger6 - Retweet then enter HERE: https://t.co/y32UaIE2rn,Ecoviron
2016-06-29 23:53:24+00:00,748303384692854785,"Road block. Hey @plex, any tips on how to edit libraries on a server running on the Nvidia Shield Pro? Can't seem to change where they look.",caffiend1
2016-06-29 23:52:06+00:00,748303060108197893,"Nvidia’s Shield Android TV streaming box gets Netflix in HDR, plus a lot more https://t.co/LfZIBkURt3
#Latest #English #News #Articles #Ce…",dimuththarindu
2016-06-29 23:51:06+00:00,748302808378646528,@EGiNcontroL wait. Either you will be able to get 1080 OR the prices of 980Ti will drop because of new cards from both AMD and Nvidia,osaxnymloth
2016-06-29 23:50:10+00:00,748302570817363968,NVIDIA SHIELD - 4K Ultra HD Streaming Media Player. Android TV. Great Gaming.: NVIDIA SHIELD - 4K Ultra HD… https://t.co/StUYZoz5Zx,LolitaS397
2016-06-29 23:48:35+00:00,748302171234504704,Team AGG is giving away a Nvidia Geforce 1080! https://t.co/d7fdIyZu5a,OliverWiegand82
2016-06-29 23:46:28+00:00,748301639791054848,[GIVEAWAY] I ENTERED THE EGN GIVEAWAY TO WIN A VR HEADSET OR A NVIDIA GTX 1080 CARD https://t.co/99pL5hDAFd,thepittsmn
2016-06-29 23:45:41+00:00,748301442247700481,@quanb24 @nvidia too poor right now,runnnin_on_e
2016-06-29 23:44:53+00:00,748301242330419200,"Nvidia’s Shield Android TV streaming box gets Netflix in HDR, plus a lot more https://t.co/hs8cURgf44",krunox123
2016-06-29 23:44:25+00:00,748301125418377216,ONLY 1 DAY LEFT TO #WIN an #Asus 8GB #Nvidia #GTX1080 GPU with @ASUS_ROGUK and #ginger6 - Retweet then enter HERE: https://t.co/HRMaa8AELJ,lICraigIl
2016-06-29 23:42:04+00:00,748300535112007680,"3Novices:Nvidia’s Shield Android TV streaming box gets Netflix in HDR, plus a lot more https://t.co/C4X1oZvftt

Nvidia's latest update for…",3novices
2016-06-29 23:41:30+00:00,748300389703770113,"Nvidia’s Shield Android TV streaming box gets Netflix in HDR, plus a lot more https://t.co/2Ddm47ih5U",luisbergante
2016-06-29 23:41:28+00:00,748300383689183232,"Nvidia’s Shield Android TV streaming box gets Netflix in HDR, plus a lot more https://t.co/Xp18CF6q62",TechBulletin
2016-06-29 23:41:27+00:00,748300376487534593,Check out this NVIDIA GTX 1080 giveaway! You can win for #free! RT follow via @DNR_CREW @ShoutGamers @Gamer_RTweets https://t.co/Ycg4XNlrID,janelwinning
2016-06-29 23:40:18+00:00,748300088603082752,"Nvidia’s Shield Android TV streaming box gets Netflix in HDR, plus a lot more - https://t.co/fLU0QuQ9C4 https://t.co/qj3JogyA21",newsvergenet22
2016-06-29 23:38:41+00:00,748299680568664064,ONLY 1 DAY LEFT TO #WIN an #Asus 8GB #Nvidia #GTX1080 GPU with @ASUS_ROGUK and #ginger6 - Retweet then enter HERE: https://t.co/h6URruuIKq,BrandinooWoW
2016-06-29 23:37:59+00:00,748299506408525824,Damn the @AMDGaming RX480 is out... if only I had the money to buy one :( I want to move from nvidia -.-,addzeeyy
2016-06-29 23:37:51+00:00,748299473063804928,"Digital Trends: Nvidia’s Shield Android TV streaming box gets Netflix in HDR, plus a lot m... https://t.co/IWxbKFWSFW #HomeTheater #News",MMMPhotoVideo
2016-06-29 23:33:21+00:00,748298339238576128,CyberPowerPC Puts AMD's RX 480 And Nvidia's GTX 1080 In An AIO: CyberPowerPC unveiled its new Arcus AI... https://t.co/QOK9KVheer #howto,SP1UK
2016-06-29 23:33:19+00:00,748298332095684608,CyberPowerPC Puts AMD's RX 480 And Nvidia's GTX 1080 In An AIO: CyberPowerPC unveiled its new Arcus AIO gamin... https://t.co/8tRX4lDXSr,E_BPR
2016-06-29 23:33:08+00:00,748298286193385472,Are Higher Highs In The Cards For NVIDIA? | https://t.co/k9idTzBc3j,AhmadTX
2016-06-29 23:30:28+00:00,748297614827847680,Nvidia's GeForce GTX 1080 is the 4K gaming card we've been waiting for https://t.co/rTw2t1dcds https://t.co/z6LESslq9y,StuffTV
2016-06-29 23:29:48+00:00,748297445654683648,"Unlike Nvidia, AMD's Radeon RX 480 won't kill support fo... https://t.co/XEssPb7IAz via @BradChacos https://t.co/sHZseeF9vL",GPUTopNews
2016-06-29 23:27:16+00:00,748296809177616385,"Big NVIDIA Shield Android TV update rolling out, brings Plex Media Server support and more https://t.co/VsgxlQaZkA",AndroidInPlace
