Datetime,Tweet Id,Text,Username
2015-02-17 23:58:49+00:00,567835590152085504,NVIDIA Grid Hitting 40 Free Games: Creating the Perfect Mobile Set Top Box http://t.co/p1NTRZgeUr,ebookalley
2015-02-17 23:58:45+00:00,567835573148229633,if i completely uninstall every nvidia driver i should still have basic video functionality right???,PachiWachi
2015-02-17 23:58:29+00:00,567835507863904257,From the sexy GTX770 to the yet sexier GTX980. Doing it the @nvidia way - the way it's meant to be played :p http://t.co/7TNAU3Pk8C,_berwyn_
2015-02-17 23:58:15+00:00,567835447600128000,lets see how this new Nvidia GTX 970 card performs &lt;3,RayIsCoolio
2015-02-17 23:56:11+00:00,567834929607749632,Join tomorrow's meetup to hear about the future of personalized #cars. http://t.co/PNrQ5XWpKV http://t.co/XNai2LbDAl,nvidia
2015-02-17 23:54:15+00:00,567834443337068545,NVIDIA Corporation Clarifies Relationship With Taiwan Semiconductor Mfg. Co ... - Motley Fool http://t.co/LhmsZP4EPz #taiwan,Taiwan_Agent
2015-02-17 23:50:42+00:00,567833549992128512,"im just gonna uninstall every nvidia driver and do a fresh install of it, i guess",PachiWachi
2015-02-17 23:49:27+00:00,567833235737309184,I liked a @YouTube video from @drittsekkrp http://t.co/RjWdsVtP8u Triple Echo - Sponsered By Nvidia,JazawaToad
2015-02-17 23:49:05+00:00,567833142213533696,"델 XPS 8700 Desktop: Core i7 4790, 12GB DDR3, 1TB HDD, NVIDIA GeForce GT 720 -- 659.99불 AC + FS at Dell http://t.co/M0Jqc1Yv04",hirideal
2015-02-17 23:47:57+00:00,567832856338243584,"@LinusTech Debating between trying to find a HAF X Nvidia or getting the H440 Razer I cant find the HAF X, any tips for a frist time builder",Gonzorii
2015-02-17 23:47:46+00:00,567832809731059712,"Nvidia kills mobile GPU overclocking in latest driver update, irate customers up in arms: Nvidia is under fire... http://t.co/Z9WEhoPwQ5",CoreToQuad
2015-02-17 23:46:51+00:00,567832578952073216,New NVIDIA partner program now live! Join now!  https://t.co/B4HAP3VG13,RichardJstweet
2015-02-17 23:46:08+00:00,567832399741997057,NVIDIA Grid Hitting 40 Free Games: Creating the Perfect Mobile Set Top Box http://t.co/SMZHSIhkU1,Bionic_Updates
2015-02-17 23:45:52+00:00,567832334323576832,NVIDIA Grid Hitting 40 Free Games: Creating the Perfect Mobile Set Top Box http://t.co/K89zQ9NllI,manolhs
2015-02-17 23:45:30+00:00,567832238068363264,"@funymony What the- why are my tablet settings now opened through Nvidia desktop center, NVIDIA WHAT DID YOU DO!?!?!",funymony
2015-02-17 23:45:27+00:00,567832226236211201,NVIDIA Grid Hitting 40 Free Games: Creating the Perfect Mobile Set Top Box:        Shield products are fast becoming my favorite mobi...,k43g0n
2015-02-17 23:44:08+00:00,567831895804780544,"&gt;8( Nvidia, what are you doing updating my tablet driver. Whatever you did just killed my tablet pen buttons, they're not responding.",funymony
2015-02-17 23:42:36+00:00,567831511568949248,"@NVIDIAGeForce @nvidia Been trying to find a CM HAF X Nvidia Edition, very rare, any chance anyone has one for sale, huge Nvidia fanboy :D",Gonzorii
2015-02-17 23:42:25+00:00,567831465976700928,Crappy news for overclockers. #Nvidia kills mobile GPU overclocking in latest driver update http://t.co/1kpfN6HUK4,wetcoastlife
2015-02-17 23:41:41+00:00,567831281095995392,"Nvidia kills mobile GPU overclocking in latest driver update, irate customers up in arms: Nvidia is under fire... http://t.co/UdPfZqMjBL",powerhousegamer
2015-02-17 23:41:40+00:00,567831276964614144,"Nvidia kills mobile GPU overclocking in latest driver update, irate customers up in arms http://t.co/P2FlyOQFl3 #tech #technews",TechTrawler
2015-02-17 23:41:36+00:00,567831256815255553,@xWeekendxWolfx What temps are you seeing when the GPU is under full load?,nvidia
2015-02-17 23:40:08+00:00,567830888714788864,I liked a @YouTube video from @srgntballistic http://t.co/ApoVzfpsOP NVIDIA SHIELD Product Line Mega Unboxing &amp; Overview,Equicklo
2015-02-17 23:40:00+00:00,567830854769336320,"Nvidia kills mobile GPU overclocking in latest driver update, irate customers up in arms | ExtremeTech http://t.co/5ReqQGF7HT",Aaron_D00
2015-02-17 23:39:02+00:00,567830614449262592,"@nvidia i have an evga gtx 980, and the case has enough ventilation, its the same case as one of my friends, he's had no problems with it",Weekend_Wolf
2015-02-17 23:36:08+00:00,567829883800539137,"ACER ASPIRE CORE i5 , 8GB RAM, HDMI, 1TB HARD DISK, NVIDIA FORCE CARD,WEB CAM, BLUETOOTH, DVD/RW WIRELESS, WINDOWS… http://t.co/GRLKnetzh6",unconcable256
2015-02-17 23:35:51+00:00,567829811713028097,NVIDIA Grid Hitting 40 Free Games:  Creating the Perfect Mobile Set Top Box http://t.co/WSIfHaAbU5,Enderle
2015-02-17 23:35:24+00:00,567829698262085632,FUCK YOU WINDOWS FUCK YOU NVIDIA,PachiWachi
2015-02-17 23:33:12+00:00,567829142798000128,Nvidia GRID Tuesdays Part 2 Saints Row 4: http://t.co/HleTizqQQX via @YouTube,shaundowdall
