Datetime,Tweet Id,Text,Username
2016-07-02 23:57:49+00:00,749391659272531969,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead: The processor needs to be ... https://t.co/yEnQRXb2Ud",Google_nnews
2016-07-02 23:57:13+00:00,749391510358134784,"@9GAGGifs AMD is regular because it locks, intel is good but it is very slow and Nvidia is very good but it overheats",henry_lancheros
2016-07-02 23:52:42+00:00,749390373823320065,"@NVIDIA_ME 
6 districts:
DOWNTOWN
ANCHOR
THE VIEW
DEVELOPMENT ZONE G
SKY CITY AND THE SHARD
OMNISTAT TUNNELS
#MirrorsEdgeChallenge2",sara40938620
2016-07-02 23:51:34+00:00,749390085490143232,"@NVIDIA_ME 
6districts:1-DOWNTOWN
2-ANCHOR3-THE VIEW
4-DEVELOPMENT ZONE G
5-SKY CITY AND THE SHARD
6-OMNISTAT TUNNELS
#MirrorsEdgeChallenge2",AlarabAbo
2016-07-02 23:50:19+00:00,749389774385844224,Game News: TechNews - GeForce GTX 1060 on July 7: NVIDIA could announce the GeForce GTX 1060 on July 7 - Acco... https://t.co/KryI3hNqcL,radixextreme
2016-07-02 23:50:03+00:00,749389706538782720,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead https://t.co/BT8X4pXRwG",eThrive
2016-07-02 23:49:32+00:00,749389576322461701,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead: The entire tec... https://t.co/jS4jP2JncK #automotive",RobPMG
2016-07-02 23:49:09+00:00,749389479153168384,"there is 6 districts:
Downtown
Anchor
The View
Development Zone G
Sky City and The Shard
Omnistat Tunnels
@NVIDIA_ME 
#MirrorsEdgeChallenge2",Mtarek21
2016-07-02 23:48:25+00:00,749389293815078912,"#CES - Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead - Forbes: ForbesInte... https://t.co/AhY4xXySBq",canoncitynews
2016-07-02 23:48:01+00:00,749389194884222976,Please help me win an NVIDIA Shield media player from https://t.co/Jd2VSE3Txn! https://t.co/JKESVzRc3b,booxbaby
2016-07-02 23:45:30+00:00,749388561695150080,"The #RX480 Killer, #NVIDIA #GTX1060 Specifications Leaked https://t.co/CzbOV5efRZ  @semiaccurate #BOOM #5days",TBGclan
2016-07-02 23:41:25+00:00,749387532803182592,"@GeckocoTechoco @9GAGGifs Radeon isn't crap, I have AMD radeon 7900 series, i have GTA 5 Ultra 60 fps, ez, u are just fanboy Nvidia !",Erwand01234
2016-07-02 23:39:41+00:00,749387098059214849,"Best Deal- #10: Acer Aspire E 15, 15.6 Full HD, Intel Core i5, NVIDIA 940MX, 8GB DDR4, 256GB SSD, Windows 10,... https://t.co/44pUvV4UmO",MarcNBook
2016-07-02 23:38:59+00:00,749386922410160129,Enter XenoTek's giveaway for a chance to win Nvidia Shield k1 Tablet https://t.co/W3IvdnHl8W,Iithius
2016-07-02 23:38:46+00:00,749386867775246336,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead via @forbes https://t.co/UDzaJgq2Jr",TronmasterLLC
2016-07-02 23:38:43+00:00,749386853388734464,Free Android TV? NVIDIA and Android Police are giving away a 500GB Shield Pro bundle! https://t.co/ATKkJpiuL6,squintyboy
2016-07-02 23:37:29+00:00,749386541278044160,"downtown
anchor
The View
development Zone G
sky City and The Shard
omnistat Tunnels
@NVIDIA_ME 
#MirrorsEdgeChallenge2",Attsx_
2016-07-02 23:35:08+00:00,749385951902896129,@Mrtweeday @NVIDIA_DE great giveaway!,KAItendoh
2016-07-02 23:34:44+00:00,749385851423952897,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/R1M4We6iYx,RealTrademarker
2016-07-02 23:34:35+00:00,749385812635033600,[GIVEAWAY] I ENTERED THE EGN GIVEAWAY TO WIN A VR HEADSET OR A NVIDIA GTX 1080 CARD https://t.co/4WUREvIMxp,creekviews
2016-07-02 23:34:21+00:00,749385753881378817,[GIVEAWAY] I ENTERED THE EGN GIVEAWAY TO WIN A VR HEADSET OR A NVIDIA GTX 1080 CARD https://t.co/1aWWbuJtsb,thepittsmn
2016-07-02 23:33:33+00:00,749385554865913857,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead - Forbes… https://t.co/9hLCTvInbQ",StudentsCloud
2016-07-02 23:31:28+00:00,749385029348913153,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ https://t.co/9ZBUEFwpNu,ZacharyKasloski
2016-07-02 23:30:39+00:00,749384821789618176,XenoTek's Nvidia Shield k1 Giveaway https://t.co/q78mma4Hxs,docshananigans
2016-07-02 23:30:21+00:00,749384750184402945,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead - Forbes… https://t.co/nP3AuraRCa",carslatestnews
2016-07-02 23:30:21+00:00,749384749865664514,Enter XenoTek's giveaway for a chance to win Nvidia Shield k1 Tablet https://t.co/cmIrwl4gWy,docshananigans
2016-07-02 23:30:07+00:00,749384689312526336,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead - Forbes https://t.co/SxMKSOyRqM",stnolito
2016-07-02 23:29:59+00:00,749384653987995648,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead https://t.co/fCtN6nhF8K",driverlessweek
2016-07-02 23:29:31+00:00,749384538413871105,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead: The entire tech industry i... https://t.co/rhMlVzRrzz",xbannnn
2016-07-02 23:29:30+00:00,749384533158400000,"#news Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead: The entire tech indu... https://t.co/YI7t4rB6Cz",techfreaksinfo
2016-07-02 23:29:28+00:00,749384524287516672,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead: The entire tech indu... https://t.co/Ac9JMEHcpU #tech",TheMehulPatel
2016-07-02 23:29:26+00:00,749384516163104768,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead https://t.co/coSLJ6VYUt via #IBM #Cloud @IBM_DS_Europe",fabianbreschi
2016-07-02 23:29:25+00:00,749384514523107328,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead https://t.co/90XZYJUOH1",fahadanwarkhann
2016-07-02 23:29:25+00:00,749384512686026752,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead: The entire tech industry i... https://t.co/nl71bNrAcO",Varalsizh
2016-07-02 23:29:24+00:00,749384510760857600,"#forbes #technology Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead: The en... https://t.co/QFCiorEAlM",ksgarcha
2016-07-02 23:29:23+00:00,749384504830074880,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead: The entire tech industry i... https://t.co/kfyPLQioth",Stiff_Mayana
2016-07-02 23:29:22+00:00,749384499977269248,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead: The entire tech industry i... https://t.co/9tUCFLe1Bh",AbdullKajo
2016-07-02 23:29:22+00:00,749384498601537537,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead: The entire tech industry i... https://t.co/erwyO2fIV2",ViganTech
2016-07-02 23:29:19+00:00,749384489424433153,"[Forbes] Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead: The entire tech i... https://t.co/5pd1rEj8N3",holenseigr
2016-07-02 23:29:17+00:00,749384480947728385,"Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead: The entire tech industry i... https://t.co/L8ljrtH4pT",mwgallo
