Datetime,Tweet Id,Text,Username
2015-09-07 23:53:38+00:00,641036635270987776,It's getting worse :-/ #pc #gamingrig #computer #nvidia  https://t.co/iQS03jvMxq,FourEyedFoxie
2015-09-07 23:52:45+00:00,641036414088404992,"Okay so, Z had to RMA his primary card but the company no longer makes Nvidia cards so they sent him a Radion.. that won't work on his Mobo",armaina
2015-09-07 23:52:25+00:00,641036330252668932,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/XqaorzFQE3,ShareTheGlobe
2015-09-07 23:50:12+00:00,641035769663102976,"@OrangeTavi Most likely. Win 10 sometimes upgrades drivers and changes the configs around, which gives lag. Can you open Nvidia C-panel?",rabid_rodent
2015-09-07 23:49:22+00:00,641035563668103168,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/uWhkri8Gqs,CDLSoundAVguy
2015-09-07 23:45:20+00:00,641034548466348032,"Latest Manjaro Linux Update Brings Linux Kernel 4.2, MATE 1.10, and Nvidia 355.11 http://t.co/n1oItzFtfu #Bing",WohTechNews
2015-09-07 23:45:07+00:00,641034494288494592,#Tecnología NVIDIA actualiza drivers para Linux de las GeForce serie 8 y 9 http://t.co/bdc2dVC1Sm,ramiromora72
2015-09-07 23:42:36+00:00,641033860541644800,Apple TV Should Take a Hint From Nvidia's Shield: Apple will be launching some interesting products on Wednesd... http://t.co/v35vrcjaWt,tdevelopments
2015-09-07 23:39:34+00:00,641033096301805568,Daily Deals : http://t.co/Q5XTHUFETw #6194 NEW SEALED DELL NVIDIA TESLA M2070Q 6GB GDDR5 GPU COMPUTING MODULE 9WC… http://t.co/EucQQw66b2,Buy_63jd
2015-09-07 23:35:58+00:00,641032188113252352,Bad news for Nvidia Graphics card owners and Direct X 12 :( http://t.co/XgcvLauRG1,mct_itsolutions
2015-09-07 23:34:50+00:00,641031904100159488,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/PVTCh7L65Q,PCMechanicPH
2015-09-07 23:32:16+00:00,641031258211008512,"After the constant driver crashes/hard locks on Unreal Engine games like ME3 and @RocketLeague, I think I'm done with @nvidia.",HerbWilsonMS
2015-09-07 23:31:24+00:00,641031041386307584,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/HzOvWbvGIC,LevaPet
2015-09-07 23:30:47+00:00,641030886683770880,"Latest Manjaro Linux Update Brings Linux Kernel 4.2, MATE 1.10, and Nvidia 355.11 http://t.co/n1oItzFtfu #Bing",WohTechNews
2015-09-07 23:30:07+00:00,641030717921751040,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here: http://t.co/Kvv8h6WDA7 #pcgaming #nvidia,riot__company
2015-09-07 23:29:54+00:00,641030663756345344,"Not gonna stream this afternoon. Gotta get some work done elsewhere. However, I will be streaming on Nvidia's channel at 9PM PDT.",IAmSp00n
2015-09-07 23:28:39+00:00,641030348814577665,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  http://t.co/arLZiVRXa1,MichaelBisoglio
2015-09-07 23:27:58+00:00,641030176525058048,"☀ Latest Manjaro Linux Update Brings Linux Kernel 4.2, MATE 1.10, and Nvidia 355.11 http://t.co/ZuYYimBdMx #310ei #Linux",310enterprises
2015-09-07 23:26:28+00:00,641029796957429760,"Asus’ GX700 is an insane, water-cooled laptop — with an unreleased Nvidia GPU http://t.co/tOVF4G3EIl",yeuriscastillo1
2015-09-07 23:26:26+00:00,641029790863126528,"@Harmelodic @oculus You can do that, but you also have to downgrade your nVidia drivers and not allow them to update.",Mattophobia
2015-09-07 23:23:54+00:00,641029152892588032,"#news Latest Manjaro Linux Update Brings Linux Kernel 4.2, MATE 1.10, and Nvidia 355.11: The Manjar... http://t.co/L2DZCiaKhl #softpedia",PasuruanCyber
2015-09-07 23:23:11+00:00,641028974181642240,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/fKF7O7yk0V,DeanM78
2015-09-07 23:15:01+00:00,641026917131423744,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/ujcQ4h8uxf,prwilson101
2015-09-07 23:14:36+00:00,641026813318311936,"Latest #Manjaro #Linux Update Brings Linux Kernel 4.2, MATE 1.10 &amp; Nvidia 355.11 http://t.co/7DkFsNgPVK @ManjaroLinux http://t.co/pG5N4Xt0My",Linux247
2015-09-07 23:14:36+00:00,641026810826895360,"Latest #Manjaro #Linux Update Brings Linux Kernel 4.2, MATE 1.10 &amp; Nvidia 355.11 http://t.co/VdIhtSTFPj @ManjaroLinux http://t.co/cZBarIOEu2",MariusNestor
2015-09-07 23:14:35+00:00,641026808243191808,"Latest #Manjaro #Linux Update Brings Linux Kernel 4.2, MATE 1.10 &amp; Nvidia 355.11 http://t.co/XVyT66JcMr @ManjaroLinux http://t.co/DTGYU1UOWK",Softpedia
2015-09-07 23:00:59+00:00,641023387251314688,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/IQSyqREQry,MarcXSch
2015-09-07 23:00:04+00:00,641023153850814464,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/IzJIoWNATi,powellbm86
2015-09-07 22:56:25+00:00,641022237605298180,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here: http://t.co/wBFz7bADeB #pcgaming #nvidia,cXnJohn
2015-09-07 22:52:56+00:00,641021359552749569,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/B9XoDz5zSR,Arcke
2015-09-07 22:50:32+00:00,641020756348964864,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/qjnsjQK9Im,CuteUnicornBunn
2015-09-07 22:50:31+00:00,641020753178152960,Photoset: danielbpc: knightofleo: Gui Guimaraes wii u girl xbox one girl ps4 girl ati senpai nvidia senpai... http://t.co/YhM3pWz5os,MalMult
2015-09-07 22:48:04+00:00,641020136611147777,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/SvZEr3Q3fR,timothyfreilin1
2015-09-07 22:46:10+00:00,641019659173539840,"I've just entered @givemeanamex, @CandyExplosives &amp; @MarkPurdy1337's HUGEAWAY !! #youtube #twitch #nvidia #xsplit http://t.co/RHG7J7VFbf",DeanabeanMedia
2015-09-07 22:45:56+00:00,641019597513080832,"[Review] BenQ XL2730Z From an Nvidia Perspective…  
""Quote:Originally Posted by  September 7, 2015
http://t.co/yLded2MNyi Cool Tech!!!",GreggsHosting
2015-09-07 22:45:01+00:00,641019368965410816,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/Day7AWPKOT,chaossdarkangel
2015-09-07 22:44:53+00:00,641019335650078720,"[Official] Nvidia GTX 980 Ti Owners Club  
""Quote:Originally Posted by CronBong  September 7, 2015
http://t.co/0h4w6Q9vJi Cool Tech!!!",GreggsHosting
2015-09-07 22:44:16+00:00,641019178527227904,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/1Z0fTokQdm,DaddyCalder
2015-09-07 22:43:02+00:00,641018866693378052,Apple TV Should Take a Hint From Nvidia's Shield http://t.co/jQz734gSWo,BadBlueTech
2015-09-07 22:40:03+00:00,641018119289331712,@rs_treez i like nvidia since it can hold more vram and has better ambient acclusion plus physx,iDarkhart
2015-09-07 22:39:36+00:00,641018002708807680,I finally got my new gaming PC!! With NVIDIA gtx 750,j04ri
2015-09-07 22:38:46+00:00,641017794268499968,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/uSeYxUhxDN,kyle_diazz
2015-09-07 22:38:32+00:00,641017737792241664,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/QwqrcwJ9kt,iDecimated
2015-09-07 22:31:26+00:00,641015950045614080,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/6mTMnzlh0H,Gigakos
2015-09-07 22:29:29+00:00,641015458779414528,Tech News Apple TV Should Take a Hint From Nvidia's Shield: Apple will be launching some interesting products ... http://t.co/9BKCFHnr6g,tdevelopments
2015-09-07 22:25:52+00:00,641014550096011264,"NVIDIA Announces GameStream Co-Op, Beta Next Month | Latest Nvidia Shield News http://t.co/TZuRGZWsi0 http://t.co/2Yimep0Et9",CuisineTopMamie
2015-09-07 22:21:26+00:00,641013434063032320,@2004VWPassat ARE YOU TIRED OF GAMES RUNNING LIKE SHIT? HI BILLY MAGS HERE WITH THE NVIDIA GTX50000 - THE ONLY WAY TO PLAY,MetaBlaziken
2015-09-07 22:20:37+00:00,641013226696675328,Nvidia Sheild Tablet Review https://t.co/425a0PbyMw via @YouTube,bradaus
2015-09-07 22:19:16+00:00,641012889596243968,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/suB8n1xGBf,fud_lover
2015-09-07 22:15:16+00:00,641011880937459712,found an old WebGL experiment of mine. Procedural Interiors shader http://t.co/KVBHar4vnM Buggy on linux nvidia http://t.co/2g0mCJV3hg,shaderology
2015-09-07 22:15:02+00:00,641011824175919104,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/x6DH2cVtKG,BigOldJimmy
2015-09-07 22:14:49+00:00,641011768945324033,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/cRErx6WTaM,SajeebRoy1
2015-09-07 22:10:13+00:00,641010611803951104,"@Wighar maybe thats GPU kernel/BIOS death screen? If its nVidia, they give you a nice garbage death screen, AMD ones just reset themselves.",coburn64
2015-09-07 22:09:32+00:00,641010437811601408,Thanks to @OriginPC Stream Team I entered the Nvidia GTX 980 Ultimate Sweepstakes! https://t.co/f8mk5GDC5m,DonRobb1
2015-09-07 22:07:59+00:00,641010047288393729,NVIDIA actualiza drivers para Linux de las GeForce serie 8 y 9 http://t.co/Qf1mbrDSM6,MarielaOviedo7
2015-09-07 22:07:58+00:00,641010045535129600,NVIDIA actualiza drivers para Linux de las GeForce serie 8 y 9 http://t.co/BSPKKvnWeg,aylenvilanova
2015-09-07 22:07:57+00:00,641010037960282112,I've just entered @overclockersuk's competition to win an 8Pack GTX 980 - enter here:  #pcgaming #nvidia  https://t.co/3RQVq1Fa9a,bonomork
2015-09-07 22:04:16+00:00,641009113539809280,How to root NVIDIA Tegra Shield 2.0 on Android Lollipop http://t.co/fdQFz1KqSw  #rooting,imgauravkv
