Datetime,Tweet Id,Text,Username
2016-09-22 23:56:19+00:00,779107088253329408,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/EjRUTjgWSF #GIVEAWAY #GTX1080 #Twitch,noe1111
2016-09-22 23:55:43+00:00,779106936667181056,"@Draglitch it's nvidia's Gamer Aesthetic name for its built in video recorder which is actually p good
but that name why",AetherCritter
2016-09-22 23:49:38+00:00,779105404319993856,"How to Solve Precision Marketing with Kinetica, IBM and NVIDIA https://t.co/eRMonrSQRQ via @YouTube",mailneeraja
2016-09-22 23:48:23+00:00,779105092918087680,"Asus ROG GL552JX-DM356D Notebook [15.6""FHD/i7/nVidia GTX950M/4GB] + ROG Bag + Office 365 P https://t.co/E7NjNFLKu6",nuraenifirhadi
2016-09-22 23:47:26+00:00,779104851628208128,"#5: Lenovo Ideapad 700 - 15.6"" FHD Gaming Laptop (Intel Core i5 6300HQ, 12 GB RAM, 256 GB SSD, NVIDIA GeForce... https://t.co/QGP16uqu4g",taladgadget
2016-09-22 23:47:24+00:00,779104844598484992,"#5: Lenovo Ideapad 700 - 15.6"" FHD Gaming Laptop (Intel Core i5 6300HQ, 12 GB RAM, 256 GB SSD, NVIDIA GeForce... https://t.co/aSzJdSKouL",taladgadget
2016-09-22 23:47:11+00:00,779104788109680640,Android Central The Uncertain brings post-apocalyptic adventure to NVIDIA… https://t.co/zXsl3K4xGC #smartdevices https://t.co/FmMsrJHgn6,smartdeviceske
2016-09-22 23:45:58+00:00,779104481279488000,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/45JjSK37Zp #GIVEAWAY #GTX1080 #Twitch,SubFalcon
2016-09-22 23:45:40+00:00,779104408021762048,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/71AoAigJBV #GIVEAWAY #GTX1080 #Twitch,Catalan_Will
2016-09-22 23:45:33+00:00,779104380339359744,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/WZkGBtjEsC #GIVEAWAY #GTX1080 #Twitch,MCAdventureCity
2016-09-22 23:45:22+00:00,779104334130782208,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/kF7uUtm2OU #GIVEAWAY #GTX1080 #Twitch,velaluciano15
2016-09-22 23:43:53+00:00,779103959516639232,@JagexDolan @JagexShauny I had to revert my graphics card drivers to an older version as Microsoft and Nvidia have a conflict.,Gamespect
2016-09-22 23:42:34+00:00,779103625427636225,"Tonight 9/22 Fast Automated #3D #Modeling of Building Interiors
Dr Zakhor @UCB_EECS
7:30p @ Nvidia
https://t.co/r3l0aHVQ1q
#Mapping #VR https://t.co/EwByHaj6cq",SVSIGGRAPH
2016-09-22 23:41:45+00:00,779103424075878400,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/bvGeH8Ji3J #GIVEAWAY #GTX1080 #Twitch,Ghli
2016-09-22 23:38:04+00:00,779102495817670656,NVIDIA GTX 1080 GIVEAWAY https://t.co/BLeSntBCeS,mjworkz
2016-09-22 23:37:59+00:00,779102473529143296,I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You Can to here:  https://t.co/ttQ6jkXBFa #GIVEAWAY #GTX1080 #Twitch,mjworkz
2016-09-22 23:37:39+00:00,779102390217826304,@WindowsSupport Please help the update today give me big problem with my Graphic card driver.Please help. Nvidia GTX 650 ti boost oc 2 gb.,DocMigoya68
2016-09-22 23:34:24+00:00,779101573737742340,"@TheFrostbitePro ahh no worries, just I've seen people looking at freesync not knowing it don't work on nvidia 👍",SgtTony2Tubes
2016-09-22 23:33:36+00:00,779101372151164928,"UMB Bank N A MO Has $3,614,000 Position in Nvidia Corp. $NVDA https://t.co/9FeNF5Xko2",WKRBNews
2016-09-22 23:33:34+00:00,779101364546920449,"UMB Bank N A MO Has $3,614,000 Position in Nvidia Corp. $NVDA https://t.co/0g7XaRMJZ0",WKRBNews
2016-09-22 23:32:31+00:00,779101100326711296,@CPBoss413 @Corsair @TEAMEVGA @evgagaming @nvidia holy cow!!! That's a lot of good stuff :D,NZXT
