Datetime,Tweet Id,Text,Username
2016-07-03 23:59:32+00:00,749754479940173824,Android TV: The Week The NVIDIA SHIELD Became Even Better https://t.co/Z1de3T13j9,Androidheadline
2016-07-03 23:59:21+00:00,749754432196374528,"NVIDIA - SHIELD K1 - 8"" - Tablet - 16GB - Black - Buy It Now! Only $199.99 https://t.co/OFXbgshEz3 https://t.co/2kAhoqLtiH",Caaqmu__Zieydo
2016-07-03 23:57:43+00:00,749754022710521856,"NVIDIA is used by 56% of gamers on Steam, AMD is down to 25% - https://t.co/9PpvAjtKBb",Koji_Oyama
2016-07-03 23:55:25+00:00,749753442227347460,Ark Survival Evolved - EPIC SETTINGS GAMEPLAY - Nvidia GTX 1080 Benchmark: https://t.co/MPybxwE3HA via @YouTube,PandaTheoryy
2016-07-03 23:54:20+00:00,749753173116538881,@KrissyGsus @EremRichard  yes I used a iPhone as well and I'm telling you iPhone 6 touchscreen is better then nvidia one,J7iOS
2016-07-03 23:54:06+00:00,749753113821777921,#3836 INtel Core i7-6700K 4.0 64Gb RAM WIN10 PRO Nvidia 2G Custom Workstation Computer https://t.co/1rRn92op5i https://t.co/9zaoq3B0Jx,DED_DHH_PCC
2016-07-03 23:52:12+00:00,749752636056801280,@SxCJ7 @_ViiiRuS_ I was thinking about getting the Nvidia Shield. Why is it bad?,StunnaGunnin
2016-07-03 23:48:23+00:00,749751674630049792,#NVIDIA GeForce GTX 1060 Specs Leaked - Rumored to Launch this July 7. Read more: https://t.co/bRSfyQVNIJ $NVDA,_semiconductors
2016-07-03 23:48:07+00:00,749751607454081024,"My brother said changing to amd means changing everything, i will hope the new #NVIDIA card will be cheap and gud or i'll get the gtx 960",ViVasZ_YT
2016-07-03 23:45:39+00:00,749750988177870848,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ https://t.co/dvVC7iCI4m,ahamedali78
2016-07-03 23:42:12+00:00,749750119520763906,@nvidia Its sad when it was originally stated the #GeForce #GTX1070 would be priced at $379US yet the lowest I could find is $450US #FAIL :(,Shatorb
2016-07-03 23:39:47+00:00,749749508129497088,Free Android TV? NVIDIA and Android Police are giving away a 500GB Shield Pro bundle! https://t.co/3nr5qABkIn,scabbard1
2016-07-03 23:39:36+00:00,749749463686623232,iBUYPOWER Summer Invite + NVIDIA Giveaway https://t.co/mtlEOCJWDw,T0NR0Z
2016-07-03 23:34:57+00:00,749748295501623296,Enter XenoTek's giveaway for a chance to win Nvidia Shield k1 Tablet https://t.co/iw6CxTna4i,tweettomeaty
2016-07-03 23:32:15+00:00,749747613600129024,Yay. #NVIDIA GPU support in @kubernetesIO 1.3.0 @NVIDIAGRID @GridGuyANZ @XenJCC @Jason_Southern  https://t.co/MwbBG45gaZ,mikepcw
2016-07-03 23:31:56+00:00,749747536433479680,"NVIDIA - SHIELD K1 - 8"" - Tablet - 16GB - Black - Buy It Now! Only $199.99 https://t.co/5VLdWWbX6O https://t.co/pN8ejfIoFh",Xaokcu__Gaixte
2016-07-03 23:31:18+00:00,749747373304324096,"NVIDIA - SHIELD K1 - 8"" - Tablet - 16GB - Black - Buy It Now! Only $199.99 https://t.co/5VLdWWbX6O https://t.co/iWjvozroJx",Xaokcu__Gaixte
2016-07-03 23:29:51+00:00,749747010488631296,The nVidia GeForce 6800 Ultra video card contains 222 million transistors.,WorIdd
2016-07-03 23:29:36+00:00,749746947704008704,Please help me win an NVIDIA Shield media player from https://t.co/WEEibrCAGj! https://t.co/2ALmicnE4D,giveaway4111
2016-07-03 23:28:48+00:00,749746743806337024,@AlexGeneralGame Nvidia Gforce 640 M,sweeepr
2016-07-03 23:27:25+00:00,749746397767933952,"Pre Nvidia Stream - Giveaway at 36k!

https://t.co/trrXanE1OK",therealtakarita
2016-07-03 23:26:45+00:00,749746230717210626,"@Dave2Dtv Hi Dave!Thanks for all your detailed reviews!Could you please make a review of Lenovo Yoga 710 14?i5,nvidia 940mx,alu,799$..sweet?",cooper_kg
2016-07-03 23:26:15+00:00,749746102455312384,Please help me win an NVIDIA Shield media player from https://t.co/IYx2HFZjL9! https://t.co/0hVDKgxX7M,JereHoward
2016-07-03 23:24:59+00:00,749745783587610624,Please help me win an NVIDIA Shield media player from https://t.co/lRuGg3dEdH! https://t.co/hFxIVPeo92,cwharris617
2016-07-03 23:23:56+00:00,749745520978132992,Free Android TV? NVIDIA and Android Police are giving away a 500GB Shield Pro bundle! https://t.co/IkYStOWvIO,mikeym0p
2016-07-03 23:23:33+00:00,749745425587077120,The nVidia GeForce 6800 Ultra video card contains 222 million transistors.,aerspace_help
2016-07-03 23:21:11+00:00,749744827827384320,Video Game Consoles As Sexy Girls: Nvidia Graphics Cards. More: https://t.co/cMwVQenH7v https://t.co/iv8jr3yNlI,LA_Noire_me
2016-07-03 23:21:02+00:00,749744791164858368,Free Android TV? NVIDIA and Android Police are giving away a 500GB Shield Pro bundle! https://t.co/mcjNAHHiE0,RonnySuero
2016-07-03 23:15:50+00:00,749743481535496192,The nVidia GeForce 6800 Ultra video card contains 222 million transistors. #techfacts #tech,geekoma
2016-07-03 23:15:05+00:00,749743292468850689,How to get Plymouth working with LUKS encryption after NVIDIA driver installation?: When I… https://t.co/cAO26r4hxa,discuzfeed
2016-07-03 23:13:26+00:00,749742877337460737,Im running a contest for a NVIDIA GTX 1080 GRAPHICS CARD! https://t.co/5tMjm0iKrT,littleangelfire
2016-07-03 23:06:03+00:00,749741021546811392,iBUYPOWER Summer Invite + NVIDIA Giveaway https://t.co/BYLjFaztme,X3N0_Gaming
2016-07-03 23:04:19+00:00,749740584269602820,@Mrtweeday @NVIDIA_DE Please! Choose me!,GoodMoviesNinja
2016-07-03 23:02:44+00:00,749740186183938049,Enter XenoTek's giveaway for a chance to win Nvidia Shield k1 Tablet https://t.co/z0HHQPNR3x,cosacee88
2016-07-03 23:02:07+00:00,749740032882192384,#NVIDIA Nvidia GTX 1060 Review Samples Sent Out - SLI Disabled On The 3GB Version. Read more: https://t.co/08HhVu2i8G $NVDA,_semiconductors
2016-07-03 23:02:07+00:00,749740032626352128,#NVIDIA Nvidia GTX 1060 Review Samples Sent Out - SLI Disabled On The 3GB Version. Read more: https://t.co/mhpNg8uUXb $NVDA,computer_hware
2016-07-03 23:00:18+00:00,749739575338082305,"#Intel Scores Its First Big Autonomous Car Win With BMW, But Nvidia Is Still Ahead  https://t.co/ei60QcKZCE #autonomoustransport",v_vashishta
