Datetime,Tweet Id,Text,Username
2016-03-12 23:57:59+00:00,708804261862350848,Nvidia wants to update now I'll be live sometime this century,ObeeJuanTV
2016-03-12 23:55:18+00:00,708803586982080512,I liked a @YouTube video https://t.co/Tv472NTdNK $50 Gaming PC - Core 2 Quad q6600 and Nvidia 9800gtx Gaming,JJBIGBOSS1
2016-03-12 23:54:46+00:00,708803450881097730,7990 and 970... AMD and NVIDIA.... in the same system and it works! https://t.co/NAgR7Qb3eH,awwufus
2016-03-12 23:54:14+00:00,708803319314178050,Tabbing out of a game is now like flipping a coin as to whether my PC will black screen or not...Nvidia drivers FTW.,Razor116
2016-03-12 23:50:29+00:00,708802372676489218,"#Drones that crank out 3D maps in real-time? No problem, with @stereolabs3D &amp; @nvidia #JetsonTX1 Video: https://t.co/6SyNiL7HfT",katekor11
2016-03-12 23:49:51+00:00,708802216325287936,@MeatheadMilitia @nvidia @NVIDIAGeForce omg. I'm so happy for you.,swhalen_
2016-03-12 23:47:33+00:00,708801634051162118,Buy #BenQ XL2411Z 144Hz 1ms 24 Inch Gaming Monitor NVIDIA 3D Vision Supported Seamless FPS RTS MOBA Game eSport a https://t.co/SXiek1Mnp3,computerdealusa
2016-03-12 23:41:19+00:00,708800066711068672,Running #MachineLearning on GPUs can speed up the training phase significantly. I like Nvidia GPUs and Power8 CPUs for best performance,nickdimtchev
2016-03-12 23:41:07+00:00,708800017864196096,suddenly experiencing huge FPS drops in Battlefront on PC. Might just be my hardware or is it new Nvidia drivers?,jswoodhams
2016-03-12 23:40:56+00:00,708799970871271424,Windows XP don't like @nvidia https://t.co/Up00CyXCYJ,TheBobPony
2016-03-12 23:40:25+00:00,708799839362879488,@HarrySimmerYT There's a lot of tutorials that are helpful on converting though. I have a Nvidia GT 730 2gb 128bit. Tbh it's not that great,GirlMeetsPixels
2016-03-12 23:38:50+00:00,708799442745466880,I liked a @YouTube video from @cultofmush1 https://t.co/lXiyxfhXMy Hitman NVIDIA PC Performance Review(GTX 970&amp;GTX 950),tcph03
2016-03-12 23:36:43+00:00,708798907854225408,Chill Your Sh*t About Pascal! [NVIDIA'S NEW ARCHITECTURE: PASCAL] https://t.co/ZJBAPTtzXw via @YouTube,GeekaWhat
2016-03-12 23:32:08+00:00,708797757495058432,@byAbeeL @NVIDIA_ES the division,Blapsher
2016-03-12 23:31:06+00:00,708797494721945600,Watch Deadpool (video game) with Nvidia GeForce GT 240 and Intel Dual-Core  CPU E5200 - https://t.co/4UQLPRkfY8 https://t.co/jPEQhc7yae,Buzz_Ping
2016-03-12 23:30:00+00:00,708797218543833088,Imagine how fucked over the guy who found the nvidia golden ticket for the 950 felt when he saw three 9's.,ThomascoolEbook
2016-03-12 23:17:50+00:00,708794156626345984,@Tecnogeekies @NVIDIA_ES ah lol,Qffee_
2016-03-12 23:16:57+00:00,708793936198782976,Samsung Galaxy S7 vs NVIDIA Shield K1 - GFXBench GL WATCH at: https://t.co/wyj9G1GTpy https://t.co/b6jWdKTjV2,friendlydb
2016-03-12 23:13:55+00:00,708793169702469632,@Tecnogeekies @NVIDIA_ES loool hay muchas!,Qffee_
2016-03-12 23:10:39+00:00,708792349900410880,"#Graphics #Cards #3: EVGA GeForce GTX 960 4GB ACX 2.0+ GAMING, Whisper Silent Cooling Graphic ... https://t.co/hzKce464YH #NVIDIA #Radeon",Comp_Components
2016-03-12 23:05:51+00:00,708791140653342720,@NVIDIA_DE #GEWINNSPIEL Paragon inkl VR Brille,this_is_3v0
2016-03-12 22:51:40+00:00,708787573326540800,"@MeatheadMilitia Brian, you forgot a pic.
@CoolerMasterUSA @IntelGaming @ASUSUSA @ASUS @ASUS_ROG @Corsair @nvidia @NVIDIAGeForce @LogitechG",MAINEac17
2016-03-12 22:44:53+00:00,708785866190159872,@Julia_CaSsian They also don't understand that they use a lot of Nvidia quadros to do the rendering of each frame for Pixar movies.,Mastrshok
2016-03-12 22:32:39+00:00,708782785943756802,"@pyalot @nvidia - haha - yep, it was super low res...",XREricM
2016-03-12 22:32:30+00:00,708782747314040832,Nvidia's CUDA Running On AMD Radeon GPU's? Otoy Claims They've Done It RedGamingTech https://t.co/rvKHtUcO2w via @RedGamingTech,GPUTopNews
2016-03-12 22:31:38+00:00,708782529466204165,"@RGTCrimsonRayne @Roy_techhwood @ID_AA_Carmack Indeed, I'll be tuned in to see what Polaris will bring. Hopefully a fist to Nvidia's lips.",KristopherScot9
2016-03-12 22:29:04+00:00,708781886043193345,"NVIDIA Shield K1 Tablet - Not Just For Gamers, Great For Business Too! https://t.co/d56NqzkZFT via @CBechervaise",NNP_W_Light
2016-03-12 22:27:03+00:00,708781376909275136,"Nvidia Shield K1 - The Ultimate Gamer's Tablet
https://t.co/ekJq4WWyqt https://t.co/8jAXXtOnC3",lyuben_lyubenov
2016-03-12 22:21:51+00:00,708780068961697792,@WTEric @nvidia I can see the pixels from here....,pyalot
