Datetime,Tweet Id,Text,Username
2015-07-07 23:57:50+00:00,618569646212407296,Nvidia launches software to speed up deep learning networks http://t.co/ZZqH0fkmH6 via @ZDNet &amp; @ldignan,brokensnow
2015-07-07 23:57:00+00:00,618569435146752001,Nvidia launches software to speed up deep learning networks http://t.co/DFSGLLTG29 #bigdata,botbigdata
2015-07-07 23:54:54+00:00,618568906639327232,.@nvidia Wades Farther into Deep Learning Waters http://t.co/PlNpCVdinx @GPUComputing #HPC,HPCwire
2015-07-07 23:54:01+00:00,618568682491416576,NVIDIA Wades Farther into Deep Learning Waters http://t.co/vE8t0gt58M via @HPCwire,tophpcnews
2015-07-07 23:52:43+00:00,618568356010962944,#NVIDIA SHIELD http://t.co/g9KUIsvRwn #electronic #nvidiashield,mykagurahai
2015-07-07 23:51:44+00:00,618568111101378560,NVIDIA Doubles Performance for Deep Learning Training https://t.co/DrE9fo5vaM,DataPredictive
2015-07-07 23:51:35+00:00,618568073059004416,"NVIDIA Shield Android TV update 1.3 brings Wi-Fi improvements, optimizations for new games http://t.co/cEgDbLjeyf",BiasKnife
2015-07-07 23:51:16+00:00,618567994013159424,"NVIDIA Shield Android TV update 1.3 brings Wi-Fi improvements, optimizations for new games http://t.co/IwU4sJF5Ft",BiasKnife
2015-07-07 23:50:42+00:00,618567848437391360,Google testing Chrome OS with Nvidia’s Tegra X1 “super chip” – ZDNet http://t.co/7uN6ftbq0J,My_Nexus_Time
2015-07-07 23:50:02+00:00,618567681319534592,"A good explanation on why a Tesla is preferable in a server over a GTX (Nvidia).
HPC Cluster Blog - GTX vs Tesla - http://t.co/nJQ9gbevL6",chupati
2015-07-07 23:47:49+00:00,618567123183534080,"Nvidia's Apple TV-like Android TV box, the Shield, is out now http://t.co/aRyZBWYYiM",shamalaryan
2015-07-07 23:47:00+00:00,618566918299979776,@superbunnyhop George bowed to our mighty Nvidia overlords,RodRamAnd
2015-07-07 23:46:29+00:00,618566787471441921,"@ElgatoSupport 3.5 GHz Intel Core i7, 16 GB 1600 MHz DDR3, NVIDIA GeForce GTX 775M 2048 MB iMac running OS Yosmite, but Mt Lion at the time",SuperTuberEddie
2015-07-07 23:43:37+00:00,618566068194410496,@Bat_Pyro @friarzero First of do you have a Nvidia Graphics Card?,Ryuski
2015-07-07 23:42:14+00:00,618565720352362496,Okay but farts really 📐 nvidia shakes its flowing mane with lifelike hairworks 11 demo nvda hairworks demo #LOL http://t.co/Mgun9nQ9C6,xXxn00bK1llA187
2015-07-07 23:41:51+00:00,618565623103098880,NVIDIA Shakes Its Flowing Mane With Life-Like HairWorks 1.1 Demo http://t.co/sU2JTqLVpX #NVDA #HairWorks #Graphics #NVIDIA #gaming #3D,HotHardware
2015-07-07 23:41:39+00:00,618565571379101696,Thanks Nvidia for basically making my computer unusable,stephnoob
2015-07-07 23:40:01+00:00,618565160643334145,"New post: NVIDIA Shield Android TV update 1.3 brings Wi-Fi improvements, optimizations for new games http://t.co/ghSHBDjjJl",AndroidNewsPad
2015-07-07 23:38:21+00:00,618564743415132161,NVIDIA Doubles Performance for Deep Learning Training http://t.co/A8sC7tpvaq,ivanpierre
2015-07-07 23:38:04+00:00,618564672648679425,Thanks to @CrucianGaming I'm in the running to win an Nvidia GTX 970! https://t.co/wD1Jtlvzsd,marcojlima
2015-07-07 23:38:04+00:00,618564671637860352,Thanks to @CrucianGaming I'm in the running to win an Nvidia GTX 970! https://t.co/JRmV1RItkC,swanlakemt
2015-07-07 23:38:03+00:00,618564668299214848,NVIDIA Shakes Its Flowing Mane With Life-Like HairWorks 1.1 Demo http://t.co/TCjD7r2KMs,hajeje12
2015-07-07 23:36:53+00:00,618564371149488128,"NVIDIA Shakes Its Flowing Mane With Life-Like HairWorks 1.1 Demo: 
This is far and away the most thought we’ve... http://t.co/boeiojKsWs",sonuise
2015-07-07 23:36:44+00:00,618564336961908736,I liked a @YouTube video from @techyescity http://t.co/Q56Ucp9GMk Nvidia Control Panel Settings Explained - How to Use Manage 3D,o_solorzan0
2015-07-07 23:35:45+00:00,618564086511616000,NVIDIA Doubles Performance for Deep Learning Training http://t.co/oDVFv5otsP @nvidia,HiTechLegion
2015-07-07 23:31:18+00:00,618562965617397761,I liked a @YouTube video http://t.co/a1uvMh0ubK THE SWORD OF NVIDIA (Minecraft Animation),PeteyRitz
2015-07-07 23:26:54+00:00,618561862255407105,This is a nearly identical situation to the Twitch broadcasting that is built into the Nvidia Shield tablet. http://t.co/3aZibdo5hv,NewsSnap
2015-07-07 23:26:54+00:00,618561861416546305,This is a nearly identical situation to the Twitch broadcasting that is built into the Nvidia Shield tablet. http://t.co/SH9FLtBMfm,tweetameter
2015-07-07 23:24:11+00:00,618561175463161860,Thanks to @CrucianGaming I'm in the running to win an Nvidia GTX 970! https://t.co/QLAmazDkVR,prwilson101
2015-07-07 23:23:44+00:00,618561063345344513,"NVIDIA GeForce Hairworks looks impressive in demos, but is it worth the performance hit in games? http://t.co/oRBzPTwfHf",PlaytechNZ
2015-07-07 23:22:48+00:00,618560829844123648,Thanks to @CrucianGaming I'm in the running to win an Nvidia GTX 970! https://t.co/jSjJmXLvM8,DeanM78
2015-07-07 23:21:53+00:00,618560597253206016,Thanks to @CrucianGaming I'm in the running to win an Nvidia GTX 970! https://t.co/1hkIPgxBRC,Bruno_Miguel_G
2015-07-07 23:20:41+00:00,618560295263449088,"@turbojedi I wish I could get it to work on my computer, but every tutorial I find for linux talks about nvidia graphics card, which I don't",VampiricPie
2015-07-07 23:15:28+00:00,618558984849649664,"♞ NVIDIA Shield Android TV update 1.3 brings Wi-Fi improvements, optimizations for new games http://t.co/UmbQ2m6URu #android #smartphone",KMApOoTeRs
