Datetime,Tweet Id,Text,Username
2015-12-24 23:59:32+00:00,680176009803608064,Hey NVIDIA Shield #TabletK1 owners: you've got a special Marshmallow present waiting for you https://t.co/d9970vcj1z https://t.co/xw2DqZ0EOL,Pocketnow
2015-12-24 23:56:36+00:00,680175270003896321,@NVIDIA_UK  Beautimous!,ChuckRenninger1
2015-12-24 23:55:11+00:00,680174915115290624,I just entered the #microcenter Win an Nvidia 500GB Android Gaming Console and Stream Box. https://t.co/eCT2uFEk34,T_Rex1962
2015-12-24 23:51:24+00:00,680173964220592128,"ICYMI: NVIDIA infringed on three Samsung patents, could face sales ban https://t.co/tnQDKsDx9a https://t.co/X9D35HL8Ni",TweakTown
2015-12-24 23:48:11+00:00,680173154376007682,"NVIDIA infringed on three Samsung patents, could face sales ban - TweakTown #nvidia https://t.co/oeaU248qwO",sales__agent
2015-12-24 23:46:15+00:00,680172665655656448,I just entered the #microcenter Win an Nvidia 500GB Android Gaming Console and Stream Box.,ShanaDoobyDoo
2015-12-24 23:44:03+00:00,680172112791769088,"CUK MSI GE62 Apache 15.6-Inch Gaming Laptop (Intel Core i7-5700HQ Processor, 1TB 7200rpm HDD , NVIDIA GTX 960M... https://t.co/zBgmwSYpWk",SiskaWikan
2015-12-24 23:43:54+00:00,680172076049805312,I just entered the #microcenter Win an Nvidia 500GB Android Gaming Console and Stream Box.,Billieve1
2015-12-24 23:43:50+00:00,680172060279087104,"CUK MSI GE62 Apache 15.6-Inch Gaming Laptop (Intel Core i7-5700HQ Processor, 1TB 7200rpm HDD , NVIDIA GTX 960M... https://t.co/04MpRM3cAc",GayatriDeasy
2015-12-24 23:43:39+00:00,680172013512605696,"NVIDIA Tries To Sue Samsung For Patent Infringement, Ends Up Getting Clobbered By Samsung's ...: Mean... https://t.co/fiUcD4dgGt #Samsung",AllenCox01
2015-12-24 23:41:48+00:00,680171545541652480,"NVIDIA Tries To Sue Samsung For Patent Infringement, Ends Up Getting Clobbered By Samsung'… https://t.co/IHuDAJKoEv https://t.co/t0kbupusUL",worldvoipcenter
2015-12-24 23:38:43+00:00,680170769259872258,NVIDIA comes through with Shield Tablet K1 Marshmallow update https://t.co/w8w7ylFBB2,ryan_swadesi
2015-12-24 23:34:46+00:00,680169777428586496,NVIDIA comes through with Shield Tablet K1 Marshmallow update https://t.co/49XqzQJ4ur https://t.co/nLX9kNKB9f,ricardowec
2015-12-24 23:34:27+00:00,680169698449686528,"NVIDIA Tries To Sue Samsung For Patent Infringement, Ends Up Getting Clobbered By Samsung's ... https://t.co/0UNbTcp0nw",HighTechPlanet
2015-12-24 23:34:21+00:00,680169670620610560,@nvidia @MSI  old vs. New https://t.co/WPzZ0JJE2w,UmareZed
2015-12-24 23:30:27+00:00,680168691590426624,@ClauPOditoxx @EvilAFM tienes Nvidia,thonastuff
2015-12-24 23:29:03+00:00,680168337574264832,#Tecno NVIDIA comes through with Shield Tablet K1 Marshmallow update https://t.co/RED9spjr9N #Tech #Tecnología,PerioTecno
2015-12-24 23:29:02+00:00,680168333103112193,"NVIDIA comes through with Shield Tablet K1 Marshmallow update: 
      It’s Christmas Eve, and ... https://t.co/3GcM24IR8Q #tech #technews",byteinium
2015-12-24 23:28:27+00:00,680168188852572160,I just entered the #microcenter Win an Nvidia 500GB Android Gaming Console and Stream Box.,gonzales_ismen
2015-12-24 23:25:34+00:00,680167461946167296,"NVIDIA Tries To Sue Samsung For Patent Infringement, Ends Up Getting Clobbered ... - Android Police https://t.co/0sy1KwxzEj",Tax4Business
2015-12-24 23:19:25+00:00,680165912369053697,"@NVIDIA_UK entered on all platforms every day, where's the Instagram for today?... P.S I really want the Nvidia Shield..  Merry Xmas!",Luke_Bird
2015-12-24 23:16:08+00:00,680165087991185408,UK £129.99 NVIDIA Shield 16 GB Android TV Box With Controller and Remote Bundle https://t.co/OR9KBQ3bfU #amazon #deal #nvidiashield #nvidia,EpicOnlineDeals
2015-12-24 23:15:59+00:00,680165050036961280,"#AndroidPolice NVIDIA Tries To Sue Samsung For Patent Infringement, Ends Up Getting Clobbered By Samsung's Pate... https://t.co/jiOKA4wWmW",RamajMedia
2015-12-24 23:15:15+00:00,680164867815297024,"NVIDIA Tries To Sue Samsung For Patent Infringement, Ends Up Getting Clobbered By Samsung's Patent Sledgehammer https://t.co/GEUVcTDsHB",druidacc
2015-12-24 23:15:10+00:00,680164845119995908,"@DamarioRD @dashcom_ @super_kraken i5-5200U, carte graphique Nvidia 940M, 6GB de RAM, 500Go de HDD et 128Go de SSD. 15,6""",Shurtugal05
2015-12-24 23:14:36+00:00,680164700882079744,I just entered the #microcenter Win an Nvidia 500GB Android Gaming Console and Stream Box.,aightso
2015-12-24 23:10:21+00:00,680163632655785984,ITC Judge Rules Nvidia Infringed Samsung's Chip Patents https://t.co/JcZGFdBpiC,dougisenberg
2015-12-24 23:10:15+00:00,680163609188536320,"Drop detected at Amazon! 1,149.99$ (-39.1$) ASUS ROG GL551JW-DS74 15.6 Inch FHD Laptop, NVIDIA GeForce GTX 960M Disc https://t.co/CWlSOR2UL0",WillDrop_Deals
2015-12-24 23:10:14+00:00,680163601290678272,"NVIDIA Tries To Sue Samsung For Patent Infringement, Ends Up Getting Clobbered By Samsung's Patent Sl... https://t.co/ZsuAb7UjZY #android",iandroidz
