Datetime,Tweet Id,Text,Username
2016-11-05 23:58:30+00:00,795052702178873344,Genuine NVIDIA SHIELD 4K Streaming Advanced Gaming Android TV 500GB - New Other! https://t.co/V7KkXyT0Iy,kamzou08
2016-11-05 23:57:27+00:00,795052439284187137,I really have to give Nvidia credit for building one hell of a GPU in the 2016 Titan X. I play everything in 4K with the settings cranked!,balthazar2k4
2016-11-05 23:56:30+00:00,795052198602440704,"I'm no longer going to stream New Vegas until there is a solid fix for these issues. Whether it be from Microsoft, NVIDIA, or someone else.",IcyRhythms
2016-11-05 23:56:29+00:00,795052193913180160,"Update to NVIDIA SHIELD Tablet, SHIELD Tablet K1 brings security patch and fixes https://t.co/4xZ3Cbiaie via @Android Community",Chinchilla513
2016-11-05 23:50:12+00:00,795050614900199424,#schoolsupplies ThinkPad T420s i7-2640M 2.8GHz 180gb ssd 8gb ram NVIDIA 4200M great laptop https://t.co/8maHEXTs5s #onsale #greatdeals https://t.co/2nE3ZQTnvO,salesupplies
2016-11-05 23:49:07+00:00,795050341234601984,"Microsoft Surface Book (512 GB, 16 GB RAM, Intel Core i7, NVIDIA GeForce... -  https://t.co/tZF8ObWk4L  #DonutsAreBetterThanPeople https://t.co/KuTyXj16oD",DealGenies
2016-11-05 23:44:24+00:00,795049156792360960,My laptop's display has been black for 3 hours now... I really hate Nvidia display driver updates 😖,VincentLobster
2016-11-05 23:41:05+00:00,795048320116867072,"@lolrenaynay add monitor in Nvidia Control Panel, open OBS as if it was on the monitor, and it will preview my main screen at 60hz. Cont.",RocketBearLive
2016-11-05 23:39:10+00:00,795047838812086273,"Agreed, I jump on the @ninerbikes or @WilierUSA, or like @patlee I tend to do laps of the @nvidia campus for meetings https://t.co/2EJGLMnp0l",lwignall
2016-11-05 23:36:23+00:00,795047135507058688,New NVidia drivers today and all of the drivers fail install- NVIDIA released new 368.39 drivers today It fails to https://t.co/18rUkNP04m,WindowsTweeting
2016-11-05 23:36:22+00:00,795047134752047104,New NVidia drivers today and all of the drivers fail install- NVIDIA released new 368.39 drivers today It fails to https://t.co/aCGJ7dsd9c,windowsforum
2016-11-05 23:36:07+00:00,795047069283209216,"@nvidia pls. support the gamers 
https://t.co/mLBSpiRWFK",EmileBergers
2016-11-05 23:35:00+00:00,795046791381209089,"13-Way #NVIDIA #OpenGL vs. #Vulkan Dota 2 #Ubuntu #Linux Benchmarks: https://t.co/WJzmaVwfY2, https://t.co/V0oENvKxzj",SoftwareTopNews
2016-11-05 23:32:18+00:00,795046107957096448,Backplates begone!! #titanxpascal #titanxp #nvidia #nvidiageforce #geforce #uberrig #thirtyir #30ir https://t.co/k6MlPaCUPV,ThirtyIR
