Datetime,Tweet Id,Text,Username
2017-07-16 23:58:39+00:00,886736870998192128,I liked a @YouTube video https://t.co/Jia2X5HvTj The TINIEST Nvidia SLI Setup EVER?,cuddabrown
2017-07-16 23:56:02+00:00,886736214153461761,"It's 'Killing Me' That I Don't Own Nvidia, Jim Cramer Says - TheStret

$NVDA
#shoulda #coulda #woulda https://t.co/u9lxn6VXbo",Lin_ling_88
2017-07-16 23:50:47+00:00,886734893178396672,Fire Pro Wrestling World works great on a Core 2 Duo at 3.33ghz w 6 gigs of ram. nVidia GeForce 210. Solid.,paulmauled
2017-07-16 23:50:04+00:00,886734713079160832,Deep Learning Pioneers Boost Research at NVIDIA AI Labs Around the World https://t.co/AeT3C3NZAe #ai #deeplearning #nlp via @NandoDF,future_of_AI
2017-07-16 23:45:04+00:00,886733453835739136,Zotac NVIDIA GeForce GT 610 Synergy Edition 2 GB DDR3 Graphics Card https://t.co/slBTjzRSQ2 https://t.co/iWENeVGWrG,grandhypershop
2017-07-16 23:44:38+00:00,886733343106248705,Nvidia’s CEO Jen-Hsun Huang Keynote Speech at CES 2017 https://t.co/8VxwrTu1xc https://t.co/afQTZj4t6u,nguoivietonline
2017-07-16 23:42:49+00:00,886732887726465029,I liked a @YouTube video https://t.co/5RBUrzQMxm The TINIEST Nvidia SLI Setup EVER?,LarC_larity
2017-07-16 23:42:00+00:00,886732681509306369,@baldurk Nvidia to have explained that before throwing a demo out in the wild.,gedaliap
2017-07-16 23:36:53+00:00,886731392658415616,I liked a @YouTube video https://t.co/JQtV3RCWSm The TINIEST Nvidia SLI Setup EVER?,Killer_Hornet_
2017-07-16 23:36:49+00:00,886731375449079809,@iskall85 Set dynamic range to FULL in nvidia control panel and play with GAMMA to get better videos in Nether Hub on Hermitcraft!,Xaero252
2017-07-16 23:35:25+00:00,886731025031733248,AI Podcast: How Deep Learning Can Translate American Sign Language | The Official NVIDIA Blog https://t.co/7t6Ru5JALN,LinguistifyMe
2017-07-16 23:31:20+00:00,886729997725061120,You can't beat CPU / GPU World Records without the right preparations! #PCMasterRace #AMD #Nvidia  #Intel #WorldRecords https://t.co/baAlxkyeND,TheJohnMan1980
2017-07-16 23:31:07+00:00,886729943094349825,I liked a @YouTube video https://t.co/5vKkN4UY6Y The TINIEST Nvidia SLI Setup EVER?,Abrazq1
2017-07-16 23:31:04+00:00,886729927961198592,How Nvidia's 'brains' are dominating the self-driving car race - Minneapolis Star Tribune https://t.co/0zPHXUdQI7,MotusVentures
2017-07-16 23:25:56+00:00,886728638686744578,I liked a @YouTube video https://t.co/O90OaYveap The TINIEST Nvidia SLI Setup EVER?,depressedaha
2017-07-16 23:21:32+00:00,886727532090986496,This Is The Analyst That Made Nvidia Spike 4% In One Day $NVDA https://t.co/bVKrVTETD9,TalkMarkets
2017-07-16 23:18:12+00:00,886726693410439168,#nvidia The 5 Best (And 5 Worst) Tech Stocks to Buy Now https://t.co/IzJSmmYhIb,SigP226
2017-07-16 23:17:55+00:00,886726618739122176,How Nvidia's 'brains' are dominating the self-driving race https://t.co/UM2ryp7MGB,shoji_f
2017-07-16 23:17:48+00:00,886726591405019136,"Volvo, Autoliv and Nvidia aim for self-driving car debut by 2021 https://t.co/bxA2rntgeN https://t.co/iF2sPzUgdC",ProperGuide
2017-07-16 23:13:55+00:00,886725612223832064,I liked a @YouTube video https://t.co/nT6GWeOEy1 The TINIEST Nvidia SLI Setup EVER?,zyRoAintShit
2017-07-16 23:13:29+00:00,886725503582961665,I liked a @YouTube video https://t.co/JilL8ZtLca The TINIEST Nvidia SLI Setup EVER?,GabrielAnkori
2017-07-16 23:04:20+00:00,886723202642268160,I liked a @YouTube video https://t.co/GUu5DEOAjc The TINIEST Nvidia SLI Setup EVER?,Pr0xycast
2017-07-16 23:04:02+00:00,886723124552761346,I liked a @YouTube video https://t.co/qkU6fUS0BX How To: Use Nvidia Shadowplay (Version 3.0 Update) - Record Gameplay For Free!,RobShaver
2017-07-16 23:03:34+00:00,886723007162585093,I liked a @YouTube video https://t.co/SvOhMM0Bw7 The TINIEST Nvidia SLI Setup EVER?,BioRussell
2017-07-16 23:01:28+00:00,886722481536544769,"@davoclavo congrats! :)

the NVIDIA docs are pretty good. lots of graphics demos there: https://t.co/PkWh9C2z0B

making them work in an engine is easy.",omershapira
2017-07-16 22:58:31+00:00,886721739673268224,I liked a @YouTube video https://t.co/ihm52myTJg The TINIEST Nvidia SLI Setup EVER?,GVGINU
2017-07-16 22:50:33+00:00,886719732556201984,Ich mag das @YouTube-Video: https://t.co/kcXC6UI8z6 The TINIEST Nvidia SLI Setup EVER?,RadiantXyz
2017-07-16 22:49:13+00:00,886719396730634242,"Nvidia's Huang Slays CES 2017 Keynote, Demonstrating Execution In Growth Markets And Technologies https://t.co/ojBMnp6OM6 https://t.co/viu6vjIVtl",Dave5159
2017-07-16 22:48:26+00:00,886719201351802881,I liked a @YouTube video https://t.co/lkSqMT5qgw The TINIEST Nvidia SLI Setup EVER?,Lloyd76Mongol
2017-07-16 22:47:22+00:00,886718932534534144,@linmichaelj I think North Face hires marketing people directly from Nvidia. Or the other way around.,zhihao
2017-07-16 22:46:18+00:00,886718662434017280,"Retweeted NVIDIA (@nvidia):

Up to $400K available for #CancerResearch via our NVIDIA Foundation #ComputeTheCure... https://t.co/W5frXx5F2G",DJWarrenYoung
2017-07-16 22:46:07+00:00,886718616607084546,"#Deeplearning pioneers are boosting research at our NVIDIA #AI Labs, known as NVAIL... https://t.co/qthgvoZ0gN by #DJWarrenYoung https://t.co/9UJj8uKiLN",tonyobregon
2017-07-16 22:45:48+00:00,886718539251535872,"Retweeted NVIDIA (@nvidia):

#Deeplearning pioneers are boosting research at our NVIDIA #AI Labs, known as NVAIL,... https://t.co/R0VY4BAcPH",DJWarrenYoung
2017-07-16 22:45:37+00:00,886718493458137088,I liked a @YouTube video https://t.co/cTAFjd192D The TINIEST Nvidia SLI Setup EVER?,AHSEUVOU15
2017-07-16 22:45:20+00:00,886718421374820352,Featured: Swappa listing for Nvidia Shield Tablet (Wi-Fi): $220 https://t.co/CliuCX9Tgd,SwappaMucho
2017-07-16 22:44:27+00:00,886718198476877826,@alpharadtv i mean im watching it on twitch using the nvidia and it works fine,KiNG_CoLD_37
2017-07-16 22:44:06+00:00,886718109809246210,@alpharadtv Nah just use another streaming source. im watching it on the nvidia,KiNG_CoLD_37
2017-07-16 22:43:59+00:00,886718082412163072,I liked a @YouTube video https://t.co/3txNs0oIik The TINIEST Nvidia SLI Setup EVER?,brettmfrazier
2017-07-16 22:43:51+00:00,886718046957703168,@TINARAES Right click desktop. Nvidia settings. Pretty easy from there,Noteful_
2017-07-16 22:43:33+00:00,886717969509822464,"Okay just did a quick check with the steam link, latest nvidia drivers busted streaming, doesn't explain the other issues but meh. https://t.co/M36JnOQfcb",FRAGLevelDesign
2017-07-16 22:42:16+00:00,886717648658063360,NVIDIA on DeepTraffic: How an MIT Simulation Game Uses Deep Learning to Reduce Gridlock - https://t.co/NN0hh0PoW9,C_Randieri
2017-07-16 22:40:32+00:00,886717214417702913,I added a video to a @YouTube playlist https://t.co/QCGeTNPgLX Tomb Rider NVIDIA Shield Android TV Benchmarking gameplay 1080p 60fps,elksa2003
2017-07-16 22:39:43+00:00,886717006917120000,"Top story now: How Nvidia's 'brains' are dominating the self-driving car race -… https://t.co/pFNB6xq8B4, see more https://t.co/D79qMzcv4R",graphicwheeler
2017-07-16 22:39:42+00:00,886717004383694849,Tested the @nvidia Ansel screenshot feature today and it is brilliant!! @NVIDIAGeForce #SHOTWITHGEFORCEGTX 😎📷 https://t.co/rXVpHqDkSc,Kingsize_tho
2017-07-16 22:38:45+00:00,886716761613246464,I liked a @YouTube video https://t.co/PBgUfcGqc3 The TINIEST Nvidia SLI Setup EVER?,eziimodnar
