Datetime,Tweet Id,Text,Username
2014-12-30 23:59:35+00:00,550078778081554432,My monitor has a new brother! Am I an @ASUSUSA and @NVIDIA fanboy? http://t.co/wLTVR5wICK,srjreid
2014-12-30 23:54:21+00:00,550077463498616833,"Raze the realm with a minion army in Overlord II, now available on NVIDIA GRID. #GRIDTuesday http://t.co/7LMHbsGqEY http://t.co/dbK6UX2O35",nvidia
2014-12-30 23:51:06+00:00,550076642706878464,"Need new gaming PC? Make a simple gameplay video for a chance to win! @nvidia 

http://t.co/K2i8aYxHiM

RT if entered http://t.co/LaIJH5jA0r",GiveawayBase
2014-12-30 23:47:47+00:00,550075807688036352,Dynamic super resolution Nvidia stuff means the most realistic looking Russians ever http://t.co/evzYbgiVLU,samwrite
2014-12-30 23:46:38+00:00,550075521728380928,Nvidia's Corporate Network Compromised http://t.co/e8dBb4ALSf,MetroPcTechs
2014-12-30 23:46:32+00:00,550075496784879617,Nvidia's Corporate Network Compromised http://t.co/e8dBb4ALSf,MetroPcTechs
2014-12-30 23:45:18+00:00,550075184074752001,Nvidia asks employees to change usernames and passwords following data breach by @turbomarcos http://t.co/rt6KNyDCwM,whitehatdynamic
2014-12-30 23:45:15+00:00,550075173488328704,Nvidia Shield Tablet Hardware Review - http://t.co/MTcjbD0v6M http://t.co/yKXgr43v3N,PrintMiniatures
2014-12-30 23:45:02+00:00,550075117519130626,Nvidia's Corporate Network Compromised http://t.co/w03SZhTdMp,erwin_herdiawan
2014-12-30 23:40:03+00:00,550073865066393600,"NVIDIA Network Breached, 500+ Staff Urged to change account details http://t.co/GX7I9Irmh1",OpPinkPower
2014-12-30 23:37:18+00:00,550073169730490368,"MSI Ghost Pro GS60 2QE in-depth Review - NVIDIA GTX 970M graphics, 4.2 lbs! http://t.co/TiwC8pKykW via @mobiletechrevie @msiUSA",lisagade
2014-12-30 23:36:48+00:00,550073043155181571,@knarkowicz @ruysh @JasperBekkers I think that @JoshuaBarczak 's Pyramid works on nvidia cards by including amd dll http://t.co/UCXzZL8iY3,baldurk
2014-12-30 23:32:59+00:00,550072085456769024,$NVDA Did Intel Corporation Just Kick NVIDIA Corporation Out of the Xiaomi MiPad? http://t.co/ShSHUg8L8Y,DaShortMaster
2014-12-30 23:32:04+00:00,550071856016150528,"Closing Bell Reports : ArcelorMittal (MT), NVIDIA Corporation (NVDA ... - WallStreet Scope #nvidia http://t.co/TXjO1Ss7al",nvidia_agent
2014-12-30 23:31:23+00:00,550071683990556672,nvidia GridTuesday 12/30/2014: Overlord II: Gameplay: http://t.co/ccpPSX4wPt via @YouTube,Mkrcek
2014-12-30 23:29:55+00:00,550071314405273600,Snail Games OBox: Nvidia Tegra K1-powered Google Android game console http://t.co/QnESxBQcDx #videogames,GamingForce1
2014-12-30 23:29:36+00:00,550071234323820545,@UbisoftSupport I changed my video card to a Nvidia GTX 980 and Now I cant play AC 4!!! Please help me!! http://t.co/DqNcfVdbii,danielm316
2014-12-30 23:28:22+00:00,550070923659722752,"NVIDIA Network Breached, 500+ Staff Urged to change account details: 500+ NVIDIA staff asked to change account... http://t.co/vSfkE5rSun",mahirdesain
2014-12-30 23:22:40+00:00,550069488285003776,"New post: Alienware 14 14-Inch Gaming Laptop, Intel Core I7-4700MQ Haswell 2.4GHz, 16GB Memory, 1TB HDD, 1GB nVidia http://t.co/On8RzCB24e",hendriejohn
2014-12-30 23:15:37+00:00,550067714535206914,"@ThePowerPCHub I just got a Power Mac G5 today, dual 2.0 GHZ, Nvidia 6800, 4gb RAM. It would make you proud.",CharlesConto
2014-12-30 23:11:31+00:00,550066683935997952,ENDS TOMORROW! Curse #sweepstakes #NVIDIA Shield #Tablet http://t.co/ET7hEqK5Ut #Giveaway #free,sweepstaking
2014-12-30 23:11:16+00:00,550066619590799360,Mass Effect 3 Gameplay Nvidia GTX 770 Max Graphics http://t.co/WwPkZWBFs5,CrysisGamerr
2014-12-30 23:10:09+00:00,550066340091158528,"NVIDIA Network Breached, 500+ Staff Urged to change account details - #security http://t.co/3IFOV9sCJ5",feedload
2014-12-30 23:10:03+00:00,550066313495085056,"NVIDIA offers startups a chance to bag $100,000 | VentureBeat | Entrepreneur | by Alain Tiquet, NVIDIA http://t.co/FMw6rzEuCg",EmployeeChecks
2014-12-30 23:09:41+00:00,550066220922589185,"NVIDIA Network Breached, 500+ Staff Urged to change account details http://t.co/vMyzUPif1o",lilithlela
2014-12-30 23:08:02+00:00,550065804142989312,"NVIDIA offers startups a chance to bag $100,000 http://t.co/fVSlfogm7t",FullViewData
2014-12-30 23:06:43+00:00,550065474407383040,"After Sony, NVIDIA graphic card manufacturer has been targeted by hackers. The c… http://t.co/1qxTn0Glg9",OccuWorld
2014-12-30 23:05:27+00:00,550065155912921088,@howardtayler My plan is my tax return. :) I should be able to fit a Nvidia 970 in that.,robertjdefendi
2014-12-30 23:03:40+00:00,550064707957448704,@T0Myvlogss @nvidia Illuminati is somewhere,perdonjefa
2014-12-30 23:03:36+00:00,550064690202542080,"NVIDIA Network Breached, 500+ Staff Urged to change account details http://t.co/q7RoMwMZmK",Arabsyndikatet
2014-12-30 23:03:33+00:00,550064676160020480,"NVIDIA Network Breached, 500+ Staff Urged to change account details http://t.co/yonYIB5Q8E #InfoSec",Daisuke_Dan
2014-12-30 23:02:57+00:00,550064524619833344,@nvidia IT WAS RENDERED SO WELL THAT I CAN'T DIFFERENTIATE,AlexioCabanero
2014-12-30 23:02:27+00:00,550064399718031360,"NVIDIA SHIELD Tablet (WiFi) (Personal Computers) newly tagged ""#tablets http://t.co/AAwoFlDW0S http://t.co/LzHOZO27Jl",gadgets_4_all
2014-12-30 23:01:54+00:00,550064262668750848,"NVIDIA offers startups a chance to bag $100,000 http://t.co/TtURgISyeG",meyerowitz
2014-12-30 23:00:30+00:00,550063908254666753,"25% OFF MSI GE60 15.6"" Gaming Laptop Intel Core i7 4710HQ 8GB Memory 1TB HDD NVIDIA GeForce GTX 850M 2GB http://t.co/MrwDrwPgrx",NeweggHotDeals
2014-12-30 22:59:18+00:00,550063608655527936,NVIDIA Breached http://t.co/Wx83h1wiP7,secbydefault
2014-12-30 22:59:11+00:00,550063578166730753,"New post: #breach #CyberAttacks #CyberEvents NVIDIA Network Breached, 500+ Staff Urged to change account details http://t.co/lndmf9kMug",infocrowler
2014-12-30 22:55:32+00:00,550062659337719808,@TheOddGamerYT @nexypl_ That game is great on nvidia shield tablet,McDonald_Fanboy
2014-12-30 22:55:23+00:00,550062623765430272,"NVIDIA Network Breached, 500+ Staff Urged to change account details: 500+ NVIDIA staff asked to change account... http://t.co/y17Xv3SDBw",IBTJogja
2014-12-30 22:55:23+00:00,550062622028996608,"NVIDIA Network Breached, 500+ Staff Urged to change account details: 500+ NVIDIA staff asked to change account... http://t.co/JsEKaYP4aX",emasinul
2014-12-30 22:55:15+00:00,550062589875453954,@nvidia I have the ASUS VG248QE LCD that supports the DIY G-Sync modules. Do you know if there is any way to buy those DIY kits any longer?,sharkeyryan
2014-12-30 22:55:13+00:00,550062581072015360,"@nvidia left real 
Right rendered",DNS273
2014-12-30 22:54:44+00:00,550062457494855680,Half-Life 2: Episode One - Direct Intervention Part 3 | Android Nvidia Shield Tablet Exclusive: http://t.co/c3oVbng5un via @YouTube,all_gamesplayed
2014-12-30 22:52:39+00:00,550061933101973506,"NVIDIA Network Breached, 500+ Staff Urged to change account details: 500+ NVIDIA staff asked to change account... http://t.co/VZBvzbQQGz",digitaltrustcs
2014-12-30 22:52:38+00:00,550061931134865409,"NVIDIA Network Breached, 500+ Staff Urged to change account details: 500+ NVIDIA staff asked to change account... http://t.co/tv5JOcOucg",LatestAnonNews
2014-12-30 22:52:37+00:00,550061925589987328,"Hacker: NVIDIA Network Breached, 500+ Staff Urged to change account details http://t.co/BNOabvIhLG",RaivooNET
2014-12-30 22:52:36+00:00,550061922398126080,"NVIDIA Network Breached, 500+ Staff Urged to change account details http://t.co/67HwdOmuOZ via @HackRead",s13doeL
2014-12-30 22:52:34+00:00,550061911568416768,"[InfoSec] NVIDIA Network Breached, 500+ Staff Urged to change account details: 500+ NVIDIA staff asked to... http://t.co/nT0cBpiy6b #YAF",youranonfactz
2014-12-30 22:50:24+00:00,550061367638503424,NVIDIA Adds Overlord 2 As Part of GRID Tuesday http://t.co/ZjW9gpP35q #OCC #News,occnews
