Datetime,Tweet Id,Text,Username
2017-06-08 23:55:00+00:00,872965215629058050,How to merge your monitor displays using NVIDIA Surround: https://t.co/oI1K9RKrPf via @YouTube,i443ent
2017-06-08 23:52:12+00:00,872964511053082624,#tekken7 #benchmark is now finished check out how it runs on our #nvidia low-end #laptop :) https://t.co/qni5xczclv,bench_art
2017-06-08 23:48:57+00:00,872963690668195840,I liked a @YouTube video https://t.co/CNUHAORpvL NVidia Dedicated Mining GPU's Coming Soon GTX1060 6G ZCash Ethereum,dgneilson1
2017-06-08 23:42:32+00:00,872962075873730560,"""Extreme Nvidia, Tesla Price Targets Are Reminiscent of the Dot-Com Bubble"" @EricJhonsa $NVDA $TSLA https://t.co/xVHZSACpFZ (4)",TopGunFP
2017-06-08 23:41:06+00:00,872961715800989697,#CryptoTrading 📈  Seems Like Nvidia is Making a Video Card Especially for Mining https://t.co/cEzRiasKA1 → via https://t.co/7bxIUhf2kt https://t.co/JtRSrg1dju,CryptoTraderPro
2017-06-08 23:37:00+00:00,872960684765478912,.@ToddBacastow and @nvidia talk about accelerating geospatial uses for machine learning #SpaceNet #GEOINT2017 https://t.co/x9itXT8zvD https://t.co/bEege8FiP3,pkinne
2017-06-08 23:35:08+00:00,872960214068342784,Seems Like Nvidia is Making a Video Card Especially for Mining https://t.co/3Vmu9S6VtW #crypto #CryptoCurrency https://t.co/W5hhwuCo9K,coinspectator
2017-06-08 23:35:04+00:00,872960198255689728,@Crypto_Edge @nvidia @ethereumproject @CryptoCoinsNews A small few. But the team I was with definitely has changed.,paullinator
2017-06-08 23:33:40+00:00,872959844457750528,NVIDIA Pascal GPU Based Cryptocurrency Mining Station Detailed – Equipped With Eight GP106 Tier Graphics Cards https://t.co/xq0QDDEWnY https://t.co/tqQJtxdJOK,wccftech
2017-06-08 23:30:25+00:00,872959025889124352,"🐧  ⒶⓇⒸⒽⓁⒾⓃⓊⓍ 🐧 ""Screen Tearing (again) with Nvidia Drivers"" https://t.co/cFzrW4FVVW",_cirrus_minor_
2017-06-08 23:28:42+00:00,872958593355718657,"NVIDIA is the real deal
#ctisus... https://t.co/pe5cjOODka",ctisus
2017-06-08 23:25:08+00:00,872957695753678848,NVIDIA and Facebook Team Up to Supercharge Caffe2 Deep Learning Framework | Automation World,shawnykung
2017-06-08 23:25:05+00:00,872957684982611968,Citigroup reiterated NVIDIA $NVDA at Buy. This 10yr DCF shows stock's upside https://t.co/78pTn1tQuS https://t.co/WL3nRi8KnH,FinboxIO
2017-06-08 23:24:39+00:00,872957574030774272,"@CausalNexus @JRDolley07 Nvidia will make at least $4 EPS in the year ahead, so a forward P/E of about 40. Not cheap, but no way a bubble at this point.",marc_slans
