Datetime,Tweet Id,Text,Username
2017-07-04 23:59:10+00:00,882388345833365504,@TechNinjaSpeaks You're nVidia shield video was dope and I could only imagine how the complete setup of your eco system is 😫,iKBoy
2017-07-04 23:58:57+00:00,882388294000103424,I liked a @YouTube video https://t.co/zRVT6iYtst Does 4K Enhance AAA Titles Like Destiny? - Nvidia Mini USB Giveaway,PsychoSFK1
2017-07-04 23:58:03+00:00,882388066828034049,Nvidia heads 50 companies that will change the world - https://t.co/zCaO34PJQY,ozaiane
2017-07-04 23:53:08+00:00,882386829466419200,I'm in the running to win a #GTX1080Ti thanks to @GFeSports! #NVIDIA https://t.co/keExHJXKaz,e_erkaynar
2017-07-04 23:52:01+00:00,882386547131248641,Watch the highlights of @NVIDIA's #GPU Technology Conference keynote: https://t.co/SIdIonLmrE @engadget,werigi
2017-07-04 23:48:44+00:00,882385719225970688,"I wish I could show you guys my set up with my Nvidia shield, plex, HD Home Run Kodi... Wow..",TechNinjaSpeaks
2017-07-04 23:48:16+00:00,882385603932938240,Read up on installation and there's too many barriers. Win10 fussy on installing old games + my laptop's problems with nvidia driver,elbDragon
2017-07-04 23:43:54+00:00,882384503108456449,"MIT Crowns Nvidia as Smartest Company For Bitcoin, Ethereum &amp; AI Development https://t.co/D0uVK6fJfl #ethereum",foxesden34
2017-07-04 23:43:17+00:00,882384349554933761,"Erm, goals? 😅 #nvidia https://t.co/PUCpjJh3cG",danny__rea
2017-07-04 23:36:51+00:00,882382729697873921,I'm in the running to win a #GTX1080Ti thanks to @GFeSports! #NVIDIA https://t.co/cYLoQsGvPf,GeBruno91
2017-07-04 23:34:58+00:00,882382258472189952,"Nvidia autonomous cars are currently being tested, beware... https://t.co/R7keRS63v6",OfficialAyyMD
2017-07-04 23:34:27+00:00,882382128654073857,I'd love to be able to trade my nvidia 980 ti for an @AMDGaming card.,HawkSlayer_
2017-07-04 23:30:06+00:00,882381030375645184,Nvidia researching Multi-Chip-Module GPUs to keep Moore's law alive https://t.co/bazzx6IUi2 https://t.co/5F31Z8zdlc,bizdailies
2017-07-04 23:30:01+00:00,882381009140023297,NVIDIA Working on Multi-Chip-Module GPUs https://t.co/nSdx0CQeje https://t.co/kXGk7k3B4P,eTeknix
2017-07-04 23:29:16+00:00,882380821402877952,Dell Inspiron 2-in-1 17.3″ Touch-Screen Laptop i7 16GB 1TB NVIDIA GeForce GTX 940MX https://t.co/4NtmzLqfJS,bargainsnfinds
2017-07-04 23:26:02+00:00,882380008873918464,“#Nvidia researching Multi-Chip-Module GPUs to keep Moore's law alive” #videogames https://t.co/yl5SIGsHOq,Gregory_Brine
2017-07-04 23:20:27+00:00,882378603794649088,Apparently the Nvidia Shield my friend brought and plugged in destroyed the CPU on my router. A reboot of the shield fixed it.,miah_
2017-07-04 23:15:22+00:00,882377325685428225,$1.95 Billion in Sales Expected for NVIDIA Corporation $NVDA This Quarter https://t.co/RzGUREQBv4,WKRBNews
2017-07-04 23:13:22+00:00,882376822150791169,$1.95 Billion in Sales Expected for NVIDIA Corporation $NVDA This Quarter https://t.co/7hguSxYxZo,WKRBNews
2017-07-04 23:12:07+00:00,882376507636756481,@ShortSqueezed1 Check your stock symbol. $NVDA is NVIDIA. You're gonna cause widespread panic in the streets. lol,trading_jeff
2017-07-04 23:10:48+00:00,882376173413642240,@BitsBeTrippin I've updated to 1703 win 10 and used the latest miner and the lastest nvidia drivers and its my gtx 980 and 970 still 2.5mhs,cano433
2017-07-04 23:09:11+00:00,882375769057411072,I'm in the running to win a #GTX1080Ti thanks to @GFeSports! #NVIDIA https://t.co/TgvpvfQ4Gs,Vape_Ghost88
2017-07-04 23:08:33+00:00,882375608050647040,#RE•WORK NVIDIA Deep Learning Institute Workshop: What I Learnt . Read Blog: https://t.co/qwvoGvZwKm,_it_services
2017-07-04 23:05:44+00:00,882374899892981761,"@douradobot @evankirstel Who buys AMD these days? 😉Despite @Linus__Torvalds and @nvidia bashing heads, #Linux outperforms #Windows with mining at least. 👍",Fisher85M
2017-07-04 23:05:34+00:00,882374857538883589,"prefer check price Acer Aspire VX 15 Gaming Computing device, 15.6 Full HD, 7th Gen Intel Core i7, NVIDIA GTX1050 … https://t.co/SPqn17GZyK",lekdsale
2017-07-04 23:05:00+00:00,882374716350111744,Deep read 5: Nvidia is one of tech's hottest stocks. The company has come a long way since its early years. $NVDA https://t.co/AgLqO2aVde,theinformation
2017-07-04 23:00:55+00:00,882373689572032512,"offer check price Acer Aspire VX 15 Gaming Computing device, 15.6 Full HD, 7th Gen Intel Core i7, NVIDIA GTX1050 T… https://t.co/oq0BId2Sze",magksale
2017-07-04 23:00:36+00:00,882373606654656513,Some VR-Ready GPUs Aren't Actually VR-Ready | #VR #GPU #Nvidia #AMD #Virtual #Gaming https://t.co/OjcU64qwog https://t.co/tNdBO7OHSJ,OneAngryGamerHD
2017-07-04 23:00:28+00:00,882373576342503425,Nvidia's new TensorRT speeds machine learning predictions https://t.co/T4y2qxRQWU,aixsummit
2017-07-04 23:00:21+00:00,882373543144640512,"#good check price Acer Aspire VX 15 Gaming Computing device, 15.6 Full HD, 7th Gen Intel Core i7, NVIDIA GTX1050 T… https://t.co/Rfq1wYGUvD",besttoyouthx
2017-07-04 23:00:03+00:00,882373467949092864,"Volvo teams up with Autoliv and NVIDIA to develop self-driving tech
https://t.co/fi9U6TSvv9 #Tech #TechNews",GT_Business
2017-07-04 22:57:03+00:00,882372712546619392,Does 4K Enhance AAA Titles Like Destiny? - Nvidia Mini USB... https://t.co/L8IoickQiQ #Destiny,lootershooters
2017-07-04 22:56:05+00:00,882372473051791362,"MIT Crowns Nvidia as Smartest Company For Bitcoin, Ethereum &amp; AI Development https://t.co/dz916ZrU36 #TradeGoX",bizonacci
