Datetime,Tweet Id,Text,Username
2017-05-01 23:54:45+00:00,859194413418991616,"Video: How to Solve Precision Marketing with #Kinetica, #IBM and #NVIDIA https://t.co/GTudZPxcAz #IBMPartners #IBMPowerSystems",bobfriske
2017-05-01 23:48:08+00:00,859192747655176192,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/HgWnnHFQnA",tomlewis727
2017-05-01 23:36:50+00:00,859189902575054849,"Video should not be an issue:
2 x 4-core Intel Xeon 2.67mhz
16GB of DDR ECC RAM
Nvidia Quadro 4000 2 GB GDDR5 video
100MB down / 10MB up",phiberoptik
2017-05-01 23:33:23+00:00,859189036329467904,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/CbQ7pxkz4P",HoldenHo
2017-05-01 23:31:16+00:00,859188502721839104,NVIDIA Quadro FX 4500 PCIe 512MB video card Apple Mac Pro 2006-07 CAD graphics https://t.co/BGXPrNJiKv,sandysgingham
2017-05-01 23:28:23+00:00,859187775521861632,"@Kaelath_The_Red @GamesRadar huh, For some reason I thought Nvidia was doing it.",DeejBruce
2017-05-01 23:25:21+00:00,859187014167437313,"Enter This #Nvidia #GTX1080 #Giveaway, courtesy of @TeamAllegiance https://t.co/si08Pjv0eR",nickywow1337
2017-05-01 23:20:38+00:00,859185826760204288,"$TSLA ""Flying car - Tesla, NVIDIA and Lilium will revolutionize future transportation""

https://t.co/GafgcBrjrZ...",7LadyQ
2017-05-01 23:20:17+00:00,859185735936733184,Nvidia’s unannounced GT 1030 is exposed further in a product shot https://t.co/YqsudpLYuQ #Trend,rlopezrobles
2017-05-01 23:15:46+00:00,859184600731594752,See How NVIDIA GRID @nvidiavirt Powers the Ultimate User Experience for Every Digital Workspace at Synergy https://t.co/kTJempdBIs https://t.co/gdnDL9Da1o,sagelikebrian
2017-05-01 23:13:45+00:00,859184093279305729,"@nothings Last time I saw this, it was the nvidia driver sending network packets and waiting for the response. I disabled my network card for dev.",linedef
2017-05-01 23:12:42+00:00,859183831592685568,https://t.co/pCqnhyiBnE #FFXIV Score: 9796 1280x720 My Settings DX11 AMD FX(tm)-8350 Eight-Core Processor  NVIDIA GeForce GTX 960,Topshottayut
2017-05-01 23:10:11+00:00,859183196541288448,GTC 2017 is right around the corner. Don't forget to sign up. https://t.co/42ANHPrLxk #GTC17 #NVIDIA,NVIDIAGameDev
2017-05-01 23:08:11+00:00,859182693979967491,Nvidia’s unannounced GT 1030 is exposed further in a product shot  https://t.co/A8PjFwESBv,DiegoDigiarre
