Datetime,Tweet Id,Text,Username
2016-07-31 23:58:48+00:00,759901155702939649,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/f8aouWeFXN,XXXPROXZILLAXXX
2016-07-31 23:58:05+00:00,759900975221977088,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/DtYEst9vJA,scottish_squeal
2016-07-31 23:55:52+00:00,759900416662384643,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/jFkXuvGuei,AndreiaFilLopes
2016-07-31 23:55:13+00:00,759900256024817664,#2617 INtel Core i7-6950X Extreme 3.0 8Gb DDR4 WIN10 Nvidia Custom Desktop Computer https://t.co/V0sJRBquEF https://t.co/R7v7ANbMXX,FREEDEALZHERE
2016-07-31 23:53:12+00:00,759899748320940032,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/9McuBPdEHu,desert11
2016-07-31 23:53:02+00:00,759899706671509504,"Lots of satisfied recipients; I usually use Intel CPU, ASRock motherboard, NVidia 10X0 GPU, Sandisk SSD ^-^",Slynch2203
2016-07-31 23:50:40+00:00,759899111017459712,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/DAm2bmgu7T,uchihaaregods
2016-07-31 23:47:46+00:00,759898380193587204,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/lGLX9ptdUT,ChikoR888
2016-07-31 23:46:20+00:00,759898018594250752,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/Y24D74qHyO,Lyythos
2016-07-31 23:45:07+00:00,759897711369781248,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/qFZYxO6eRq,That_R3al_Guy
2016-07-31 23:43:53+00:00,759897400622379008,Nintendo NX Rumors Point To NVIDIA's Tegra Platform As The Engine For A Very Unique Console https://t.co/E67oJtZow6,TUpgated
2016-07-31 23:43:10+00:00,759897221793841152,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/Ri22yMzD4N,ItalisLoL
2016-07-31 23:42:09+00:00,759896966486556672,Nintendo NX Rumors Point To NVIDIA's Tegra Platform As The Engine For A Very Unique Console: NVIDIA has histo... https://t.co/3R49pltJVS,techoverride
2016-07-31 23:41:08+00:00,759896709027639297,Nvidia Reveals powerful new Titan X https://t.co/Z1cpUurDSb,MoodyGamerUK
2016-07-31 23:38:26+00:00,759896028724297728,"I liked a @YouTube video from @therealrtu https://t.co/cxtHcPlEAe Nvidia Lied About The GTX 970, Now They Have To Pay...",AgyapasJordan
2016-07-31 23:37:56+00:00,759895904669143042,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/KtN5PWwJjP,Ricardo43830594
2016-07-31 23:34:32+00:00,759895049446367232,The majority of teams at ISC 2016 Student Cluster competition used NVIDIA products. Congrats Team South Africa! https://t.co/IKHL2hAdVj,shankert
2016-07-31 23:31:17+00:00,759894232358354944,"Pre Nvidia Stream! liiiiveee

https://t.co/trrXanE1OK",therealtakarita
2016-07-31 23:31:05+00:00,759894179816235010,"https://t.co/UhYdvyc4CV: NVIDIA SHIELD 32GB 4G LTE Tablet Unboxing, First Setup, Root, and AT&amp;T LTE Speed Tests! https://t.co/mEqebYN8oB",KampungBerita
2016-07-31 23:30:16+00:00,759893976535162880,"#1570 AMD Quad Core Gaming PC Computer Fast New Desktop System - NVIDIA GTX 960 2GB!! https://t.co/P9ha9DXwNU

$74… https://t.co/nCmOXCz57n",TTS_IUD_TDF
2016-07-31 23:28:45+00:00,759893594668871685,When will nvidia and linux get along?,mor_andy
2016-07-31 23:27:28+00:00,759893271422210048,Nvidia to pay each GTX 970 owner $30 after 3.5GB controversy https://t.co/GM452nxxQ1,ChronsterSRQ
2016-07-31 23:25:47+00:00,759892847114027008,"NVIDIA GeForce GTX Earnings Surge 65%, But Orders Fall #fakeheadlinebot #learntocode #javascript",javascriptisez
2016-07-31 23:21:56+00:00,759891879819436032,I liked a @YouTube video from @swiftyirl https://t.co/IuMYJPv69Q Swifty Plays Carnival Games! - NVIDIA VR Funhouse Gameplay w/ the HTC,kaihunt_1
2016-07-31 23:21:31+00:00,759891774840016896,"@TombstoneTT @nvidia What you can do though is just set the game to borderless windowed, then set Shadowplay to record desktop, and it works",ItsHace
2016-07-31 23:21:20+00:00,759891728304263168,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/lJeARguTHL,Mickyutjs
2016-07-31 23:20:54+00:00,759891619650932736,"Now I'm stumped. Do I get the NVIDIA GTX 1060, or the AMD R9 390X. Surely the Direct X12 support on the 390X makes it a better pick?",DOWSEYtv
2016-07-31 23:19:47+00:00,759891335042039808,@hexidecimal if their bundle with nvidia gpu! Maybe that will trigger me to get 1070 or 1080,Tee_orion
2016-07-31 23:19:30+00:00,759891267295731712,"Nvidia Owes Gamers MILLIONS in Lawsuit Settlement!

https://t.co/4Wwhhcu35r",LordBaer
2016-07-31 23:18:47+00:00,759891083933474817,"I liked a @YouTube video from @therealrtu https://t.co/bdaGmq8Pqh Nvidia Lied About The GTX 970, Now They Have To Pay...",LowCostPerson
2016-07-31 23:17:18+00:00,759890710514454528,Enter This #Nvidia #Geforce #GTX 1080 #Giveaway From @SocialGrowthHQ  https://t.co/xbALl8qHKA,NachohN
