Datetime,Tweet Id,Text,Username
2016-08-06 23:57:12+00:00,762075078888595456,"@TVADDONS is giving away another NVIDIA SHIELD TV (best Kodi device), participate daily for your chance to WIN big! https://t.co/kmDorHrQ8Z",JCman8787
2016-08-06 23:53:16+00:00,762074091146706944,@KingBroly ive said that nvidia pascal thread needs to be closed.. mad niggas in there off the deep end rn lmao,__conto
2016-08-06 23:49:42+00:00,762073194023051264,Wonder if the azure and NVIDIA news might lead to actual remotefx video drivers in the hyperv Linux integration services. I can only dream,Philco78
2016-08-06 23:49:29+00:00,762073140482543617,"@TVADDONS is giving away another NVIDIA SHIELD TV (best Kodi device), participate daily for your chance to WIN big! https://t.co/TlfJeMLAtL",PixelFanatic
2016-08-06 23:41:32+00:00,762071139363479552,Checkout a Benchmark of Metro Last Light on the NEW @Nvidia TITAN X (Pascal) at 1080p. #TitanX #MetroLastLight https://t.co/GiRfFHhCCH,FRShowcase
2016-08-06 23:41:19+00:00,762071084590071808,I liked a @YouTube video from @barnacules https://t.co/qoaqVtpTR8 NVIDIA Pascal Titan X 2-Way SLI Review - Fastest GPU?,deviousst
2016-08-06 23:38:25+00:00,762070352839180288,#4194 INtel Core i7-6900K 3.2 64Gb DDR4 Nvidia 8X-Core Workstation Desktop Computer https://t.co/ovOoLWxEZQ https://t.co/AxcRqvJgCu,DED_DHH_PCC
2016-08-06 23:37:03+00:00,762070010168680449,"NVIDIA unveils its most powerful GPU You might remember that recently we https://t.co/gmdKWczGVi #Design, #Vector, #Ps, #Ai, #In, #Graphics",dabasulto
2016-08-06 23:35:51+00:00,762069707163697152,"@TVADDONS is giving away another NVIDIA SHIELD TV (best Kodi device), participate daily for your chance to WIN big! https://t.co/4rfguGg7Kf",cocakolakid
2016-08-06 23:34:13+00:00,762069294721208320,"@NvidiaAI I'd be honored if you took a peek at this new novel; NVIDIA GPUs are everywhere!
If u want .pdf; DM me!
https://t.co/UbxIRs2zSS",BMichaels_Authr
2016-08-06 23:31:40+00:00,762068653777051648,I liked a @YouTube video from @jayztwocents https://t.co/p7VaPeFu0F NVIDIA Titan X... again - Another weird Titan X Review!,deviousst
2016-08-06 23:29:53+00:00,762068204449624064,"#2384 Custom Desktop Computer Intel Core i7-6900K 3.2G 16Gb DDR4 1TB Nvidia https://t.co/hxZ2cxqfWG

$2,141.11
End… https://t.co/gH6scbhTjb",TTS_IUD_TDF
2016-08-06 23:29:14+00:00,762068040439697408,an NVIDIA SHIELD TV from @TVADDONS https://t.co/KYNkBYiCYm https://t.co/P5Zkl887q1,hazza198178
2016-08-06 23:27:25+00:00,762067583977787392,Don't forget to partic daily to increase both our chances of winning an NVIDIA SHIELD TV https://t.co/KYNkBYiCYm https://t.co/P5Zkl887q1,hazza198178
2016-08-06 23:27:06+00:00,762067504000827392,"@TVADDONS is giving away another NVIDIA SHIELD TV (best Kodi device), participate daily for your chance to WIN big! https://t.co/zaKH2Bg3W7",Dodgy_67
2016-08-06 23:25:34+00:00,762067120133857280,"@TVADDONS is giving away another NVIDIA SHIELD TV (best Kodi device), participate daily for your chance to WIN big! https://t.co/KYNkBYAdPU",hazza198178
2016-08-06 23:13:42+00:00,762064132925452288,MSI GeForce GTX 970 GAMING 4G (4096 MB) nVidia Graphics Card https://t.co/rnWaUvCgQD https://t.co/UD69n1i758,Laelta__Seohho
2016-08-06 23:13:37+00:00,762064114210443264,MSI GeForce GTX 970 GAMING 4G (4096 MB) nVidia Graphics Card https://t.co/IjwUMUz2G5 https://t.co/9F38gVCapI,Laelta__Seohho
