Datetime,Tweet Id,Text,Username
2014-10-27 23:58:30+00:00,526885682065584129,@OhAnthonyYes lol. I've flip-flopped between nvidia and amd every upgrade because they both suck. xD,eigenseries
2014-10-27 23:57:09+00:00,526885342293798914,"@BWAS1000 Now that I think about it, my monitor HDMI cable is a Male HDMI-Male Mini-HDMI. Because nVidia. So, it couldn't work &gt;_&lt;",Lebon14
2014-10-27 23:56:34+00:00,526885195153436673,The bad boy is here! Unboxing video coming Wednesday :) @msiUSA @MSIComputerUK  @NVIDIAGeForce @nvidia http://t.co/ECdbm0mFRY,terrorhertz
2014-10-27 23:52:37+00:00,526884202789105665,Nvidia Shield Tablet review - Inquirer http://t.co/rWN83wZzo0,PCprocessorView
2014-10-27 23:44:03+00:00,526882047109767168,Graphics card slugfest: AMD and Nvidia's most powerful gaming hardware compared http://t.co/69BxgkJLzT via @pcworld,veladamon
2014-10-27 23:41:21+00:00,526881368676900864,"Yes, this is a mid-range computer with a mid-range, NVidia graphics card. BUT I NEED MORE POWER!!!",Texotic_
2014-10-27 23:36:22+00:00,526880110662533121,"Which is your favoured brand of graphics card?; I voted NVIDIA, http://t.co/5vPBx9Vt3s",cri8tive08
2014-10-27 23:36:14+00:00,526880081096888320,Nvidia Shield Tablet review - Inquirer http://t.co/Hy4o74Vz4Z,PCprocessors
2014-10-27 23:30:54+00:00,526878738144067584,@gzgtwz Stay tuned!,nvidia
2014-10-27 23:29:33+00:00,526878398371487746,@nvidia will there be any more exclusive games on this console?I haven't seen any more for a longtime,gzgtwz
2014-10-27 23:28:40+00:00,526878174596976640,"Dell Latitude D620 14.1"" Notebook - 1.66 GHz 3GB NVidia Quadro - Full read by eBay: Price 50.0 USD (0 Bids) End… http://t.co/dm0Msl4DsA",sarah___jessica
2014-10-27 23:28:12+00:00,526878058599297024,"Dell Latitude D620 14.1"" Notebook - 1.66 GHz 3GB NVidia Quadro - Full read by eBay: Price 50.0 USD (0 Bids) End… http://t.co/MQllqRDRmW",karolina__kurko
2014-10-27 23:24:44+00:00,526877185098125312,Nvidia unleashes graphics for virtualised desktops for #bim in #construction http://t.co/bheFbv7EPF using #Flexcast http://t.co/Q41EoeUSoh,richardhallmba
2014-10-27 23:24:33+00:00,526877139657043969,"@deltiasgaming It's pretty amazing, isn't it? One of those technologies you really need to see to fully appreciate. Glad you're enjoying it.",nvidia
2014-10-27 23:14:08+00:00,526874515939540992,I kinda just hate Nvidia drivers now.,RevoMarine
2014-10-27 23:10:39+00:00,526873639648772098,#3D #VFX #Animation: We talk to Greg Estes from NVIDIA to find out why Gone Girl director David... http://t.co/lYiRAnflDz #3DTotal,Occupy_VFX
2014-10-27 23:09:26+00:00,526873334165012480,@QuackingGamer This is the second nvidia card thats died on me - plus they got really sloppy with their drivers so never again :P,Raven_Luni
2014-10-27 23:00:28+00:00,526871077386207233,#Graphicscard slugfest: #AMD and #Nvidia's most powerful #gaming hardware compared - http://t.co/N098R975cL,LNPServices
2014-10-27 22:52:54+00:00,526869173058953217,@MezmoreyezSMITE Nice choices!,nvidia
2014-10-27 22:52:13+00:00,526869003289894912,Nvidia's new grass technology set for release early next year https://t.co/SEXPLzWjY1 #Nvidia #TurfEffects,DoomPiggy
2014-10-27 22:52:03+00:00,526868961770876929,Nvidia raid driver http://t.co/mdu5ToylKs,abodi10
2014-10-27 22:49:38+00:00,526868350480437248,Hmmn we have to find the voice behind this Nvidia commercial...,Kumz2p
2014-10-27 22:46:30+00:00,526867563402526720,"@capnramses Yo, where can I bug report your book's code? 33_extension_check does not play well with my Nvidia card.",ken_obrien
2014-10-27 22:39:47+00:00,526865872733077504,"GTX 980 stock clockspeed: 1127MHz.  After my custom bios: 1678MHz.
nVidia is artificially limiting the current generation of GPUs.",Zoson_TV
2014-10-27 22:37:38+00:00,526865333555326976,@Battossigames We're glad you're enjoying improved performance!,nvidia
2014-10-27 22:35:36+00:00,526864820805861376,@MezmoreyezSMITE Awesome to hear. What games are you enjoying on the new GTX 980?,nvidia
2014-10-27 22:32:50+00:00,526864125574791168,@FedDeCFDC Happy to help!,nvidia
2014-10-27 22:31:58+00:00,526863906212708352,@Pwn4Gamers @DANNYonPC @ZynovFTW Ohh I thought was was Bongeh or Tommy two weeks ago tho... my Nvidia driver crashed at that moment so :/,DanAkaPharao
2014-10-27 22:31:55+00:00,526863892291796992,"@Fool_Wolf We haven't announced the full feature set for the Lollipop update, stay tuned.",nvidia
2014-10-27 22:31:10+00:00,526863705200660480,@nvidia thanks you helped me a lot,FedDeCFDC
2014-10-27 22:27:19+00:00,526862735447834626,I added a video to a @YouTube playlist http://t.co/zN4k0B2Ug3 4K NVIDIA GTX 980 SLI Performance Review (vs R9 295X2),DarrenRainey
2014-10-27 22:26:59+00:00,526862651150721025,I liked a @YouTube video from @techof_tomorrow http://t.co/zN4k0B2Ug3 4K NVIDIA GTX 980 SLI Performance Review (vs R9 295X2),DarrenRainey
2014-10-27 22:26:23+00:00,526862501729034240,"@FedDeCFDC As far as we can tell, it looks like a passively cooled GeForce 6600. http://t.co/IW7yhUsEla",nvidia
2014-10-27 22:21:24+00:00,526861244847095808,Appear to have gotten it working by picking Landscape in the Windows options and then rotating it in Nvidia's control panel. Kinda Esoteric.,TristanParrish
2014-10-27 22:17:41+00:00,526860310343217152,I liked a @YouTube video from @clipset http://t.co/fLyKnsE5Hu Nvidia Shield Tablet review en español,daniloms89
2014-10-27 22:15:32+00:00,526859769114787840,@DesignGears You can learn about our collaboration with Adobe here: http://t.co/SsoieYYlgY,nvidia
2014-10-27 22:12:07+00:00,526858909345411072,"@amd_roy @hardocp @AMDRadeon @NVIDIAGeForce Poor Nvidia, you tried so hard, but fell short. LOL",PhartinDust
2014-10-27 22:09:01+00:00,526858131498729472,NVIDIA SHIELD Tablet with SHIELD Wireless Controller goes official [VIDEO]   http://t.co/Ioott0gINT  #better #games,DORKFILESdotCOM
2014-10-27 22:07:40+00:00,526857790728331264,@uhMayzedHD that doesn't necessarily mean that NVIDIA is using the atomic symbol however,JayzTwoCents
2014-10-27 22:06:40+00:00,526857537585676288,The grass is greener with Nvidia's Turf Effects: Nvidia has revealed a new addition to its GameWorks family of.. http://t.co/NrdcHHPRcP,WBAStore
2014-10-27 22:04:11+00:00,526856913141895168,Can believe its been 4 week and I've still heard nothing about the contest I won @NVIDIAGeForce @NVIDIA_UK #GAME24,dbibb1328
2014-10-27 22:01:19+00:00,526856191922929664,@nvidia is it NVIDIA GeForce 6600?,FedDeCFDC
2014-10-27 22:00:41+00:00,526856031935406081,@nvidia help What video card is this http://t.co/J0jLDWfkAY,FedDeCFDC
2014-10-27 22:00:03+00:00,526855872907976704,Only a few days left to WIN a NVIDIA SHIELD! @NVIDIATegraZone Discovery Sweepstakes http://t.co/7wGfRWOwPN #RE_EP3,Camouflaj
2014-10-27 21:58:35+00:00,526855505352732672,Nexus 9 vs. NVIDIA Shield Tablet Spec Shootout - TechnoBuffalo: Nexus 9 vs. NVIDIA Shield Tablet Spec Shootout... http://t.co/Lu4SMnSqQ0,ShopTablets
2014-10-27 21:55:53+00:00,526854824898220032,But it doesn't.  NVidia control panel: 1photo=How it looks 1photo=how it should look (I have 2 identical systems) http://t.co/lGFugzjkgN,bcwillems
2014-10-27 21:54:34+00:00,526854493749911552,"@Habitat911 Yes, Android 5.0 Lollipop will be coming to the SHIELD portable. Stay tuned for more information!",nvidia
2014-10-27 21:53:59+00:00,526854347603202048,I liked a @YouTube video http://t.co/dFhndM24uA NVIDIA Turf Effects,falmatrix2r
2014-10-27 21:51:16+00:00,526853665080868864,"Miner News: Mining Feathercoin After the NeoScrypt Fork with AMD and Nvidia GPUs: 
Feathercoin (FTC) has hard ... http://t.co/vlaJRTowRV",schweizeruhren
2014-10-27 21:50:30+00:00,526853471770017794,Mining Feathercoin After the NeoScrypt Fork with AMD and Nvidia GPUs http://t.co/MulyQaalXv #MiningSoftware #cgminer3.7.7b,BitcoinNews24
2014-10-27 21:50:29+00:00,526853466119888897,Mining Feathercoin After the NeoScrypt Fork with AMD and Nvidia GPUs http://t.co/Y6mtQ6QDGh #MiningSoftware #cgminer3.7.7b,thebitcoinshark
2014-10-27 21:50:21+00:00,526853434083778560,#Android #Tech - Nexus 9 vs NVIDIA Shield Tablet Spec Shootou: #Nexus9 #NVIDIAShieldTablet -... http://t.co/cculP4Qqax - #Techno #Google,WEBUREcom
