Datetime,Tweet Id,Text,Username
2017-07-07 23:59:46+00:00,883475662870241280,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/DPRcbo6xxw,zachary_broad
2017-07-07 23:57:39+00:00,883475129740775424,"@LamountainDavid @SteveReinharz I saw Verizon, NVIDIA , and Allied Universal. If this RM goes thru then this will be huge.. $OMVS",Real_SFM_Trend
2017-07-07 23:57:32+00:00,883475100594561024,"Nvidia settled higher for a third day, but it still looks vulnerable until it can clear &gt;$150. $NVDA is one to watch next week. https://t.co/TOE72YA3bq",Trading_Sunset
2017-07-07 23:57:18+00:00,883475039164616709,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/hRGVUDzWdR,Gab0_Cba
2017-07-07 23:54:59+00:00,883474455594496000,"I liked a @YouTube video https://t.co/MmRkiUEGku RX Vega benchmarks, Micron plant shutdown, Baidu partners with Nvidia",BadWolfCoda
2017-07-07 23:54:44+00:00,883474395578191872,Tomb Raider | Part 4.5 | why Nvidia: https://t.co/bSWDq50YtL via @YouTube,SunTheGamer
2017-07-07 23:54:42+00:00,883474386350739456,I added a video to a @YouTube playlist https://t.co/bSWDq50YtL Tomb Raider | Part 4.5 | why Nvidia,SunTheGamer
2017-07-07 23:52:21+00:00,883473796874633216,NVIDIA and #Baidu Join Forces in Far-Reaching AI Partnership. Read more: https://t.co/ad2dbyLUR2 $BIDU,_it_services
2017-07-07 23:52:13+00:00,883473759470014464,"Dude....Save your money, why buy a Nvidia 1060 right now? Are you foreal? Xboxone-x one-time coming! #xboxnterraflops #xboxonex #microsoft",fretwork13
2017-07-07 23:51:09+00:00,883473492850626560,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/pIbzG2SDDB,jdgriffing
2017-07-07 23:49:58+00:00,883473196346785793,"@MaKaPhiLLy @MrFoxZ_TV @Fyyasko @DaWigSplittaa @Shade_M16 Nvidia sound right channel delete it in editing, dupe the left.",xRedSpy_
2017-07-07 23:46:31+00:00,883472326615982080,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/TxHXradAd7,TankuNeko
2017-07-07 23:46:29+00:00,883472318604783616,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/q5nuqxcMME,DeltaForce95
2017-07-07 23:46:17+00:00,883472267933503488,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/edkClzVOjB,Lizardrummage3
2017-07-07 23:45:22+00:00,883472036714229761,Rocket League !giveaway w/ Swifty | 3PM - 5PM PST | Team NVIDIA https://t.co/xcKqxob166,BigSkinzRFC
2017-07-07 23:45:13+00:00,883471997618896896,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/ZATuP9QtY8,cedars456
2017-07-07 23:42:02+00:00,883471199874859009,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/BPuZ92qGf0,KingsForge_YT
2017-07-07 23:39:59+00:00,883470681207451648,@RokuSupport Too late. I have ordered an nVidia Shield. I will be contacting you for a refund,jsumners79
2017-07-07 23:38:43+00:00,883470363962650624,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/an0AvhqelR,amoushacknerd
2017-07-07 23:37:36+00:00,883470083716034560,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/Jv8og1iRNs,ThePro_Tato
2017-07-07 23:35:24+00:00,883469529510060033,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/4hgHcyHtAv,ImoutoLover27
2017-07-07 23:33:19+00:00,883469003716304896,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/BM2VTQJM1V,fortunabiysk
2017-07-07 23:32:34+00:00,883468815836692482,NVIDIA and #Baidu Join Forces in Far-Reaching AI Partnership. Read more: https://t.co/iVl3zoxAyx $BIDU,_it_services
2017-07-07 23:31:39+00:00,883468585246400512,"@nvidia based on the lack of chromatic aberration, I'd say that the image on the right is the render",bcbrookman
2017-07-07 23:31:09+00:00,883468458356355072,FreedomWonInc. NVIDIA and Baidu Join Forces in Far-Reaching AI Partnership: Two of the… https://t.co/AqzMGIvMYk,metaldc4life
2017-07-07 23:30:17+00:00,883468241326096385,"@Jesuszilla_TM So....

Does it work on AMD and Nvidia?",LegendBlueShirt
2017-07-07 23:29:02+00:00,883467926199828480,A Wall Street bank is betting Nvidia will win the cryptocurrency battle $NVDA $AMD https://t.co/jkKP9EQSq5 https://t.co/d6EHLlRIxQ,MediaInsider
2017-07-07 23:28:37+00:00,883467823615430657,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/nDnwMDgBnE,lennlau
2017-07-07 23:26:52+00:00,883467381212815360,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/n9E2sUmLvf,NoeBarajas5
2017-07-07 23:25:05+00:00,883466934859313153,NVIDIA will power self-driving cars in China https://t.co/o6zP0obbgE,jdmarkman
2017-07-07 23:24:43+00:00,883466841993101312,I'm in the running to win a #GTX1080Ti thanks to @GFeSports! #NVIDIA https://t.co/ATclGbMFCl,Avriion
2017-07-07 23:24:43+00:00,883466839279497216,@GFEsports @GUNNAROptiks @meta_threads @nvidia @NVIDIAGeForce @Twitch GO for broke GFE! You can do this! Keep on taking comps with burst damage and bombard them to oblivion! GL! :D,BigES13
2017-07-07 23:24:37+00:00,883466817561403392,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/R0Sf7synnU,LarryBoyG
2017-07-07 23:22:22+00:00,883466248302014464,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/pTaNGbTVhk,ZephyraSilentis
2017-07-07 23:22:16+00:00,883466223672893444,.@PCGamesN are giving away one of Nvidia's super-limited edition 64GB GeForce GTX USB sticks! Enter here: https://t.co/tX59TH1czr,YinMajora
2017-07-07 23:22:05+00:00,883466177917399044,#nvidia NVIDIA and Baidu Join Forces in Far-Reaching AI Partnership -- The Motley Fool https://t.co/Bl9YBJNwRz,SigP226
2017-07-07 23:21:00+00:00,883465905224724480,Top Long-Term Gainers In #Tech $AAPL $GOOG $FB $AVGO $HIMX $MU $NVDA $TSLA $CRM https://t.co/ISCMPmILHj #Broadcom #Himax #Nvidia #Tesla,FinInvTr
2017-07-07 23:20:49+00:00,883465859632648198,"New GPU, GTX 1080 TI EVGA FTW3, doing some benchmark/stress testing with ocing this thing is a beasttttt @evgagaming @TEAMEVGA @nvidia https://t.co/o2ljCAqVUr",brian192168
2017-07-07 23:19:56+00:00,883465636051025922,.@JimMcHugh from @nvidia speaking about #DigitalGenius during his keynote at the #OReillyAI Conference in New York https://t.co/YCajYqc0bC,DigitalGeniusAI
2017-07-07 23:19:15+00:00,883465463853834240,"https://t.co/FPV8WGNShw
NVIDIA and Baidu Join Forces in Far-Reaching AI Partnership",OphirGottlieb
2017-07-07 23:17:05+00:00,883464919932321792,@nvidia Left is the rendered one.,Tindog3
2017-07-07 23:13:51+00:00,883464104878501888,@SiD3__ @NZXT @nvidia @IntelGaming @msiUSA @CORSAIR @EnermaxUSA Bro I feel you I've been waiting forever for a 1070 :(,MeForkinator
