Datetime,Tweet Id,Text,Username
2015-06-23 23:59:22+00:00,613496601768804352,drivers 258.96 http://t.co/UBZekFGoYC #nvidia nvidia,PeekLynda
2015-06-23 23:57:46+00:00,613496198817644544,Thanks to @CrucianGaming I'm in the running to win an Nvidia GTX 970! https://t.co/AapzHwPnfP,rafaelm12134
2015-06-23 23:57:38+00:00,613496166647332864,@Titan_Confrey I heard that turning all the nvidia things helps it at least it helped for some that I know,sshrk_
2015-06-23 23:57:14+00:00,613496061831827456,"Nvidia GameWorks? More like Nvidia Game(don't)Work.

... — Why are you sending me to this..? http://t.co/xUGrH25HIf",Dististik
2015-06-23 23:55:54+00:00,613495726400782336,driver 174.76 http://t.co/nuA5P2duzL #driver nvidia,BawermanEvan
2015-06-23 23:55:10+00:00,613495543805784064,None. Still waiting to get more doe. Using lenovo Z50-70 with NVIDIA GTX 840 https://t.co/h0aWRmwVmf,Thee_Abraham
2015-06-23 23:50:23+00:00,613494340237807617,NVIDIA to Acquire TransGaming's Cross-Platform Portability Technology http://t.co/fy4q1HMcGH,e2globalvillage
2015-06-23 23:50:19+00:00,613494322172928000,Renueva los drivers de NVIDIA Geforce para Batman Arkham Knight en PC http://t.co/DKQsw5IUzR,mulkiorra
2015-06-23 23:48:47+00:00,613493938515619840,I added a video to a @YouTube playlist http://t.co/MGwbO8y1qi Jak and Daxter: The Lost Frontier | NVIDIA SHIELD Android TV (2015) |,FreeEmulator
2015-06-23 23:48:27+00:00,613493852213678080,"Oh, Nvidia just released GPU drivers specifically for Windows 10. Maybe now it own't become corrupted every time... http://t.co/Qb34VNH6hQ",Vahkiti
2015-06-23 23:46:53+00:00,613493460235100160,http://t.co/wsKfMxlp7Y Batman Arkham Knight PC NVIDIA Pre-order Digital Download http://t.co/p0mISBaAGH,Pre_OrderCo
2015-06-23 23:45:41+00:00,613493155745431553,.@Nvidia releases game ready drivers optimized for @BatmanArkham Knight http://t.co/S7MOtVvURz http://t.co/SpgnLkDgDN,DigitalTrends
2015-06-23 23:45:35+00:00,613493132689195008,I added a video to a @YouTube playlist http://t.co/TdeFAdXbrp [60 FPS] Bomberman Generation | NVIDIA SHIELD Android TV (2015) |,FreeEmulator
2015-06-23 23:43:05+00:00,613492503656943616,@DBLDeathDealer @CommanderBanton @ShanghaiSix @OpSupplyDrop Nvidia Shield tablet,HeathStevens69
2015-06-23 23:42:35+00:00,613492376175120384,"Nice Water Fall ^_^.. Nice Game ^_^..

@steam_games @nvidia #JustCause2 #Gaming http://t.co/4IJmDIDpgi",Fik_RyD
2015-06-23 23:42:20+00:00,613492315131285504,Huge Savings Dell Precision M6500 Notebook Intel Quad Core i7 240GB SSD 8GB NVIDIA Quadro FX: $495.73End Date:... http://t.co/T3CowO6Kjc,BigEasySaving
2015-06-23 23:40:50+00:00,613491936847097856,@killyourfm Psssh. Nvidia drivers are flawless. :D,WarpFact0r10
2015-06-23 23:38:54+00:00,613491448336388098,Thanks to @CrucianGaming I'm in the running to win an Nvidia GTX 970! https://t.co/mxohzltrDr,Da_K1689
2015-06-23 23:37:45+00:00,613491158988288000,driver 2010 http://t.co/LpanEb4bQl #nvidia nvidia,ShanksBertrand
2015-06-23 23:34:58+00:00,613490460514893824,Joker plays Batman with @SwiftyiRL @nvidia @NVIDIAGeForce #BeTheBatman http://t.co/IE02iY3p2a,ZambukiRogue
