Datetime,Tweet Id,Text,Username
2016-02-18 23:59:35+00:00,700469742998388737,Valve Adds a Nvidia #linux Driver with Vulkan Support in the Latest SteamOS Beta  https://t.co/eoIaTkkH8G,vishne0
2016-02-18 23:58:53+00:00,700469566971850752,"Why NVIDIA, Ingram Micro, and Rackspace Hosting Jumped Today: Finally, Rackspace Hosting climbed 13%. The clou... https://t.co/Uxsj2mW8VH",HemaninIndia
2016-02-18 23:57:09+00:00,700469131246702593,@nvidia #shieldtablet upgrade 1.1 #Android 6.0 Sec Patch Level January 2016? Whats up?,jv_trrs
2016-02-18 23:56:14+00:00,700468900299804672,@Desouzasaur DXTory primarily. OBS as backup. I have Nvidia Shadowplay as well.,CaffeinatedNPC
2016-02-18 23:55:46+00:00,700468780711849984,"@BundyB haha i have an nvidia card, but im helping spread the word.",arggrande
2016-02-18 23:55:23+00:00,700468688139350017,Guess what came in the mail today?.... Definitely not deez nuts. Dat GTX 980ti #nvidia #GeForce #gtx @nvidia https://t.co/qalVpS3wAx,ShortStackFVR
2016-02-18 23:55:23+00:00,700468685845041152,"@arggrande ""Buy Nvidia""",BundyB
2016-02-18 23:54:18+00:00,700468412812812289,"@AdobeCare Fresh install, Photoshop CC 2015.1.2 on Windows 10 with NVIDIA GTX 670 (356.39 February 16th 2016 drivers)",scottmichaud
2016-02-18 23:54:09+00:00,700468374950776832,"Square Enix is bringing several games to the NVIDIA Shield, including Tomb Raider and Sleeping Dogs https://t.co/19KhtUiBjd",Ricardozam
2016-02-18 23:53:43+00:00,700468264900521984,"Nvidia has its highest quarterly revenue in its history...q4 2015

https://t.co/RbPdFLqBUY",oBryan
2016-02-18 23:52:58+00:00,700468076509339648,"@Raise_Jay obs, Frabs, dxtory, nvidia shawdow play, bandicam",HitzXeon
2016-02-18 23:52:52+00:00,700468054778576896,@nvidia why does the #ShieldTablet wants to apply Jan patch when I already have Feb patch?,jv_trrs
2016-02-18 23:52:00+00:00,700467834078547968,"Two Weeks Later, NVIDIA Resumes The Android 6.0 Upgrade For The SHIELD Tablet, This Time With Working Wi-Fi https://t.co/kHXhmNhuSZ",Ricardozam
2016-02-18 23:50:08+00:00,700467366275260416,"#Gainers
NVIDIA Corp+8.60%
CF Industries Holdings +8.42%
Chesapeake Energy+5.32%
FirstEnergy +5.14%
International Business Machines +5.04%",CorpCasadeBolsa
2016-02-18 23:50:08+00:00,700467363616059392,NVIDIA posts record Q4 revenue of $1.4 billion - https://t.co/ASiUNAMBuo,poandpo
2016-02-18 23:49:29+00:00,700467201732644864,"NVIDIA has 100 million GeForce gamers, has high hopes for VR #gaming #gamers #gamersrule https://t.co/MkCkCCmXJf https://t.co/PjdiXIXDaY",f150striker
2016-02-18 23:48:53+00:00,700467051014389760,@nvidia Heard your doing a 'The Division' giveaway for people buying your cards... anything for someone who bought a 970 2 weeks ago? :D,AeonPlayTv
