Datetime,Tweet Id,Text,Username
2016-03-07 23:59:58+00:00,706992822809976833,NVIDIA GeForce 364.47 WHQL (x86/x64) for Windows 10/8.1/8/7/Vista/XP https://t.co/Vp6ChzmdB8,NightWarez_ru
2016-03-07 23:59:26+00:00,706992687602208769,"@SasslynTV the new Nvidia graphics driver, I haven't downloaded it but a few friends are having serious issues with it.",JustinvsEvil
2016-03-07 23:59:09+00:00,706992616026542080,Nvidia's GeForce 364.47 WHQL drivers add support for Vulkan https://t.co/HiHVszsiFP,joedavis
2016-03-07 23:58:29+00:00,706992449869246465,@CrReaM  everyone. Btw don't install the new nvidia update 364.47 it's BSOD everyone with multiple monitors.,ULEET
2016-03-07 23:58:11+00:00,706992371947409412,"@annadayzsa Friend of mine has the same issue, update your drivers. If you have nvidia dont get the game ready drivers though, they[1/2]",xCrabanx
2016-03-07 23:57:57+00:00,706992312967163906,@dapurplesharpie cant remember honestly. I remember downloading the control panel and updating the drivers via the nvidia optimizer thing,ShadeMoneh
2016-03-07 23:57:16+00:00,706992143122964480,Wouldn't surprise me the way things are going with Nvidia https://t.co/a2ZJTANckJ Moving over to AMD now. Had enough @nvidia @NVIDIAGeForce,Tatsu_Main
2016-03-07 23:56:55+00:00,706992051515031553,Some Nvidia users report Blue Screen of Death crashes following GeForce driver update https://t.co/wwV7YmXzjb,dragon_elite
2016-03-07 23:56:54+00:00,706992048813912065,Congratulations to all. Very cool #gamedev news. @MaxPlay @nvidia @fmodstudio @PopcornFX  https://t.co/wMcz8osOjv,DoubleFortePR
2016-03-07 23:56:45+00:00,706992013246238720,"@jsinnottdavies @nvidia hopefully we'll get you activated soon, agent. Hold tight. Be sure to call our customer support line w. any queries.",dsinnottdavies
2016-03-07 23:56:11+00:00,706991869104955392,So that's what happened when you install a driver while another driver update is being delivered. Goddammit nvidia..,arcahyadi
2016-03-07 23:55:36+00:00,706991721364766722,@NVIDIAGeForce Issues with Nvidia The Division Code. Anybody who got The Division from Nvidia can't launch the game.,tobe1406
2016-03-07 23:54:27+00:00,706991434172338178,"@UbisoftSupport Got a nVidia code for The Division and I can't play yet. Meanwhile, a lot of people are already enjoying the game. EU here.",JoaoP277
2016-03-07 23:53:43+00:00,706991248947679233,DO NOT UPDATE TO THE LATEST NVIDIA DRIVERS! Blue screens await you if you do!,ClumsyJohan
2016-03-07 23:53:31+00:00,706991199068901376,@NVIDIAGeForce How this passed WHQL I will never know. Actually Nvidia probably pays off the right people like Microsoft...,Jamesjam88
2016-03-07 23:53:20+00:00,706991153619595265,"@JayDeEss I am, even though I have none of their products. Nvidia is so shitty.",Yima_DNF
2016-03-07 23:52:46+00:00,706991007783464961,#NVIDIA ( $NVDA) Some Nvidia users report Blue Screen of Death crashes following GeForce driver ... Read more: https://t.co/yVIkOZg5TJ,computer_hware
2016-03-07 23:52:18+00:00,706990891802730497,"Spread the word. You have to unplug all but one monitor when updating this recent nVidia driver. If you don't, RIP computer.",Zovya
2016-03-07 23:51:32+00:00,706990700664070145,"Ok, don't update to the latest nvidia drivers it breaks the division, I had to revert to old drivers",xGarbett
2016-03-07 23:51:26+00:00,706990674080497665,"@ITK5 @kydd_amigo Yeah, got it free with a new Nvidia video card.  Beta was good",SpotUpShooter
2016-03-07 23:50:36+00:00,706990465028104192,Nvidia's GeForce 364.47 WHQL drivers add support for Vulkan https://t.co/V2d2j6kvqO https://t.co/b8axrrsBCb,TechSpot
2016-03-07 23:48:27+00:00,706989921026707456,#NVIDIA ( $NVDA) Some Nvidia users report Blue Screen of Death crashes following GeForce driver ... Read more: https://t.co/PLowXRqO6S,_semiconductors
