Datetime,Tweet Id,Text,Username
2015-04-21 23:54:49+00:00,590665021492953090,"@burmanp voted hot on Medion Erazer X7821 gaming laptop, 17.3"" full hd screen, NVIDIA GTX 680M, 16gb RAM, 750gb http://t.co/kNBExGcFCe #HUKD",burmanp
2015-04-21 23:52:49+00:00,590664518382051329,If you want to give me more of those impossibly-lovely and frightfully-clever nVidia fluid videos,danthat_ebooks
2015-04-21 23:52:31+00:00,590664440137265152,"Nvidia Builds New Data Center In Southwest U.S. For GRID, Adds Three More ... - Tom\'s Hardware #nvidia http://t.co/YjKOPW2O3j",nvidia_agent
2015-04-21 23:50:55+00:00,590664040193589248,@elonmusk btw seems like the processor is faster than what is inside the existent Model S. Seems like Nvidia Drive CX. #Nvidia #TeslaModelS,luis1beleza1
2015-04-21 23:39:00+00:00,590661038409981953,new laptop. i7 processor Nvidia Ge force graphics card 8 gig ram and touch screen 😁 http://t.co/d90jaLZohF,zxcgio
2015-04-21 23:38:54+00:00,590661015274184705,"I liked a @YouTube video from @roosterteeth http://t.co/Tk9LfjAFFr Metal Gear Ending, Marvel's Spider-man, and Nvidia's Console - The",ReraRod99
2015-04-21 23:33:43+00:00,590659708387794945,@c1c2c3c4c It's amazing how far computing power has come in the last decade. Thanks for sharing!,nvidia
2015-04-21 23:25:13+00:00,590657572891455490,@NVIDIAGeForce god bless finally just when I am finishing the story mode :D #NVIDIA #GTAV,woodydaocas
2015-04-21 23:25:06+00:00,590657539890614273,"What An Exciting Time In #Mobile Chips With #Apple, @Intel, @Nvidia, @Qualcomm, @Samsung @PatrickMoorhead for @Forbes http://t.co/rPW3BuQE1A",MoorInsStrat
2015-04-21 23:24:57+00:00,590657501919608832,DEALS MOBILE EXCLUSIVE: 3% OFF ASUS ROG G751 Gaming Laptop Intel Core i7 4710HQ 16GB Memory NVIDIA Ge... http://t.co/DvgzxfaMMb by @cnet,_news365
2015-04-21 23:21:11+00:00,590656554866778112,"""@NVIDIAGeForce: Grand Theft Auto V PC Graphics &amp; Performance Guide: http://t.co/2NSS0AUfNR  #NVIDIA #GTAV http://t.co/Zpsc843kjg""",MGC_Maz
2015-04-21 23:20:37+00:00,590656412163923968,"@BrandonTheCatTM 24 hours in, are you enjoying the ride?",nvidia
2015-04-21 23:17:41+00:00,590655677393215488,"@IzzySnowHD Considering the TITAN X is about 10 inches long, we're guessing that is a sizable 4K display. Definitely above 60 inches!",nvidia
2015-04-21 23:16:53+00:00,590655474070065153,Grand Theft Auto V PC Graphics &amp; Performance Guide: http://t.co/1Mbx7KMOBb  #NVIDIA #GTAV http://t.co/QAcjgg9UyS,NVIDIAGeForce
2015-04-21 23:13:02+00:00,590654505622069248,@rchan016 wooooooooooooooooooo. imma do an open lobby tomorrow (have nvidia stream tonight) and we'll do races and parachuting etc :),linzbot_
2015-04-21 23:12:39+00:00,590654408012275712,@ShooterAliHD Very strange. Have you checked our forum for a solution? http://t.co/Y17a09cgD8,nvidia
2015-04-21 23:12:00+00:00,590654245080326145,"Nvidia Builds New Data Center In Southwest U.S. For GRID, Adds Three More Games
http://t.co/nHAjPkWuH2",SKATEx369
2015-04-21 23:11:45+00:00,590654180299268098,@ACTcharity How did the project go?,nvidia
2015-04-21 23:11:40+00:00,590654162553176065,MOBILE EXCLUSIVE: 3% OFF ASUS ROG G751 Gaming Laptop Intel Core i7 4710HQ 16GB Memory NVIDIA GeForce GTX 970M 3GB… http://t.co/XCfAAj4VKs,coupon_fizz
2015-04-21 23:09:52+00:00,590653709740351488,GTA 5 gets an in-depth Nvidia graphics guide http://t.co/oNCzBxeT8B #steam #pcgaming,pcinvasion
2015-04-21 23:09:39+00:00,590653654241304577,Why does the @Nvidia GeForce Experience thing insist on re-downloading a couple dozen old versions of their drivers? STOP IT,TheJare
2015-04-21 23:05:51+00:00,590652697998659585,"@RockstarSupport Hello, I got asus republic of gamers pc and nvidia Geforce gtx 860m 2gb graphic,8gb ram i74710HQ 2.5Ghz.why gta5 freezing?",steveturgut
2015-04-21 23:04:55+00:00,590652464468209665,Design a cool Film Poster for the chance to win a Powerful NVIDIA Workstation Graphics Card - #FilmDooCreativity http://t.co/i3BQgzP52P,amazingsquirrel
