Datetime,Tweet Id,Text,Username
2016-03-21 23:57:39+00:00,712065666124275713,Just bought new components for my computer. Still waiting on a callback from #nvidia about why their driver broke my computer.,satsumi_o
2016-03-21 23:56:51+00:00,712065467691745280,"📷 nvidia: Image recognition by computers has seen huge advancements, thanks to deep learning. NVIDIA... https://t.co/Edvv6nMxJV",3Dprint_Seattle
2016-03-21 23:52:47+00:00,712064445346742272,".@anshelsag if @SpiritAirlines flew from my street directly to NVIDIA for $2 each way, I might (MIGHT) considering flying them.",sirjordandodge
2016-03-21 23:52:03+00:00,712064257144320004,Christmas NiGHTS into Dreams | NVIDIA SHIELD Android TV | uoYabause Emulator [1080p] Sega Saturn: https://t.co/XpMHS4SSL9 via @YouTube,FreeEmulator
2016-03-21 23:50:37+00:00,712063900213252096,I added a video to a @YouTube playlist https://t.co/XpMHS4SSL9 Christmas NiGHTS into Dreams | NVIDIA SHIELD Android TV | uoYabause,FreeEmulator
2016-03-21 23:49:54+00:00,712063716565590016,"How to Stream Games With NVIDIA GameStream to Any Computer, Tablet, or Smartphone https://t.co/TIRth2ivJq via @Tech Brag",TechBrag
2016-03-21 23:49:04+00:00,712063507123011586,I liked a @YouTube video from @ipod1reviewer https://t.co/6dkQ2nbg69 Nvidia Shield World Charger Unboxing,Sheaux_
2016-03-21 23:48:44+00:00,712063423366848513,@Chriscub2334 @IGN @nvidia Weakest AI? Wrong!,FellowNick
2016-03-21 23:47:10+00:00,712063028469108736,"Tomorrow, join us for a joint webinar on what's new with VMware Horizon 7 and NVIDIA GRID. https://t.co/BlerB0N9Nr https://t.co/mFBlpkViNF",NVIDIAVirt
2016-03-21 23:46:24+00:00,712062835455430656,New sgminer 5.3.1 AMD/Nvidia fork from tpruvot for Decred https://t.co/LH4HhiFQFj,helenabitcoin
2016-03-21 23:43:53+00:00,712062203348852736,"@who_even_caress 16GB DDR4 RAM, i7 Quad Core 6700k 4.00Ghz, nvidia gefore 980ti graphics card and other things. It cost about £1200",InZiFX
2016-03-21 23:42:42+00:00,712061906719211521,@IGN @nvidia raise awareness for those stuck at connecting screen 4 days now @ubisoft @ubisoftsupport @TheDivisionGame dragging they feet,iM_GeZuS
2016-03-21 23:41:16+00:00,712061547066105857,@TaranVH @nvidia  they can't even do multi monitors driver support right so don't hold ur breath...,king_stivan
2016-03-21 23:40:58+00:00,712061469588889602,Tips from @NVIDIA to help you survive The Division's post-apocalyptic New York. https://t.co/F9SjDdWAHY #Promoted https://t.co/R7D3Cddv1H,IGN
2016-03-21 23:40:27+00:00,712061338776801280,All I'm trying to do is SIMPLY watch a YouTube video.... #FIXIT #NVIDIA #NVIDIACRASH @nvidia @NVIDIAGeForce https://t.co/wt4Hfz73x0,TacticalPanda_7
2016-03-21 23:33:53+00:00,712059687265406976,"@Randalfio I have w/ a 390X. Sadly, it was lower score than my Haswell with a 980 Ti.  I haven't done proper Nvidia testing on Skylake yet.",AiGaming1776
2016-03-21 23:31:26+00:00,712059068685266944,@angus_davidson All nvidia lineup too.,GeneCrucean
2016-03-21 23:24:56+00:00,712057432764194816,"#computers #phones #gps https://t.co/Q1yVeaVbD8 NEW 20"" Nabi Big Tab Touch Screen NVIDIA Tegra 4 Quad Core 2GB 16G… https://t.co/qKdgaAWg3P",savabundle
2016-03-21 23:24:23+00:00,712057296654888960,"3/21/16  Intel  might sign a GPU licensing agreement with rival chipmaker AMD,#AMDRadeon #NVIDIA #Intel",AMDArtificial
2016-03-21 23:23:54+00:00,712057175070224384,"The third set of pictures of the Nvidia Tourney featuring DOTA at The Matrix Gaming Centre on March 19, 2016.  A... https://t.co/VvYBfhC0Yj",TheMatrixYQR
2016-03-21 23:23:30+00:00,712057073630978049,@Amadeus4446 When you get nvidia inspector 1st thing you're gonna do is click on this button that I circle in yellow https://t.co/1WGTjWsxam,sonnywortzik
2016-03-21 23:22:04+00:00,712056712434311172,"Nvidia Tourney held at The Matrix Gaming Centre featuring DOTA on March 19, 2016. https://t.co/7x1tDC1BuY",TheMatrixYQR
2016-03-21 23:20:59+00:00,712056440484016129,"March 19, 2016 Nvidia Tourney featuring DOTA.   A great time was had by all.  Here is the first set of pictures.... https://t.co/gI7eD0hsoN",TheMatrixYQR
2016-03-21 23:19:40+00:00,712056109880578048,"Nvidia, Ellie Mae Help Drive The Decade's Best Midcap Mutual Fund: Midcap mutual funds have outperformed small... https://t.co/JFt8Agzzoi",TierOneTraders
2016-03-21 23:15:26+00:00,712055043747401729,NVIDIA SHIELD Tablet intelliGLASS HD (2014 &amp; 2015 K1) - The Smarter Glass Scr... https://t.co/jL2wwpB0Du via @amazon,LindaMannsLinne
2016-03-21 23:12:17+00:00,712054249241370624,"#10: HP OMEN 15-5004nl Notebook, 15.6″, Processore Intel Core i7-4710HQ, RAM 16 GB, SSD M.2 da 256 GB, NVIDIA... https://t.co/Ph46anCw7s",informaticacen1
2016-03-21 23:11:58+00:00,712054171709661185,"#10: HP OMEN 15-5004nl Notebook, 15.6″, Processore Intel Core i7-4710HQ, RAM 16 GB, SSD M.2 da 256 GB, NVIDIA... https://t.co/SLNwgxDp58",informaticacen1
2016-03-21 23:10:47+00:00,712053875751178245,"#10: HP OMEN 15-5004nl Notebook, 15.6″, Processore Intel Core i7-4710HQ, RAM 16 GB, SSD M.2 da 256 GB, NVIDIA GeForce GTX 860M, Nero …",venadimaidaa
2016-03-21 23:10:10+00:00,712053718003265538,3 Companies Steering the Future of Driverless Cars https://t.co/u8bjeYMPDQ @InvestorPlace #DriverlessCar #Google #Ford #Nvidia #driverless,DriverlessNow
2016-03-21 23:07:42+00:00,712053096487264256,"#10: HP OMEN 15-5004nl Notebook, 15.6″, Processore Intel Core i7-4710HQ, RAM 16 GB, SSD M.2 da 256 GB, NVIDIA GeFor… https://t.co/4sgdYmjzrL",informaticacen1
2016-03-21 23:02:22+00:00,712051753760456704,@puddypii Nvidia site then download drivers,beastmodefriday
2016-03-21 23:00:39+00:00,712051325291331589,"Gaming Tshirt!
https://t.co/cqgaBlMf7W
#gaming #gamers #gamer #rottr #fallout4 #nvidia #amd #ps4 #xbox #xboxone #GoT https://t.co/8rt7azwdq0",rehanfba
2016-03-21 22:59:06+00:00,712050932519997441,nvidia shield world charger unboxing #Nvidia #NvidiaShieldTabletK1 #NvidiaShieldPortable #Subscribe #Gaming https://t.co/0vfiZEP4oV,Lynn_GGT
2016-03-21 22:55:06+00:00,712049925794746368,NVIDIA SHIELD Tablet K1 released: a tablet for gamers #tablet https://t.co/AJhEvXJjHc,iOS_Agent
2016-03-21 22:51:40+00:00,712049061063479296,"Nvidia 364.12 Linux Driver Out Now with Vulkan 1.0, Wayland, and Mir Support https://t.co/ajL5b6Rok1",tuxmachines
2016-03-21 22:51:08+00:00,712048928204709889,"#Nvidia 364.12 Linux Driver Out Now with #Vulkan 1.0, #Wayland , and #Mir Support https://t.co/YocuCXYHZz",schestowitz
2016-03-21 22:49:57+00:00,712048629653975040,#NVIDIA Major Leagues Find Secret Weapon in VR Training. Read Blog: https://t.co/nUWotmlEUk $SCR,computer_hware
2016-03-21 22:45:33+00:00,712047522051702786,"Sealed Dell Inspiron 15 5000 series (1TB ,8GIG ,nvidia graphic card ,Intel i7(4th Gen)....Dm if interested ..3000ghc",theIgwe
2016-03-21 22:41:50+00:00,712046588453986304,"https://t.co/vaMLgu2UJB
looks like nvidia is releasing some new stuff in april - ill wait.",cmsimike
2016-03-21 22:40:04+00:00,712046144604512257,#NVIDIA Major Leagues Find Secret Weapon in VR Training. Read Blog: https://t.co/X5rwyfhl8l $SCR,_semiconductors
2016-03-21 22:40:04+00:00,712046144151547907,"#computers #phones #gps https://t.co/Q1yVeaVbD8 NEW 20"" Nabi Big Tab Touch Screen NVIDIA Tegra 4 Quad Core 2GB 16G… https://t.co/Hv1xF03HwS",savabundle
2016-03-21 22:38:29+00:00,712045743343665152,"Nvidia, Ellie Mae Help Drive The Decade’s Best Midcap Mutual Fund: Midcap mutual funds have outperformed small... https://t.co/I3eIQY6aOD",Octazure
2016-03-21 22:36:21+00:00,712045207538241539,#NVIDIA Defense and Aerospace at GTC: Transforming Information into Insight. Read Blog: https://t.co/fo2SlRW91f $NKE,computer_hware
2016-03-21 22:36:21+00:00,712045206636535808,#NVIDIA Defense and Aerospace at GTC: Transforming Information into Insight. Read Blog: https://t.co/nAoMwygfGj $NVDA,_semiconductors
2016-03-21 22:31:08+00:00,712043894687531009,"Great article by Scott Santens on #deep-learning impact on employment and income, NVIDIA accelerates #AI applicationshttps://lnkd.in/eQGzxrx",shankert
2016-03-21 22:31:03+00:00,712043875905445888,NVIDIA 364.12 Arrives With Wayland &amp; Mir Support - Phoronix https://t.co/0bTP2Ysrmu #graphics #linux,steffenbauch
2016-03-21 22:30:20+00:00,712043692769546240,"Linux News Today: Nvidia 364.12 Linux Driver Out Now with Vulkan 1.0, Wayland, and Mir Support https://t.co/fPaar2vN1X",emkawebid
2016-03-21 22:30:14+00:00,712043671114350593,"Nvidia 364.12 Linux Driver Out Now with Vulkan 1.0, Wayland, and Mir Support https://t.co/WTMbOAQhBY",tuxmachines
2016-03-21 22:27:10+00:00,712042897303085056,NVIDIA SHIELD Remote: NVIDIA SHIELD Remote by NVIDIA 63% Sales Rank in Video Games: 239 (was 390 yesterday)… https://t.co/BqiDzngHWY,LolitaS397
2016-03-21 22:22:13+00:00,712041651158523904,Simi37 submitted 12802 marks 3DMark01 (Nvidia)  #NOVICENIMBLE https://t.co/ASWsiuRmz4,HWBOTeSports
2016-03-21 22:15:04+00:00,712039852364144640,"@divaofdespair_ like I have 8gb of RAM, a 2.5 ghz Core i7 and a Nvidia geforce GTX 850M running on here I should be able to run it?",Sensorium139
2016-03-21 22:10:50+00:00,712038785324814337,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/nDjhoq9jbG",dodd8_shop
2016-03-21 22:10:48+00:00,712038779910021125,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/G8UNCu8Cav",PeterPepperDeal
2016-03-21 22:10:48+00:00,712038776500051968,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/cGpgWQ1WUp",chewie_5
2016-03-21 22:10:46+00:00,712038769407500289,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/AtkuUrZxf3",sparkfiresales
2016-03-21 22:10:44+00:00,712038763296395264,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/0LTV8uqqoL",GamesMasterRace
2016-03-21 22:10:43+00:00,712038759018143747,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/KYdqaROujs",JaysCornerWeb
2016-03-21 22:10:39+00:00,712038739078455302,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/eRfb6CYDjk",27apallo
2016-03-21 22:10:38+00:00,712038737287516160,"#News : The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC an... https://t.co/vVSYHCqclv",GamesInfinityof
2016-03-21 22:10:37+00:00,712038732698947586,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/y9WXQTzydO",Function6
2016-03-21 22:10:35+00:00,712038724239020032,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/sGmKGAvrmk",Jon1677019
2016-03-21 22:10:34+00:00,712038720531263488,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/xseYB5Hyio",BMDiscounts
2016-03-21 22:10:33+00:00,712038716701876224,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/7VqZYNunIf",CorkysWebDeals
2016-03-21 22:10:32+00:00,712038710196498432,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/qvVZuCLRKe",679lifestyle
2016-03-21 22:10:31+00:00,712038705301745664,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/yG4Ib1pBSV",ATArceShop
2016-03-21 22:10:30+00:00,712038701010984961,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/ZlsqO6OQyO",NVRayShop
2016-03-21 22:10:27+00:00,712038692379037697,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/JjRKSQZZX9",kewebdeals
2016-03-21 22:10:26+00:00,712038684992921601,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/wYp5PJaGDN",lynnspetsshop
2016-03-21 22:10:25+00:00,712038681058615297,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/C1jJkOS3BC",MaxWebD
2016-03-21 22:10:24+00:00,712038677136990210,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/v1tE7qLtUq",orindenar
2016-03-21 22:10:23+00:00,712038673727025156,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/uomhmv8kLv",partsman14
2016-03-21 22:10:21+00:00,712038664507932672,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/iOO3CaU2rN",KobysDiscount
2016-03-21 22:10:20+00:00,712038661077012481,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/lAlMobLtne",BackwoodsWebD
2016-03-21 22:10:19+00:00,712038657184669697,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/07utKdaYEk",WadesDeals
2016-03-21 22:10:18+00:00,712038651459457025,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/kHAHHK8gwx",PhazeOfFaye
2016-03-21 22:10:16+00:00,712038644861833217,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/V6CCUmvtzE",JabberWalksShop
2016-03-21 22:10:15+00:00,712038641502126080,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/xQ0ZBz6WFR",BoonsBazaar
2016-03-21 22:10:14+00:00,712038634275340289,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/Sfy6SUQcpA",MyArcticMall
2016-03-21 22:10:13+00:00,712038630936735744,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/nq8UVIdxEF",LisasWebDeals
2016-03-21 22:10:12+00:00,712038627224776705,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/pbodVZK1S2",ClearCutDeals
2016-03-21 22:10:11+00:00,712038623751884800,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/Ec1TaN7kAD",PSNStrategies3
2016-03-21 22:10:10+00:00,712038620115423233,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/xsrbLaM0Fj",Itz_D02
2016-03-21 22:09:59+00:00,712038573474717698,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now availabl... https://t.co/FdLndvNMkC #Technology #Game",iTouchRev
2016-03-21 22:09:58+00:00,712038568890384384,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/f2v9YxL0xl",sg50lover
2016-03-21 22:09:58+00:00,712038568382881792,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/QOu4NNYfgG",Mighty_Micro
2016-03-21 22:09:57+00:00,712038564314419201,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-gen consoles, Tom Clancy...",MezaMezae
2016-03-21 22:09:53+00:00,712038547847581698,"The Division: Survive Post-Apocalyptic NYC (Video): Partner Content by NVIDIA

Now available on PC and next-g... https://t.co/hvxHq26KZY",tw33t3r5
2016-03-21 22:03:48+00:00,712037016406462464,Rebooted my Fedora after a month and a few kernel updates. Can't load anything. Did they stop support for my video card (nvidia 3100M)?,ivan_stefanov
2016-03-21 21:58:44+00:00,712035742483095552,@PhDSteel some nvidia cards wouldnt play well due to a driver update but its over now,chandlerhandle
2016-03-21 21:55:20+00:00,712034886022995969,"Intel Radeon graphics? Chipmaker may switch from Nvidia to AMD https://t.co/DpKBdhtY8B

#Intel #AMD #Nvidia",CPTechGroup
2016-03-21 21:53:15+00:00,712034363609911297,NVIDIA Co. (NVDA) EVP Ajay K. Puri Sells 94842 Shares of Stock - The Hilltop News #shares https://t.co/wjW1zspZxs,nvidia_agent
2016-03-21 21:53:15+00:00,712034360283815938,NVIDIA Co. (NVDA) EVP Ajay K. Puri Sells 94842 Shares of Stock - The Hilltop News #shares https://t.co/X6AKzILqsZ,nvidia_agent
2016-03-21 21:53:07+00:00,712034330453938178,Watch a PC running AMD and Nvidia graphics cards at the same time https://t.co/swvvJlv5Zu,arch_viz
2016-03-21 21:50:30+00:00,712033670861815810,U.S. to Build Two Flagship Supercomputers for National Labs https://t.co/wMqdv27lZj   #Supercomputer #IBM #Vizworld #NVIDIA,VizWorld
2016-03-21 21:50:12+00:00,712033596412968960,"Everest is even better in VR, thanks to #NVIDIA's injection of PhysX https://t.co/uiYBXtETjh",NVIDIAGameDev
2016-03-21 21:43:58+00:00,712032025071452162,@Petercage27 Nvidia Shadowplay,Drift0r
2016-03-21 21:43:14+00:00,712031840782180352,@chad_bubbles nvidia 650? i think?,itsjustBru
2016-03-21 21:42:32+00:00,712031664461975552,Finally… @nvidia @NVIDIAGeForce #980Ti #MacPro ❤️ https://t.co/dkROB6usWJ,ifraaannk
2016-03-21 21:38:34+00:00,712030668709076992,$Pre Black Friday Nvidia Shield K-1 8.0-Inch 16 GB Tablet (Black) https://t.co/SCo5O0RwBv,BargainsAtoZ
2016-03-21 21:35:05+00:00,712029791441063938,"Blog post: Linux Today: Nvidia 364.12 released for Linux with official Vulkan, Mir &amp; Wayland support https://t.co/iigt9ddVqE #code #progra…",The_Code_Shirts
