Datetime,Tweet Id,Text,Username
2014-12-12 23:58:54+00:00,543555626295885824,"RT @OpenPOWERorg: @NCState students leverage tech from #OpenPOWER members @IBM, @nvidia, @mellanoxtech &amp; @alteracorp http://t.co/SIyG2QPCVO",IntelFPGA
2014-12-12 23:55:44+00:00,543554829155454976,"Linux Today - NVIDIA Launches a New Stable Driver for Linux Users, Latest Kernels Supported http://t.co/Gb7kLAoM95",mrcreballing
2014-12-12 23:51:43+00:00,543553818278244352,"Acer 13 CB5-311-T9B0 Chromebook 13.3-inch Full HD, NVIDIA Tegra K1, 2GB http://t.co/rOEzkSiQ3Y

- http://t.co/jntxd1ClKx -

Acer 13 C...",aePiots
2014-12-12 23:51:05+00:00,543553660199112704,"Acer 13 CB5-311-T9B0 Chromebook 13.3-inch Full HD, NVIDIA Tegra K1, 2GB http://t.co/rOEzkSiQ3Y

- ... http://t.co/QTcbpm0oV3",aePiots
2014-12-12 23:48:53+00:00,543553103598194688,@Mattophobia that is an amazing idea. Im going to use nvidia's DSR and play LA Noire 4K downsampled. #MattphobiaIdeas,Liamylad
2014-12-12 23:46:37+00:00,543552532409118720,12-Way AMD Catalyst 14.12 vs. NVIDIA 346 Series Linux GPU Comparison: This article is comparing twelve recent ... http://t.co/FmwaiB3Yp6,ewlinux
2014-12-12 23:45:35+00:00,543552273411231744,"http://t.co/wEKkWb80Vz Acer 13 CB5-311-T9B0 Chromebook 13.3-inch Full HD, NVIDIA Tegra K1, 2GB

- more ... RSS - FEED - ...",info_leisure
2014-12-12 23:45:16+00:00,543552193585250305,"Acer 13 CB5-311-T9B0 Chromebook 13.3-inch Full HD, NVIDIA Tegra K1, 2GB http://t.co/M5r1oW8eLF

- ... http://t.co/3HLGnCezJv",aePiots
2014-12-12 23:42:25+00:00,543551476572758016,"NVIDIA #NVCountdown Contest: 7 days, over 70 mammoth prizes. Show your Team Green allegiance! http://t.co/GXz8kUTjbw",Syric_Steve
2014-12-12 23:40:32+00:00,543551003598270464,"@nvidia ok, thx",TheRHawk
2014-12-12 23:40:09+00:00,543550905195700224,"@TheRHawk Performance should scale across GPUs, like our current PhysX implementations, but we're confirming what is powering these demos.",nvidia
2014-12-12 23:37:43+00:00,543550293670363136,Some Final Fantasy XIII-2 4K HD Screenshots (nVidia DSR) via /r/gaming http://t.co/VOab2aY9nk http://t.co/wqk49vJw3r,levoneW1
2014-12-12 23:37:04+00:00,543550129337143297,@WookieCookiee Dual AMD cards. Hopefully Nvidia won't give me crazy issues :P,GoldGloveTV
2014-12-12 23:36:20+00:00,543549947467923456,"Nvidia handily beats Q3 earnings, revenue targets http://t.co/uC6MQ9fkSo",rtech
2014-12-12 23:35:09+00:00,543549647177134080,"Nvidia and AMD users run into bugs and critical errors due to MS KB3004394 update

This ... http://t.co/droqd81Xq7 http://t.co/s4Dtk2l5sf",NapTester1
2014-12-12 23:33:22+00:00,543549199955296256,@nvidia @beak85 @matlooks a lot like unity models.,BrennanLaver
2014-12-12 23:32:57+00:00,543549092933025792,No CUDA after NVIDIA 331.113 update: I was using NVIDIA 331.38 with CUDA toolkit 6.5 and all my applications w... http://t.co/OaaTjDHXan,offiinescum
