Datetime,Tweet Id,Text,Username
2016-03-02 23:50:44+00:00,705178556721070080,"@xBCrafted @nvidia Hardware-wise, nVidia is phenomenal.  When they put out a bad driver, it becomes quite the ordeal.",KZ5EE
2016-03-02 23:48:32+00:00,705178005631590400,EKWB EK-FC Titan X Water Block Nickel Plexi EK-FC Titan X Is a High Performance Full-Cover Water Block for nVidia https://t.co/4FNDbAa9Br,computerdealusa
2016-03-02 23:45:47+00:00,705177313911111680,"Daily Deals : https://t.co/mxkc1IWVmW #6194 #0972 Acer DC All-in-One Computer - NVIDIA Tegra K1 - Slate

$419.23
E… https://t.co/5wf1LNXGtU",Buy_63jd
2016-03-02 23:45:34+00:00,705177256705060864,Probando Nvidia Shadowplay https://t.co/4FG69gvh4U,chemoskabron
2016-03-02 23:45:27+00:00,705177228212965376,"@xBCrafted @Newegg EVGA is the Cadillac of nVidia.  I Have the EVGA 
GTX 980 Ti Hybrid.",KZ5EE
2016-03-02 23:43:40+00:00,705176778202030080,"Buy #Lenovo F0AQ000PUS IdeaCentre Hozizon II 27"" I5-4210U 8G 1TB Nvidia GeForce 840A Windows 8.1 All-in-One Desktop https://t.co/6vwIIIMk1f",computerdealusa
2016-03-02 23:41:16+00:00,705176175757434882,"@Hicks_206 will my PC run DayZ in Ultra Setting after .60 patch with the new render and DX11? Specs: AMD FX-8350, Nvidia GTX 970, 8GB RAM.",playwithxlenia
2016-03-02 23:39:44+00:00,705175788329562113,"New on Ebay Tom Clancy The Division (PC, 2016) NVIDIA Uplay Code Full Game https://t.co/AO8udXkGDg https://t.co/9xySUziik8",DivisiononEbay
2016-03-02 23:31:29+00:00,705173712673181696,"@ChromosYT AMD? ;) I'm a NVIDIA Intel guy, what's your current build?",AskOxide
2016-03-02 23:28:18+00:00,705172910592266240,"Engineered by Nishkian Menninger, steel construction has begun at Nvidia Headquarters located in Santa Clara, CA https://t.co/UOw2LVlftO",NishkianNowIMEG
2016-03-02 23:26:02+00:00,705172342452912128,@nvidia @NVIDIAGeForce Amazing Graphics card 😄 👍,jamsterfudge
2016-03-02 23:23:33+00:00,705171718655123456,@_tomcc these graphics tho... Can nvidia shield k1 process it? https://t.co/LSqT0rrlx9,ForlornErlthivs
2016-03-02 23:20:04+00:00,705170840309080064,You cannot simply patch an nvidia-driver...,phrobion
2016-03-02 23:19:37+00:00,705170728794984448,Stocks End Little Changed; Nvidia Nearing Buy Point https://t.co/hKNx376OHR via @IBDInvestors,inwestpalmbeach
2016-03-02 23:17:07+00:00,705170099389472768,NVIDIA Releases 362.00 WHQL Game Ready Driver https://t.co/m0SAXiFgVg,WinObs
2016-03-02 23:12:33+00:00,705168951064580096,"MBP A1226 Logic Board last resort fix for nVidia video chip - MacBook Pro 15"" Core 2 Duo Models A1226 and A1260 - … https://t.co/1qRlSfhpWz",carlitos_souza
2016-03-02 23:12:22+00:00,705168904767668225,"That's with the NVIDIA fur effects and stuff like that maxed, too. Stuff like fur in Primal looks much worse than FC4.",Spectere
2016-03-02 23:10:25+00:00,705168411261849600,@NVIDIAGeForce @PlantsvsZombies @nvidia  here my favourite review https://t.co/Dl7Rw6rJpa,MatteoDalM
2016-03-02 23:09:52+00:00,705168274326056961,Understanding the Business impact the NVIDIA vGPU Technology is making to Citrix XenDesktop UX #xendesktop… https://t.co/gVKXoXRsqT #citrix,JeromeRAGUILLET
2016-03-02 23:09:48+00:00,705168255514640384,Understanding the Business impact the NVIDIA vGPU Technology is making to Citrix XenDesktop UX #xendesktop… https://t.co/xHkVq1mNY0 #citrix,CitrixWorldNews
2016-03-02 23:00:10+00:00,705165830711971840,"EQUIPO GAMER 4 INTEL - NVIDIA

https://t.co/zfN4Grnx39 https://t.co/Jj6XLRxUa4",Orbitalmx
2016-03-02 22:55:25+00:00,705164635641651200,"NVIDIA, Intel, Unity, and Samsung debate the merits of Vulkan https://t.co/j8Y7FX7tXc #gamedev https://t.co/bFyLF2WqUq",RickKing16
2016-03-02 22:53:19+00:00,705164108061016065,The beast is here #evga #nvidia #stream #game https://t.co/jJNqjAILl6 https://t.co/RFr7SjoVr2,Hollow_kid
2016-03-02 22:49:18+00:00,705163099754643456,Blade Runner: NVIDIA GRID 2.0 Now Available on Cisco Blade and Rack Servers https://t.co/ryisOXjyya #ciscosolutionsmaster,kheuninck
2016-03-02 22:47:35+00:00,705162665442672644,#linux #arm  #tegra  Re: [PATCH V6 04/10] Documentation: DT: bindings: Update NVIDIA PMC for Tegra https://t.co/6qQJqAzT7U,linuxarm
2016-03-02 22:47:17+00:00,705162589156683776,"@nvidia @TheDivisionGame I just bought my Gtx 970 a week before is there a way I can get it, or did I get it a week to early?",shadowf1re1
2016-03-02 22:46:18+00:00,705162341478957056,"Stocks End Little Changed; Nvidia Nearing Buy Point - Stocks ended little changed Wednesday, holding tight afte... https://t.co/d88FSJiHLr",T3TradingGroup
2016-03-02 22:43:15+00:00,705161576760868869,@TheDivisionGame i have nvidia redeem code and added my library the division like pre ordered. can i get hazmat gear set ?,bigbakerhope
2016-03-02 22:39:56+00:00,705160740659974144,@msifrance @Infomax_Paris @nvidia need one pls!!!,Hazrod_
2016-03-02 22:37:30+00:00,705160126529982473,"@nvidia And gamers are excited to see it in their hands, as well! :-D",Donnie_Mnemonic
2016-03-02 22:30:55+00:00,705158472481050625,Understanding the Business impact the NVIDIA vGPU Technology is making to Citrix XenDesktop UX https://t.co/cGVbn95PYA #xendesktop #citrix,DABCC
2016-03-02 22:29:46+00:00,705158184286056448,Stocks End Little Changed; Nvidia Nearing Buy Point https://t.co/vNVmp7o7HG https://t.co/mKR8SVbTuk,IBDinvestors
2016-03-02 22:28:26+00:00,705157847689117698,"@MrJon92 oh sick, that's actually exactly the features ps4 share play consists of. Is this software exclusive to Nvidia gpus?",ThaTiemsz
2016-03-02 22:28:00+00:00,705157738297331712,EUROCOM M4 Clevo W230SS NVidia 860M Intel 4710MQ 8GB RAM 1080P MATTE Display Windows 8.1: Click Here !! If you... https://t.co/5BH0huDZ1k,GayatriDeasy
2016-03-02 22:28:00+00:00,705157736476991488,Razer Blade Pro 17 Inch Gaming Laptop 256GB with NVIDIA GeForce GTX 960M graphics-Free Windows 10 Upgrade: Cli... https://t.co/7qs22ZpuiB,GayatriDeasy
2016-03-02 22:25:19+00:00,705157061210931200,New on Ebay Tom Clancy The Division Nvidia Pre-Order UPLAY key windows PC  FAST! https://t.co/Y5S7YknEM3 https://t.co/2iV5LDNcPb,DivisiononEbay
2016-03-02 22:18:22+00:00,705155313989718020,@nvidia gtx 750ti and rise of the tomb raider with 28 fps 😂,SVKTZN
