Datetime,Tweet Id,Text,Username
2016-12-06 23:58:40+00:00,806286767892664324,@Gumby8888 @NVIDIAGeForce @oculus @SanzaruGames Yeah it does indeed 😆 watched yesterday some Nvidia live stream via twitch ☺,Pazz_79
2016-12-06 23:57:11+00:00,806286395736211456,"#Computers #New #9: ASUS ZX53VW 15.6"" Gaming Laptop NVIDIA GTX 960M 4GB Intel Core i56300HQ… https://t.co/PSGH1w8tZl",amazn_deals
2016-12-06 23:54:31+00:00,806285724328796160,Not bad for the first run #3dmark @nvidia https://t.co/yl5g7tjFVQ,ColdjinGaming
2016-12-06 23:53:19+00:00,806285422296907776,"I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You can too, enter here: https://t.co/dIGm6BFihe #GIVEAWAY",mullerferencne
2016-12-06 23:50:18+00:00,806284661890551808,"I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You can too, enter here: https://t.co/SsrZCdfOGs #GIVEAWAY",billythekid2828
2016-12-06 23:49:16+00:00,806284404066656256,".@Nvidia Drives into #DeepLearning and the #DrivePX2 ""equivalent compute power of about 150 Mac Book Pro’s"" https://t.co/P6043GGmci #AI https://t.co/IxcJQrNivf",Chuck_Petras
2016-12-06 23:49:03+00:00,806284350060953600,"Valve, Oculus, Nvidia and others back Khronos' new VR standard https://t.co/NiiMcFH5Wi",BrewCityGamer
2016-12-06 23:45:18+00:00,806283404379492352,"Netflix's open-source project Hollow, NVIDIA's deep learning kits for educators,… https://t.co/zmnaeCVvC9 https://t.co/D2GdM4FmG7",Magazine_AI
2016-12-06 23:45:10+00:00,806283370476892160,"I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You can too, enter here: https://t.co/xb87aa2tGG #GIVEAWAY",telefoonteam
2016-12-06 23:42:58+00:00,806282818179448836,NVIDIA Shield TV Review: Best Set top Box Ever? https://t.co/xvOY3cc576 https://t.co/w2VYUHjIHb,EletronicsRn
2016-12-06 23:41:15+00:00,806282386220535808,#NVIDIA Hollywood Meetup Pulls Back Curtain on Cinematic VR. Read Blog: https://t.co/8ytfmCkUTs $NVDA,_semiconductors
2016-12-06 23:41:15+00:00,806282386010882048,#NVIDIA Hollywood Meetup Pulls Back Curtain on Cinematic VR. Read Blog: https://t.co/xtfibQmv8a $NVDA,computer_hware
2016-12-06 23:39:54+00:00,806282047669026816,"Updated my Nvidia drivers and now Origin doesn't start at all. Oh well!
¯\_(ツ)_/¯",zert_wa
2016-12-06 23:39:50+00:00,806282031487393792,Nvidia GTX 1080 GIVEAWAY https://t.co/XHzaO6HC7p,ravenwings1369
2016-12-06 23:36:03+00:00,806281076431679488,"""Note: This post was originally published on NVIDIA's blog on Oct. 24, 2016. Over the past six weeks, we took NVIDIA…https://t.co/mGJJuNCGEW",ravi_madhava
2016-12-06 23:35:09+00:00,806280852485402624,@AlisonBLowndes for sure! Will you be at the Nvidia booth tomorrow?,fchollet
2016-12-06 23:33:33+00:00,806280449009983488,"I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You can too, enter here: https://t.co/frBUg7vtgx #GIVEAWAY",Metal_kitty_
2016-12-06 23:32:36+00:00,806280208852525056,@wakewolf06 Follow those settings on NVCP (NVIDIA Control Panel). https://t.co/qyddDXdwUD,Glowhyena85
2016-12-06 23:28:55+00:00,806279283236806656,|LIVE|Partnership Push Day10 on https://t.co/3ahrxjDXBp @Twitch #CGN @NVIDIAGeForce @nvidia @NVIDIATegra @nvidiashield @NVIDIAQuadro https://t.co/FvlE9GBULq,gam3k3y
2016-12-06 23:26:22+00:00,806278640732356608,Hey @Harvey1966 @dishonored - are the latest Nvidia drivers OK for D2? The patch notes still recommend older ones. Ta in advance!,moonspook
2016-12-06 23:24:05+00:00,806278067312148480,"I entered @Ltzonda's GIVEAWAY to win a Nvidia GTX 1080 graphics card! You can too, enter here: https://t.co/qPYrqNQoCx #GIVEAWAY",TimBovey
2016-12-06 23:23:16+00:00,806277859664916480,"Talking AI with Nvidia, and how deep learning can change the world https://t.co/4MLtJacAV2",into_AI
2016-12-06 23:23:13+00:00,806277848977772544,Here's Why NVIDIA Is A Must-Own Tech Stock https://t.co/gZ4bT8EF9C,into_AI
2016-12-06 23:23:08+00:00,806277827679125504,NVIDIA strengthens artificial intelligence innovation in India with startup program https://t.co/G86Wxuhp7H,into_AI
