Datetime,Tweet Id,Text,Username
2017-02-10 23:58:46+00:00,830204395363110913,MSI hints at the issue cropped 3D on Nvidia GP104 - https://t.co/RBjnd9ANBL https://t.co/6qizNwWrzE,AnnaLebedevavip
2017-02-10 23:57:24+00:00,830204047508533248,(((SharJahNews))) NINTENDO'S Priority Was To Use NVIDIA GEFORCE + SNAKE PASS PORT IN A WEEK+ MORE: https://t.co/LOLpaO9OxV via,sharjahgames
2017-02-10 23:56:27+00:00,830203810031267840,@gleb_alexandrov @tonroosendaal @artificial3d @nvidia Everything works fine now. Just make sure to use the latest release; as always!😀,Blendify1
2017-02-10 23:56:16+00:00,830203763835170817,Upgrading Ubuntu from 15.10 to 16.04 (don't judge) was seamless. Except that the touchpad didn't work and the NVIDIA graphics were broken.,sagebind
2017-02-10 23:55:07+00:00,830203476705673218,The Ratings Game: Beastly Nvidia earnings beaten by burden of high expectations.. Related Articles: https://t.co/O88ASJttX5,latest_ooyuz
2017-02-10 23:54:33+00:00,830203332455186432,@imsoohyung @SeventyTwo_ Nvidia had gr8 earnings and STILL dropped $5 https://t.co/LPIABLPhSg,WebsiteAbuser
2017-02-10 23:54:13+00:00,830203246614507520,"Nvidia SHIELD TV (2017): 4K, HDR, and a (much) better controller https://t.co/n1DcnSsh7U",monimegashop
2017-02-10 23:54:04+00:00,830203212560863232,"https://t.co/k0bVOUEKck Nvidia SHIELD TV (2017): 4K, HDR, and a (much) better controller https://t.co/h4mwsK91y1",monimegashop
2017-02-10 23:51:29+00:00,830202560728297476,"@nvidia still hasn't fixed the crashing problem with Minecraft and OBS. No stream today, bros.",TheHSLegacy
2017-02-10 23:51:04+00:00,830202454994276353,Any developer whose game requires me to rollback my Nvidia drivers just so i'ts playable deserves a slap in the face. 😡,Baumanncer
2017-02-10 23:50:33+00:00,830202326065377280,"Cramer on AI: 'This is the replacement of us. We don't need us with Nvidia' https://t.co/jBEI07n16p

$NVDA $AMZN $AMD $GOOGL $TSLA $FB",RaviRomo
2017-02-10 23:48:29+00:00,830201804524777477,@CohhCarnage @nvidia 👌🤓glad it got sorted out.,ZenUltracrepida
2017-02-10 23:45:30+00:00,830201052985163778,"@nvidia SUCCESS! A ""Temp"" folder on my HD was locked to SYSTEM user, Nvidia couldn't overwrite. Reset user -&gt; Me, deleted ""Temp"", WORKED!",CohhCarnage
2017-02-10 23:43:07+00:00,830200456588697602,@SgtDangerCow I agree with @kkn_ . Example 100 K copy of the game of the month (you decide which) 250k Amazon coupon 500k 🤔 last Nvidia CG?,FPS_Prof
2017-02-10 23:42:12+00:00,830200222617702401,@sheaban NVIDIA SHIELD Pro (2015) is now on sale for $117.99 at Amazon. Product page: https://t.co/7JCulA9AbL,camelcamelcamel
2017-02-10 23:42:10+00:00,830200215206453248,@alankchan NVIDIA SHIELD Pro (2015) is now on sale for $117.99 at Amazon. Product page: https://t.co/7JCulA9AbL,camelcamelcamel
2017-02-10 23:41:59+00:00,830200171216637954,@AMD @HPCwire You are way behind @nvidia and way way behind @intel. Ryzen will dissapoint like everything before. So get a new CEO already!,Bojan_Churlinov
2017-02-10 23:36:05+00:00,830198683060695040,"Why Apple, Nvidia Breakouts Still Worked Despite 'Light Volume' - Investor's Business Daily https://t.co/uLPIT3O3vJ",PCprocessors
2017-02-10 23:35:10+00:00,830198456077733889,Nvidia's Fourth Quarter 'Wasn't A Blowout'?: What Wall Street's Saying - https://t.co/8pyfPOiOtB https://t.co/tuGfaNDa3h,WallStreetShark
2017-02-10 23:35:08+00:00,830198444753055746,@CohhCarnage @nvidia did something happen during stream cohh?,prrophett
2017-02-10 23:34:55+00:00,830198391330185217,"@PlaysTVSupport Also got like 1 month old nvidia drivers, shouldn't cause the problem if I dont run the new beta ones...",Jorzkii
2017-02-10 23:34:44+00:00,830198344538521600,NVIDIA’s Solid Q4 Beat Doesn’t Impress the Market https://t.co/J48FInn5HY,BADBODYMagazine
2017-02-10 23:32:55+00:00,830197886197563393,"Me and my previous generation #NintendoSwitch, I mean, my NVIDIA Shield K1. https://t.co/EZqeXKYvC5",EmanuelJDV34
2017-02-10 23:28:55+00:00,830196883377106944,@eyeless_mike Thats the built-in streaming stuff on Nvidia cards?,vhsdelicious
2017-02-10 23:28:29+00:00,830196770911158276,"@nvidia Tried: DDU, Safe mode, clean install, through GeForce experience, Manual install, via Windows Update... Nada. Trying old version now",CohhCarnage
2017-02-10 23:28:21+00:00,830196738451501057,@CohhCarnage @nvidia hardware issue if it won't boot to safe mode,SpilledBrewskie
2017-02-10 23:27:18+00:00,830196473140801538,"@CohhCarnage @nvidia I hold my breath every single update I do on my PC. Shame it's gotta be that way. Hope you get it sorted soon, man!",ReidSaunders2
2017-02-10 23:26:20+00:00,830196231158771712,"@CohhCarnage @nvidia When that happens to me, I do a custom install and make sure to check the clean install box.",Bl00dLuSt6969
2017-02-10 23:25:10+00:00,830195936986927104,"NVIDIA SHIELD Tablette K1 (8″, 16 Go, Android)  https://t.co/iJpSQsHHq3 https://t.co/Kv0HlNq3Po",videoblogcelebr
2017-02-10 23:24:25+00:00,830195747647791105,@CohhCarnage @nvidia did you tried to use DDU? and dont install all the crap in the package i install only physx and driver no issues yet,basseDK37
2017-02-10 23:24:17+00:00,830195715141926912,Gaming &amp; Movie Deals #PS4 #XboxOne #Nintendo #Nvidia #GhostReconWildlands #Yakuza0 #ResidentEvil7 #ForHonor #Pokemon https://t.co/N542innYaM https://t.co/6vt3MJ2tG6,Emabulator
2017-02-10 23:21:54+00:00,830195117688516612,"Wow, you need come check this out!  : https://t.co/V0eQI8WzQ7 is giving away a Nvidia Shield WHAT! #Beam @xsplit @beam via @Beam",In6Chunx
2017-02-10 23:20:34+00:00,830194779199639552,@AMD @intel @nvidia Trust the indies out there who really 'get' VR.  It's not hard to find them and they will give you great ROI in the end.,JonVirtual
2017-02-10 23:19:35+00:00,830194530934628354,"From Gabe Newell's Interview:
I would argue that the smartest thing @AMD and @Intel and @Nvidia could do is give away VR development systems",JonVirtual
2017-02-10 23:18:19+00:00,830194215074160640,#NVIDIA Jim Cramer: It Might Take a Day for Nvidia Shares to Go Down. Read more: https://t.co/j8YTa37aXw $NVDA,computer_hware
2017-02-10 23:18:19+00:00,830194215002857473,#NVIDIA Jim Cramer: It Might Take a Day for Nvidia Shares to Go Down. Read more: https://t.co/QRRRXDFyGy $NVDA,_semiconductors
2017-02-10 23:17:56+00:00,830194117275705344,@CohhCarnage @nvidia have you tried using Display Driver Uninstaller (DDU)?,ninjyte
2017-02-10 23:16:18+00:00,830193706238083073,NVIDIA The Way It's Meant To Be Played.,yizzobeatz
2017-02-10 23:16:15+00:00,830193691973283840,"@CohhCarnage @nvidia had the same nvidia driver problems w/ 1080s 2 days ago, only thing that helped was a restore point from 2 weeks ago",amdux
2017-02-10 23:16:11+00:00,830193678572453888,@CohhCarnage @nvidia That's an unlucky chain of event I have to say,FeelsBadGuy
2017-02-10 23:16:07+00:00,830193661145124864,@CohhCarnage @nvidia Cohh do you have another pc that you can create a bootable USB from that way you could get in &amp; do a system restore,Razzlev
2017-02-10 23:16:02+00:00,830193640962138112,@CohhCarnage @nvidia PC gaming muhah,kebsood
2017-02-10 23:16:00+00:00,830193629629186048,@CohhCarnage @nvidia try taking the cable out of the GPU and connect it directly to the motherboard to see if it boots?,Squishydew
2017-02-10 23:15:23+00:00,830193477371703297,NVIDIA's PT raised by Royal Bank Of Canada to $130.00. outperform rating. https://t.co/UUrfK4QIrT $NVDA #NVDA,MarketBeatCom
2017-02-10 23:13:59+00:00,830193123481497602,"@CohhCarnage @nvidia UGH. Hope you get everything sorted out. Tech issues, man... THE WORST!",MANvsGAME
2017-02-10 23:13:53+00:00,830193099188080640,@CohhCarnage @nvidia Did you download the Hotfix Driver or the actual driver? https://t.co/gnZQmwO6KJ,Penoxi
2017-02-10 23:13:09+00:00,830192913971892225,@CohhCarnage @nvidia What happened??,DasHibbit
2017-02-10 23:12:26+00:00,830192734174580738,Welp... Tried to reinstall @Nvidia driver. Failed. Rebooted. No driver. Tried to install. Fail. Now won't boot. Safe mode also fails.,CohhCarnage
2017-02-10 23:11:34+00:00,830192513310797824,@marketcall Does Nvidia still have room to run?,GurinderChahal
2017-02-10 23:09:54+00:00,830192093922463744,&lt;b&gt;Android&lt;/b&gt; device updates: Nvidia Shield Tablet K1 lands Nougat: The Nvidia… https://t.co/wogWT0pBmF #android,areyouanandroid
2017-02-10 23:09:41+00:00,830192042806349824,Android device updates: Nvidia Shield Tablet K1 lands Nougat https://t.co/yXhNRPwsFa,ti_updates
2017-02-10 23:09:30+00:00,830191996144906240,#Nvidia said on January 17 that it would update the Nvidia Shield Tablet and Nvidia Shield Tablet K1 to Android 7… https://t.co/oEUZc2TI9g,androidvideos
2017-02-10 23:09:30+00:00,830191995440214016,Wall Street Shockingly Yawns at Nvidia's 117% Earnings Surge https://t.co/i5voErvNlP vía @YahooFinance,carlosuribe57
2017-02-10 23:09:18+00:00,830191944911429632,Android 7.0 Nougat officially rolls out to OG NVIDIA SHIELD Tablet and Tablet K1 https://t.co/RYfpu1NLqT,OfficialLeakite
2017-02-10 23:09:03+00:00,830191881388748800,Android 7.0 Nougat officially rolls out to OG NVIDIA SHIELD Tablet and Tablet K1 https://t.co/uER4nmwgx4,edimcollins
2017-02-10 23:08:53+00:00,830191841156833280,Hello @Dinnerbone have you solved the problem of minecraft launch With the latest drivers of Nvidia????🤔,AmByOp
2017-02-10 23:08:51+00:00,830191830620786688,Everyday is bring your pooch to work day! @nvidia https://t.co/PAUOC5l74b via @CBSNLive,norikotakuma
2017-02-10 23:06:18+00:00,830191191568285696,#wow nvidia just went live on Twitch https://t.co/WWzqhYvaOx,wow_streams
2017-02-10 23:05:26+00:00,830190972692754432,"@ASUSUK check out my #nvidia 1050 expedition unboxing. Gaming benchmarks to follow. #pcmr #PCGamer 
https://t.co/ymJ1nI2VBn",TfsThefullsetup
2017-02-10 23:05:12+00:00,830190911015448576,"@lhlmgr works ok in our test environment. Plz retry. If get error again, post platform+installed CUDA ver. on NVIDIA devtalk community forum",NVIDIAHPCDev
2017-02-10 23:02:31+00:00,830190236043005952,"HITMAN on Linux to Support Both Nvidia and AMD GPUs, Official Requirements Out

HITMAN (20… https://t.co/dOFdcZMUuV https://t.co/z41p8x2hig",pcfixmardel
2017-02-10 22:59:34+00:00,830189495462961153,NVIDIA Announces Upcoming Events for Financial Community https://t.co/SpXGRfj4gY,financialbuzz
2017-02-10 22:55:08+00:00,830188379107106816,@nvidia Powers New Class of #Supercomputing #Workstations with Breakthrough Capabilities for Design and Engineering! https://t.co/vW3xNsnddj,ICCUSA
2017-02-10 22:55:00+00:00,830188348081893381,"NVidia, maker of video cards, leads in AI. Graphic processing = deep learning. ""The fourth industrial revolution."" https://t.co/QiHbf90SAY",PeterGeorgescu
2017-02-10 22:54:34+00:00,830188235569532928,NVIDIA Announces Upcoming Events for Financial Community https://t.co/jhp0F1vlpR,businesspress24
2017-02-10 22:53:43+00:00,830188024633778176,Is it me or does it feel like GPU technology has been stagnant since early 2016? Fucking do something #nvidia #radeon #TeamGREEN #TeanRED,Subhahu
2017-02-10 22:52:20+00:00,830187676951142400,Wall Street Shockingly Yawns at Nvidia's 117% Earnings Surge https://t.co/q9JlAjYy7E,fcgm
2017-02-10 22:52:10+00:00,830187633267535874,Nvidia Remains One Of The Most Exciting Growth Stories In Tech https://t.co/PeTNQtczdu $AMD $INTC $NVDA  via @benzinga,RaviRomo
2017-02-10 22:51:15+00:00,830187402257952768,"i love the #splitscreen of +Android 7.0 #Nougat in my +NVIDIA #SHIELD #K1 #tablet ;-)

Watching a … https://t.co/q1UpLXtWpK",tabunet
2017-02-10 22:50:07+00:00,830187115099086850,"Nvidia updates the Shield Tablet with Android 7.0 Nougat.
https://t.co/mAGHKld6ND",shephertz
